Mapping parameters for Mustelus canis (Dusky smooth-hound)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,52,-44,-100,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,18,200,800
Temperature (°C),1,2.41,12.96,27.95,32.15
Salinity (psu),1,13.52,31.52,36.23,40.29
Primary Production (mgC·m-3·day-1) ,1,-0.27,0.73,24.59,44.99
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,124.6,170.88,264.94,311.56
Distance to Land (km),0,0,12,197,453
 

Map data (HSPEC) for predicted occurrences (n = 2643): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mustelus,canis,50.25,-64.75,7506:104:2,0.02
Mustelus,canis,50.25,-62.75,7506:102:2,0.03
Mustelus,canis,50.25,-60.75,7506:100:2,0.04
Mustelus,canis,50.25,-60.25,7506:100:1,0.11
Mustelus,canis,50.25,-59.75,7505:209:2,0.12
Mustelus,canis,50.25,-59.25,7505:209:1,0.12
Mustelus,canis,50.75,-58.75,7505:208:4,0.02
Mustelus,canis,50.25,-58.75,7505:208:2,0.07
Mustelus,canis,50.25,-58.25,7505:208:1,0.01
Mustelus,canis,50.75,-56.25,7505:206:3,0.03
Mustelus,canis,50.25,-56.25,7505:206:1,0.06
Mustelus,canis,50.75,-55.75,7505:205:4,0.01
Mustelus,canis,50.25,-55.75,7505:205:2,0.05
Mustelus,canis,50.25,-55.25,7505:205:1,0.02
Mustelus,canis,51.75,-53.25,7505:113:3,0.01
Mustelus,canis,51.75,-52.75,7505:112:4,0.05
Mustelus,canis,51.75,-52.25,7505:112:3,0.06
Mustelus,canis,51.25,-52.75,7505:112:2,0.04
Mustelus,canis,51.25,-52.25,7505:112:1,0.06
Mustelus,canis,51.75,-51.75,7505:111:4,0.07
Mustelus,canis,51.75,-51.25,7505:111:3,0.08
Mustelus,canis,51.25,-51.75,7505:111:2,0.07
Mustelus,canis,51.25,-51.25,7505:111:1,0.09
Mustelus,canis,51.75,-50.75,7505:110:4,0.13
Mustelus,canis,51.75,-50.25,7505:110:3,0.18
Mustelus,canis,51.25,-50.75,7505:110:2,0.12
