Mapping parameters for Neosebastes pandus (Rough gurnard perch)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-28,-39,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,50,200,593
Temperature (°C),1,15.8,16.78,20.6,21.86
Salinity (psu),1,35,35.5,36.02,36.52
Primary Production,1,136,382,802,951
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,199,330
 

Map data (HSPEC) for predicted occurrences (n = 241): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Neosebastes,pandus,-29.25,113.75,3211:393:2,0.05
Neosebastes,pandus,-32.25,82.25,3308:122:1,0.13
Neosebastes,pandus,-32.25,83.75,3308:123:2,0.18
Neosebastes,pandus,-32.25,84.25,3308:124:1,0.04
Neosebastes,pandus,-33.75,82.75,3308:132:4,0.14
Neosebastes,pandus,-34.25,82.75,3308:142:2,0.14
Neosebastes,pandus,-30.25,87.25,3308:207:1,0.07
Neosebastes,pandus,-33.75,114.25,3311:134:3,0.10
Neosebastes,pandus,-35.25,119.25,3311:459:1,0.10
Neosebastes,pandus,-33.75,122.25,3312:132:3,0.09
Neosebastes,pandus,-33.75,124.25,3312:134:3,0.17
Neosebastes,pandus,-34.75,120.75,3312:140:4,0.11
Neosebastes,pandus,-33.75,126.25,3312:236:3,0.07
Neosebastes,pandus,-33.75,129.25,3312:239:3,0.10
Neosebastes,pandus,-31.75,132.25,3313:112:3,0.17
Neosebastes,pandus,-34.25,137.25,3313:247:1,0.01
Neosebastes,pandus,-35.75,136.25,3313:456:3,0.06
Neosebastes,pandus,-36.75,136.25,3313:466:3,0.01
Neosebastes,pandus,-36.75,138.25,3313:468:3,0.03
Neosebastes,pandus,-36.75,138.75,3313:468:4,0.08
Neosebastes,pandus,-36.75,139.25,3313:469:3,0.18
Neosebastes,pandus,-37.75,149.25,3314:479:3,0.04
Neosebastes,pandus,-38.25,147.25,3314:487:1,0.02
Neosebastes,pandus,-38.25,147.75,3314:487:2,0.02
Neosebastes,pandus,-38.75,147.25,3314:487:3,0.02
Neosebastes,pandus,-38.75,147.75,3314:487:4,0.02
Neosebastes,pandus,-38.25,148.75,3314:488:2,0.16
Neosebastes,pandus,-30.25,114.75,3311:104:2,0.34
Neosebastes,pandus,-30.75,114.75,3311:104:4,0.34
Neosebastes,pandus,-32.75,115.75,3311:225:4,0.34
Neosebastes,pandus,-31.75,128.25,3312:218:3,0.31
Neosebastes,pandus,-32.25,129.25,3312:229:1,0.36
Neosebastes,pandus,-33.75,131.25,3313:131:3,0.39
Neosebastes,pandus,-34.75,137.25,3313:247:3,0.30
Neosebastes,pandus,-36.25,137.75,3313:467:2,0.36
Neosebastes,pandus,-36.25,139.25,3313:469:1,0.32
Neosebastes,pandus,-36.25,139.75,3313:469:2,0.32
Neosebastes,pandus,-36.75,139.75,3313:469:4,0.32
Neosebastes,pandus,-38.25,148.25,3314:488:1,0.24
Neosebastes,pandus,-38.75,148.25,3314:488:3,0.28
Neosebastes,pandus,-38.75,148.75,3314:488:4,0.26
Neosebastes,pandus,-38.25,149.25,3314:489:1,0.36
Neosebastes,pandus,-38.25,149.75,3314:489:2,0.20
Neosebastes,pandus,-31.75,114.75,3311:114:4,0.50
Neosebastes,pandus,-30.25,115.25,3311:205:1,0.50
Neosebastes,pandus,-30.75,115.25,3311:205:3,0.50
Neosebastes,pandus,-33.25,115.75,3311:235:2,0.48
Neosebastes,pandus,-33.75,122.75,3312:132:4,0.51
Neosebastes,pandus,-32.25,128.75,3312:228:2,0.51
Neosebastes,pandus,-33.25,125.25,3312:235:1,0.52
Neosebastes,pandus,-31.75,131.25,3313:111:3,0.57
Neosebastes,pandus,-32.25,132.25,3313:122:1,0.58
Neosebastes,pandus,-33.75,134.75,3313:134:4,0.54
Neosebastes,pandus,-34.25,132.25,3313:142:1,0.44
Neosebastes,pandus,-34.25,136.25,3313:246:1,0.46
Neosebastes,pandus,-34.75,138.75,3313:248:4,0.57
Neosebastes,pandus,-35.75,137.25,3313:457:3,0.52
Neosebastes,pandus,-35.75,137.75,3313:457:4,0.51
Neosebastes,pandus,-36.25,135.75,3313:465:2,0.49
Neosebastes,pandus,-36.25,136.25,3313:466:1,0.48
Neosebastes,pandus,-36.25,136.75,3313:466:2,0.53
Neosebastes,pandus,-36.75,136.75,3313:466:4,0.53
Neosebastes,pandus,-36.25,137.25,3313:467:1,0.55
Neosebastes,pandus,-36.75,137.25,3313:467:3,0.55
Neosebastes,pandus,-36.25,138.25,3313:468:1,0.48
Neosebastes,pandus,-36.25,138.75,3313:468:2,0.51
Neosebastes,pandus,-37.75,147.75,3314:477:4,0.48
Neosebastes,pandus,-37.25,149.75,3314:479:2,0.42
Neosebastes,pandus,-31.25,114.75,3311:114:2,0.75
Neosebastes,pandus,-31.75,115.75,3311:215:4,0.67
Neosebastes,pandus,-32.25,115.75,3311:225:2,0.66
Neosebastes,pandus,-33.75,119.75,3311:239:4,0.69
Neosebastes,pandus,-34.25,118.75,3311:248:2,0.60
Neosebastes,pandus,-33.75,121.25,3312:131:3,0.73
Neosebastes,pandus,-34.25,120.25,3312:140:1,0.72
Neosebastes,pandus,-34.25,120.75,3312:140:2,0.68
Neosebastes,pandus,-34.75,121.25,3312:141:3,0.65
Neosebastes,pandus,-32.25,125.75,3312:225:2,0.76
Neosebastes,pandus,-32.25,129.75,3312:229:2,0.72
Neosebastes,pandus,-31.75,130.25,3313:110:3,0.72
Neosebastes,pandus,-31.25,131.25,3313:111:1,0.74
Neosebastes,pandus,-32.75,133.25,3313:123:3,0.79
Neosebastes,pandus,-34.25,134.75,3313:144:2,0.75
Neosebastes,pandus,-34.75,134.25,3313:144:3,0.64
Neosebastes,pandus,-33.75,136.75,3313:236:4,0.68
Neosebastes,pandus,-35.25,135.25,3313:455:1,0.65
Neosebastes,pandus,-35.75,135.75,3313:455:4,0.64
Neosebastes,pandus,-35.25,138.25,3313:458:1,0.70
Neosebastes,pandus,-35.25,138.75,3313:458:2,0.60
Neosebastes,pandus,-35.75,139.25,3313:459:3,0.79
Neosebastes,pandus,-32.25,114.75,3311:124:2,0.91
Neosebastes,pandus,-32.75,114.75,3311:124:4,1.00
Neosebastes,pandus,-33.25,114.75,3311:134:2,1.00
Neosebastes,pandus,-33.75,114.75,3311:134:4,1.00
Neosebastes,pandus,-34.25,114.75,3311:144:2,1.00
Neosebastes,pandus,-34.75,114.75,3311:144:4,1.00
Neosebastes,pandus,-31.25,115.25,3311:215:1,0.81
Neosebastes,pandus,-31.75,115.25,3311:215:3,0.81
Neosebastes,pandus,-32.25,115.25,3311:225:1,1.00
Neosebastes,pandus,-32.75,115.25,3311:225:3,1.00
Neosebastes,pandus,-33.25,115.25,3311:235:1,1.00
Neosebastes,pandus,-33.75,115.25,3311:235:3,1.00
Neosebastes,pandus,-34.25,115.25,3311:245:1,1.00
Neosebastes,pandus,-34.25,115.75,3311:245:2,1.00
Neosebastes,pandus,-34.75,115.25,3311:245:3,1.00
Neosebastes,pandus,-34.75,115.75,3311:245:4,1.00
Neosebastes,pandus,-34.75,116.25,3311:246:3,1.00
Neosebastes,pandus,-34.75,118.25,3311:248:3,1.00
Neosebastes,pandus,-34.75,118.75,3311:248:4,1.00
Neosebastes,pandus,-34.25,119.25,3311:249:1,1.00
Neosebastes,pandus,-34.25,119.75,3311:249:2,1.00
Neosebastes,pandus,-34.75,119.25,3311:249:3,1.00
Neosebastes,pandus,-34.75,119.75,3311:249:4,1.00
Neosebastes,pandus,-35.25,115.25,3311:455:1,1.00
Neosebastes,pandus,-35.25,115.75,3311:455:2,1.00
Neosebastes,pandus,-35.25,116.25,3311:456:1,1.00
Neosebastes,pandus,-35.25,116.75,3311:456:2,1.00
Neosebastes,pandus,-35.25,117.25,3311:457:1,1.00
Neosebastes,pandus,-35.25,117.75,3311:457:2,1.00
Neosebastes,pandus,-35.25,118.25,3311:458:1,1.00
Neosebastes,pandus,-35.25,118.75,3311:458:2,1.00
Neosebastes,pandus,-31.75,128.75,3312:218:4,0.93
Neosebastes,pandus,-32.75,124.25,3312:124:3,1.00
Neosebastes,pandus,-32.75,124.75,3312:124:4,1.00
Neosebastes,pandus,-33.75,120.25,3312:130:3,1.00
Neosebastes,pandus,-33.75,120.75,3312:130:4,1.00
Neosebastes,pandus,-33.75,121.75,3312:131:4,1.00
Neosebastes,pandus,-33.75,123.25,3312:133:3,1.00
Neosebastes,pandus,-33.75,123.75,3312:133:4,0.93
Neosebastes,pandus,-33.25,124.25,3312:134:1,1.00
Neosebastes,pandus,-33.25,124.75,3312:134:2,0.94
Neosebastes,pandus,-33.75,124.75,3312:134:4,1.00
Neosebastes,pandus,-34.75,120.25,3312:140:3,1.00
Neosebastes,pandus,-34.25,121.25,3312:141:1,1.00
Neosebastes,pandus,-34.25,121.75,3312:141:2,1.00
Neosebastes,pandus,-34.75,121.75,3312:141:4,1.00
Neosebastes,pandus,-34.25,122.25,3312:142:1,1.00
Neosebastes,pandus,-34.25,122.75,3312:142:2,1.00
Neosebastes,pandus,-34.75,122.25,3312:142:3,1.00
Neosebastes,pandus,-34.75,122.75,3312:142:4,1.00
Neosebastes,pandus,-34.25,123.25,3312:143:1,1.00
Neosebastes,pandus,-34.25,123.75,3312:143:2,1.00
Neosebastes,pandus,-34.75,123.25,3312:143:3,1.00
Neosebastes,pandus,-34.75,123.75,3312:143:4,1.00
Neosebastes,pandus,-34.25,124.25,3312:144:1,1.00
Neosebastes,pandus,-34.25,124.75,3312:144:2,1.00
Neosebastes,pandus,-31.75,129.25,3312:219:3,1.00
Neosebastes,pandus,-31.75,129.75,3312:219:4,1.00
Neosebastes,pandus,-32.75,125.25,3312:225:3,1.00
Neosebastes,pandus,-32.75,125.75,3312:225:4,1.00
Neosebastes,pandus,-32.25,126.25,3312:226:1,1.00
Neosebastes,pandus,-32.25,126.75,3312:226:2,1.00
Neosebastes,pandus,-32.75,126.25,3312:226:3,1.00
Neosebastes,pandus,-32.75,126.75,3312:226:4,1.00
Neosebastes,pandus,-32.25,127.25,3312:227:1,1.00
Neosebastes,pandus,-32.25,127.75,3312:227:2,0.86
Neosebastes,pandus,-32.75,127.25,3312:227:3,1.00
Neosebastes,pandus,-32.75,127.75,3312:227:4,1.00
Neosebastes,pandus,-32.25,128.25,3312:228:1,1.00
Neosebastes,pandus,-32.75,128.25,3312:228:3,1.00
Neosebastes,pandus,-32.75,128.75,3312:228:4,1.00
Neosebastes,pandus,-32.75,129.25,3312:229:3,1.00
Neosebastes,pandus,-32.75,129.75,3312:229:4,1.00
Neosebastes,pandus,-33.25,125.75,3312:235:2,0.89
Neosebastes,pandus,-33.75,125.25,3312:235:3,1.00
Neosebastes,pandus,-33.75,125.75,3312:235:4,1.00
Neosebastes,pandus,-33.25,126.25,3312:236:1,1.00
Neosebastes,pandus,-33.25,126.75,3312:236:2,1.00
Neosebastes,pandus,-33.25,127.25,3312:237:1,1.00
Neosebastes,pandus,-33.25,127.75,3312:237:2,1.00
Neosebastes,pandus,-33.25,128.25,3312:238:1,1.00
Neosebastes,pandus,-33.25,128.75,3312:238:2,1.00
Neosebastes,pandus,-33.25,129.25,3312:239:1,1.00
Neosebastes,pandus,-33.25,129.75,3312:239:2,1.00
Neosebastes,pandus,-34.25,125.25,3312:245:1,1.00
Neosebastes,pandus,-31.75,130.75,3313:110:4,0.85
Neosebastes,pandus,-31.75,131.75,3313:111:4,1.00
Neosebastes,pandus,-31.75,132.75,3313:112:4,0.99
Neosebastes,pandus,-32.25,130.25,3313:120:1,1.00
Neosebastes,pandus,-32.25,130.75,3313:120:2,1.00
Neosebastes,pandus,-32.75,130.25,3313:120:3,1.00
Neosebastes,pandus,-32.75,130.75,3313:120:4,1.00
Neosebastes,pandus,-32.25,131.25,3313:121:1,1.00
Neosebastes,pandus,-32.25,131.75,3313:121:2,1.00
Neosebastes,pandus,-32.75,131.25,3313:121:3,1.00
Neosebastes,pandus,-32.75,131.75,3313:121:4,1.00
Neosebastes,pandus,-32.75,132.25,3313:122:3,1.00
Neosebastes,pandus,-32.75,132.75,3313:122:4,1.00
Neosebastes,pandus,-32.25,133.75,3313:123:2,1.00
Neosebastes,pandus,-32.25,134.25,3313:124:1,1.00
Neosebastes,pandus,-32.75,134.25,3313:124:3,1.00
Neosebastes,pandus,-33.25,130.25,3313:130:1,1.00
Neosebastes,pandus,-33.25,130.75,3313:130:2,1.00
Neosebastes,pandus,-33.25,131.25,3313:131:1,1.00
Neosebastes,pandus,-33.25,131.75,3313:131:2,1.00
Neosebastes,pandus,-33.75,131.75,3313:131:4,1.00
Neosebastes,pandus,-33.25,132.25,3313:132:1,1.00
Neosebastes,pandus,-33.25,132.75,3313:132:2,1.00
Neosebastes,pandus,-33.75,132.25,3313:132:3,1.00
Neosebastes,pandus,-33.75,132.75,3313:132:4,1.00
Neosebastes,pandus,-33.25,133.25,3313:133:1,1.00
Neosebastes,pandus,-33.25,133.75,3313:133:2,1.00
Neosebastes,pandus,-33.75,133.25,3313:133:3,1.00
Neosebastes,pandus,-33.75,133.75,3313:133:4,1.00
Neosebastes,pandus,-33.25,134.25,3313:134:1,1.00
Neosebastes,pandus,-33.25,134.75,3313:134:2,1.00
Neosebastes,pandus,-33.75,134.25,3313:134:3,1.00
Neosebastes,pandus,-34.25,132.75,3313:142:2,1.00
Neosebastes,pandus,-34.25,133.25,3313:143:1,1.00
Neosebastes,pandus,-34.25,133.75,3313:143:2,1.00
Neosebastes,pandus,-34.75,133.25,3313:143:3,1.00
Neosebastes,pandus,-34.75,133.75,3313:143:4,1.00
Neosebastes,pandus,-34.25,134.25,3313:144:1,1.00
Neosebastes,pandus,-34.75,134.75,3313:144:4,1.00
Neosebastes,pandus,-32.75,137.75,3313:227:4,0.95
Neosebastes,pandus,-33.75,135.25,3313:235:3,1.00
Neosebastes,pandus,-33.25,137.25,3313:237:1,1.00
Neosebastes,pandus,-33.25,137.75,3313:237:2,1.00
Neosebastes,pandus,-33.75,137.75,3313:237:4,0.91
Neosebastes,pandus,-33.25,138.25,3313:238:1,1.00
Neosebastes,pandus,-34.25,135.25,3313:245:1,1.00
Neosebastes,pandus,-34.75,135.25,3313:245:3,1.00
Neosebastes,pandus,-34.75,135.75,3313:245:4,1.00
Neosebastes,pandus,-34.75,136.25,3313:246:3,0.91
Neosebastes,pandus,-34.75,136.75,3313:246:4,1.00
Neosebastes,pandus,-34.25,137.75,3313:247:2,1.00
Neosebastes,pandus,-34.75,137.75,3313:247:4,1.00
Neosebastes,pandus,-34.25,138.25,3313:248:1,1.00
Neosebastes,pandus,-34.75,138.25,3313:248:3,0.96
Neosebastes,pandus,-35.25,134.25,3313:354:1,1.00
Neosebastes,pandus,-35.25,134.75,3313:354:2,1.00
Neosebastes,pandus,-35.25,135.75,3313:455:2,1.00
Neosebastes,pandus,-35.75,135.25,3313:455:3,1.00
Neosebastes,pandus,-35.25,136.25,3313:456:1,1.00
Neosebastes,pandus,-35.25,136.75,3313:456:2,1.00
Neosebastes,pandus,-35.75,136.75,3313:456:4,1.00
Neosebastes,pandus,-35.25,137.25,3313:457:1,0.84
Neosebastes,pandus,-35.75,138.25,3313:458:3,1.00
Neosebastes,pandus,-35.75,138.75,3313:458:4,1.00
Neosebastes,pandus,-37.75,148.25,3314:478:3,1.00
Neosebastes,pandus,-37.75,148.75,3314:478:4,0.83


Occurrence cells used for creating environmental envelope (n = 58)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Neosebastes,pandus,-37.75,145.25,3314:475:3,21,15.8,35.43,802,0,1
Neosebastes,pandus,-36.25,122.25,3312:362:1,5266,16.5,35.5,523,0,311
Neosebastes,pandus,-35.75,138.75,3313:458:4,33,16.78,35.65,547,0,22
