Mapping parameters for Gymnothorax moringa (Spotted moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  31 |  41 |  47 |  61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,35,200
Temperature (°C),1,12.66,22.55,27.99,32.19
Salinity (psu),1,31.28,34.81,36.49,37.38
Primary Production,1,155,292,931,3145
Sea Ice Concentration,1,-1,0,0,0.01
Distance to Land (km),0,1,17,364,783
 

Map data (HSPEC) for predicted occurrences (n = 5858): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gymnothorax,moringa,8.75,99.75,1009:489:4,0.16
Gymnothorax,moringa,9.25,99.25,1009:499:1,0.16
Gymnothorax,moringa,9.25,99.75,1009:499:2,0.16
Gymnothorax,moringa,9.75,99.25,1009:499:3,0.16
Gymnothorax,moringa,9.75,99.75,1009:499:4,0.16
Gymnothorax,moringa,0.25,104.25,1010:104:1,0.07
Gymnothorax,moringa,0.25,104.75,1010:104:2,0.06
Gymnothorax,moringa,0.75,104.25,1010:104:3,0.06
Gymnothorax,moringa,0.75,104.75,1010:104:4,0.08
Gymnothorax,moringa,1.25,104.25,1010:114:1,0.06
Gymnothorax,moringa,2.25,100.25,1010:120:1,0.04
Gymnothorax,moringa,2.25,100.75,1010:120:2,0.06
Gymnothorax,moringa,2.25,101.25,1010:121:1,0.04
Gymnothorax,moringa,0.25,108.75,1010:208:2,0.04
Gymnothorax,moringa,1.25,108.75,1010:218:2,0.12
Gymnothorax,moringa,5.75,102.25,1010:352:3,0.19
Gymnothorax,moringa,6.75,100.75,1010:360:4,0.10
Gymnothorax,moringa,6.75,101.25,1010:361:3,0.14
Gymnothorax,moringa,6.75,101.75,1010:361:4,0.14
Gymnothorax,moringa,7.25,100.25,1010:370:1,0.11
Gymnothorax,moringa,7.25,100.75,1010:370:2,0.13
Gymnothorax,moringa,7.75,100.25,1010:370:3,0.11
Gymnothorax,moringa,7.75,100.75,1010:370:4,0.13
Gymnothorax,moringa,7.25,101.25,1010:371:1,0.14
Gymnothorax,moringa,7.25,101.75,1010:371:2,0.14
Gymnothorax,moringa,7.75,101.25,1010:371:3,0.14
Gymnothorax,moringa,7.75,101.75,1010:371:4,0.14
Gymnothorax,moringa,7.75,102.25,1010:372:3,0.18
Gymnothorax,moringa,7.75,102.75,1010:372:4,0.19
Gymnothorax,moringa,8.25,100.25,1010:380:1,0.14
Gymnothorax,moringa,8.25,100.75,1010:380:2,0.12
Gymnothorax,moringa,8.75,100.25,1010:380:3,0.15
Gymnothorax,moringa,8.75,100.75,1010:380:4,0.15
Gymnothorax,moringa,8.25,101.25,1010:381:1,0.12
Gymnothorax,moringa,8.25,101.75,1010:381:2,0.12
Gymnothorax,moringa,8.75,101.25,1010:381:3,0.12
Gymnothorax,moringa,8.75,101.75,1010:381:4,0.12
Gymnothorax,moringa,8.25,102.25,1010:382:1,0.15
Gymnothorax,moringa,8.25,102.75,1010:382:2,0.14
Gymnothorax,moringa,8.75,102.25,1010:382:3,0.13
Gymnothorax,moringa,8.75,102.75,1010:382:4,0.14
Gymnothorax,moringa,8.75,104.75,1010:384:4,0.18
Gymnothorax,moringa,9.25,100.25,1010:390:1,0.16
Gymnothorax,moringa,9.25,100.75,1010:390:2,0.16
Gymnothorax,moringa,9.75,100.25,1010:390:3,0.16
Gymnothorax,moringa,9.75,100.75,1010:390:4,0.16
Gymnothorax,moringa,9.25,101.25,1010:391:1,0.12
Gymnothorax,moringa,9.25,101.75,1010:391:2,0.10
Gymnothorax,moringa,9.75,101.25,1010:391:3,0.12
Gymnothorax,moringa,9.75,101.75,1010:391:4,0.10
Gymnothorax,moringa,9.25,102.25,1010:392:1,0.10
Gymnothorax,moringa,9.25,102.75,1010:392:2,0.11
Gymnothorax,moringa,9.75,102.25,1010:392:3,0.11
Gymnothorax,moringa,9.75,102.75,1010:392:4,0.11
Gymnothorax,moringa,9.25,103.25,1010:393:1,0.13
Gymnothorax,moringa,9.25,103.75,1010:393:2,0.13
Gymnothorax,moringa,9.75,103.25,1010:393:3,0.13
Gymnothorax,moringa,9.75,103.75,1010:393:4,0.13
Gymnothorax,moringa,9.25,104.25,1010:394:1,0.12
Gymnothorax,moringa,9.75,104.25,1010:394:3,0.13
Gymnothorax,moringa,9.75,104.75,1010:394:4,0.13
Gymnothorax,moringa,7.25,109.75,1010:479:2,0.06
Gymnothorax,moringa,1.75,110.25,1011:110:3,0.16
Gymnothorax,moringa,1.75,110.75,1011:110:4,0.11
Gymnothorax,moringa,1.25,111.25,1011:111:1,0.18
Gymnothorax,moringa,1.75,111.25,1011:111:3,0.16
Gymnothorax,moringa,2.25,110.75,1011:120:2,0.09
Gymnothorax,moringa,2.25,111.25,1011:121:1,0.11
Gymnothorax,moringa,2.25,111.75,1011:121:2,0.17
Gymnothorax,moringa,2.75,111.25,1011:121:3,0.15
Gymnothorax,moringa,2.75,111.75,1011:121:4,0.12
Gymnothorax,moringa,2.75,112.25,1011:122:3,0.10
Gymnothorax,moringa,3.25,112.25,1011:132:1,0.13
Gymnothorax,moringa,3.25,112.75,1011:132:2,0.09
Gymnothorax,moringa,3.75,112.25,1011:132:3,0.19
Gymnothorax,moringa,3.75,112.75,1011:132:4,0.18
Gymnothorax,moringa,3.25,113.25,1011:133:1,0.14
Gymnothorax,moringa,5.75,110.75,1011:350:4,0.12
Gymnothorax,moringa,6.25,110.25,1011:360:1,0.13
Gymnothorax,moringa,7.75,113.25,1011:373:3,0.07
Gymnothorax,moringa,6.25,119.25,1011:469:1,0.04
Gymnothorax,moringa,7.25,115.75,1011:475:2,0.16
Gymnothorax,moringa,2.25,125.75,1012:225:2,0.07
Gymnothorax,moringa,3.25,125.25,1012:235:1,0.03
Gymnothorax,moringa,4.25,125.25,1012:245:1,0.16
Gymnothorax,moringa,9.25,120.25,1012:390:1,0.08
Gymnothorax,moringa,7.25,126.75,1012:476:2,0.11
Gymnothorax,moringa,7.75,126.75,1012:476:4,0.08
Gymnothorax,moringa,8.25,126.75,1012:486:2,0.10
Gymnothorax,moringa,9.75,138.25,1013:498:3,0.19
Gymnothorax,moringa,9.75,140.75,1014:390:4,0.15
Gymnothorax,moringa,5.75,145.75,1014:455:4,0.12
Gymnothorax,moringa,7.75,147.25,1014:477:3,0.05
Gymnothorax,moringa,7.75,148.25,1014:478:3,0.05
Gymnothorax,moringa,8.25,148.25,1014:488:1,0.17
Gymnothorax,moringa,7.25,152.75,1015:372:2,0.16
Gymnothorax,moringa,10.25,99.25,1109:209:1,0.14
Gymnothorax,moringa,10.25,99.75,1109:209:2,0.14
Gymnothorax,moringa,10.75,99.25,1109:209:3,0.14
Gymnothorax,moringa,10.75,99.75,1109:209:4,0.14
Gymnothorax,moringa,11.25,99.75,1109:219:2,0.07
Gymnothorax,moringa,11.75,99.75,1109:219:4,0.06
Gymnothorax,moringa,10.25,100.25,1110:100:1,0.14
Gymnothorax,moringa,10.25,100.75,1110:100:2,0.14
Gymnothorax,moringa,10.75,100.25,1110:100:3,0.13
Gymnothorax,moringa,10.75,100.75,1110:100:4,0.13
Gymnothorax,moringa,10.25,101.25,1110:101:1,0.08
Gymnothorax,moringa,10.25,101.75,1110:101:2,0.08
Gymnothorax,moringa,10.75,101.25,1110:101:3,0.08
Gymnothorax,moringa,10.75,101.75,1110:101:4,0.08
Gymnothorax,moringa,10.25,102.25,1110:102:1,0.06
Gymnothorax,moringa,10.25,102.75,1110:102:2,0.06
Gymnothorax,moringa,10.75,102.25,1110:102:3,0.06
Gymnothorax,moringa,10.75,102.75,1110:102:4,0.06
Gymnothorax,moringa,10.25,103.25,1110:103:1,0.06
Gymnothorax,moringa,10.25,103.75,1110:103:2,0.13
Gymnothorax,moringa,10.75,103.25,1110:103:3,0.06
Gymnothorax,moringa,10.75,103.75,1110:103:4,0.06
Gymnothorax,moringa,10.25,104.25,1110:104:1,0.13
Gymnothorax,moringa,10.25,104.75,1110:104:2,0.13
Gymnothorax,moringa,10.75,104.25,1110:104:3,0.13
Gymnothorax,moringa,11.25,100.25,1110:110:1,0.05
Gymnothorax,moringa,11.25,100.75,1110:110:2,0.06
Gymnothorax,moringa,11.75,100.25,1110:110:3,0.06
Gymnothorax,moringa,11.75,100.75,1110:110:4,0.07
Gymnothorax,moringa,11.25,101.25,1110:111:1,0.04
Gymnothorax,moringa,11.25,101.75,1110:111:2,0.04
Gymnothorax,moringa,11.75,101.25,1110:111:3,0.04
Gymnothorax,moringa,11.75,101.75,1110:111:4,0.04
Gymnothorax,moringa,11.25,102.25,1110:112:1,0.04
Gymnothorax,moringa,11.25,102.75,1110:112:2,0.06
Gymnothorax,moringa,11.75,102.25,1110:112:3,0.04
Gymnothorax,moringa,11.75,102.75,1110:112:4,0.04
Gymnothorax,moringa,11.25,103.25,1110:113:1,0.06
Gymnothorax,moringa,11.25,103.75,1110:113:2,0.06
Gymnothorax,moringa,11.75,103.25,1110:113:3,0.06
Gymnothorax,moringa,12.25,101.75,1110:121:2,0.04
Gymnothorax,moringa,12.25,102.25,1110:122:1,0.04
Gymnothorax,moringa,12.25,102.75,1110:122:2,0.04
Gymnothorax,moringa,12.75,102.25,1110:122:3,0.03
Gymnothorax,moringa,18.75,106.75,1110:486:4,0.11
Gymnothorax,moringa,18.75,107.25,1110:487:3,0.16
Gymnothorax,moringa,19.25,105.75,1110:495:2,0.19
Gymnothorax,moringa,19.25,106.75,1110:496:2,0.07
Gymnothorax,moringa,19.75,106.25,1110:496:3,0.19
Gymnothorax,moringa,19.75,106.75,1110:496:4,0.16
Gymnothorax,moringa,19.75,107.25,1110:497:3,0.09
Gymnothorax,moringa,19.75,107.75,1110:497:4,0.09
Gymnothorax,moringa,19.75,108.25,1110:498:3,0.14
Gymnothorax,moringa,10.75,115.25,1111:205:3,0.12
Gymnothorax,moringa,11.25,115.25,1111:215:1,0.02
Gymnothorax,moringa,11.75,119.75,1111:219:4,0.18
Gymnothorax,moringa,16.25,111.25,1111:361:1,0.14
Gymnothorax,moringa,18.75,111.75,1111:381:4,0.19
Gymnothorax,moringa,18.75,112.75,1111:382:4,0.19
Gymnothorax,moringa,19.25,112.75,1111:392:2,0.16
Gymnothorax,moringa,16.75,119.75,1111:469:4,0.04
Gymnothorax,moringa,10.25,120.75,1112:100:2,0.13
Gymnothorax,moringa,13.75,124.75,1112:134:4,0.15
Gymnothorax,moringa,14.25,123.75,1112:143:2,0.11
Gymnothorax,moringa,10.75,125.75,1112:205:4,0.14
Gymnothorax,moringa,10.75,126.25,1112:206:3,0.15
Gymnothorax,moringa,15.75,124.25,1112:354:3,0.01
Gymnothorax,moringa,10.25,139.75,1113:209:2,0.12
Gymnothorax,moringa,12.75,144.25,1114:124:3,0.01
Gymnothorax,moringa,13.25,144.25,1114:134:1,0.02
Gymnothorax,moringa,13.25,144.75,1114:134:2,0.10
Gymnothorax,moringa,13.75,144.75,1114:134:4,0.02
Gymnothorax,moringa,15.25,145.75,1114:455:2,0.06
Gymnothorax,moringa,16.25,145.75,1114:465:2,0.14
Gymnothorax,moringa,16.75,145.75,1114:465:4,0.17
Gymnothorax,moringa,16.25,146.25,1114:466:1,0.11
Gymnothorax,moringa,10.25,165.75,1116:205:2,0.18
Gymnothorax,moringa,11.75,166.75,1116:216:4,0.02
Gymnothorax,moringa,11.25,167.75,1116:217:2,0.19
Gymnothorax,moringa,12.25,168.75,1116:228:2,0.17
Gymnothorax,moringa,19.75,160.25,1116:390:3,0.04
Gymnothorax,moringa,19.25,166.75,1116:496:2,0.12
Gymnothorax,moringa,10.25,170.75,1117:100:2,0.04
Gymnothorax,moringa,12.25,170.25,1117:120:1,0.19
Gymnothorax,moringa,20.25,106.25,1210:206:1,0.15
Gymnothorax,moringa,20.25,106.75,1210:206:2,0.18
Gymnothorax,moringa,20.75,106.75,1210:206:4,0.18
Gymnothorax,moringa,20.25,108.25,1210:208:1,0.17
Gymnothorax,moringa,20.25,108.75,1210:208:2,0.14
Gymnothorax,moringa,21.25,116.25,1211:216:1,0.15
Gymnothorax,moringa,24.75,123.75,1212:143:4,0.18
Gymnothorax,moringa,28.25,121.75,1212:381:2,0.18
Gymnothorax,moringa,28.75,122.25,1212:382:3,0.18
Gymnothorax,moringa,29.25,121.25,1212:391:1,0.11
Gymnothorax,moringa,29.25,121.75,1212:391:2,0.13
Gymnothorax,moringa,29.75,121.25,1212:391:3,0.06
Gymnothorax,moringa,29.75,121.75,1212:391:4,0.10
Gymnothorax,moringa,29.25,122.25,1212:392:1,0.08
Gymnothorax,moringa,29.25,122.75,1212:392:2,0.11
Gymnothorax,moringa,29.75,122.25,1212:392:3,0.10
Gymnothorax,moringa,29.75,122.75,1212:392:4,0.08
Gymnothorax,moringa,25.75,126.75,1212:456:4,0.15
Gymnothorax,moringa,28.75,127.25,1212:487:3,0.11
Gymnothorax,moringa,23.25,141.75,1214:131:2,0.18
Gymnothorax,moringa,20.25,145.25,1214:205:1,0.19
Gymnothorax,moringa,34.75,119.75,1311:249:4,0.01
Gymnothorax,moringa,30.25,120.25,1312:100:1,0.01
Gymnothorax,moringa,30.25,120.75,1312:100:2,0.01
Gymnothorax,moringa,30.25,121.25,1312:101:1,0.01
Gymnothorax,moringa,30.25,121.75,1312:101:2,0.01
Gymnothorax,moringa,30.75,121.25,1312:101:3,0.01
Gymnothorax,moringa,30.75,121.75,1312:101:4,0.01
Gymnothorax,moringa,30.25,122.25,1312:102:1,0.01
Gymnothorax,moringa,30.75,122.25,1312:102:3,0.01
Gymnothorax,moringa,30.75,122.75,1312:102:4,0.01
Gymnothorax,moringa,30.25,123.25,1312:103:1,0.11
Gymnothorax,moringa,30.25,123.75,1312:103:2,0.13
Gymnothorax,moringa,30.75,123.25,1312:103:3,0.09
Gymnothorax,moringa,30.75,123.75,1312:103:4,0.11
Gymnothorax,moringa,31.25,123.25,1312:113:1,0.03
Gymnothorax,moringa,31.25,123.75,1312:113:2,0.04
Gymnothorax,moringa,31.75,123.25,1312:113:3,0.03
Gymnothorax,moringa,31.75,123.75,1312:113:4,0.03
Gymnothorax,moringa,31.25,124.25,1312:114:1,0.14
