Mapping parameters for Coryphaenoides longifilis (Longfin grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,60,28,131,-175

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,550,800,1500,3000
Temperature (°C),1,-0.89,1.48,3.6,5.67
Salinity (psu),1,33.33,33.83,34.83,35.33
Primary Production,1,23,396,769,1079
Sea Ice Concentration,1,-1,0,0.00999999977648258,0.03
Distance to Land (km),0,81,88,1280,1971.5
 

Map data (HSPEC) for predicted occurrences (n = 1267): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Coryphaenoides,longifilis,29.25,132.75,1213:392:2,0.06
Coryphaenoides,longifilis,29.25,133.25,1213:393:1,0.10
Coryphaenoides,longifilis,28.25,139.25,1213:489:1,0.19
Coryphaenoides,longifilis,29.75,138.25,1213:498:3,0.16
Coryphaenoides,longifilis,28.75,142.75,1214:382:4,0.10
Coryphaenoides,longifilis,28.75,146.75,1214:486:4,0.17
Coryphaenoides,longifilis,28.25,166.75,1216:486:2,0.01
Coryphaenoides,longifilis,29.25,173.25,1217:393:1,0.07
Coryphaenoides,longifilis,30.25,132.25,1313:102:1,0.15
Coryphaenoides,longifilis,31.75,133.75,1313:113:4,0.16
Coryphaenoides,longifilis,32.75,135.75,1313:225:4,0.16
Coryphaenoides,longifilis,32.75,138.25,1313:228:3,0.04
Coryphaenoides,longifilis,33.25,137.75,1313:237:2,0.15
Coryphaenoides,longifilis,38.75,132.75,1313:382:4,0.16
Coryphaenoides,longifilis,39.25,131.25,1313:391:1,0.08
Coryphaenoides,longifilis,39.25,131.75,1313:391:2,0.05
Coryphaenoides,longifilis,39.75,131.75,1313:391:4,0.08
Coryphaenoides,longifilis,39.25,132.25,1313:392:1,0.08
Coryphaenoides,longifilis,39.25,132.75,1313:392:2,0.17
Coryphaenoides,longifilis,39.75,132.25,1313:392:3,0.15
Coryphaenoides,longifilis,39.75,132.75,1313:392:4,0.18
Coryphaenoides,longifilis,37.75,135.25,1313:475:3,0.10
Coryphaenoides,longifilis,38.25,135.75,1313:485:2,0.19
Coryphaenoides,longifilis,31.25,141.25,1314:111:1,0.19
Coryphaenoides,longifilis,33.25,143.25,1314:133:1,0.06
Coryphaenoides,longifilis,33.25,143.75,1314:133:2,0.02
Coryphaenoides,longifilis,34.25,146.25,1314:246:1,0.10
Coryphaenoides,longifilis,34.25,148.25,1314:248:1,0.18
Coryphaenoides,longifilis,35.75,141.25,1314:351:3,0.09
Coryphaenoides,longifilis,36.75,142.75,1314:362:4,0.11
Coryphaenoides,longifilis,36.25,143.75,1314:363:2,0.11
Coryphaenoides,longifilis,36.75,144.75,1314:364:4,0.17
Coryphaenoides,longifilis,38.25,143.75,1314:383:2,0.11
Coryphaenoides,longifilis,31.75,157.75,1315:217:4,0.02
Coryphaenoides,longifilis,31.75,158.25,1315:218:3,0.15
Coryphaenoides,longifilis,31.75,158.75,1315:218:4,0.03
Coryphaenoides,longifilis,32.25,159.25,1315:229:1,0.05
Coryphaenoides,longifilis,33.75,158.75,1315:238:4,0.07
Coryphaenoides,longifilis,33.25,159.25,1315:239:1,0.18
Coryphaenoides,longifilis,33.75,159.25,1315:239:3,0.17
Coryphaenoides,longifilis,33.75,159.75,1315:239:4,0.05
Coryphaenoides,longifilis,34.25,159.75,1315:249:2,0.13
Coryphaenoides,longifilis,35.25,158.75,1315:458:2,0.11
Coryphaenoides,longifilis,35.25,159.25,1315:459:1,0.19
Coryphaenoides,longifilis,37.25,162.75,1316:372:2,0.12
Coryphaenoides,longifilis,37.75,162.75,1316:372:4,0.14
Coryphaenoides,longifilis,38.25,163.75,1316:383:2,0.05
Coryphaenoides,longifilis,39.25,165.75,1316:495:2,0.04
Coryphaenoides,longifilis,34.25,173.25,1317:143:1,0.18
Coryphaenoides,longifilis,34.25,173.75,1317:143:2,0.04
Coryphaenoides,longifilis,34.25,174.25,1317:144:1,0.02
Coryphaenoides,longifilis,34.75,174.75,1317:144:4,0.16
Coryphaenoides,longifilis,34.75,175.25,1317:245:3,0.18
Coryphaenoides,longifilis,34.75,175.75,1317:245:4,0.16
Coryphaenoides,longifilis,34.25,176.75,1317:246:2,0.01
Coryphaenoides,longifilis,34.75,176.75,1317:246:4,0.11
Coryphaenoides,longifilis,34.25,177.25,1317:247:1,0.09
Coryphaenoides,longifilis,34.25,177.75,1317:247:2,0.15
Coryphaenoides,longifilis,34.75,177.75,1317:247:4,0.05
Coryphaenoides,longifilis,35.25,173.25,1317:353:1,0.03
Coryphaenoides,longifilis,35.25,173.75,1317:353:2,0.19
Coryphaenoides,longifilis,35.25,176.25,1317:456:1,0.16
Coryphaenoides,longifilis,35.25,176.75,1317:456:2,0.03
Coryphaenoides,longifilis,35.25,177.75,1317:457:2,0.05
Coryphaenoides,longifilis,36.25,175.25,1317:465:1,0.14
Coryphaenoides,longifilis,36.25,175.75,1317:465:2,0.14
Coryphaenoides,longifilis,36.25,176.75,1317:466:2,0.14
Coryphaenoides,longifilis,37.25,176.25,1317:476:1,0.09
Coryphaenoides,longifilis,37.25,176.75,1317:476:2,0.09
Coryphaenoides,longifilis,40.25,131.75,1413:101:2,0.09
Coryphaenoides,longifilis,40.75,131.75,1413:101:4,0.09
Coryphaenoides,longifilis,40.25,132.25,1413:102:1,0.19
Coryphaenoides,longifilis,40.75,132.25,1413:102:3,0.19
Coryphaenoides,longifilis,40.75,134.25,1413:104:3,0.08
Coryphaenoides,longifilis,40.75,134.75,1413:104:4,0.12
Coryphaenoides,longifilis,41.75,131.75,1413:111:4,0.14
Coryphaenoides,longifilis,41.75,133.75,1413:113:4,0.17
Coryphaenoides,longifilis,42.25,134.25,1413:124:1,0.15
Coryphaenoides,longifilis,40.75,135.25,1413:205:3,0.14
Coryphaenoides,longifilis,40.75,135.75,1413:205:4,0.14
Coryphaenoides,longifilis,40.75,136.25,1413:206:3,0.02
Coryphaenoides,longifilis,40.75,136.75,1413:206:4,0.07
Coryphaenoides,longifilis,40.75,137.75,1413:207:4,0.08
Coryphaenoides,longifilis,40.75,138.25,1413:208:3,0.01
Coryphaenoides,longifilis,40.75,138.75,1413:208:4,0.07
Coryphaenoides,longifilis,41.25,135.25,1413:215:1,0.13
Coryphaenoides,longifilis,41.75,138.25,1413:218:3,0.11
Coryphaenoides,longifilis,42.75,136.75,1413:226:4,0.17
Coryphaenoides,longifilis,42.75,139.25,1413:229:3,0.19
Coryphaenoides,longifilis,43.75,137.75,1413:237:4,0.14
Coryphaenoides,longifilis,43.25,138.25,1413:238:1,0.10
Coryphaenoides,longifilis,43.75,138.75,1413:238:4,0.01
Coryphaenoides,longifilis,42.25,142.75,1414:122:2,0.11
Coryphaenoides,longifilis,42.75,143.75,1414:123:4,0.09
Coryphaenoides,longifilis,41.25,146.25,1414:216:1,0.06
Coryphaenoides,longifilis,43.75,146.25,1414:236:3,0.13
Coryphaenoides,longifilis,43.75,146.75,1414:236:4,0.04
Coryphaenoides,longifilis,43.25,147.75,1414:237:2,0.09
Coryphaenoides,longifilis,43.75,148.75,1414:238:4,0.03
Coryphaenoides,longifilis,44.25,147.75,1414:247:2,0.01
Coryphaenoides,longifilis,44.25,148.75,1414:248:2,0.06
Coryphaenoides,longifilis,44.25,149.25,1414:249:1,0.12
Coryphaenoides,longifilis,45.75,141.25,1414:351:3,0.10
Coryphaenoides,longifilis,46.25,148.25,1414:468:1,0.12
Coryphaenoides,longifilis,46.75,149.75,1414:469:4,0.03
Coryphaenoides,longifilis,47.75,148.75,1414:478:4,0.10
Coryphaenoides,longifilis,45.25,151.75,1415:351:2,0.01
Coryphaenoides,longifilis,46.75,153.75,1415:363:4,0.04
Coryphaenoides,longifilis,47.25,154.75,1415:374:2,0.07
Coryphaenoides,longifilis,48.25,151.25,1415:381:1,0.09
Coryphaenoides,longifilis,48.25,152.25,1415:382:1,0.04
Coryphaenoides,longifilis,48.75,152.75,1415:382:4,0.13
Coryphaenoides,longifilis,49.25,154.75,1415:394:2,0.08
Coryphaenoides,longifilis,48.75,156.25,1415:486:3,0.14
Coryphaenoides,longifilis,49.25,155.25,1415:495:1,0.19
Coryphaenoides,longifilis,49.75,168.75,1416:498:4,0.16
Coryphaenoides,longifilis,48.75,172.25,1417:382:3,0.19
Coryphaenoides,longifilis,49.25,174.75,1417:394:2,0.01
Coryphaenoides,longifilis,51.75,154.25,1515:114:3,0.03
Coryphaenoides,longifilis,52.75,153.25,1515:123:3,0.08
Coryphaenoides,longifilis,53.25,152.75,1515:132:2,0.17
Coryphaenoides,longifilis,53.75,152.75,1515:132:4,0.06
Coryphaenoides,longifilis,53.25,153.25,1515:133:1,0.02
Coryphaenoides,longifilis,53.75,153.25,1515:133:3,0.10
Coryphaenoides,longifilis,54.75,153.75,1515:143:4,0.08
Coryphaenoides,longifilis,54.75,154.25,1515:144:3,0.07
Coryphaenoides,longifilis,50.25,155.25,1515:205:1,0.14
Coryphaenoides,longifilis,51.75,155.75,1515:215:4,0.01
Coryphaenoides,longifilis,51.25,159.75,1515:219:2,0.13
Coryphaenoides,longifilis,51.75,159.75,1515:219:4,0.16
Coryphaenoides,longifilis,51.75,160.25,1516:110:3,0.14
Coryphaenoides,longifilis,52.75,164.75,1516:124:4,0.03
Coryphaenoides,longifilis,53.25,161.75,1516:131:2,0.04
Coryphaenoides,longifilis,53.75,161.75,1516:131:4,0.04
Coryphaenoides,longifilis,53.25,164.25,1516:134:1,0.07
Coryphaenoides,longifilis,53.25,164.75,1516:134:2,0.13
Coryphaenoides,longifilis,53.75,164.25,1516:134:3,0.03
Coryphaenoides,longifilis,53.75,164.75,1516:134:4,0.06
Coryphaenoides,longifilis,50.25,167.25,1516:207:1,0.09
Coryphaenoides,longifilis,51.25,166.75,1516:216:2,0.08
Coryphaenoides,longifilis,51.75,166.75,1516:216:4,0.07
Coryphaenoides,longifilis,51.75,168.75,1516:218:4,0.14
Coryphaenoides,longifilis,51.25,169.75,1516:219:2,0.15
Coryphaenoides,longifilis,52.75,165.25,1516:225:3,0.03
Coryphaenoides,longifilis,52.25,169.75,1516:229:2,0.05
Coryphaenoides,longifilis,53.25,165.25,1516:235:1,0.01
Coryphaenoides,longifilis,55.75,164.25,1516:354:3,0.02
Coryphaenoides,longifilis,57.25,164.75,1516:374:2,0.04
Coryphaenoides,longifilis,57.75,164.75,1516:374:4,0.07
Coryphaenoides,longifilis,55.25,168.25,1516:458:1,0.17
Coryphaenoides,longifilis,55.25,168.75,1516:458:2,0.12
Coryphaenoides,longifilis,56.75,169.25,1516:469:3,0.15
Coryphaenoides,longifilis,58.75,168.75,1516:488:4,0.04
Coryphaenoides,longifilis,59.25,167.75,1516:497:2,0.03
Coryphaenoides,longifilis,59.25,168.25,1516:498:1,0.05
Coryphaenoides,longifilis,59.25,168.75,1516:498:2,0.02
Coryphaenoides,longifilis,50.25,173.75,1517:103:2,0.19
Coryphaenoides,longifilis,50.75,174.25,1517:104:3,0.05
Coryphaenoides,longifilis,51.75,173.75,1517:113:4,0.18
Coryphaenoides,longifilis,51.75,174.25,1517:114:3,0.18
Coryphaenoides,longifilis,54.25,172.75,1517:142:2,0.14
Coryphaenoides,longifilis,50.75,178.25,1517:208:3,0.06
Coryphaenoides,longifilis,51.25,175.25,1517:215:1,0.17
Coryphaenoides,longifilis,52.75,177.75,1517:227:4,0.01
Coryphaenoides,longifilis,54.25,176.25,1517:246:1,0.05
Coryphaenoides,longifilis,54.25,177.25,1517:247:1,0.19
Coryphaenoides,longifilis,55.25,170.75,1517:350:2,0.06
Coryphaenoides,longifilis,58.25,170.75,1517:380:2,0.07
Coryphaenoides,longifilis,58.25,171.25,1517:381:1,0.16
Coryphaenoides,longifilis,58.25,172.25,1517:382:1,0.14
Coryphaenoides,longifilis,58.75,172.25,1517:382:3,0.12
Coryphaenoides,longifilis,59.25,172.25,1517:392:1,0.06
Coryphaenoides,longifilis,59.75,172.25,1517:392:3,0.06
Coryphaenoides,longifilis,59.75,172.75,1517:392:4,0.03
Coryphaenoides,longifilis,59.75,178.75,1517:498:4,0.06
Coryphaenoides,longifilis,29.75,-178.75,7217:498:4,0.07
Coryphaenoides,longifilis,31.75,-179.75,7317:219:4,0.10
Coryphaenoides,longifilis,32.75,-175.75,7317:225:4,0.18
Coryphaenoides,longifilis,33.75,-177.25,7317:237:3,0.13
Coryphaenoides,longifilis,34.75,-178.25,7317:248:3,0.08
Coryphaenoides,longifilis,34.75,-179.25,7317:249:3,0.16
Coryphaenoides,longifilis,35.25,-176.75,7317:456:2,0.16
Coryphaenoides,longifilis,35.25,-177.25,7317:457:1,0.03
Coryphaenoides,longifilis,35.25,-177.75,7317:457:2,0.17
Coryphaenoides,longifilis,52.75,-175.25,7517:225:3,0.06
Coryphaenoides,longifilis,57.75,-177.25,7517:477:3,0.16
Coryphaenoides,longifilis,58.75,-175.25,7517:485:3,0.01
Coryphaenoides,longifilis,58.75,-175.75,7517:485:4,0.02
Coryphaenoides,longifilis,59.25,-177.75,7517:497:2,0.06
Coryphaenoides,longifilis,28.25,131.25,1213:381:1,0.33
Coryphaenoides,longifilis,28.75,131.25,1213:381:3,0.30
Coryphaenoides,longifilis,28.75,131.75,1213:381:4,0.23
Coryphaenoides,longifilis,28.25,132.75,1213:382:2,0.38
Coryphaenoides,longifilis,28.25,133.25,1213:383:1,0.36
Coryphaenoides,longifilis,28.75,133.75,1213:383:4,0.27
Coryphaenoides,longifilis,29.75,131.75,1213:391:4,0.21
Coryphaenoides,longifilis,29.75,133.75,1213:393:4,0.25
Coryphaenoides,longifilis,29.25,134.25,1213:394:1,0.35
Coryphaenoides,longifilis,28.25,137.25,1213:487:1,0.26
Coryphaenoides,longifilis,28.25,138.75,1213:488:2,0.35
Coryphaenoides,longifilis,28.25,139.75,1213:489:2,0.22
Coryphaenoides,longifilis,28.75,139.75,1213:489:4,0.30
Coryphaenoides,longifilis,29.25,141.75,1214:391:2,0.32
Coryphaenoides,longifilis,29.25,142.25,1214:392:1,0.30
Coryphaenoides,longifilis,28.25,147.75,1214:487:2,0.27
Coryphaenoides,longifilis,28.25,148.25,1214:488:1,0.25
Coryphaenoides,longifilis,29.75,173.75,1217:393:4,0.32
Coryphaenoides,longifilis,29.75,179.75,1217:499:4,0.27
Coryphaenoides,longifilis,30.75,132.75,1313:102:4,0.25
Coryphaenoides,longifilis,30.25,138.25,1313:208:1,0.37
Coryphaenoides,longifilis,31.25,135.25,1313:215:1,0.32
Coryphaenoides,longifilis,31.75,135.25,1313:215:3,0.26
Coryphaenoides,longifilis,31.75,135.75,1313:215:4,0.22
Coryphaenoides,longifilis,31.25,136.25,1313:216:1,0.22
Coryphaenoides,longifilis,31.75,137.25,1313:217:3,0.22
Coryphaenoides,longifilis,31.75,137.75,1313:217:4,0.23
Coryphaenoides,longifilis,31.75,138.25,1313:218:3,0.31
Coryphaenoides,longifilis,33.25,138.25,1313:238:1,0.34
Coryphaenoides,longifilis,36.75,131.25,1313:361:3,0.32
Coryphaenoides,longifilis,36.75,131.75,1313:361:4,0.38
Coryphaenoides,longifilis,37.25,131.25,1313:371:1,0.26
Coryphaenoides,longifilis,37.25,134.25,1313:374:1,0.38
Coryphaenoides,longifilis,37.75,134.75,1313:374:4,0.22
Coryphaenoides,longifilis,38.75,132.25,1313:382:3,0.22
Coryphaenoides,longifilis,39.75,131.25,1313:391:3,0.37
Coryphaenoides,longifilis,38.25,135.25,1313:485:1,0.27
Coryphaenoides,longifilis,38.75,135.75,1313:485:4,0.38
Coryphaenoides,longifilis,39.25,137.75,1313:497:2,0.34
Coryphaenoides,longifilis,39.75,137.25,1313:497:3,0.37
Coryphaenoides,longifilis,39.75,137.75,1313:497:4,0.31
Coryphaenoides,longifilis,30.75,141.25,1314:101:3,0.29
Coryphaenoides,longifilis,31.75,141.25,1314:111:3,0.26
Coryphaenoides,longifilis,32.25,141.25,1314:121:1,0.23
Coryphaenoides,longifilis,32.75,141.25,1314:121:3,0.38
Coryphaenoides,longifilis,33.75,141.25,1314:131:3,0.28
Coryphaenoides,longifilis,32.75,148.75,1314:228:4,0.29
Coryphaenoides,longifilis,35.75,142.25,1314:352:3,0.21
Coryphaenoides,longifilis,39.25,143.75,1314:393:2,0.39
Coryphaenoides,longifilis,31.75,150.75,1315:110:4,0.21
Coryphaenoides,longifilis,32.25,157.75,1315:227:2,0.30
Coryphaenoides,longifilis,32.75,157.75,1315:227:4,0.23
Coryphaenoides,longifilis,32.25,158.25,1315:228:1,0.32
Coryphaenoides,longifilis,32.25,158.75,1315:228:2,0.33
Coryphaenoides,longifilis,32.75,159.25,1315:229:3,0.24
Coryphaenoides,longifilis,33.75,174.25,1317:134:3,0.21
Coryphaenoides,longifilis,34.75,173.75,1317:143:4,0.30
Coryphaenoides,longifilis,33.75,175.25,1317:235:3,0.37
Coryphaenoides,longifilis,33.25,176.25,1317:236:1,0.30
Coryphaenoides,longifilis,33.25,177.25,1317:237:1,0.32
Coryphaenoides,longifilis,33.25,177.75,1317:237:2,0.25
Coryphaenoides,longifilis,33.25,178.75,1317:238:2,0.22
Coryphaenoides,longifilis,34.75,177.25,1317:247:3,0.25
Coryphaenoides,longifilis,34.25,178.25,1317:248:1,0.21
Coryphaenoides,longifilis,34.75,178.75,1317:248:4,0.25
Coryphaenoides,longifilis,34.75,179.75,1317:249:4,0.29
Coryphaenoides,longifilis,35.25,174.75,1317:354:2,0.25
Coryphaenoides,longifilis,39.75,170.25,1317:390:3,0.37
Coryphaenoides,longifilis,35.25,175.25,1317:455:1,0.23
Coryphaenoides,longifilis,35.25,175.75,1317:455:2,0.22
Coryphaenoides,longifilis,35.25,177.25,1317:457:1,0.21
Coryphaenoides,longifilis,40.25,131.25,1413:101:1,0.20
Coryphaenoides,longifilis,41.75,131.25,1413:111:3,0.29
Coryphaenoides,longifilis,41.75,132.25,1413:112:3,0.22
Coryphaenoides,longifilis,41.75,132.75,1413:112:4,0.35
Coryphaenoides,longifilis,42.25,131.25,1413:121:1,0.22
Coryphaenoides,longifilis,42.25,133.25,1413:123:1,0.29
Coryphaenoides,longifilis,42.25,133.75,1413:123:2,0.32
Coryphaenoides,longifilis,42.75,133.25,1413:123:3,0.30
Coryphaenoides,longifilis,40.25,137.25,1413:207:1,0.37
Coryphaenoides,longifilis,40.25,137.75,1413:207:2,0.32
Coryphaenoides,longifilis,40.75,137.25,1413:207:3,0.31
Coryphaenoides,longifilis,40.25,138.25,1413:208:1,0.31
Coryphaenoides,longifilis,40.25,138.75,1413:208:2,0.38
Coryphaenoides,longifilis,41.75,139.75,1413:219:4,0.22
Coryphaenoides,longifilis,42.25,136.25,1413:226:1,0.26
Coryphaenoides,longifilis,42.75,136.25,1413:226:3,0.34
Coryphaenoides,longifilis,43.25,135.25,1413:235:1,0.22
Coryphaenoides,longifilis,43.75,135.25,1413:235:3,0.34
Coryphaenoides,longifilis,43.75,137.25,1413:237:3,0.29
Coryphaenoides,longifilis,43.25,138.75,1413:238:2,0.28
Coryphaenoides,longifilis,43.25,139.25,1413:239:1,0.28
Coryphaenoides,longifilis,44.25,137.75,1413:247:2,0.30
Coryphaenoides,longifilis,41.75,143.25,1414:113:3,0.20
Coryphaenoides,longifilis,42.25,140.25,1414:120:1,0.39
Coryphaenoides,longifilis,42.25,144.25,1414:124:1,0.31
Coryphaenoides,longifilis,44.25,140.75,1414:140:2,0.39
Coryphaenoides,longifilis,44.75,140.25,1414:140:3,0.21
Coryphaenoides,longifilis,42.25,145.75,1414:225:2,0.30
Coryphaenoides,longifilis,42.75,145.75,1414:225:4,0.38
Coryphaenoides,longifilis,42.75,146.75,1414:226:4,0.27
Coryphaenoides,longifilis,43.25,146.25,1414:236:1,0.38
Coryphaenoides,longifilis,44.75,148.75,1414:248:4,0.24
Coryphaenoides,longifilis,47.75,140.25,1414:370:3,0.26
Coryphaenoides,longifilis,48.25,141.25,1414:381:1,0.26
Coryphaenoides,longifilis,47.75,149.25,1414:479:3,0.20
Coryphaenoides,longifilis,46.25,152.75,1415:362:2,0.22
Coryphaenoides,longifilis,47.25,151.25,1415:371:1,0.28
Coryphaenoides,longifilis,48.25,150.75,1415:380:2,0.33
Coryphaenoides,longifilis,43.75,169.75,1416:239:4,0.31
Coryphaenoides,longifilis,49.75,167.25,1416:497:3,0.21
Coryphaenoides,longifilis,49.25,168.75,1416:498:2,0.26
Coryphaenoides,longifilis,49.75,172.25,1417:392:3,0.30
Coryphaenoides,longifilis,49.75,174.75,1417:394:4,0.29
Coryphaenoides,longifilis,49.25,175.25,1417:495:1,0.32
Coryphaenoides,longifilis,52.25,153.75,1515:123:2,0.36
Coryphaenoides,longifilis,53.25,152.25,1515:132:1,0.38
Coryphaenoides,longifilis,53.25,159.75,1515:239:2,0.38
Coryphaenoides,longifilis,52.25,160.75,1516:120:2,0.27
Coryphaenoides,longifilis,52.75,161.25,1516:121:3,0.26
Coryphaenoides,longifilis,53.25,160.25,1516:130:1,0.31
Coryphaenoides,longifilis,50.25,167.75,1516:207:2,0.32
Coryphaenoides,longifilis,50.75,167.75,1516:207:4,0.38
Coryphaenoides,longifilis,50.25,168.25,1516:208:1,0.36
Coryphaenoides,longifilis,50.75,168.75,1516:208:4,0.27
Coryphaenoides,longifilis,51.75,167.25,1516:217:3,0.39
Coryphaenoides,longifilis,51.25,168.25,1516:218:1,0.29
Coryphaenoides,longifilis,51.25,168.75,1516:218:2,0.37
Coryphaenoides,longifilis,53.75,168.25,1516:238:3,0.23
Coryphaenoides,longifilis,53.25,169.25,1516:239:1,0.27
Coryphaenoides,longifilis,55.25,162.75,1516:352:2,0.30
Coryphaenoides,longifilis,55.25,164.75,1516:354:2,0.34
Coryphaenoides,longifilis,55.75,167.25,1516:457:3,0.24
Coryphaenoides,longifilis,57.25,169.25,1516:479:1,0.22
Coryphaenoides,longifilis,57.75,169.25,1516:479:3,0.20
Coryphaenoides,longifilis,58.25,169.25,1516:489:1,0.39
Coryphaenoides,longifilis,58.75,169.25,1516:489:3,0.26
Coryphaenoides,longifilis,58.75,169.75,1516:489:4,0.34
Coryphaenoides,longifilis,59.25,169.25,1516:499:1,0.37
Coryphaenoides,longifilis,59.25,169.75,1516:499:2,0.33
Coryphaenoides,longifilis,51.25,171.25,1517:111:1,0.24
Coryphaenoides,longifilis,53.75,171.25,1517:131:3,0.21
Coryphaenoides,longifilis,53.25,174.75,1517:134:2,0.31
Coryphaenoides,longifilis,54.25,170.75,1517:140:2,0.23
Coryphaenoides,longifilis,51.25,177.25,1517:217:1,0.33
Coryphaenoides,longifilis,52.25,179.75,1517:229:2,0.21
Coryphaenoides,longifilis,53.25,178.75,1517:238:2,0.31
Coryphaenoides,longifilis,53.25,179.25,1517:239:1,0.33
Coryphaenoides,longifilis,54.25,175.25,1517:245:1,0.24
Coryphaenoides,longifilis,54.25,175.75,1517:245:2,0.20
Coryphaenoides,longifilis,54.75,175.25,1517:245:3,0.25
Coryphaenoides,longifilis,55.25,170.25,1517:350:1,0.31
Coryphaenoides,longifilis,55.75,171.25,1517:351:3,0.24
Coryphaenoides,longifilis,56.75,171.75,1517:361:4,0.38
Coryphaenoides,longifilis,57.25,172.25,1517:372:1,0.38
Coryphaenoides,longifilis,57.75,172.25,1517:372:3,0.37
Coryphaenoides,longifilis,58.25,170.25,1517:380:1,0.31
Coryphaenoides,longifilis,58.25,171.75,1517:381:2,0.39
Coryphaenoides,longifilis,58.75,171.25,1517:381:3,0.34
Coryphaenoides,longifilis,58.75,171.75,1517:381:4,0.39
Coryphaenoides,longifilis,59.25,170.25,1517:390:1,0.23
Coryphaenoides,longifilis,59.25,170.75,1517:390:2,0.29
Coryphaenoides,longifilis,59.25,171.75,1517:391:2,0.39
Coryphaenoides,longifilis,59.75,171.25,1517:391:3,0.32
Coryphaenoides,longifilis,59.75,171.75,1517:391:4,0.28
Coryphaenoides,longifilis,59.75,179.25,1517:499:3,0.35
Coryphaenoides,longifilis,59.75,179.75,1517:499:4,0.35
Coryphaenoides,longifilis,28.75,-177.75,7217:487:4,0.21
Coryphaenoides,longifilis,28.25,-178.75,7217:488:2,0.23
Coryphaenoides,longifilis,33.25,-177.25,7317:237:1,0.34
Coryphaenoides,longifilis,34.25,-176.75,7317:246:2,0.26
Coryphaenoides,longifilis,34.75,-176.75,7317:246:4,0.39
Coryphaenoides,longifilis,34.25,-177.75,7317:247:2,0.31
Coryphaenoides,longifilis,34.75,-177.75,7317:247:4,0.27
Coryphaenoides,longifilis,34.25,-178.25,7317:248:1,0.30
Coryphaenoides,longifilis,34.25,-179.25,7317:249:1,0.36
Coryphaenoides,longifilis,34.25,-179.75,7317:249:2,0.24
Coryphaenoides,longifilis,34.75,-179.75,7317:249:4,0.26
Coryphaenoides,longifilis,35.75,-176.25,7317:456:3,0.28
Coryphaenoides,longifilis,51.25,-175.75,7517:215:2,0.20
Coryphaenoides,longifilis,51.75,-176.75,7517:216:4,0.33
Coryphaenoides,longifilis,54.25,-179.25,7517:249:1,0.35
Coryphaenoides,longifilis,57.25,-175.25,7517:475:1,0.27
Coryphaenoides,longifilis,57.25,-176.25,7517:476:1,0.25
Coryphaenoides,longifilis,57.75,-176.25,7517:476:3,0.37
Coryphaenoides,longifilis,58.25,-178.25,7517:488:1,0.35
Coryphaenoides,longifilis,28.25,131.75,1213:381:2,0.55
Coryphaenoides,longifilis,28.75,132.25,1213:382:3,0.52
Coryphaenoides,longifilis,28.25,134.25,1213:384:1,0.51
Coryphaenoides,longifilis,28.25,134.75,1213:384:2,0.43
Coryphaenoides,longifilis,28.75,134.25,1213:384:3,0.44
Coryphaenoides,longifilis,29.75,132.75,1213:392:4,0.43
Coryphaenoides,longifilis,28.75,139.25,1213:489:3,0.43
Coryphaenoides,longifilis,29.25,139.25,1213:499:1,0.53
Coryphaenoides,longifilis,29.75,139.75,1213:499:4,0.59
Coryphaenoides,longifilis,28.25,140.25,1214:380:1,0.47
Coryphaenoides,longifilis,28.25,145.75,1214:485:2,0.40
Coryphaenoides,longifilis,28.25,153.75,1215:383:2,0.51
Coryphaenoides,longifilis,29.75,173.25,1217:393:3,0.59
Coryphaenoides,longifilis,28.75,176.25,1217:486:3,0.43
