Mapping parameters for Trachinus radiatus (Starry weever)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  37 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,30,60,150
Temperature (°C),1,7.32,18.7,27.91,32.11
Salinity (psu),1,28.85,31.11,38,39.34
Primary Production,1,313,415,2299,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,8,96,179
 

Map data (HSPEC) for predicted occurrences (n = 1693): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trachinus,radiatus,4.25,9.75,1000:249:2,0.02
Trachinus,radiatus,6.75,3.25,1000:363:3,0.03
Trachinus,radiatus,39.25,3.75,1300:393:2,0.12
Trachinus,radiatus,34.25,13.75,1301:143:2,0.07
Trachinus,radiatus,34.75,13.75,1301:143:4,0.05
Trachinus,radiatus,34.25,14.75,1301:144:2,0.09
Trachinus,radiatus,30.25,19.25,1301:209:1,0.12
Trachinus,radiatus,30.75,19.75,1301:209:4,0.13
Trachinus,radiatus,31.25,15.75,1301:215:2,0.08
Trachinus,radiatus,31.75,15.75,1301:215:4,0.06
Trachinus,radiatus,31.75,16.25,1301:216:3,0.03
Trachinus,radiatus,31.75,19.75,1301:219:4,0.13
Trachinus,radiatus,32.25,15.75,1301:225:2,0.18
Trachinus,radiatus,32.75,15.25,1301:225:3,0.17
Trachinus,radiatus,32.25,19.75,1301:229:2,0.07
Trachinus,radiatus,35.25,10.75,1301:350:2,0.03
Trachinus,radiatus,35.25,13.75,1301:353:2,0.19
Trachinus,radiatus,36.25,10.25,1301:360:1,0.03
Trachinus,radiatus,37.75,11.25,1301:371:3,0.04
Trachinus,radiatus,31.75,20.25,1302:110:3,0.05
Trachinus,radiatus,32.25,20.25,1302:120:1,0.03
Trachinus,radiatus,32.75,20.25,1302:120:3,0.06
Trachinus,radiatus,32.75,20.75,1302:120:4,0.07
Trachinus,radiatus,32.75,21.25,1302:121:3,0.07
Trachinus,radiatus,32.75,21.75,1302:121:4,0.11
Trachinus,radiatus,32.75,22.25,1302:122:3,0.09
Trachinus,radiatus,32.75,23.25,1302:123:3,0.06
Trachinus,radiatus,32.25,24.25,1302:124:1,0.04
Trachinus,radiatus,32.25,24.75,1302:124:2,0.04
Trachinus,radiatus,34.75,24.25,1302:144:3,0.04
Trachinus,radiatus,34.75,24.75,1302:144:4,0.01
