Mapping parameters for Epinephelus aeneus (White grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,39,-16,-17,60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,39,106,200
Temperature (°C),1,11.51,19.33,27.91,32.11
Salinity (psu),1,28.5,31.11,39,39.5
Primary Production,1,263,339,2107,4336
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,166,285
 

Map data (HSPEC) for predicted occurrences (n = 792): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,aeneus,1.75,9.25,1000:219:3,0.11
Epinephelus,aeneus,38.75,2.75,1300:382:4,0.17
Epinephelus,aeneus,38.25,9.75,1300:489:2,0.01
Epinephelus,aeneus,31.25,18.75,1301:218:2,0.06
Epinephelus,aeneus,35.25,14.75,1301:354:2,0.15
Epinephelus,aeneus,38.25,11.25,1301:381:1,0.17
Epinephelus,aeneus,36.75,28.75,1302:468:4,0.13
Epinephelus,aeneus,36.75,29.25,1302:469:3,0.11
Epinephelus,aeneus,37.25,28.25,1302:478:1,0.08
Epinephelus,aeneus,38.25,25.25,1302:485:1,0.12
Epinephelus,aeneus,-4.75,11.75,3001:141:4,0.19
Epinephelus,aeneus,-5.25,11.75,3001:351:2,0.08
Epinephelus,aeneus,-5.25,12.25,3001:352:1,0.14
Epinephelus,aeneus,-5.75,12.25,3001:352:3,0.09
Epinephelus,aeneus,-15.75,-5.75,5100:455:4,0.11
Epinephelus,aeneus,-15.75,-6.75,5100:456:4,0.04
Epinephelus,aeneus,9.75,-13.25,7001:393:3,0.05
Epinephelus,aeneus,12.25,-16.25,7101:226:1,0.16
Epinephelus,aeneus,17.75,-16.25,7101:476:3,0.13
