Mapping parameters for Nemipterus japonicus (Japanese threadfin bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,34,-11,31,133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nemipterus,japonicus,29.25,50.25,1205:390:1,0.11
Nemipterus,japonicus,28.25,51.25,1205:381:1,0.11
Nemipterus,japonicus,28.75,50.25,1205:380:3,0.02
Nemipterus,japonicus,28.25,50.75,1205:380:2,0.10
Nemipterus,japonicus,28.25,50.25,1205:380:1,0.07
Nemipterus,japonicus,27.75,51.25,1205:371:3,0.19
Nemipterus,japonicus,27.75,50.75,1205:370:4,0.16
Nemipterus,japonicus,27.75,50.25,1205:370:3,0.15
Nemipterus,japonicus,25.25,54.75,1205:354:2,0.01
Nemipterus,japonicus,24.75,54.25,1205:144:3,0.02
Nemipterus,japonicus,24.75,53.75,1205:143:4,0.09
Nemipterus,japonicus,24.75,53.25,1205:143:3,0.15
Nemipterus,japonicus,28.25,49.75,1204:489:2,0.07
Nemipterus,japonicus,28.25,35.25,1203:485:1,0.18
Nemipterus,japonicus,27.75,35.25,1203:475:3,0.13
Nemipterus,japonicus,27.25,35.75,1203:475:2,0.12
Nemipterus,japonicus,26.75,35.75,1203:465:4,0.13
Nemipterus,japonicus,29.75,34.75,1203:394:4,0.11
Nemipterus,japonicus,29.25,34.75,1203:394:2,0.06
Nemipterus,japonicus,28.75,34.75,1203:384:4,0.06
Nemipterus,japonicus,28.25,34.75,1203:384:2,0.11
Nemipterus,japonicus,27.75,34.75,1203:374:4,0.10
Nemipterus,japonicus,27.75,34.25,1203:374:3,0.09
Nemipterus,japonicus,27.25,34.25,1203:374:1,0.12
Nemipterus,japonicus,27.25,33.75,1203:373:2,0.05
Nemipterus,japonicus,26.75,34.25,1203:364:3,0.12
Nemipterus,japonicus,26.25,34.25,1203:364:1,0.14
Nemipterus,japonicus,26.75,33.75,1203:363:4,0.07
Nemipterus,japonicus,25.75,34.75,1203:354:4,0.18
Nemipterus,japonicus,24.25,37.75,1203:247:2,0.10
Nemipterus,japonicus,24.25,37.25,1203:247:1,0.13
Nemipterus,japonicus,23.75,38.25,1203:238:3,0.16
Nemipterus,japonicus,23.75,37.75,1203:237:4,0.12
Nemipterus,japonicus,19.75,122.25,1112:392:3,0.12
Nemipterus,japonicus,17.25,122.75,1112:372:2,0.03
Nemipterus,japonicus,16.75,122.75,1112:362:4,0.04
Nemipterus,japonicus,10.25,125.75,1112:205:2,0.19
Nemipterus,japonicus,13.25,124.25,1112:134:1,0.02
Nemipterus,japonicus,12.25,120.75,1112:120:2,0.16
Nemipterus,japonicus,19.75,113.25,1111:393:3,0.06
Nemipterus,japonicus,19.25,112.25,1111:392:1,0.19
Nemipterus,japonicus,17.75,110.75,1111:370:4,0.14
Nemipterus,japonicus,17.25,110.25,1111:370:1,0.09
Nemipterus,japonicus,15.75,113.75,1111:353:4,0.05
Nemipterus,japonicus,11.25,117.25,1111:217:1,0.02
Nemipterus,japonicus,11.25,116.25,1111:216:1,0.10
Nemipterus,japonicus,10.75,117.25,1111:207:3,0.08
Nemipterus,japonicus,10.75,116.75,1111:206:4,0.02
Nemipterus,japonicus,11.75,114.75,1111:114:4,0.10
Nemipterus,japonicus,11.25,114.75,1111:114:2,0.13
Nemipterus,japonicus,16.75,109.75,1110:469:4,0.09
Nemipterus,japonicus,10.75,114.75,1111:104:4,0.12
Nemipterus,japonicus,10.25,114.75,1111:104:2,0.09
Nemipterus,japonicus,11.25,101.75,1110:111:2,0.10
Nemipterus,japonicus,11.25,101.25,1110:111:1,0.11
Nemipterus,japonicus,11.25,100.25,1110:110:1,0.18
Nemipterus,japonicus,10.75,101.75,1110:101:4,0.01
Nemipterus,japonicus,10.25,101.75,1110:101:2,0.09
Nemipterus,japonicus,10.25,101.25,1110:101:1,0.01
Nemipterus,japonicus,10.75,100.25,1110:100:3,0.16
Nemipterus,japonicus,10.25,100.75,1110:100:2,0.04
Nemipterus,japonicus,10.25,100.25,1110:100:1,0.11
Nemipterus,japonicus,16.25,97.75,1109:467:2,0.13
Nemipterus,japonicus,10.25,97.75,1109:207:2,0.19
Nemipterus,japonicus,14.75,94.25,1109:144:3,0.07
Nemipterus,japonicus,14.25,93.75,1109:143:2,0.07
Nemipterus,japonicus,13.25,94.25,1109:134:1,0.14
Nemipterus,japonicus,12.25,93.75,1109:123:2,0.14
Nemipterus,japonicus,11.25,93.25,1109:113:1,0.04
Nemipterus,japonicus,11.75,92.25,1109:112:3,0.11
Nemipterus,japonicus,11.25,92.25,1109:112:1,0.15
Nemipterus,japonicus,10.75,92.75,1109:102:4,0.10
Nemipterus,japonicus,10.75,92.25,1109:102:3,0.10
Nemipterus,japonicus,10.25,92.75,1109:102:2,0.10
Nemipterus,japonicus,19.25,71.25,1107:391:1,0.14
Nemipterus,japonicus,18.75,71.75,1107:381:4,0.09
Nemipterus,japonicus,18.75,71.25,1107:381:3,0.07
Nemipterus,japonicus,18.25,71.75,1107:381:2,0.06
Nemipterus,japonicus,18.25,71.25,1107:381:1,0.03
Nemipterus,japonicus,18.75,70.75,1107:380:4,0.16
Nemipterus,japonicus,18.75,70.25,1107:380:3,0.04
Nemipterus,japonicus,18.25,70.75,1107:380:2,0.02
Nemipterus,japonicus,17.25,72.25,1107:372:1,0.14
Nemipterus,japonicus,17.75,71.75,1107:371:4,0.04
Nemipterus,japonicus,16.75,72.25,1107:362:3,0.10
Nemipterus,japonicus,10.75,73.75,1107:103:4,0.11
Nemipterus,japonicus,10.25,73.75,1107:103:2,0.04
Nemipterus,japonicus,10.75,51.75,1105:101:4,0.16
Nemipterus,japonicus,12.25,44.75,1104:124:2,0.19
Nemipterus,japonicus,9.25,120.75,1012:390:2,0.13
Nemipterus,japonicus,8.75,120.25,1012:380:3,0.11
Nemipterus,japonicus,8.75,119.75,1011:489:4,0.12
Nemipterus,japonicus,7.75,118.75,1011:478:4,0.17
Nemipterus,japonicus,9.75,114.75,1011:394:4,0.05
Nemipterus,japonicus,9.75,114.25,1011:394:3,0.18
Nemipterus,japonicus,8.75,114.25,1011:384:3,0.06
Nemipterus,japonicus,8.25,114.75,1011:384:2,0.01
Nemipterus,japonicus,8.25,114.25,1011:384:1,0.04
Nemipterus,japonicus,8.75,113.75,1011:383:4,0.17
Nemipterus,japonicus,8.25,113.75,1011:383:2,0.11
Nemipterus,japonicus,7.75,114.75,1011:374:4,0.03
Nemipterus,japonicus,7.75,113.75,1011:373:4,0.07
Nemipterus,japonicus,7.25,113.75,1011:373:2,0.06
Nemipterus,japonicus,5.25,112.75,1011:352:2,0.11
Nemipterus,japonicus,5.25,112.25,1011:352:1,0.08
Nemipterus,japonicus,5.25,111.75,1011:351:2,0.09
Nemipterus,japonicus,5.25,111.25,1011:351:1,0.11
Nemipterus,japonicus,5.25,110.25,1011:350:1,0.14
Nemipterus,japonicus,4.75,112.25,1011:142:3,0.14
Nemipterus,japonicus,4.75,111.75,1011:141:4,0.08
Nemipterus,japonicus,4.75,111.25,1011:141:3,0.07
Nemipterus,japonicus,4.25,111.25,1011:141:1,0.17
Nemipterus,japonicus,4.25,110.75,1011:140:2,0.06
Nemipterus,japonicus,3.75,110.25,1011:130:3,0.15
Nemipterus,japonicus,2.75,112.25,1011:122:3,0.14
Nemipterus,japonicus,8.25,109.25,1010:489:1,0.02
Nemipterus,japonicus,8.25,108.75,1010:488:2,0.07
Nemipterus,japonicus,6.25,109.75,1010:469:2,0.10
Nemipterus,japonicus,6.75,108.25,1010:468:3,0.16
Nemipterus,japonicus,6.25,108.75,1010:468:2,0.17
Nemipterus,japonicus,6.25,108.25,1010:468:1,0.12
Nemipterus,japonicus,5.25,109.75,1010:459:2,0.03
Nemipterus,japonicus,5.75,108.25,1010:458:3,0.17
Nemipterus,japonicus,5.25,108.75,1010:458:2,0.06
Nemipterus,japonicus,5.25,108.25,1010:458:1,0.14
Nemipterus,japonicus,5.25,107.75,1010:457:2,0.19
Nemipterus,japonicus,9.75,101.75,1010:391:4,0.10
Nemipterus,japonicus,9.75,101.25,1010:391:3,0.14
Nemipterus,japonicus,9.25,101.75,1010:391:2,0.09
Nemipterus,japonicus,8.75,102.25,1010:382:3,0.09
Nemipterus,japonicus,4.75,109.25,1010:249:3,0.01
Nemipterus,japonicus,4.75,107.25,1010:247:3,0.06
Nemipterus,japonicus,4.75,106.75,1010:246:4,0.19
Nemipterus,japonicus,4.75,106.25,1010:246:3,0.02
Nemipterus,japonicus,4.25,106.75,1010:246:2,0.11
Nemipterus,japonicus,4.25,106.25,1010:246:1,0.13
Nemipterus,japonicus,4.75,105.75,1010:245:4,0.01
Nemipterus,japonicus,4.25,105.75,1010:245:2,0.09
Nemipterus,japonicus,3.75,109.75,1010:239:4,0.05
Nemipterus,japonicus,3.75,109.25,1010:239:3,0.11
Nemipterus,japonicus,9.25,97.25,1009:497:1,0.09
Nemipterus,japonicus,7.25,98.25,1009:478:1,0.19
Nemipterus,japonicus,7.75,97.75,1009:477:4,0.01
Nemipterus,japonicus,6.75,98.25,1009:468:3,0.02
Nemipterus,japonicus,6.25,98.75,1009:468:2,0.12
Nemipterus,japonicus,5.75,98.25,1009:458:3,0.16
Nemipterus,japonicus,5.75,97.75,1009:457:4,0.05
Nemipterus,japonicus,5.25,95.25,1009:455:1,0.11
Nemipterus,japonicus,8.75,93.75,1009:383:4,0.05
Nemipterus,japonicus,8.75,93.25,1009:383:3,0.11
Nemipterus,japonicus,8.25,93.75,1009:383:2,0.05
Nemipterus,japonicus,7.75,93.75,1009:373:4,0.16
Nemipterus,japonicus,7.25,93.75,1009:373:2,0.16
Nemipterus,japonicus,5.75,94.75,1009:354:4,0.09
Nemipterus,japonicus,4.75,95.25,1009:245:3,0.10
Nemipterus,japonicus,2.75,96.75,1009:226:4,0.15
Nemipterus,japonicus,2.75,96.25,1009:226:3,0.02
Nemipterus,japonicus,2.25,96.75,1009:226:2,0.11
Nemipterus,japonicus,2.25,96.25,1009:226:1,0.02
Nemipterus,japonicus,1.25,97.75,1009:217:2,0.19
Nemipterus,japonicus,1.25,97.25,1009:217:1,0.11
Nemipterus,japonicus,0.75,97.25,1009:207:3,0.10
Nemipterus,japonicus,6.75,80.25,1008:360:3,0.14
Nemipterus,japonicus,7.25,73.25,1007:373:1,0.02
Nemipterus,japonicus,7.25,72.75,1007:372:2,0.03
Nemipterus,japonicus,6.75,73.25,1007:363:3,0.14
Nemipterus,japonicus,6.75,72.75,1007:362:4,0.18
Nemipterus,japonicus,5.75,73.75,1007:353:4,0.19
Nemipterus,japonicus,-10.25,131.25,3113:101:1,0.32
Nemipterus,japonicus,-10.25,129.75,3112:209:2,0.22
Nemipterus,japonicus,-10.75,127.75,3112:207:4,0.36
Nemipterus,japonicus,-10.75,127.25,3112:207:3,0.39
Nemipterus,japonicus,-9.75,132.25,3013:392:3,0.38
Nemipterus,japonicus,-9.25,132.75,3013:392:2,0.23
Nemipterus,japonicus,-9.25,132.25,3013:392:1,0.21
Nemipterus,japonicus,-9.75,131.25,3013:391:3,0.37
Nemipterus,japonicus,-8.75,132.25,3013:382:3,0.24
Nemipterus,japonicus,-9.75,129.25,3012:499:3,0.28
Nemipterus,japonicus,-9.75,127.25,3012:497:3,0.22
Nemipterus,japonicus,-8.25,129.75,3012:489:2,0.32
Nemipterus,japonicus,-7.25,128.75,3012:478:2,0.33
Nemipterus,japonicus,-6.75,129.25,3012:469:3,0.36
Nemipterus,japonicus,-2.25,124.75,3012:124:2,0.28
Nemipterus,japonicus,-2.25,123.75,3012:123:2,0.35
Nemipterus,japonicus,-2.25,123.25,3012:123:1,0.36
Nemipterus,japonicus,-0.25,123.25,3012:103:1,0.29
Nemipterus,japonicus,-0.75,122.25,3012:102:3,0.30
Nemipterus,japonicus,-0.25,122.75,3012:102:2,0.26
Nemipterus,japonicus,-0.25,122.25,3012:102:1,0.27
Nemipterus,japonicus,-0.25,121.75,3012:101:2,0.30
Nemipterus,japonicus,-0.25,120.25,3012:100:1,0.30
Nemipterus,japonicus,-8.75,113.25,3011:383:3,0.24
Nemipterus,japonicus,-4.25,117.25,3011:247:1,0.27
Nemipterus,japonicus,-8.25,108.25,3010:488:1,0.30
Nemipterus,japonicus,-5.25,102.75,3010:352:2,0.24
Nemipterus,japonicus,-0.25,97.75,3009:207:2,0.32
Nemipterus,japonicus,-0.25,73.25,3007:103:1,0.26
Nemipterus,japonicus,32.75,132.75,1313:122:4,0.28
Nemipterus,japonicus,32.25,131.75,1313:121:2,0.24
Nemipterus,japonicus,31.75,131.25,1313:111:3,0.26
Nemipterus,japonicus,31.25,131.25,1313:111:1,0.38
Nemipterus,japonicus,31.25,130.75,1313:110:2,0.30
Nemipterus,japonicus,31.25,130.25,1313:110:1,0.26
Nemipterus,japonicus,31.25,129.75,1312:219:2,0.34
Nemipterus,japonicus,31.25,129.25,1312:219:1,0.35
Nemipterus,japonicus,24.75,131.25,1213:141:3,0.34
Nemipterus,japonicus,28.25,128.75,1212:488:2,0.22
Nemipterus,japonicus,28.75,126.25,1212:486:3,0.21
Nemipterus,japonicus,27.75,126.25,1212:476:3,0.35
Nemipterus,japonicus,27.25,124.75,1212:374:2,0.35
Nemipterus,japonicus,27.25,124.25,1212:374:1,0.24
Nemipterus,japonicus,27.25,122.25,1212:372:1,0.20
Nemipterus,japonicus,26.75,123.25,1212:363:3,0.29
Nemipterus,japonicus,25.75,120.75,1212:350:4,0.38
Nemipterus,japonicus,25.25,120.25,1212:350:1,0.30
Nemipterus,japonicus,23.25,121.75,1212:131:2,0.38
Nemipterus,japonicus,20.25,122.25,1212:102:1,0.21
Nemipterus,japonicus,20.25,121.75,1212:101:2,0.34
Nemipterus,japonicus,24.75,119.25,1211:249:3,0.23
Nemipterus,japonicus,24.25,118.75,1211:248:2,0.27
Nemipterus,japonicus,23.75,118.25,1211:238:3,0.27
Nemipterus,japonicus,23.75,117.25,1211:237:3,0.27
Nemipterus,japonicus,23.75,116.75,1211:236:4,0.37
Nemipterus,japonicus,21.75,115.75,1211:215:4,0.30
Nemipterus,japonicus,22.25,113.75,1211:123:2,0.26
Nemipterus,japonicus,20.25,112.25,1211:102:1,0.38
Nemipterus,japonicus,20.75,108.75,1210:208:4,0.34
Nemipterus,japonicus,21.25,91.25,1209:111:1,0.24
Nemipterus,japonicus,21.25,90.25,1209:110:1,0.22
Nemipterus,japonicus,20.75,92.75,1209:102:4,0.36
Nemipterus,japonicus,20.25,91.25,1209:101:1,0.32
Nemipterus,japonicus,20.25,90.75,1209:100:2,0.20
Nemipterus,japonicus,21.75,89.75,1208:219:4,0.28
Nemipterus,japonicus,21.75,89.25,1208:219:3,0.37
Nemipterus,japonicus,21.75,87.75,1208:217:4,0.35
Nemipterus,japonicus,21.75,87.25,1208:217:3,0.36
Nemipterus,japonicus,23.75,66.75,1206:236:4,0.27
Nemipterus,japonicus,25.25,55.25,1205:455:1,0.35
Nemipterus,japonicus,27.75,51.75,1205:371:4,0.20
Nemipterus,japonicus,27.25,51.75,1205:371:2,0.35
Nemipterus,japonicus,27.25,51.25,1205:371:1,0.30
Nemipterus,japonicus,27.25,50.75,1205:370:2,0.38
Nemipterus,japonicus,26.25,52.25,1205:362:1,0.39
Nemipterus,japonicus,26.75,51.75,1205:361:4,0.35
Nemipterus,japonicus,25.75,54.75,1205:354:4,0.28
Nemipterus,japonicus,25.75,54.25,1205:354:3,0.36
Nemipterus,japonicus,25.25,54.25,1205:354:1,0.20
Nemipterus,japonicus,25.75,53.75,1205:353:4,0.37
Nemipterus,japonicus,25.75,53.25,1205:353:3,0.37
Nemipterus,japonicus,25.25,53.75,1205:353:2,0.26
Nemipterus,japonicus,25.25,53.25,1205:353:1,0.26
Nemipterus,japonicus,25.75,52.75,1205:352:4,0.38
Nemipterus,japonicus,25.25,52.75,1205:352:2,0.28
Nemipterus,japonicus,25.25,52.25,1205:352:1,0.36
Nemipterus,japonicus,24.75,54.75,1205:144:4,0.32
Nemipterus,japonicus,24.25,54.25,1205:144:1,0.39
Nemipterus,japonicus,24.25,53.75,1205:143:2,0.26
Nemipterus,japonicus,24.25,53.25,1205:143:1,0.23
Nemipterus,japonicus,24.75,52.75,1205:142:4,0.25
Nemipterus,japonicus,29.25,49.75,1204:499:2,0.31
Nemipterus,japonicus,28.75,49.25,1204:489:3,0.23
Nemipterus,japonicus,27.75,35.75,1203:475:4,0.33
Nemipterus,japonicus,26.75,36.25,1203:466:3,0.37
Nemipterus,japonicus,26.25,36.25,1203:466:1,0.25
Nemipterus,japonicus,25.75,36.25,1203:456:3,0.24
Nemipterus,japonicus,25.25,35.25,1203:455:1,0.30
Nemipterus,japonicus,25.75,34.25,1203:354:3,0.23
Nemipterus,japonicus,25.25,34.75,1203:354:2,0.23
Nemipterus,japonicus,24.75,37.25,1203:247:3,0.29
Nemipterus,japonicus,24.75,35.25,1203:245:3,0.37
Nemipterus,japonicus,24.25,35.75,1203:245:2,0.33
Nemipterus,japonicus,23.25,38.25,1203:238:1,0.20
Nemipterus,japonicus,23.75,36.25,1203:236:3,0.22
Nemipterus,japonicus,23.25,36.25,1203:236:1,0.21
Nemipterus,japonicus,23.75,35.75,1203:235:4,0.23
Nemipterus,japonicus,22.25,37.25,1203:227:1,0.26
Nemipterus,japonicus,22.75,36.75,1203:226:4,0.25
Nemipterus,japonicus,21.75,37.25,1203:217:3,0.35
Nemipterus,japonicus,21.25,37.75,1203:217:2,0.35
Nemipterus,japonicus,24.75,34.75,1203:144:4,0.37
Nemipterus,japonicus,19.75,121.75,1112:391:4,0.39
Nemipterus,japonicus,18.75,120.75,1112:380:4,0.30
Nemipterus,japonicus,13.25,122.25,1112:132:1,0.29
Nemipterus,japonicus,12.75,121.75,1112:121:4,0.37
Nemipterus,japonicus,12.25,120.25,1112:120:1,0.39
Nemipterus,japonicus,11.75,121.25,1112:111:3,0.38
Nemipterus,japonicus,11.75,120.75,1112:110:4,0.30
Nemipterus,japonicus,10.25,120.25,1112:100:1,0.28
Nemipterus,japonicus,19.75,112.25,1111:392:3,0.32
Nemipterus,japonicus,19.25,111.75,1111:391:2,0.35
Nemipterus,japonicus,12.75,119.75,1111:229:4,0.34
Nemipterus,japonicus,11.75,116.75,1111:216:4,0.34
Nemipterus,japonicus,11.25,116.75,1111:216:2,0.20
Nemipterus,japonicus,19.25,108.25,1110:498:1,0.35
Nemipterus,japonicus,19.75,106.75,1110:496:4,0.24
Nemipterus,japonicus,18.25,107.75,1110:487:2,0.35
Nemipterus,japonicus,17.25,108.25,1110:478:1,0.30
Nemipterus,japonicus,11.25,114.25,1111:114:1,0.31
Nemipterus,japonicus,10.75,114.25,1111:104:3,0.29
Nemipterus,japonicus,10.25,114.25,1111:104:1,0.23
Nemipterus,japonicus,13.75,100.25,1110:130:3,0.39
Nemipterus,japonicus,13.25,100.75,1110:130:2,0.29
Nemipterus,japonicus,13.25,100.25,1110:130:1,0.23
Nemipterus,japonicus,11.25,100.75,1110:110:2,0.26
Nemipterus,japonicus,10.75,102.25,1110:102:3,0.36
Nemipterus,japonicus,10.25,102.25,1110:102:1,0.31
Nemipterus,japonicus,16.75,97.25,1109:467:3,0.28
Nemipterus,japonicus,16.75,96.75,1109:466:4,0.33
Nemipterus,japonicus,18.25,94.25,1109:384:1,0.28
Nemipterus,japonicus,18.25,93.75,1109:383:2,0.29
Nemipterus,japonicus,15.25,93.75,1109:353:2,0.32
Nemipterus,japonicus,14.75,95.75,1109:245:4,0.20
Nemipterus,japonicus,12.25,97.75,1109:227:2,0.21
Nemipterus,japonicus,10.75,97.75,1109:207:4,0.35
Nemipterus,japonicus,14.75,93.25,1109:143:3,0.30
Nemipterus,japonicus,13.25,92.25,1109:132:1,0.30
Nemipterus,japonicus,11.25,92.75,1109:112:2,0.24
Nemipterus,japonicus,10.25,92.25,1109:102:1,0.23
Nemipterus,japonicus,19.25,71.75,1107:391:2,0.37
Nemipterus,japonicus,19.75,70.75,1107:390:4,0.33
Nemipterus,japonicus,19.25,70.75,1107:390:2,0.23
Nemipterus,japonicus,19.25,70.25,1107:390:1,0.39
Nemipterus,japonicus,17.75,72.25,1107:372:3,0.24
Nemipterus,japonicus,11.25,75.75,1107:215:2,0.29
Nemipterus,japonicus,19.25,69.75,1106:499:2,0.21
Nemipterus,japonicus,10.25,51.75,1105:101:2,0.27
Nemipterus,japonicus,10.75,44.75,1104:104:4,0.22
Nemipterus,japonicus,9.75,121.25,1012:391:3,0.24
Nemipterus,japonicus,8.25,122.25,1012:382:1,0.30
Nemipterus,japonicus,6.75,120.75,1012:360:4,0.28
Nemipterus,japonicus,6.25,120.75,1012:360:2,0.28
Nemipterus,japonicus,6.25,120.25,1012:360:1,0.25
Nemipterus,japonicus,5.75,121.75,1012:351:4,0.37
Nemipterus,japonicus,5.75,120.25,1012:350:3,0.39
Nemipterus,japonicus,0.75,126.25,1012:206:3,0.38
Nemipterus,japonicus,0.75,125.25,1012:205:3,0.23
Nemipterus,japonicus,4.75,120.25,1012:140:3,0.38
Nemipterus,japonicus,0.25,124.75,1012:104:2,0.35
Nemipterus,japonicus,0.25,122.75,1012:102:2,0.29
Nemipterus,japonicus,0.25,122.25,1012:102:1,0.27
Nemipterus,japonicus,0.25,121.75,1012:101:2,0.26
Nemipterus,japonicus,0.25,121.25,1012:101:1,0.25
Nemipterus,japonicus,0.25,120.75,1012:100:2,0.26
Nemipterus,japonicus,0.25,120.25,1012:100:1,0.37
Nemipterus,japonicus,9.75,119.25,1011:499:3,0.27
Nemipterus,japonicus,8.25,117.75,1011:487:2,0.39
Nemipterus,japonicus,7.75,118.25,1011:478:3,0.24
Nemipterus,japonicus,7.25,118.75,1011:478:2,0.22
Nemipterus,japonicus,7.75,117.75,1011:477:4,0.37
Nemipterus,japonicus,6.75,118.75,1011:468:4,0.32
Nemipterus,japonicus,9.25,113.75,1011:393:2,0.25
Nemipterus,japonicus,8.25,113.25,1011:383:1,0.21
Nemipterus,japonicus,8.25,112.25,1011:382:1,0.38
Nemipterus,japonicus,7.75,114.25,1011:374:3,0.24
Nemipterus,japonicus,7.75,112.75,1011:372:4,0.23
Nemipterus,japonicus,7.75,111.75,1011:371:4,0.33
Nemipterus,japonicus,7.75,110.75,1011:370:4,0.21
Nemipterus,japonicus,5.75,114.25,1011:354:3,0.23
Nemipterus,japonicus,5.25,110.75,1011:350:2,0.21
Nemipterus,japonicus,4.75,112.75,1011:142:4,0.28
Nemipterus,japonicus,4.25,111.75,1011:141:2,0.21
Nemipterus,japonicus,4.75,110.25,1011:140:3,0.24
Nemipterus,japonicus,3.75,110.75,1011:130:4,0.39
Nemipterus,japonicus,7.75,109.25,1010:479:3,0.24
Nemipterus,japonicus,7.75,108.75,1010:478:4,0.31
Nemipterus,japonicus,7.25,108.75,1010:478:2,0.20
Nemipterus,japonicus,6.25,107.75,1010:467:2,0.32
