Mapping parameters for Sebastes hubbsi ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,hubbsi,45.75,149.75,1414:459:4,0.01
Sebastes,hubbsi,45.75,150.25,1415:350:3,0.02
Sebastes,hubbsi,46.25,150.25,1415:360:1,0.01
Sebastes,hubbsi,46.25,150.75,1415:360:2,0.02
Sebastes,hubbsi,46.75,150.75,1415:360:4,0.02
Sebastes,hubbsi,46.75,151.75,1415:361:4,0.03
Sebastes,hubbsi,46.75,152.25,1415:362:3,0.04
Sebastes,hubbsi,47.25,152.25,1415:372:1,0.02
Sebastes,hubbsi,47.25,152.75,1415:372:2,0.03
Sebastes,hubbsi,47.75,152.75,1415:372:4,0.03
Sebastes,hubbsi,47.75,153.25,1415:373:3,0.03
Sebastes,hubbsi,48.25,153.25,1415:383:1,0.02
Sebastes,hubbsi,48.25,153.75,1415:383:2,0.02
Sebastes,hubbsi,48.75,153.75,1415:383:4,0.02
Sebastes,hubbsi,48.25,154.75,1415:384:2,0.03
Sebastes,hubbsi,48.75,154.25,1415:384:3,0.03
Sebastes,hubbsi,48.75,154.75,1415:384:4,0.03
Sebastes,hubbsi,49.25,153.75,1415:393:2,0.02
Sebastes,hubbsi,49.25,154.25,1415:394:1,0.02
Sebastes,hubbsi,49.25,154.75,1415:394:2,0.02
Sebastes,hubbsi,49.75,154.25,1415:394:3,0.03
Sebastes,hubbsi,49.75,154.75,1415:394:4,0.02
Sebastes,hubbsi,48.25,155.25,1415:485:1,0.02
Sebastes,hubbsi,48.75,155.25,1415:485:3,0.03
Sebastes,hubbsi,49.25,155.25,1415:495:1,0.01
Sebastes,hubbsi,49.25,155.75,1415:495:2,0.03
Sebastes,hubbsi,49.75,155.25,1415:495:3,0.01
Sebastes,hubbsi,49.75,155.75,1415:495:4,0.02
Sebastes,hubbsi,49.75,156.25,1415:496:3,0.01
Sebastes,hubbsi,50.25,154.75,1515:104:2,0.01
Sebastes,hubbsi,50.25,155.25,1515:205:1,0.01
Sebastes,hubbsi,54.75,166.75,1516:246:4,0.03
Sebastes,hubbsi,54.75,167.25,1516:247:3,0.06
Sebastes,hubbsi,54.75,167.75,1516:247:4,0.05
Sebastes,hubbsi,54.75,168.25,1516:248:3,0.07
Sebastes,hubbsi,55.25,165.25,1516:455:1,0.03
Sebastes,hubbsi,55.25,165.75,1516:455:2,0.02
Sebastes,hubbsi,55.75,165.25,1516:455:3,0.03
Sebastes,hubbsi,55.75,165.75,1516:455:4,0.03
Sebastes,hubbsi,55.25,166.75,1516:456:2,0.03
Sebastes,hubbsi,52.75,172.25,1517:122:3,0.06
Sebastes,hubbsi,52.75,172.75,1517:122:4,0.04
Sebastes,hubbsi,52.25,173.25,1517:123:1,0.06
Sebastes,hubbsi,52.25,173.75,1517:123:2,0.07
Sebastes,hubbsi,52.75,173.75,1517:123:4,0.05
Sebastes,hubbsi,52.75,174.25,1517:124:3,0.07
Sebastes,hubbsi,53.25,170.75,1517:130:2,0.07
Sebastes,hubbsi,53.25,171.25,1517:131:1,0.08
Sebastes,hubbsi,53.25,172.75,1517:132:2,0.05
Sebastes,hubbsi,53.25,173.25,1517:133:1,0.05
Sebastes,hubbsi,51.75,175.75,1517:215:4,0.06
Sebastes,hubbsi,51.75,176.25,1517:216:3,0.06
Sebastes,hubbsi,51.75,176.75,1517:216:4,0.06
Sebastes,hubbsi,51.75,177.25,1517:217:3,0.06
Sebastes,hubbsi,51.75,177.75,1517:217:4,0.06
Sebastes,hubbsi,51.25,178.75,1517:218:2,0.04
Sebastes,hubbsi,51.75,178.25,1517:218:3,0.06
Sebastes,hubbsi,51.75,178.75,1517:218:4,0.05
Sebastes,hubbsi,51.25,179.25,1517:219:1,0.06
Sebastes,hubbsi,51.25,179.75,1517:219:2,0.06
Sebastes,hubbsi,51.75,179.25,1517:219:3,0.05
Sebastes,hubbsi,51.75,179.75,1517:219:4,0.06
Sebastes,hubbsi,52.25,175.25,1517:225:1,0.01
Sebastes,hubbsi,52.25,175.75,1517:225:2,0.07
Sebastes,hubbsi,52.25,176.25,1517:226:1,0.07
Sebastes,hubbsi,52.25,176.75,1517:226:2,0.06
Sebastes,hubbsi,52.25,177.25,1517:227:1,0.06
Sebastes,hubbsi,52.25,177.75,1517:227:2,0.05
Sebastes,hubbsi,52.25,178.25,1517:228:1,0.06
Sebastes,hubbsi,52.25,178.75,1517:228:2,0.06
Sebastes,hubbsi,52.25,179.25,1517:229:1,0.06
Sebastes,hubbsi,52.25,179.75,1517:229:2,0.06
Sebastes,hubbsi,53.75,179.75,1517:239:4,0.01
Sebastes,hubbsi,54.75,178.75,1517:248:4,0.01
Sebastes,hubbsi,54.25,179.75,1517:249:2,0.04
Sebastes,hubbsi,51.75,-175.25,7517:215:3,0.04
Sebastes,hubbsi,51.75,-175.75,7517:215:4,0.04
Sebastes,hubbsi,51.25,-176.75,7517:216:2,0.02
Sebastes,hubbsi,51.75,-176.75,7517:216:4,0.03
Sebastes,hubbsi,51.75,-177.25,7517:217:3,0.03
Sebastes,hubbsi,51.75,-177.75,7517:217:4,0.05
Sebastes,hubbsi,51.25,-178.25,7517:218:1,0.06
Sebastes,hubbsi,51.25,-178.75,7517:218:2,0.06
Sebastes,hubbsi,51.75,-178.25,7517:218:3,0.04
Sebastes,hubbsi,51.75,-178.75,7517:218:4,0.06
Sebastes,hubbsi,51.25,-179.25,7517:219:1,0.06
Sebastes,hubbsi,51.75,-179.25,7517:219:3,0.06
Sebastes,hubbsi,52.25,-175.25,7517:225:1,0.05
Sebastes,hubbsi,52.25,-175.75,7517:225:2,0.05
Sebastes,hubbsi,52.25,-176.25,7517:226:1,0.05
Sebastes,hubbsi,52.25,-176.75,7517:226:2,0.04
Sebastes,hubbsi,52.25,-179.75,7517:229:2,0.08
Sebastes,hubbsi,52.75,-179.25,7517:229:3,0.06
Sebastes,hubbsi,52.75,-179.75,7517:229:4,0.07
Sebastes,hubbsi,28.25,123.25,1212:383:1,0.25
Sebastes,hubbsi,28.25,123.75,1212:383:2,0.25
Sebastes,hubbsi,28.75,123.75,1212:383:4,0.24
Sebastes,hubbsi,29.25,124.25,1212:394:1,0.30
Sebastes,hubbsi,29.25,124.75,1212:394:2,0.30
Sebastes,hubbsi,29.75,124.25,1212:394:3,0.27
Sebastes,hubbsi,29.75,124.75,1212:394:4,0.30
Sebastes,hubbsi,30.75,125.75,1312:205:4,0.24
Sebastes,hubbsi,33.75,126.75,1312:236:4,0.39
Sebastes,hubbsi,39.75,128.75,1312:498:4,0.36
Sebastes,hubbsi,33.25,130.25,1313:130:1,0.34
Sebastes,hubbsi,33.75,130.25,1313:130:3,0.34
Sebastes,hubbsi,33.75,130.75,1313:130:4,0.33
Sebastes,hubbsi,34.75,133.75,1313:143:4,0.28
Sebastes,hubbsi,34.25,139.25,1313:249:1,0.21
Sebastes,hubbsi,34.25,139.75,1313:249:2,0.20
Sebastes,hubbsi,34.75,139.25,1313:249:3,0.21
Sebastes,hubbsi,34.75,139.75,1313:249:4,0.21
Sebastes,hubbsi,36.75,133.25,1313:363:3,0.24
Sebastes,hubbsi,37.25,132.75,1313:372:2,0.31
Sebastes,hubbsi,37.25,133.25,1313:373:1,0.36
Sebastes,hubbsi,40.25,128.25,1412:208:1,0.37
Sebastes,hubbsi,41.75,129.75,1412:219:4,0.39
Sebastes,hubbsi,44.25,135.75,1413:245:2,0.22
Sebastes,hubbsi,44.25,136.25,1413:246:1,0.25
Sebastes,hubbsi,44.75,136.25,1413:246:3,0.25
Sebastes,hubbsi,44.75,137.25,1413:247:3,0.26
Sebastes,hubbsi,40.75,140.75,1414:100:4,0.39
Sebastes,hubbsi,40.75,141.25,1414:101:3,0.36
Sebastes,hubbsi,41.25,141.25,1414:111:1,0.35
Sebastes,hubbsi,41.75,142.75,1414:112:4,0.31
Sebastes,hubbsi,41.75,143.25,1414:113:3,0.26
Sebastes,hubbsi,42.25,142.75,1414:122:2,0.29
Sebastes,hubbsi,42.25,143.25,1414:123:1,0.22
Sebastes,hubbsi,42.75,143.25,1414:123:3,0.24
Sebastes,hubbsi,42.75,143.75,1414:123:4,0.24
Sebastes,hubbsi,43.75,140.75,1414:130:4,0.35
Sebastes,hubbsi,43.75,141.25,1414:131:3,0.39
Sebastes,hubbsi,43.75,141.75,1414:131:4,0.39
Sebastes,hubbsi,44.25,141.25,1414:141:1,0.34
Sebastes,hubbsi,44.25,141.75,1414:141:2,0.34
Sebastes,hubbsi,44.75,141.25,1414:141:3,0.34
Sebastes,hubbsi,45.25,140.25,1414:350:1,0.28
Sebastes,hubbsi,46.25,141.25,1414:361:1,0.29
Sebastes,hubbsi,30.25,125.25,1312:205:1,0.43
Sebastes,hubbsi,30.25,125.75,1312:205:2,0.43
Sebastes,hubbsi,31.25,126.25,1312:216:1,0.48
Sebastes,hubbsi,32.25,126.75,1312:226:2,0.54
Sebastes,hubbsi,32.75,126.75,1312:226:4,0.54
Sebastes,hubbsi,33.75,129.75,1312:239:4,0.59
Sebastes,hubbsi,34.25,127.75,1312:247:2,0.43
Sebastes,hubbsi,38.75,127.75,1312:487:4,0.54
Sebastes,hubbsi,35.75,130.75,1313:350:4,0.59
Sebastes,hubbsi,35.75,131.75,1313:351:4,0.52
Sebastes,hubbsi,36.75,132.75,1313:362:4,0.41
Sebastes,hubbsi,38.25,136.75,1313:486:2,0.45
Sebastes,hubbsi,39.25,138.75,1313:498:2,0.49
Sebastes,hubbsi,40.25,128.75,1412:208:2,0.47
Sebastes,hubbsi,40.25,129.25,1412:209:1,0.45
Sebastes,hubbsi,40.75,129.25,1412:209:3,0.45
Sebastes,hubbsi,42.25,139.25,1413:229:1,0.59
Sebastes,hubbsi,42.25,139.75,1413:229:2,0.43
Sebastes,hubbsi,42.75,139.75,1413:229:4,0.43
Sebastes,hubbsi,40.75,140.25,1414:100:3,0.49
Sebastes,hubbsi,40.25,141.75,1414:101:2,0.46
Sebastes,hubbsi,41.75,140.25,1414:110:3,0.46
Sebastes,hubbsi,41.25,141.75,1414:111:2,0.46
Sebastes,hubbsi,41.75,143.75,1414:113:4,0.47
Sebastes,hubbsi,44.25,140.75,1414:140:2,0.58
Sebastes,hubbsi,45.25,140.75,1414:350:2,0.53
Sebastes,hubbsi,45.75,140.75,1414:350:4,0.55
Sebastes,hubbsi,45.75,141.25,1414:351:3,0.44
Sebastes,hubbsi,31.25,126.75,1312:216:2,0.68
Sebastes,hubbsi,31.75,126.75,1312:216:4,0.68
Sebastes,hubbsi,32.25,127.75,1312:227:2,0.74
Sebastes,hubbsi,32.75,127.75,1312:227:4,0.63
Sebastes,hubbsi,33.25,126.75,1312:236:2,0.71
Sebastes,hubbsi,33.75,127.25,1312:237:3,0.79
Sebastes,hubbsi,33.25,128.25,1312:238:1,0.78
Sebastes,hubbsi,33.25,129.25,1312:239:1,0.66
Sebastes,hubbsi,33.25,129.75,1312:239:2,0.61
Sebastes,hubbsi,33.75,129.25,1312:239:3,0.71
Sebastes,hubbsi,34.25,132.75,1313:142:2,0.61
Sebastes,hubbsi,34.25,133.25,1313:143:1,0.67
Sebastes,hubbsi,34.25,135.25,1313:245:1,0.69
Sebastes,hubbsi,34.75,135.25,1313:245:3,0.72
Sebastes,hubbsi,36.25,135.25,1313:465:1,0.72
Sebastes,hubbsi,38.25,137.25,1313:487:1,0.74
Sebastes,hubbsi,38.75,138.75,1313:488:4,0.76
Sebastes,hubbsi,35.25,141.25,1314:351:1,0.64
Sebastes,hubbsi,38.75,141.25,1314:381:3,0.67
Sebastes,hubbsi,41.25,139.75,1413:219:2,0.72
Sebastes,hubbsi,40.25,142.25,1414:102:1,0.62
Sebastes,hubbsi,40.75,142.25,1414:102:3,0.67
Sebastes,hubbsi,41.75,141.75,1414:111:4,0.66
Sebastes,hubbsi,44.75,140.25,1414:140:3,0.69
Sebastes,hubbsi,44.75,140.75,1414:140:4,0.65
Sebastes,hubbsi,32.25,127.25,1312:227:1,0.87
Sebastes,hubbsi,32.75,127.25,1312:227:3,0.92
Sebastes,hubbsi,33.25,127.25,1312:237:1,1.00
Sebastes,hubbsi,33.25,127.75,1312:237:2,1.00
Sebastes,hubbsi,33.75,127.75,1312:237:4,1.00
Sebastes,hubbsi,33.25,128.75,1312:238:2,1.00
Sebastes,hubbsi,33.75,128.25,1312:238:3,1.00
Sebastes,hubbsi,33.75,128.75,1312:238:4,0.97
Sebastes,hubbsi,34.75,127.25,1312:247:3,1.00
Sebastes,hubbsi,34.75,127.75,1312:247:4,1.00
Sebastes,hubbsi,34.25,128.25,1312:248:1,1.00
Sebastes,hubbsi,34.25,128.75,1312:248:2,1.00
Sebastes,hubbsi,34.75,128.25,1312:248:3,1.00
Sebastes,hubbsi,34.75,128.75,1312:248:4,1.00
Sebastes,hubbsi,34.25,129.25,1312:249:1,1.00
Sebastes,hubbsi,34.25,129.75,1312:249:2,1.00
Sebastes,hubbsi,34.75,129.25,1312:249:3,1.00
Sebastes,hubbsi,34.75,129.75,1312:249:4,1.00
Sebastes,hubbsi,35.25,128.75,1312:458:2,1.00
Sebastes,hubbsi,35.25,129.25,1312:459:1,1.00
Sebastes,hubbsi,35.25,129.75,1312:459:2,1.00
Sebastes,hubbsi,35.75,129.25,1312:459:3,1.00
Sebastes,hubbsi,35.75,129.75,1312:459:4,1.00
Sebastes,hubbsi,36.25,129.25,1312:469:1,1.00
Sebastes,hubbsi,36.25,129.75,1312:469:2,1.00
Sebastes,hubbsi,36.75,129.25,1312:469:3,1.00
Sebastes,hubbsi,36.75,129.75,1312:469:4,1.00
Sebastes,hubbsi,37.75,128.75,1312:478:4,1.00
Sebastes,hubbsi,37.25,129.25,1312:479:1,1.00
Sebastes,hubbsi,37.25,129.75,1312:479:2,1.00
Sebastes,hubbsi,37.75,129.25,1312:479:3,1.00
Sebastes,hubbsi,38.25,128.75,1312:488:2,1.00
Sebastes,hubbsi,38.75,128.25,1312:488:3,1.00
Sebastes,hubbsi,38.75,128.75,1312:488:4,1.00
Sebastes,hubbsi,39.25,127.25,1312:497:1,0.99
Sebastes,hubbsi,39.25,127.75,1312:497:2,1.00
Sebastes,hubbsi,39.75,127.75,1312:497:4,1.00
Sebastes,hubbsi,39.25,128.25,1312:498:1,1.00
Sebastes,hubbsi,39.75,128.25,1312:498:3,1.00
Sebastes,hubbsi,34.25,130.25,1313:140:1,1.00
Sebastes,hubbsi,34.25,130.75,1313:140:2,1.00
Sebastes,hubbsi,34.75,130.25,1313:140:3,0.93
Sebastes,hubbsi,34.75,130.75,1313:140:4,1.00
Sebastes,hubbsi,34.25,131.25,1313:141:1,1.00
Sebastes,hubbsi,34.25,131.75,1313:141:2,1.00
Sebastes,hubbsi,34.75,131.25,1313:141:3,1.00
Sebastes,hubbsi,34.75,131.75,1313:141:4,0.86
Sebastes,hubbsi,34.25,132.25,1313:142:1,0.86
Sebastes,hubbsi,34.75,132.25,1313:142:3,1.00
Sebastes,hubbsi,34.25,133.75,1313:143:2,0.80
Sebastes,hubbsi,34.25,134.25,1313:144:1,0.80
Sebastes,hubbsi,34.25,134.75,1313:144:2,0.97
Sebastes,hubbsi,34.75,134.25,1313:144:3,0.80
Sebastes,hubbsi,34.75,134.75,1313:144:4,1.00
Sebastes,hubbsi,35.25,130.25,1313:350:1,1.00
Sebastes,hubbsi,35.25,130.75,1313:350:2,1.00
Sebastes,hubbsi,35.75,130.25,1313:350:3,0.95
Sebastes,hubbsi,35.25,131.25,1313:351:1,1.00
Sebastes,hubbsi,35.25,131.75,1313:351:2,0.97
Sebastes,hubbsi,35.75,131.25,1313:351:3,1.00
Sebastes,hubbsi,35.25,132.25,1313:352:1,1.00
Sebastes,hubbsi,35.25,132.75,1313:352:2,1.00
Sebastes,hubbsi,35.75,132.25,1313:352:3,0.98
Sebastes,hubbsi,35.75,132.75,1313:352:4,1.00
Sebastes,hubbsi,35.75,133.25,1313:353:3,1.00
Sebastes,hubbsi,35.75,133.75,1313:353:4,1.00
Sebastes,hubbsi,35.75,134.25,1313:354:3,1.00
Sebastes,hubbsi,35.75,134.75,1313:354:4,1.00
Sebastes,hubbsi,36.25,132.75,1313:362:2,1.00
Sebastes,hubbsi,36.25,133.25,1313:363:1,1.00
Sebastes,hubbsi,36.25,133.75,1313:363:2,1.00
Sebastes,hubbsi,37.25,130.75,1313:370:2,1.00
Sebastes,hubbsi,37.75,130.75,1313:370:4,1.00
Sebastes,hubbsi,37.25,131.75,1313:371:2,1.00
Sebastes,hubbsi,35.75,135.25,1313:455:3,1.00
Sebastes,hubbsi,35.75,135.75,1313:455:4,1.00
Sebastes,hubbsi,35.25,136.75,1313:456:2,1.00
Sebastes,hubbsi,35.75,136.25,1313:456:3,1.00
Sebastes,hubbsi,35.25,138.75,1313:458:2,0.85
Sebastes,hubbsi,35.25,139.25,1313:459:1,1.00
Sebastes,hubbsi,35.25,139.75,1313:459:2,1.00
Sebastes,hubbsi,35.75,139.75,1313:459:4,1.00
Sebastes,hubbsi,36.25,135.75,1313:465:2,1.00
Sebastes,hubbsi,36.25,136.25,1313:466:1,1.00
Sebastes,hubbsi,36.75,136.25,1313:466:3,1.00
Sebastes,hubbsi,36.75,136.75,1313:466:4,1.00
Sebastes,hubbsi,36.75,137.25,1313:467:3,1.00
Sebastes,hubbsi,37.25,136.25,1313:476:1,0.94
Sebastes,hubbsi,37.25,136.75,1313:476:2,1.00
Sebastes,hubbsi,37.75,136.25,1313:476:3,1.00
Sebastes,hubbsi,37.75,136.75,1313:476:4,1.00
Sebastes,hubbsi,37.25,137.25,1313:477:1,1.00
Sebastes,hubbsi,37.25,137.75,1313:477:2,1.00
Sebastes,hubbsi,37.75,137.25,1313:477:3,1.00
Sebastes,hubbsi,37.75,137.75,1313:477:4,0.93
Sebastes,hubbsi,37.25,138.25,1313:478:1,1.00
Sebastes,hubbsi,37.25,138.75,1313:478:2,1.00
Sebastes,hubbsi,37.75,138.25,1313:478:3,1.00
Sebastes,hubbsi,37.75,138.75,1313:478:4,1.00
Sebastes,hubbsi,37.75,139.25,1313:479:3,1.00
Sebastes,hubbsi,38.25,138.25,1313:488:1,1.00
Sebastes,hubbsi,38.25,138.75,1313:488:2,1.00
Sebastes,hubbsi,38.75,138.25,1313:488:3,0.82
Sebastes,hubbsi,38.25,139.25,1313:489:1,1.00
Sebastes,hubbsi,38.75,139.25,1313:489:3,1.00
Sebastes,hubbsi,38.75,139.75,1313:489:4,1.00
Sebastes,hubbsi,39.25,135.25,1313:495:1,1.00
Sebastes,hubbsi,39.25,139.75,1313:499:2,1.00
Sebastes,hubbsi,39.75,139.75,1313:499:4,1.00
Sebastes,hubbsi,35.25,140.25,1314:350:1,0.91
Sebastes,hubbsi,35.25,140.75,1314:350:2,0.92
Sebastes,hubbsi,35.75,140.25,1314:350:3,0.92
Sebastes,hubbsi,35.75,140.75,1314:350:4,0.92
Sebastes,hubbsi,35.75,141.25,1314:351:3,0.93
Sebastes,hubbsi,36.25,140.75,1314:360:2,1.00
Sebastes,hubbsi,36.75,140.75,1314:360:4,1.00
Sebastes,hubbsi,36.25,141.25,1314:361:1,0.92
Sebastes,hubbsi,36.75,141.25,1314:361:3,1.00
Sebastes,hubbsi,37.75,140.75,1314:370:4,1.00
Sebastes,hubbsi,37.25,141.25,1314:371:1,1.00
Sebastes,hubbsi,37.75,141.25,1314:371:3,1.00
Sebastes,hubbsi,37.75,141.75,1314:371:4,1.00
Sebastes,hubbsi,38.25,140.75,1314:380:2,1.00
Sebastes,hubbsi,38.25,141.25,1314:381:1,1.00
Sebastes,hubbsi,38.25,141.75,1314:381:2,1.00
Sebastes,hubbsi,38.75,141.75,1314:381:4,1.00
Sebastes,hubbsi,39.25,140.25,1314:390:1,1.00
Sebastes,hubbsi,39.75,140.25,1314:390:3,1.00
Sebastes,hubbsi,39.25,141.75,1314:391:2,0.96
Sebastes,hubbsi,39.75,141.75,1314:391:4,0.80
Sebastes,hubbsi,39.25,142.25,1314:392:1,1.00
Sebastes,hubbsi,39.75,142.25,1314:392:3,1.00
Sebastes,hubbsi,40.25,139.75,1413:209:2,1.00
Sebastes,hubbsi,40.75,139.75,1413:209:4,1.00
Sebastes,hubbsi,41.75,139.25,1413:219:3,0.93
Sebastes,hubbsi,40.25,140.25,1414:100:1,0.83


Occurrence cells used for creating environmental envelope (n = 10)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Sebastes,hubbsi,34.25,134.75,1313:144:2,26,20.48,34.54,521,0,17
Sebastes,hubbsi,34.75,136.75,1313:246:4,16,21.39,34.34,1181,0,15
Sebastes,hubbsi,35.25,139.75,1313:459:2,172,20.45,34.43,749,0,15
Sebastes,hubbsi,35.25,139.25,1313:459:1,421,20.45,34.43,620,0,11
Sebastes,hubbsi,35.75,134.75,1313:354:4,162,19.13,33.86,579,0,14
Sebastes,hubbsi,36.25,140.75,1314:360:2,150,19.95,34.2,773,0,18
Sebastes,hubbsi,37.25,143.75,1314:373:2,7119,17.51,34.14,528,0,252
Sebastes,hubbsi,39.75,130.25,1313:390:3,2064,13.7,33.75,485,0,148
Sebastes,hubbsi,39.75,127.75,1312:497:4,44,13.45,33.59,983,0,17
Sebastes,hubbsi,40.75,141.75,1414:101:4,163,12.68,33.34,719,0.02,20
