Mapping parameters for Mustelus punctulatus (Blackspotted smooth-hound)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,45,20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mustelus,punctulatus,36.75,-7.25,7300:467:3,0.10
Mustelus,punctulatus,37.25,-7.25,7300:477:1,0.08
Mustelus,punctulatus,37.25,-9.25,7300:479:1,0.13
Mustelus,punctulatus,38.75,-9.75,7300:489:4,0.10
Mustelus,punctulatus,39.75,-8.75,7300:498:4,0.02
Mustelus,punctulatus,39.25,-9.25,7300:499:1,0.01
Mustelus,punctulatus,39.25,-9.75,7300:499:2,0.07
Mustelus,punctulatus,39.75,-9.25,7300:499:3,0.02
Mustelus,punctulatus,36.75,-11.75,7301:361:4,0.14
Mustelus,punctulatus,40.25,-8.75,7400:208:2,0.01
Mustelus,punctulatus,40.25,-9.25,7400:209:1,0.01
Mustelus,punctulatus,40.75,-9.25,7400:209:3,0.01
Mustelus,punctulatus,41.25,-8.75,7400:218:2,0.01
Mustelus,punctulatus,41.75,-8.75,7400:218:4,0.01
Mustelus,punctulatus,41.25,-9.25,7400:219:1,0.02
Mustelus,punctulatus,41.75,-9.25,7400:219:3,0.02
Mustelus,punctulatus,37.75,10.25,1301:370:3,0.31
Mustelus,punctulatus,37.75,10.75,1301:370:4,0.38
Mustelus,punctulatus,37.25,11.75,1301:371:2,0.21
Mustelus,punctulatus,35.75,15.25,1301:455:3,0.23
Mustelus,punctulatus,39.75,24.75,1302:394:4,0.23
Mustelus,punctulatus,43.25,3.25,1400:133:1,0.31
Mustelus,punctulatus,43.25,3.75,1400:133:2,0.31
Mustelus,punctulatus,43.75,3.75,1400:133:4,0.31
Mustelus,punctulatus,43.25,4.75,1400:134:2,0.39
Mustelus,punctulatus,42.75,14.75,1401:124:4,0.22
Mustelus,punctulatus,24.75,-14.75,7201:144:4,0.33
Mustelus,punctulatus,23.25,-15.75,7201:235:2,0.24
Mustelus,punctulatus,23.75,-16.75,7201:236:4,0.36
Mustelus,punctulatus,25.25,-14.75,7201:354:2,0.34
Mustelus,punctulatus,26.25,-14.75,7201:364:2,0.27
Mustelus,punctulatus,27.25,-13.25,7201:373:1,0.25
Mustelus,punctulatus,28.25,-11.75,7201:381:2,0.22
Mustelus,punctulatus,28.25,-13.25,7201:383:1,0.25
Mustelus,punctulatus,31.25,-9.75,7300:219:2,0.21
Mustelus,punctulatus,31.75,-9.75,7300:219:4,0.24
Mustelus,punctulatus,36.25,-0.25,7300:360:1,0.36
Mustelus,punctulatus,36.75,-4.75,7300:364:4,0.26
Mustelus,punctulatus,36.75,-6.25,7300:466:3,0.27
Mustelus,punctulatus,37.25,-6.75,7300:476:2,0.29
Mustelus,punctulatus,38.75,-9.25,7300:489:3,0.22
Mustelus,punctulatus,30.75,-10.25,7301:100:3,0.26
Mustelus,punctulatus,31.25,-10.25,7301:110:1,0.36
Mustelus,punctulatus,37.25,-24.75,7302:374:2,0.37
Mustelus,punctulatus,39.25,2.25,1300:392:1,0.41
Mustelus,punctulatus,33.25,13.75,1301:133:2,0.59
Mustelus,punctulatus,35.25,13.25,1301:353:1,0.51
Mustelus,punctulatus,36.75,12.75,1301:362:4,0.49
Mustelus,punctulatus,37.25,12.25,1301:372:1,0.56
Mustelus,punctulatus,38.75,13.25,1301:383:3,0.46
Mustelus,punctulatus,31.75,30.25,1303:110:3,0.50
Mustelus,punctulatus,31.75,32.25,1303:112:3,0.49
Mustelus,punctulatus,41.25,2.75,1400:112:2,0.51
Mustelus,punctulatus,42.25,3.25,1400:123:1,0.53
Mustelus,punctulatus,42.75,3.25,1400:123:3,0.53
Mustelus,punctulatus,43.25,4.25,1400:134:1,0.41
Mustelus,punctulatus,43.75,4.25,1400:134:3,0.41
Mustelus,punctulatus,43.25,5.25,1400:235:1,0.53
Mustelus,punctulatus,43.25,5.75,1400:235:2,0.53
Mustelus,punctulatus,44.25,12.75,1401:142:2,0.51
Mustelus,punctulatus,40.25,27.25,1402:207:1,0.47
Mustelus,punctulatus,29.75,-9.75,7200:499:4,0.52
Mustelus,punctulatus,23.75,-15.75,7201:235:4,0.44
Mustelus,punctulatus,23.75,-16.25,7201:236:3,0.54
Mustelus,punctulatus,26.75,-13.25,7201:363:3,0.46
Mustelus,punctulatus,26.25,-14.25,7201:364:1,0.40
Mustelus,punctulatus,26.75,-14.25,7201:364:3,0.42
Mustelus,punctulatus,29.75,-10.25,7201:390:3,0.46
Mustelus,punctulatus,36.75,-4.25,7300:364:3,0.59
Mustelus,punctulatus,36.25,-5.25,7300:465:1,0.47
Mustelus,punctulatus,36.25,-6.25,7300:466:1,0.47
Mustelus,punctulatus,36.75,-7.75,7300:467:4,0.55
Mustelus,punctulatus,36.75,-8.75,7300:468:4,0.50
Mustelus,punctulatus,37.25,-7.75,7300:477:2,0.55
Mustelus,punctulatus,37.25,-8.25,7300:478:1,0.58
Mustelus,punctulatus,37.25,-8.75,7300:478:2,0.48
Mustelus,punctulatus,37.75,-8.75,7300:478:4,0.55
Mustelus,punctulatus,38.75,-8.75,7300:488:4,0.58
Mustelus,punctulatus,37.75,-25.25,7302:475:3,0.53
Mustelus,punctulatus,37.75,-25.75,7302:475:4,0.53
Mustelus,punctulatus,38.75,-26.75,7302:486:4,0.51
Mustelus,punctulatus,38.25,-27.75,7302:487:2,0.51
Mustelus,punctulatus,38.75,-27.25,7302:487:3,0.51
Mustelus,punctulatus,38.75,-27.75,7302:487:4,0.51
Mustelus,punctulatus,38.25,-28.25,7302:488:1,0.49
Mustelus,punctulatus,38.75,-28.25,7302:488:3,0.49
Mustelus,punctulatus,38.75,-28.75,7302:488:4,0.49
Mustelus,punctulatus,39.25,-27.75,7302:497:2,0.43
Mustelus,punctulatus,39.25,-28.25,7302:498:1,0.43
Mustelus,punctulatus,39.25,-31.25,7303:391:1,0.47
Mustelus,punctulatus,39.75,-31.25,7303:391:3,0.47
Mustelus,punctulatus,33.75,10.75,1301:130:4,0.76
Mustelus,punctulatus,33.75,12.75,1301:132:4,0.69
Mustelus,punctulatus,34.25,12.25,1301:142:1,0.69
Mustelus,punctulatus,37.75,11.75,1301:371:4,0.77
Mustelus,punctulatus,39.75,18.75,1301:498:4,0.74
Mustelus,punctulatus,36.25,27.25,1302:467:1,0.73
Mustelus,punctulatus,36.25,27.75,1302:467:2,0.73
Mustelus,punctulatus,36.75,27.75,1302:467:4,0.73
Mustelus,punctulatus,36.25,28.25,1302:468:1,0.73
Mustelus,punctulatus,39.25,25.25,1302:495:1,0.69
Mustelus,punctulatus,36.25,35.25,1303:465:1,0.74
Mustelus,punctulatus,41.75,9.75,1400:219:4,0.69
Mustelus,punctulatus,43.25,6.25,1400:236:1,0.65
Mustelus,punctulatus,43.25,6.75,1400:236:2,0.65
Mustelus,punctulatus,43.75,6.75,1400:236:4,0.65
Mustelus,punctulatus,43.75,7.25,1400:237:3,0.79
Mustelus,punctulatus,43.75,7.75,1400:237:4,0.79
Mustelus,punctulatus,43.75,12.75,1401:132:4,0.74
Mustelus,punctulatus,43.25,14.75,1401:134:2,0.74
Mustelus,punctulatus,44.75,12.25,1401:142:3,0.79
Mustelus,punctulatus,44.25,13.75,1401:143:2,0.67
Mustelus,punctulatus,44.75,13.25,1401:143:3,0.74
Mustelus,punctulatus,27.75,-14.75,7201:374:4,0.74
Mustelus,punctulatus,28.25,-12.25,7201:382:1,0.67
Mustelus,punctulatus,28.25,-12.75,7201:382:2,0.74
Mustelus,punctulatus,28.75,-12.25,7201:382:3,0.74
Mustelus,punctulatus,28.75,-12.75,7201:382:4,0.74
Mustelus,punctulatus,31.75,-9.25,7300:219:3,0.65
Mustelus,punctulatus,32.25,-9.25,7300:229:1,0.76
Mustelus,punctulatus,36.25,-4.75,7300:364:2,0.76
Mustelus,punctulatus,36.25,-5.75,7300:465:2,0.79
Mustelus,punctulatus,36.75,-8.25,7300:468:3,0.69
Mustelus,punctulatus,38.25,-8.75,7300:488:2,0.64
Mustelus,punctulatus,38.25,-9.25,7300:489:1,0.62
Mustelus,punctulatus,36.75,-25.25,7302:465:3,0.71
Mustelus,punctulatus,37.25,-25.25,7302:475:1,0.63
Mustelus,punctulatus,35.75,0.25,1300:350:3,1.00
Mustelus,punctulatus,36.25,0.25,1300:360:1,1.00
Mustelus,punctulatus,36.25,0.75,1300:360:2,1.00
Mustelus,punctulatus,36.75,1.25,1300:361:3,1.00
Mustelus,punctulatus,36.75,1.75,1300:361:4,1.00
Mustelus,punctulatus,36.75,2.25,1300:362:3,1.00
Mustelus,punctulatus,36.75,2.75,1300:362:4,1.00
Mustelus,punctulatus,36.75,3.25,1300:363:3,1.00
Mustelus,punctulatus,36.75,3.75,1300:363:4,1.00
Mustelus,punctulatus,36.75,4.25,1300:364:3,1.00
Mustelus,punctulatus,36.75,4.75,1300:364:4,1.00
Mustelus,punctulatus,38.75,0.25,1300:380:3,1.00
Mustelus,punctulatus,38.75,1.25,1300:381:3,1.00
Mustelus,punctulatus,38.75,1.75,1300:381:4,1.00
Mustelus,punctulatus,39.25,0.25,1300:390:1,1.00
Mustelus,punctulatus,39.75,0.25,1300:390:3,1.00
Mustelus,punctulatus,39.75,0.75,1300:390:4,1.00
Mustelus,punctulatus,39.25,1.25,1300:391:1,1.00
Mustelus,punctulatus,39.25,1.75,1300:391:2,1.00
Mustelus,punctulatus,39.25,2.75,1300:392:2,1.00
Mustelus,punctulatus,39.75,2.25,1300:392:3,1.00
Mustelus,punctulatus,39.75,2.75,1300:392:4,1.00
Mustelus,punctulatus,39.25,3.25,1300:393:1,1.00
Mustelus,punctulatus,39.75,3.25,1300:393:3,1.00
Mustelus,punctulatus,39.75,3.75,1300:393:4,1.00
Mustelus,punctulatus,39.75,4.25,1300:394:3,1.00
Mustelus,punctulatus,36.75,5.25,1300:465:3,1.00
Mustelus,punctulatus,36.75,5.75,1300:465:4,1.00
Mustelus,punctulatus,36.75,6.25,1300:466:3,1.00
Mustelus,punctulatus,36.75,6.75,1300:466:4,1.00
Mustelus,punctulatus,36.75,7.25,1300:467:3,1.00
Mustelus,punctulatus,36.75,7.75,1300:467:4,1.00
Mustelus,punctulatus,36.75,8.25,1300:468:3,1.00
Mustelus,punctulatus,36.75,8.75,1300:468:4,1.00
Mustelus,punctulatus,37.25,6.25,1300:476:1,1.00
Mustelus,punctulatus,37.25,6.75,1300:476:2,1.00
Mustelus,punctulatus,37.25,7.25,1300:477:1,1.00
Mustelus,punctulatus,37.25,7.75,1300:477:2,1.00
Mustelus,punctulatus,37.25,8.25,1300:478:1,1.00
Mustelus,punctulatus,37.25,8.75,1300:478:2,1.00
Mustelus,punctulatus,37.75,8.75,1300:478:4,1.00
Mustelus,punctulatus,37.25,9.25,1300:479:1,1.00
Mustelus,punctulatus,37.25,9.75,1300:479:2,1.00
Mustelus,punctulatus,37.75,9.25,1300:479:3,1.00
Mustelus,punctulatus,38.75,8.25,1300:488:3,1.00
Mustelus,punctulatus,38.75,8.75,1300:488:4,1.00
Mustelus,punctulatus,38.75,9.25,1300:489:3,1.00
Mustelus,punctulatus,39.25,8.25,1300:498:1,1.00
Mustelus,punctulatus,39.25,8.75,1300:498:2,1.00
Mustelus,punctulatus,39.75,8.25,1300:498:3,1.00
Mustelus,punctulatus,39.75,8.75,1300:498:4,1.00
Mustelus,punctulatus,39.25,9.25,1300:499:1,1.00
Mustelus,punctulatus,39.25,9.75,1300:499:2,1.00
Mustelus,punctulatus,39.75,9.75,1300:499:4,1.00
Mustelus,punctulatus,32.75,12.25,1301:122:3,1.00
Mustelus,punctulatus,32.75,12.75,1301:122:4,1.00
Mustelus,punctulatus,32.75,13.25,1301:123:3,1.00
Mustelus,punctulatus,32.75,13.75,1301:123:4,1.00
Mustelus,punctulatus,32.25,14.75,1301:124:2,1.00
Mustelus,punctulatus,32.75,14.25,1301:124:3,1.00
Mustelus,punctulatus,32.75,14.75,1301:124:4,1.00
Mustelus,punctulatus,33.75,10.25,1301:130:3,1.00
Mustelus,punctulatus,33.25,11.25,1301:131:1,1.00
Mustelus,punctulatus,33.25,11.75,1301:131:2,1.00
Mustelus,punctulatus,33.75,11.25,1301:131:3,1.00
Mustelus,punctulatus,33.75,11.75,1301:131:4,1.00
Mustelus,punctulatus,33.25,12.25,1301:132:1,1.00
Mustelus,punctulatus,33.25,12.75,1301:132:2,1.00
Mustelus,punctulatus,33.75,12.25,1301:132:3,1.00
Mustelus,punctulatus,33.25,13.25,1301:133:1,1.00
Mustelus,punctulatus,34.25,10.25,1301:140:1,1.00
Mustelus,punctulatus,34.25,10.75,1301:140:2,1.00
Mustelus,punctulatus,34.75,10.75,1301:140:4,0.95
Mustelus,punctulatus,34.25,11.25,1301:141:1,1.00
Mustelus,punctulatus,34.25,11.75,1301:141:2,1.00
Mustelus,punctulatus,34.75,11.25,1301:141:3,0.86
Mustelus,punctulatus,34.75,11.75,1301:141:4,1.00
Mustelus,punctulatus,34.75,12.25,1301:142:3,1.00
Mustelus,punctulatus,34.75,12.75,1301:142:4,1.00
Mustelus,punctulatus,30.25,19.75,1301:209:2,1.00
Mustelus,punctulatus,31.25,16.25,1301:216:1,1.00
Mustelus,punctulatus,31.25,16.75,1301:216:2,1.00
Mustelus,punctulatus,31.25,17.25,1301:217:1,1.00
Mustelus,punctulatus,31.25,18.25,1301:218:1,1.00
Mustelus,punctulatus,31.25,19.75,1301:219:2,1.00
Mustelus,punctulatus,35.75,10.75,1301:350:4,1.00
Mustelus,punctulatus,35.25,11.25,1301:351:1,1.00
Mustelus,punctulatus,35.25,11.75,1301:351:2,1.00
Mustelus,punctulatus,35.75,11.25,1301:351:3,1.00
Mustelus,punctulatus,35.75,11.75,1301:351:4,1.00
Mustelus,punctulatus,35.25,12.25,1301:352:1,1.00
Mustelus,punctulatus,35.25,12.75,1301:352:2,1.00
Mustelus,punctulatus,35.75,12.25,1301:352:3,1.00
Mustelus,punctulatus,35.75,12.75,1301:352:4,1.00
Mustelus,punctulatus,35.75,14.25,1301:354:3,1.00
Mustelus,punctulatus,35.75,14.75,1301:354:4,1.00
Mustelus,punctulatus,36.25,10.75,1301:360:2,1.00
Mustelus,punctulatus,36.75,10.25,1301:360:3,1.00
Mustelus,punctulatus,36.75,10.75,1301:360:4,1.00
Mustelus,punctulatus,36.25,11.25,1301:361:1,1.00
Mustelus,punctulatus,36.75,11.25,1301:361:3,1.00
Mustelus,punctulatus,36.75,11.75,1301:361:4,1.00
Mustelus,punctulatus,36.75,12.25,1301:362:3,1.00
Mustelus,punctulatus,36.25,14.25,1301:364:1,1.00
Mustelus,punctulatus,36.75,14.25,1301:364:3,1.00
Mustelus,punctulatus,36.75,14.75,1301:364:4,1.00
Mustelus,punctulatus,37.25,10.25,1301:370:1,1.00
Mustelus,punctulatus,37.25,10.75,1301:370:2,1.00
Mustelus,punctulatus,37.25,11.25,1301:371:1,1.00
Mustelus,punctulatus,37.25,12.75,1301:372:2,1.00
Mustelus,punctulatus,37.75,12.25,1301:372:3,1.00
Mustelus,punctulatus,37.75,12.75,1301:372:4,1.00
Mustelus,punctulatus,37.25,13.25,1301:373:1,1.00
Mustelus,punctulatus,37.25,13.75,1301:373:2,1.00
Mustelus,punctulatus,37.75,13.25,1301:373:3,1.00
Mustelus,punctulatus,37.25,14.25,1301:374:1,1.00
Mustelus,punctulatus,38.25,12.25,1301:382:1,1.00
Mustelus,punctulatus,38.25,12.75,1301:382:2,1.00
Mustelus,punctulatus,38.25,13.25,1301:383:1,1.00
Mustelus,punctulatus,38.25,13.75,1301:383:2,1.00
Mustelus,punctulatus,38.25,14.25,1301:384:1,1.00
Mustelus,punctulatus,38.25,14.75,1301:384:2,1.00
Mustelus,punctulatus,38.75,14.25,1301:384:3,1.00
Mustelus,punctulatus,38.75,14.75,1301:384:4,1.00
Mustelus,punctulatus,36.75,15.25,1301:465:3,1.00
Mustelus,punctulatus,37.25,15.25,1301:475:1,1.00
Mustelus,punctulatus,37.75,15.25,1301:475:3,1.00
Mustelus,punctulatus,37.75,15.75,1301:475:4,1.00
Mustelus,punctulatus,37.75,16.25,1301:476:3,1.00
Mustelus,punctulatus,38.25,15.25,1301:485:1,1.00
Mustelus,punctulatus,38.25,15.75,1301:485:2,1.00
Mustelus,punctulatus,38.75,15.25,1301:485:3,1.00
Mustelus,punctulatus,38.75,15.75,1301:485:4,1.00
Mustelus,punctulatus,38.25,16.25,1301:486:1,1.00
Mustelus,punctulatus,38.25,16.75,1301:486:2,1.00
Mustelus,punctulatus,38.75,16.25,1301:486:3,1.00
Mustelus,punctulatus,38.75,16.75,1301:486:4,1.00
Mustelus,punctulatus,38.75,17.25,1301:487:3,1.00
Mustelus,punctulatus,39.75,15.25,1301:495:3,1.00
Mustelus,punctulatus,39.75,15.75,1301:495:4,1.00
Mustelus,punctulatus,39.25,16.25,1301:496:1,1.00
Mustelus,punctulatus,39.75,16.75,1301:496:4,1.00
Mustelus,punctulatus,39.25,17.25,1301:497:1,1.00
Mustelus,punctulatus,39.75,17.25,1301:497:3,1.00
Mustelus,punctulatus,39.75,18.25,1301:498:3,1.00
Mustelus,punctulatus,39.25,19.75,1301:499:2,1.00
Mustelus,punctulatus,39.75,19.25,1301:499:3,1.00
Mustelus,punctulatus,39.75,19.75,1301:499:4,1.00
Mustelus,punctulatus,30.75,20.25,1302:100:3,1.00
Mustelus,punctulatus,31.25,20.25,1302:110:1,1.00
Mustelus,punctulatus,30.75,28.75,1302:208:4,1.00
Mustelus,punctulatus,30.75,29.25,1302:209:3,1.00
Mustelus,punctulatus,31.25,26.75,1302:216:2,1.00
Mustelus,punctulatus,31.25,27.25,1302:217:1,1.00
Mustelus,punctulatus,31.25,27.75,1302:217:2,1.00
Mustelus,punctulatus,31.25,28.25,1302:218:1,1.00
Mustelus,punctulatus,31.25,28.75,1302:218:2,1.00
Mustelus,punctulatus,31.25,29.25,1302:219:1,1.00
Mustelus,punctulatus,31.25,29.75,1302:219:2,1.00
Mustelus,punctulatus,35.25,23.75,1302:353:2,1.00
Mustelus,punctulatus,35.75,23.25,1302:353:3,1.00
Mustelus,punctulatus,35.75,23.75,1302:353:4,1.00
Mustelus,punctulatus,35.25,24.25,1302:354:1,1.00
Mustelus,punctulatus,35.25,24.75,1302:354:2,1.00
Mustelus,punctulatus,35.75,24.25,1302:354:3,1.00
Mustelus,punctulatus,36.75,21.75,1302:361:4,1.00
Mustelus,punctulatus,36.25,22.25,1302:362:1,1.00
Mustelus,punctulatus,36.25,22.75,1302:362:2,1.00
Mustelus,punctulatus,36.75,22.25,1302:362:3,1.00
Mustelus,punctulatus,36.75,22.75,1302:362:4,1.00
Mustelus,punctulatus,36.25,23.25,1302:363:1,1.00
Mustelus,punctulatus,36.75,23.25,1302:363:3,1.00
Mustelus,punctulatus,36.75,23.75,1302:363:4,1.00
Mustelus,punctulatus,36.75,24.25,1302:364:3,1.00
Mustelus,punctulatus,36.75,24.75,1302:364:4,1.00
Mustelus,punctulatus,37.75,20.75,1302:370:4,1.00
Mustelus,punctulatus,37.25,21.25,1302:371:1,1.00
Mustelus,punctulatus,37.25,21.75,1302:371:2,1.00
Mustelus,punctulatus,37.75,21.25,1302:371:3,1.00
Mustelus,punctulatus,37.75,21.75,1302:371:4,1.00
Mustelus,punctulatus,37.25,22.25,1302:372:1,1.00
Mustelus,punctulatus,37.25,22.75,1302:372:2,1.00
Mustelus,punctulatus,37.75,22.75,1302:372:4,1.00
Mustelus,punctulatus,37.25,23.25,1302:373:1,1.00
Mustelus,punctulatus,37.25,23.75,1302:373:2,1.00
Mustelus,punctulatus,37.75,23.25,1302:373:3,1.00
Mustelus,punctulatus,37.75,23.75,1302:373:4,1.00
Mustelus,punctulatus,37.25,24.25,1302:374:1,1.00
Mustelus,punctulatus,37.25,24.75,1302:374:2,1.00
Mustelus,punctulatus,37.75,24.25,1302:374:3,1.00
Mustelus,punctulatus,37.75,24.75,1302:374:4,1.00
Mustelus,punctulatus,38.25,20.25,1302:380:1,1.00
Mustelus,punctulatus,38.25,20.75,1302:380:2,1.00
Mustelus,punctulatus,38.75,20.75,1302:380:4,1.00
Mustelus,punctulatus,38.25,21.75,1302:381:2,1.00
Mustelus,punctulatus,38.75,21.25,1302:381:3,1.00
Mustelus,punctulatus,38.25,22.25,1302:382:1,1.00
Mustelus,punctulatus,38.25,22.75,1302:382:2,1.00
Mustelus,punctulatus,38.75,22.75,1302:382:4,1.00
Mustelus,punctulatus,38.25,23.25,1302:383:1,1.00
Mustelus,punctulatus,38.25,23.75,1302:383:2,1.00
Mustelus,punctulatus,38.75,23.25,1302:383:3,1.00
Mustelus,punctulatus,38.75,23.75,1302:383:4,1.00
Mustelus,punctulatus,38.25,24.75,1302:384:2,1.00
Mustelus,punctulatus,38.75,24.25,1302:384:3,1.00
Mustelus,punctulatus,38.75,24.75,1302:384:4,1.00
Mustelus,punctulatus,39.25,20.75,1302:390:2,1.00
Mustelus,punctulatus,39.75,20.25,1302:390:3,1.00
Mustelus,punctulatus,39.25,21.25,1302:391:1,1.00
Mustelus,punctulatus,39.25,22.75,1302:392:2,1.00
Mustelus,punctulatus,39.75,22.75,1302:392:4,1.00
Mustelus,punctulatus,39.25,23.25,1302:393:1,1.00
Mustelus,punctulatus,39.25,23.75,1302:393:2,1.00
Mustelus,punctulatus,39.75,23.25,1302:393:3,1.00
Mustelus,punctulatus,39.75,23.75,1302:393:4,1.00
Mustelus,punctulatus,39.25,24.25,1302:394:1,1.00
Mustelus,punctulatus,39.25,24.75,1302:394:2,1.00
Mustelus,punctulatus,39.75,24.25,1302:394:3,1.00
Mustelus,punctulatus,35.25,25.25,1302:455:1,1.00
Mustelus,punctulatus,35.25,25.75,1302:455:2,1.00
Mustelus,punctulatus,35.25,26.25,1302:456:1,1.00
Mustelus,punctulatus,35.25,26.75,1302:456:2,1.00
Mustelus,punctulatus,35.75,26.25,1302:456:3,1.00
Mustelus,punctulatus,35.25,27.25,1302:457:1,0.90
Mustelus,punctulatus,35.75,27.25,1302:457:3,0.90
Mustelus,punctulatus,35.75,27.75,1302:457:4,0.90
Mustelus,punctulatus,36.25,25.25,1302:465:1,0.96
Mustelus,punctulatus,36.25,25.75,1302:465:2,0.96
Mustelus,punctulatus,36.75,25.75,1302:465:4,0.96
Mustelus,punctulatus,36.25,26.25,1302:466:1,0.96
Mustelus,punctulatus,36.25,26.75,1302:466:2,0.96
Mustelus,punctulatus,36.75,26.25,1302:466:3,0.96
Mustelus,punctulatus,36.75,26.75,1302:466:4,0.96
Mustelus,punctulatus,36.25,29.25,1302:469:1,0.92
Mustelus,punctulatus,37.25,25.25,1302:475:1,1.00
Mustelus,punctulatus,37.25,25.75,1302:475:2,1.00
Mustelus,punctulatus,37.75,25.25,1302:475:3,1.00
Mustelus,punctulatus,37.75,25.75,1302:475:4,1.00
Mustelus,punctulatus,37.25,26.25,1302:476:1,1.00
Mustelus,punctulatus,37.75,26.25,1302:476:3,1.00
Mustelus,punctulatus,37.75,27.25,1302:477:3,1.00
Mustelus,punctulatus,38.25,25.75,1302:485:2,1.00
Mustelus,punctulatus,38.75,25.75,1302:485:4,1.00
Mustelus,punctulatus,38.25,26.25,1302:486:1,1.00
Mustelus,punctulatus,38.25,26.75,1302:486:2,1.00
Mustelus,punctulatus,38.75,26.25,1302:486:3,1.00
Mustelus,punctulatus,38.75,26.75,1302:486:4,1.00
Mustelus,punctulatus,38.25,27.25,1302:487:1,1.00
Mustelus,punctulatus,38.75,27.25,1302:487:3,1.00
Mustelus,punctulatus,39.25,25.75,1302:495:2,1.00
Mustelus,punctulatus,39.75,25.25,1302:495:3,1.00
Mustelus,punctulatus,39.75,25.75,1302:495:4,1.00
Mustelus,punctulatus,39.25,26.25,1302:496:1,1.00
Mustelus,punctulatus,39.25,26.75,1302:496:2,1.00
Mustelus,punctulatus,39.75,26.25,1302:496:3,1.00
Mustelus,punctulatus,39.75,26.75,1302:496:4,1.00
Mustelus,punctulatus,31.25,30.25,1303:110:1,1.00
Mustelus,punctulatus,31.25,31.75,1303:111:2,1.00
Mustelus,punctulatus,31.75,31.75,1303:111:4,1.00
Mustelus,punctulatus,31.25,32.25,1303:112:1,0.97
Mustelus,punctulatus,31.25,32.75,1303:112:2,0.97
Mustelus,punctulatus,31.25,33.25,1303:113:1,0.89
Mustelus,punctulatus,31.25,33.75,1303:113:2,0.85
Mustelus,punctulatus,31.25,34.25,1303:114:1,0.81
Mustelus,punctulatus,31.75,34.25,1303:114:3,0.81
Mustelus,punctulatus,31.75,34.75,1303:114:4,0.81
Mustelus,punctulatus,32.25,34.75,1303:124:2,0.91
Mustelus,punctulatus,32.75,34.75,1303:124:4,0.91
Mustelus,punctulatus,32.75,35.25,1303:225:3,0.93
Mustelus,punctulatus,33.25,35.25,1303:235:1,1.00
Mustelus,punctulatus,33.75,35.25,1303:235:3,1.00
