Mapping parameters for Macrourus carinatus (Ridge scaled rattail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  47 |  58 |  81 |  87,
Bounding Box (NSWE): ,-35,-60,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,500,800,1200
Temperature (°C),1,2.41,7.92,14.91,20.37
Salinity (psu),1,33.37,34.14,35.14,35.64
Primary Production,1,242,294,944,1518
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10,80,362,939
 

Map data (HSPEC) for predicted occurrences (n = 1462): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Macrourus,carinatus,-38.25,14.75,3301:384:2,0.01
Macrourus,carinatus,-36.25,19.25,3301:469:1,0.13
Macrourus,carinatus,-36.25,19.75,3301:469:2,0.14
Macrourus,carinatus,-35.25,20.25,3302:350:1,0.01
Macrourus,carinatus,-35.25,21.75,3302:351:2,0.05
Macrourus,carinatus,-35.75,21.75,3302:351:4,0.02
Macrourus,carinatus,-35.25,22.25,3302:352:1,0.03
Macrourus,carinatus,-35.25,22.75,3302:352:2,0.04
Macrourus,carinatus,-35.75,22.25,3302:352:3,0.06
Macrourus,carinatus,-35.75,22.75,3302:352:4,0.06
Macrourus,carinatus,-35.25,23.75,3302:353:2,0.01
Macrourus,carinatus,-36.25,20.25,3302:360:1,0.09
Macrourus,carinatus,-36.25,20.75,3302:360:2,0.02
Macrourus,carinatus,-36.75,20.25,3302:360:3,0.09
Macrourus,carinatus,-36.75,20.75,3302:360:4,0.09
Macrourus,carinatus,-36.25,21.75,3302:361:2,0.03
Macrourus,carinatus,-36.75,21.25,3302:361:3,0.04
Macrourus,carinatus,-36.75,21.75,3302:361:4,0.04
Macrourus,carinatus,-36.25,22.25,3302:362:1,0.02
Macrourus,carinatus,-36.75,22.25,3302:362:3,0.02
Macrourus,carinatus,-37.25,20.25,3302:370:1,0.01
Macrourus,carinatus,-37.25,20.75,3302:370:2,0.02
Macrourus,carinatus,-35.25,150.75,3315:350:2,0.01
Macrourus,carinatus,-35.75,150.75,3315:350:4,0.01
Macrourus,carinatus,-35.25,151.25,3315:351:1,0.01
Macrourus,carinatus,-37.25,150.25,3315:370:1,0.08
Macrourus,carinatus,-37.75,150.25,3315:370:3,0.08
Macrourus,carinatus,-38.25,150.25,3315:380:1,0.13
Macrourus,carinatus,-36.75,156.25,3315:466:3,0.02
Macrourus,carinatus,-37.25,164.25,3316:374:1,0.01
Macrourus,carinatus,-37.75,164.25,3316:374:3,0.02
Macrourus,carinatus,-35.25,168.75,3316:458:2,0.03
Macrourus,carinatus,-35.25,169.25,3316:459:1,0.07
Macrourus,carinatus,-35.25,169.75,3316:459:2,0.07
Macrourus,carinatus,-36.25,165.25,3316:465:1,0.01
Macrourus,carinatus,-36.25,165.75,3316:465:2,0.01
Macrourus,carinatus,-36.25,166.25,3316:466:1,0.01
Macrourus,carinatus,-36.75,167.25,3316:467:3,0.02
Macrourus,carinatus,-37.25,166.75,3316:476:2,0.06
Macrourus,carinatus,-37.75,166.75,3316:476:4,0.06
Macrourus,carinatus,-37.25,167.25,3316:477:1,0.09
Macrourus,carinatus,-37.25,167.75,3316:477:2,0.13
Macrourus,carinatus,-37.75,167.25,3316:477:3,0.14
Macrourus,carinatus,-37.75,167.75,3316:477:4,0.14
Macrourus,carinatus,-37.25,168.25,3316:478:1,0.18
Macrourus,carinatus,-37.25,168.75,3316:478:2,0.16
Macrourus,carinatus,-37.75,168.25,3316:478:3,0.18
Macrourus,carinatus,-37.75,168.75,3316:478:4,0.18
Macrourus,carinatus,-37.25,169.25,3316:479:1,0.12
Macrourus,carinatus,-37.25,169.75,3316:479:2,0.06
Macrourus,carinatus,-35.25,170.25,3317:350:1,0.04
Macrourus,carinatus,-35.25,171.25,3317:351:1,0.02
Macrourus,carinatus,-35.25,171.75,3317:351:2,0.05
Macrourus,carinatus,-35.25,172.25,3317:352:1,0.11
Macrourus,carinatus,-35.25,172.75,3317:352:2,0.11
Macrourus,carinatus,-35.75,172.25,3317:352:3,0.11
Macrourus,carinatus,-35.75,172.75,3317:352:4,0.11
Macrourus,carinatus,-35.75,173.25,3317:353:3,0.11
Macrourus,carinatus,-35.75,173.75,3317:353:4,0.05
Macrourus,carinatus,-36.25,172.75,3317:362:2,0.10
Macrourus,carinatus,-36.25,173.25,3317:363:1,0.11
Macrourus,carinatus,-36.25,173.75,3317:363:2,0.11
Macrourus,carinatus,-36.75,173.75,3317:363:4,0.11
Macrourus,carinatus,-36.75,174.25,3317:364:3,0.10
Macrourus,carinatus,-37.75,170.75,3317:370:4,0.04
Macrourus,carinatus,-37.25,172.25,3317:372:1,0.17
Macrourus,carinatus,-37.75,172.25,3317:372:3,0.16
Macrourus,carinatus,-37.75,173.25,3317:373:3,0.01
Macrourus,carinatus,-38.25,171.75,3317:381:2,0.10
Macrourus,carinatus,-38.25,172.25,3317:382:1,0.10
Macrourus,carinatus,-38.75,173.25,3317:383:3,0.03
Macrourus,carinatus,-38.25,174.25,3317:384:1,0.03
Macrourus,carinatus,-39.25,172.75,3317:392:2,0.16
Macrourus,carinatus,-39.75,172.75,3317:392:4,0.06
Macrourus,carinatus,-35.25,175.25,3317:455:1,0.02
Macrourus,carinatus,-35.25,175.75,3317:455:2,0.02
Macrourus,carinatus,-35.75,175.25,3317:455:3,0.02
Macrourus,carinatus,-35.75,175.75,3317:455:4,0.02
Macrourus,carinatus,-35.25,176.25,3317:456:1,0.01
Macrourus,carinatus,-35.75,176.25,3317:456:3,0.01
Macrourus,carinatus,-35.75,176.75,3317:456:4,0.01
Macrourus,carinatus,-36.25,175.75,3317:465:2,0.01
Macrourus,carinatus,-36.25,176.25,3317:466:1,0.04
Macrourus,carinatus,-36.25,176.75,3317:466:2,0.02
Macrourus,carinatus,-36.75,176.25,3317:466:3,0.04
Macrourus,carinatus,-36.75,176.75,3317:466:4,0.03
Macrourus,carinatus,-37.25,176.25,3317:476:1,0.03
Macrourus,carinatus,-37.25,176.75,3317:476:2,0.05
Macrourus,carinatus,-37.75,176.75,3317:476:4,0.05
Macrourus,carinatus,-37.25,177.25,3317:477:1,0.01
Macrourus,carinatus,-37.25,177.75,3317:477:2,0.01
Macrourus,carinatus,-37.75,177.25,3317:477:3,0.01
Macrourus,carinatus,-37.75,177.75,3317:477:4,0.01
Macrourus,carinatus,-37.25,178.25,3317:478:1,0.01
Macrourus,carinatus,-37.25,178.75,3317:478:2,0.01
Macrourus,carinatus,-37.75,178.75,3317:478:4,0.13
Macrourus,carinatus,-37.25,179.25,3317:479:1,0.15
Macrourus,carinatus,-37.75,179.25,3317:479:3,0.15
Macrourus,carinatus,-37.75,179.75,3317:479:4,0.03
Macrourus,carinatus,-38.25,178.75,3317:488:2,0.14
Macrourus,carinatus,-38.75,178.75,3317:488:4,0.14
Macrourus,carinatus,-38.25,179.25,3317:489:1,0.15
Macrourus,carinatus,-42.75,0.25,3400:120:3,0.02
Macrourus,carinatus,-46.25,8.25,3400:468:1,0.07
Macrourus,carinatus,-47.75,8.25,3400:478:3,0.14
Macrourus,carinatus,-48.25,8.75,3400:488:2,0.16
Macrourus,carinatus,-48.25,9.25,3400:489:1,0.13
Macrourus,carinatus,-49.75,5.75,3400:495:4,0.02
Macrourus,carinatus,-49.75,6.75,3400:496:4,0.15
Macrourus,carinatus,-49.25,7.25,3400:497:1,0.03
