Mapping parameters for Lycodes cortezianus (Bigfin eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,73,138,319,620
Temperature (°C),1,5.95,9.33,15.62,17.92
Salinity (psu),1,29,31.17,33.47,35.75
Primary Production,1,37.5,870,2204,2769.5
Sea Ice Concentration,1,-1,0,0,0.03
Distance to Land (km),0,2,8,129,959
 

Map data (HSPEC) for predicted occurrences (n = 469): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,cortezianus,30.25,-116.25,7311:206:1,0.02
Lycodes,cortezianus,30.75,-116.25,7311:206:3,0.02
Lycodes,cortezianus,31.25,-116.25,7311:216:1,0.04
Lycodes,cortezianus,31.25,-116.75,7311:216:2,0.04
Lycodes,cortezianus,31.75,-116.75,7311:216:4,0.04
Lycodes,cortezianus,31.75,-117.25,7311:217:3,0.03
Lycodes,cortezianus,31.75,-117.75,7311:217:4,0.01
Lycodes,cortezianus,31.25,-118.25,7311:218:1,0.05
Lycodes,cortezianus,31.25,-118.75,7311:218:2,0.06
Lycodes,cortezianus,31.25,-119.25,7311:219:1,0.06
Lycodes,cortezianus,32.25,-116.75,7311:226:2,0.10
