Mapping parameters for Anarrhichthys ocellatus (Wolf-eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,80,26,118,-111

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,26,107,226
Temperature (°C),1,-1.9449999999999998,4.59,12.93,19.95
Salinity (psu),1,21.23,31.4,33.18,34.36
Primary Production,1,349,645,1844,2742
Sea Ice Concentration,1,-0.97236881040323,0,0.05,0.81
Distance to Land (km),0,1,7,198,311.5
 

Map data (HSPEC) for predicted occurrences (n = 3091): 
Anarrhichthys,ocellatus,29.75,123.75,1212:393:4,0.03,1,0.032763532763533,1,1,1,1
Anarrhichthys,ocellatus,37.25,118.75,1311:478:2,0.05,0.08,0.87464387464387,0.78564405113078,1,1,1
Anarrhichthys,ocellatus,37.75,118.75,1311:478:4,0.14,0.2,0.87464387464387,0.78564405113078,1,1,1
Anarrhichthys,ocellatus,38.75,118.75,1311:488:4,0.15,1,0.94871794871795,0.78564405113078,0.19710467706013,1,1
Anarrhichthys,ocellatus,38.75,119.25,1311:489:3,0.16,1,1,0.83972468043265,0.18708240534521,1,1
Anarrhichthys,ocellatus,30.25,120.25,1312:100:1,0.01,0.04,0.36609686609687,1,0.71380846325167,1,1
Anarrhichthys,ocellatus,30.25,121.75,1312:101:2,0.15,1,0.32905982905983,1,0.44877505567929,1,1
Anarrhichthys,ocellatus,30.75,121.75,1312:101:4,0.19,1,0.32905982905983,1,0.56347438752784,1,1
Anarrhichthys,ocellatus,30.25,122.25,1312:102:1,0.16,1,0.28917378917379,1,0.55345211581292,1,1
Anarrhichthys,ocellatus,30.25,122.75,1312:102:2,0.01,1,0.28917378917379,1,0.042316258351893,1,1
Anarrhichthys,ocellatus,30.75,122.25,1312:102:3,0.13,1,0.28917378917379,1,0.456570155902,1,1
Anarrhichthys,ocellatus,30.75,122.75,1312:102:4,0.15,1,0.28917378917379,1,0.50445434298441,1,1
Anarrhichthys,ocellatus,30.75,123.25,1312:103:3,0.19,1,0.1994301994302,1,0.95211581291759,1,1
Anarrhichthys,ocellatus,30.25,124.25,1312:104:1,0.02,1,0.022792022792023,1,1,1,1
Anarrhichthys,ocellatus,30.25,124.75,1312:104:2,0.02,1,0.022792022792023,1,1,1,1
Anarrhichthys,ocellatus,30.75,124.25,1312:104:3,0.02,1,0.022792022792023,1,1,1,1
Anarrhichthys,ocellatus,30.75,124.75,1312:104:4,0.02,1,0.022792022792023,1,1,1,1
Anarrhichthys,ocellatus,31.25,121.25,1312:111:1,0.09,0.24,0.42022792022792,0.93117010816126,1,1,1
Anarrhichthys,ocellatus,31.25,122.25,1312:112:1,0.15,0.68,0.3974358974359,0.93117010816126,0.5913140311804,1,1
Anarrhichthys,ocellatus,31.25,122.75,1312:112:2,0.09,1,0.3974358974359,0.93117010816126,0.23385300668151,1,1
Anarrhichthys,ocellatus,31.75,122.25,1312:112:3,0.02,0.84,0.3974358974359,0.93117010816126,0.076837416481069,1,1
Anarrhichthys,ocellatus,31.25,124.25,1312:114:1,0.16,1,0.16096866096866,1,1,1,1
Anarrhichthys,ocellatus,31.25,124.75,1312:114:2,0.16,1,0.16096866096866,1,1,1,1
Anarrhichthys,ocellatus,31.75,124.25,1312:114:3,0.13,1,0.16096866096866,1,0.79732739420935,1,1
Anarrhichthys,ocellatus,31.75,124.75,1312:114:4,0.16,1,0.16096866096866,1,0.9977728285078,1,1
Anarrhichthys,ocellatus,32.25,122.25,1312:122:1,0.17,1,0.45726495726496,0.95378564405113,0.39532293986637,1,1
Anarrhichthys,ocellatus,32.25,122.75,1312:122:2,0.06,1,0.45726495726496,0.95378564405113,0.13363028953229,1,1
Anarrhichthys,ocellatus,32.75,122.75,1312:122:4,0.17,1,0.45726495726496,0.95378564405113,0.39532293986637,1,1
Anarrhichthys,ocellatus,32.25,123.25,1312:123:1,0.18,1,0.40740740740741,1,0.4532293986637,1,1
Anarrhichthys,ocellatus,33.25,122.25,1312:132:1,0.19,1,0.51566951566952,1,0.37416481069042,1,1
Anarrhichthys,ocellatus,31.25,125.25,1312:215:1,0.03,1,0.02991452991453,1,1,1,1
Anarrhichthys,ocellatus,31.25,125.75,1312:215:2,0.03,1,0.02991452991453,1,1,1,1
Anarrhichthys,ocellatus,31.75,125.25,1312:215:3,0.03,1,0.02991452991453,1,1,1,1
Anarrhichthys,ocellatus,31.75,125.75,1312:215:4,0.03,1,0.02991452991453,1,1,1,1
Anarrhichthys,ocellatus,32.25,125.25,1312:225:1,0.18,1,0.17806267806268,1,1,1,1
Anarrhichthys,ocellatus,32.25,125.75,1312:225:2,0.18,1,0.17806267806268,1,1,1,1
Anarrhichthys,ocellatus,32.75,125.25,1312:225:3,0.18,1,0.17806267806268,1,1,1,1
Anarrhichthys,ocellatus,32.75,125.75,1312:225:4,0.18,1,0.17806267806268,1,1,1,1
Anarrhichthys,ocellatus,32.25,126.25,1312:226:1,0.07,1,0.072649572649572,1,1,1,1
Anarrhichthys,ocellatus,32.25,126.75,1312:226:2,0.07,1,0.072649572649572,1,1,1,1
Anarrhichthys,ocellatus,32.75,126.25,1312:226:3,0.07,1,0.072649572649572,1,1,1,1
Anarrhichthys,ocellatus,32.75,126.75,1312:226:4,0.07,1,0.072649572649572,1,1,1,1
Anarrhichthys,ocellatus,33.25,126.75,1312:236:2,0.14,1,0.20797720797721,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,33.75,126.75,1312:236:4,0.14,1,0.20797720797721,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,33.25,127.25,1312:237:1,0.06,1,0.084045584045584,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,33.25,127.75,1312:237:2,0.06,1,0.084045584045584,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,33.75,127.25,1312:237:3,0.06,1,0.084045584045584,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,33.75,127.75,1312:237:4,0.06,1,0.084045584045584,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,34.25,127.25,1312:247:1,0.12,1,0.17663817663818,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,34.25,127.75,1312:247:2,0.12,1,0.17663817663818,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,34.75,127.25,1312:247:3,0.12,1,0.17663817663818,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,34.75,127.75,1312:247:4,0.12,1,0.17663817663818,0.66101694915254,1,1,1
Anarrhichthys,ocellatus,34.25,128.25,1312:248:1,0.03,1,0.06980056980057,0.44915254237288,1,1,1
Anarrhichthys,ocellatus,34.25,128.75,1312:248:2,0.04,1,0.06980056980057,0.54237288135593,1,1,1
Anarrhichthys,ocellatus,34.75,128.25,1312:248:3,0.04,1,0.06980056980057,0.54237288135593,1,1,1
Anarrhichthys,ocellatus,34.75,128.75,1312:248:4,0.04,1,0.06980056980057,0.54237288135593,1,1,1
Anarrhichthys,ocellatus,34.25,129.25,1312:249:1,0.03,1,0.058404558404558,0.54237288135593,0.94256756756757,1,1
Anarrhichthys,ocellatus,34.25,129.75,1312:249:2,0.03,1,0.058404558404558,0.54237288135593,0.87162162162162,1,1
Anarrhichthys,ocellatus,34.75,129.25,1312:249:3,0.03,1,0.058404558404558,0.54237288135593,1,1,1
Anarrhichthys,ocellatus,34.75,129.75,1312:249:4,0.03,1,0.058404558404558,0.54237288135593,0.92567567567568,1,1
Anarrhichthys,ocellatus,36.75,120.75,1312:360:4,0.03,0.04,0.73504273504274,0.98918387413963,1,1,1
Anarrhichthys,ocellatus,37.25,121.75,1312:371:2,0.03,0.04,0.85185185185185,1,1,1,1
Anarrhichthys,ocellatus,39.25,120.25,1312:390:1,0.17,0.42016806722689,1,0.90855457227139,0.44543429844098,1,1
Anarrhichthys,ocellatus,35.25,128.75,1312:458:2,0.11,1,0.20797720797721,0.54237288135593,1,1,1
Anarrhichthys,ocellatus,35.25,129.25,1312:459:1,0.13,1,0.24074074074074,0.54237288135593,1,1,1
Anarrhichthys,ocellatus,35.25,129.75,1312:459:2,0.11,1,0.24074074074074,0.46610169491525,1,1,1
Anarrhichthys,ocellatus,35.75,129.25,1312:459:3,0.11,1,0.24074074074074,0.46610169491525,1,1,1
Anarrhichthys,ocellatus,35.75,129.75,1312:459:4,0.11,1,0.24074074074074,0.46610169491525,1,1,1
Anarrhichthys,ocellatus,36.25,129.25,1312:469:1,0.18,1,0.41452991452991,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,36.25,129.75,1312:469:2,0.18,1,0.41452991452991,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,36.75,129.25,1312:469:3,0.18,1,0.41452991452991,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,36.75,129.75,1312:469:4,0.18,1,0.41452991452991,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,37.75,126.75,1312:476:4,0.12,0.16,0.77635327635328,1,1,1,1
Anarrhichthys,ocellatus,38.25,125.25,1312:485:1,0.15,0.16,0.92165242165242,1,1,1,1
Anarrhichthys,ocellatus,38.25,125.75,1312:485:2,0.04,0.04,0.92165242165242,1,1,1,1
Anarrhichthys,ocellatus,38.25,128.25,1312:488:1,0.02,0.04,0.84045584045584,0.65254237288135,1,1,1
Anarrhichthys,ocellatus,34.25,130.25,1313:140:1,0.01,1,0.027065527065527,0.42372881355932,0.90878378378378,1,1
Anarrhichthys,ocellatus,34.25,130.75,1313:140:2,0.01,1,0.027065527065527,0.42372881355932,0.60472972972973,1,1
Anarrhichthys,ocellatus,34.75,130.25,1313:140:3,0.01,1,0.027065527065527,0.42372881355932,0.86486486486486,1,1
Anarrhichthys,ocellatus,34.75,130.75,1313:140:4,0.01,1,0.027065527065527,0.42372881355932,0.84459459459459,1,1
Anarrhichthys,ocellatus,35.25,130.25,1313:350:1,0.10,1,0.21367521367521,0.46610169491525,1,1,1
Anarrhichthys,ocellatus,35.25,130.75,1313:350:2,0.07,1,0.21367521367521,0.46610169491525,0.75,1,1
Anarrhichthys,ocellatus,35.75,130.25,1313:350:3,0.10,1,0.21367521367521,0.46610169491525,1,1,1
Anarrhichthys,ocellatus,35.75,130.75,1313:350:4,0.05,0.73109243697479,0.21367521367521,0.46610169491525,0.6722972972973,1,1
Anarrhichthys,ocellatus,35.25,131.25,1313:351:1,0.06,1,0.17663817663818,0.44067796610169,0.75675675675676,1,1
Anarrhichthys,ocellatus,35.25,131.75,1313:351:2,0.05,1,0.17663817663818,0.44067796610169,0.70608108108108,1,1
Anarrhichthys,ocellatus,35.75,131.25,1313:351:3,0.05,1,0.17663817663818,0.44067796610169,0.6722972972973,1,1
Anarrhichthys,ocellatus,35.75,131.75,1313:351:4,0.03,0.67226890756303,0.17663817663818,0.44067796610169,0.65202702702703,1,1
Anarrhichthys,ocellatus,35.25,132.25,1313:352:1,0.05,1,0.14957264957265,0.44067796610169,0.74324324324324,1,1
Anarrhichthys,ocellatus,35.25,132.75,1313:352:2,0.04,1,0.14957264957265,0.38983050847458,0.68243243243243,1,1
Anarrhichthys,ocellatus,35.75,132.25,1313:352:3,0.04,1,0.14957264957265,0.38983050847458,0.66554054054054,1,1
Anarrhichthys,ocellatus,35.75,132.75,1313:352:4,0.04,1,0.14957264957265,0.38983050847458,0.68243243243243,1,1
Anarrhichthys,ocellatus,35.75,133.25,1313:353:3,0.04,1,0.12962962962963,0.38983050847458,0.79391891891892,1,1
Anarrhichthys,ocellatus,35.75,133.75,1313:353:4,0.04,1,0.12962962962963,0.38983050847458,0.74662162162162,1,1
Anarrhichthys,ocellatus,35.75,134.25,1313:354:3,0.03,1,0.11680911680912,0.42372881355932,0.64189189189189,1,1
Anarrhichthys,ocellatus,35.75,134.75,1313:354:4,0.04,1,0.11680911680912,0.42372881355932,0.77702702702703,1,1
Anarrhichthys,ocellatus,36.25,132.75,1313:362:2,0.08,1,0.2962962962963,0.38983050847458,0.6722972972973,1,1
Anarrhichthys,ocellatus,36.75,132.75,1313:362:4,0.05,0.57983193277311,0.2962962962963,0.38983050847458,0.68581081081081,1,1
Anarrhichthys,ocellatus,36.25,133.25,1313:363:1,0.07,1,0.28774928774929,0.38983050847458,0.61148648648649,1,1
Anarrhichthys,ocellatus,36.25,133.75,1313:363:2,0.07,1,0.28774928774929,0.38983050847458,0.65878378378378,1,1
Anarrhichthys,ocellatus,36.75,133.25,1313:363:3,0.03,0.42857142857143,0.28774928774929,0.38983050847458,0.65540540540541,1,1
Anarrhichthys,ocellatus,36.25,134.75,1313:364:2,0.02,0.18487394957983,0.2962962962963,0.42372881355932,0.67567567567568,1,1
Anarrhichthys,ocellatus,36.75,134.75,1313:364:4,0.01,0.15126050420168,0.2962962962963,0.42372881355932,0.78378378378378,1,1
Anarrhichthys,ocellatus,37.25,130.75,1313:370:2,0.19,1,0.52279202279202,0.46610169491525,0.76013513513514,1,1
Anarrhichthys,ocellatus,37.75,130.75,1313:370:4,0.19,1,0.52279202279202,0.46610169491525,0.79054054054054,1,1
Anarrhichthys,ocellatus,37.25,131.75,1313:371:2,0.13,1,0.47008547008547,0.44067796610169,0.61486486486486,1,1
Anarrhichthys,ocellatus,37.25,132.25,1313:372:1,0.03,0.3109243697479,0.41737891737892,0.41525423728814,0.63175675675676,1,1
Anarrhichthys,ocellatus,37.25,132.75,1313:372:2,0.07,0.48739495798319,0.41737891737892,0.42372881355932,0.76013513513514,1,1
Anarrhichthys,ocellatus,37.25,133.25,1313:373:1,0.07,0.52941176470588,0.41025641025641,0.40677966101695,0.76013513513514,1,1
Anarrhichthys,ocellatus,35.75,135.25,1313:455:3,0.04,1,0.11253561253561,0.48305084745763,0.77364864864865,1,1
Anarrhichthys,ocellatus,35.75,135.75,1313:455:4,0.05,1,0.11253561253561,0.48305084745763,0.95945945945946,1,1
Anarrhichthys,ocellatus,35.25,136.75,1313:456:2,0.03,1,0.086894586894587,0.48305084745763,0.81418918918919,1,1
Anarrhichthys,ocellatus,35.75,136.25,1313:456:3,0.03,0.88,0.086894586894587,0.48305084745763,0.72972972972973,1,1
Anarrhichthys,ocellatus,36.25,135.25,1313:465:1,0.10,0.84873949579832,0.32621082621083,0.48305084745763,0.71959459459459,1,1
Anarrhichthys,ocellatus,36.25,135.75,1313:465:2,0.14,1,0.32621082621083,0.48305084745763,0.89864864864865,1,1
Anarrhichthys,ocellatus,36.75,136.25,1313:466:3,0.19,1,0.40740740740741,0.48305084745763,0.94256756756757,1,1
Anarrhichthys,ocellatus,36.75,137.75,1313:467:4,0.03,0.12,0.40598290598291,0.60169491525424,0.92567567567568,1,1
Anarrhichthys,ocellatus,37.25,136.25,1313:476:1,0.15,1,0.47150997150997,0.40677966101695,0.78716216216216,1,1
Anarrhichthys,ocellatus,37.75,136.25,1313:476:3,0.11,1,0.47150997150997,0.40677966101695,0.59459459459459,1,1
Anarrhichthys,ocellatus,37.75,136.75,1313:476:4,0.14,1,0.47150997150997,0.40677966101695,0.72297297297297,1,1
Anarrhichthys,ocellatus,38.25,136.75,1313:486:2,0.08,0.63025210084034,0.58974358974359,0.40677966101695,0.52364864864865,1,1
Anarrhichthys,ocellatus,38.25,137.25,1313:487:1,0.13,0.89075630252101,0.58974358974359,0.48305084745763,0.53040540540541,1,1
Anarrhichthys,ocellatus,39.25,138.75,1313:498:2,0.14,0.64705882352941,0.71794871794872,0.40677966101695,0.73310810810811,1,1
Anarrhichthys,ocellatus,36.25,141.25,1314:361:1,0.01,1,0.078347578347578,0.13559322033898,0.99324324324324,1,1
Anarrhichthys,ocellatus,36.75,141.25,1314:361:3,0.01,1,0.078347578347578,0.13559322033898,0.91554054054054,1,1
Anarrhichthys,ocellatus,37.75,140.75,1314:370:4,0.07,1,0.23219373219373,0.28813559322034,1,1,1
Anarrhichthys,ocellatus,37.25,141.25,1314:371:1,0.08,1,0.29059829059829,0.28813559322034,1,1,1
Anarrhichthys,ocellatus,37.25,141.75,1314:371:2,0.02,0.23529411764706,0.29059829059829,0.28813559322034,0.87837837837838,1,1
Anarrhichthys,ocellatus,37.75,141.25,1314:371:3,0.08,1,0.29059829059829,0.28813559322034,1,1,1
Anarrhichthys,ocellatus,37.75,141.75,1314:371:4,0.08,1,0.29059829059829,0.28813559322034,0.98986486486486,1,1
Anarrhichthys,ocellatus,38.25,140.75,1314:380:2,0.15,1,0.53133903133903,0.28813559322034,1,1,1
Anarrhichthys,ocellatus,38.25,141.25,1314:381:1,0.12,1,0.43304843304843,0.28813559322034,1,1,1
Anarrhichthys,ocellatus,38.25,141.75,1314:381:2,0.19,1,0.43304843304843,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,38.75,141.25,1314:381:3,0.11,0.56,0.43304843304843,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,38.75,141.75,1314:381:4,0.19,1,0.43304843304843,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,38.75,142.25,1314:382:3,0.04,0.15126050420168,0.55982905982906,0.44067796610169,1,1,1
Anarrhichthys,ocellatus,42.75,130.75,1413:120:4,0.07,0.12,1,0.54237288135593,1,1,1
Anarrhichthys,ocellatus,44.75,137.25,1413:247:3,0.13,0.66386554621849,1,0.33050847457627,0.57094594594595,1,1
Anarrhichthys,ocellatus,45.25,137.75,1413:457:2,0.01,0.033613445378151,1,0.36440677966102,0.7027027027027,1,1
Anarrhichthys,ocellatus,45.75,138.25,1413:458:3,0.06,0.29411764705882,1,0.36440677966102,0.59459459459459,1,1
Anarrhichthys,ocellatus,44.25,140.25,1414:140:1,0.07,0.32773109243697,1,0.30508474576271,0.74324324324324,1,1
Anarrhichthys,ocellatus,45.25,140.25,1414:350:1,0.15,0.64705882352941,1,0.34745762711864,0.64864864864865,1,1
Anarrhichthys,ocellatus,46.75,141.25,1414:361:3,0.09,0.22689075630252,1,0.73728813559322,0.53040540540541,1,1
Anarrhichthys,ocellatus,47.75,143.75,1414:373:4,0.16,0.21008403361345,1,1,1,0.76315789473684,1
Anarrhichthys,ocellatus,45.25,150.25,1415:350:1,0.08,0.07563025210084,1,1,1,1,1
Anarrhichthys,ocellatus,47.25,151.75,1415:371:2,0.02,0.025210084033613,1,1,0.82432432432432,1,1
Anarrhichthys,ocellatus,49.75,156.75,1415:496:4,0.11,0.10924369747899,1,1,1,1,1
Anarrhichthys,ocellatus,53.75,137.25,1513:237:3,0.14,1,0.73680183626626,1,0.53716216216216,0.35526315789474,1
Anarrhichthys,ocellatus,53.75,137.75,1513:237:4,0.05,1,0.73680183626626,1,0.29391891891892,0.23684210526316,1
Anarrhichthys,ocellatus,54.75,135.75,1513:245:4,0.19,1,0.80566182096404,1,0.58783783783784,0.40789473684211,1
Anarrhichthys,ocellatus,54.25,137.25,1513:247:1,0.10,1,0.75822494261668,1,0.35810810810811,0.35526315789474,1
Anarrhichthys,ocellatus,55.25,135.25,1513:455:1,0.16,1,0.79342004590666,1,0.48310810810811,0.42105263157895,1
Anarrhichthys,ocellatus,55.25,135.75,1513:455:2,0.08,1,0.79342004590666,1,0.24324324324324,0.40789473684211,1
Anarrhichthys,ocellatus,55.75,136.25,1513:456:3,0.14,1,0.78270849273145,1,0.37162162162162,0.47368421052632,1
Anarrhichthys,ocellatus,50.25,140.25,1514:100:1,0.03,0.04,1,1,1,0.80263157894737,1
Anarrhichthys,ocellatus,53.25,142.75,1514:132:2,0.05,0.12,0.71843917368018,1,1,0.56578947368421,1
Anarrhichthys,ocellatus,53.25,144.25,1514:134:1,0.13,0.22689075630252,0.76893649579189,1,1,0.73684210526316,1
Anarrhichthys,ocellatus,56.25,140.25,1514:360:1,0.11,0.21008403361345,0.80107115531752,1,1,0.65789473684211,1
Anarrhichthys,ocellatus,56.25,140.75,1514:360:2,0.15,0.34453781512605,0.80107115531752,1,0.86486486486486,0.63157894736842,1
Anarrhichthys,ocellatus,55.75,148.25,1514:458:3,0.03,0.042016806722689,0.82861514919663,1,1,0.85526315789474,1
Anarrhichthys,ocellatus,55.75,148.75,1514:458:4,0.18,0.2436974789916,0.82861514919663,1,1,0.86842105263158,1
Anarrhichthys,ocellatus,55.75,149.75,1514:459:4,0.11,0.14285714285714,0.85462892119357,1,1,0.89473684210526,1
Anarrhichthys,ocellatus,52.25,155.25,1515:225:1,0.08,0.07563025210084,1,1,1,1,1
Anarrhichthys,ocellatus,52.75,158.25,1515:228:3,0.04,0.04,1,1,1,1,1
Anarrhichthys,ocellatus,55.75,150.25,1515:350:3,0.14,0.17647058823529,0.8699311400153,1,1,0.92105263157895,1
Anarrhichthys,ocellatus,55.75,150.75,1515:350:4,0.15,0.18487394957983,0.8699311400153,1,1,0.93421052631579,1
Anarrhichthys,ocellatus,55.25,151.25,1515:351:1,0.06,0.07563025210084,0.87911247130834,1,1,0.96052631578947,1
Anarrhichthys,ocellatus,55.25,151.75,1515:351:2,0.13,0.15126050420168,0.87911247130834,1,1,0.97368421052632,1
Anarrhichthys,ocellatus,55.75,151.25,1515:351:3,0.04,0.050420168067227,0.87911247130834,1,1,0.94736842105263,1
Anarrhichthys,ocellatus,56.25,151.25,1515:361:1,0.05,0.058823529411765,0.83320581484315,1,1,0.94736842105263,1
Anarrhichthys,ocellatus,56.75,151.25,1515:361:3,0.16,0.20168067226891,0.83320581484315,1,1,0.93421052631579,1
Anarrhichthys,ocellatus,57.75,153.25,1515:373:3,0.09,0.13445378151261,0.7628156082632,1,1,0.90789473684211,1
Anarrhichthys,ocellatus,57.75,153.75,1515:373:4,0.14,0.19327731092437,0.7628156082632,1,1,0.97368421052632,1
Anarrhichthys,ocellatus,57.75,154.25,1515:374:3,0.05,0.067226890756303,0.75975516449885,1,1,0.97368421052632,1
Anarrhichthys,ocellatus,59.75,155.75,1515:495:4,0.18,0.38655462184874,0.65416985462892,1,1,0.69736842105263,1
Anarrhichthys,ocellatus,59.75,156.25,1515:496:3,0.10,0.19327731092437,0.66794185156848,1,1,0.73684210526316,1
Anarrhichthys,ocellatus,59.75,157.25,1515:497:3,0.18,0.34453781512605,0.67406273909717,1,1,0.76315789473684,1
Anarrhichthys,ocellatus,59.25,162.75,1516:392:2,0.04,0.08,0.80107115531752,1,1,0.68421052631579,1
Anarrhichthys,ocellatus,52.25,174.25,1517:124:1,0.10,0.17647058823529,1,1,0.57094594594595,1,1
Anarrhichthys,ocellatus,52.25,175.25,1517:225:1,0.19,0.34453781512605,1,1,0.56418918918919,1,1
Anarrhichthys,ocellatus,52.75,179.75,1517:229:4,0.06,0.17647058823529,1,1,0.3277027027027,1,1
Anarrhichthys,ocellatus,53.75,179.75,1517:239:4,0.07,0.41176470588235,1,1,0.16216216216216,1,1
Anarrhichthys,ocellatus,54.75,178.75,1517:248:4,0.05,0.35294117647059,1,1,0.14189189189189,1,1
Anarrhichthys,ocellatus,54.25,179.75,1517:249:2,0.06,1,1,1,0.057432432432432,1,1
Anarrhichthys,ocellatus,60.25,156.25,1615:206:1,0.06,0.13445378151261,0.6664116296863,1,1,0.69736842105263,1
Anarrhichthys,ocellatus,60.25,156.75,1615:206:2,0.02,0.050420168067227,0.6664116296863,1,1,0.71052631578947,1
Anarrhichthys,ocellatus,61.25,159.75,1615:219:2,0.08,1,0.69854628921194,1,0.16216216216216,0.73684210526316,1
Anarrhichthys,ocellatus,60.75,163.75,1616:103:4,0.16,0.4,0.75822494261668,1,1,0.52631578947368,1
Anarrhichthys,ocellatus,60.75,179.25,1617:209:3,0.13,0.16806722689076,0.81178270849273,1,1,0.98684210526316,1
Anarrhichthys,ocellatus,61.75,176.25,1617:216:3,0.13,0.19327731092437,0.77046671767406,1,1,0.85526315789474,1
Anarrhichthys,ocellatus,62.75,176.75,1617:226:4,0.11,0.2,0.72456006120888,1,0.9222972972973,0.82894736842105,1
Anarrhichthys,ocellatus,64.75,176.25,1617:246:3,0.05,0.16,0.53175210405509,1,1,0.61842105263158,1
Anarrhichthys,ocellatus,64.75,176.75,1617:246:4,0.04,0.16,0.53175210405509,1,0.95945945945946,0.53947368421053,1
Anarrhichthys,ocellatus,64.25,177.75,1617:247:2,0.09,0.44,0.53940321346595,1,0.80067567567568,0.44736842105263,1
Anarrhichthys,ocellatus,64.75,177.25,1617:247:3,0.03,0.16,0.53940321346595,1,0.74662162162162,0.48684210526316,1
Anarrhichthys,ocellatus,64.25,178.25,1617:248:1,0.09,0.4,0.53481254781943,1,1,0.40789473684211,1
Anarrhichthys,ocellatus,64.25,178.75,1617:248:2,0.15,0.68,0.53481254781943,1,0.89864864864865,0.44736842105263,1
Anarrhichthys,ocellatus,64.75,178.25,1617:248:3,0.06,0.44,0.53481254781943,1,0.59797297297297,0.39473684210526,1
Anarrhichthys,ocellatus,64.75,178.75,1617:248:4,0.05,0.32,0.53481254781943,1,0.60472972972973,0.46052631578947,1
Anarrhichthys,ocellatus,64.25,179.25,1617:249:1,0.09,1,0.54093343534813,1,0.34459459459459,0.48684210526316,1
Anarrhichthys,ocellatus,64.25,179.75,1617:249:2,0.05,1,0.54093343534813,1,0.17567567567568,0.5,1
Anarrhichthys,ocellatus,64.75,179.25,1617:249:3,0.12,0.76,0.54093343534813,1,0.60810810810811,0.48684210526316,1
Anarrhichthys,ocellatus,64.75,179.75,1617:249:4,0.08,1,0.54093343534813,1,0.31418918918919,0.5,1
Anarrhichthys,ocellatus,65.25,179.75,1617:459:2,0.06,0.44,0.53175210405509,1,0.54391891891892,0.5,1
