Mapping parameters for Paralonchurus brasiliensis (Banded croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,7.92,17.13,28.2,32.4
Salinity (psu),1,7.26,24.19,36.56,37.1
Primary Production (mgC·m-3·day-1) ,1,2.08,4.33,39.98,71.15
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,133.92,199.19,268.57,314.41
Distance to Land (km),0,0,8,148,355
 

Map data (HSPEC) for predicted occurrences (n = 1155): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralonchurus,brasiliensis,-2.75,-39.25,5003:229:3,0.03
Paralonchurus,brasiliensis,-4.75,-36.25,5003:246:3,0.05
Paralonchurus,brasiliensis,-6.25,-34.75,5003:364:2,0.16
Paralonchurus,brasiliensis,-0.75,-44.75,5004:104:4,0.15
Paralonchurus,brasiliensis,-1.75,-42.75,5004:112:4,0.08
Paralonchurus,brasiliensis,-1.25,-43.75,5004:113:2,0.03
Paralonchurus,brasiliensis,-2.25,-40.25,5004:120:1,0.06
Paralonchurus,brasiliensis,-2.25,-40.75,5004:120:2,0.13
Paralonchurus,brasiliensis,-0.25,-45.25,5004:205:1,0.01
Paralonchurus,brasiliensis,-0.25,-49.75,5004:209:2,0.07
Paralonchurus,brasiliensis,-1.75,-48.25,5004:218:3,0.15
Paralonchurus,brasiliensis,-1.25,-49.25,5004:219:1,0.15
Paralonchurus,brasiliensis,-2.25,-49.25,5004:229:1,0.16
Paralonchurus,brasiliensis,-0.25,-50.25,5005:100:1,0.03
Paralonchurus,brasiliensis,-0.75,-50.75,5005:100:4,0.02
Paralonchurus,brasiliensis,-0.25,-51.25,5005:101:1,0.03
Paralonchurus,brasiliensis,-0.75,-51.25,5005:101:3,0.07
Paralonchurus,brasiliensis,-0.75,-51.75,5005:101:4,0.02
Paralonchurus,brasiliensis,-1.75,-50.25,5005:110:3,0.19
Paralonchurus,brasiliensis,-12.25,-37.25,5103:227:1,0.06
Paralonchurus,brasiliensis,-12.25,-37.75,5103:227:2,0.09
Paralonchurus,brasiliensis,-13.25,-38.75,5103:238:2,0.03
Paralonchurus,brasiliensis,-13.75,-39.25,5103:239:3,0.10
Paralonchurus,brasiliensis,-14.25,-39.25,5103:249:1,0.15
Paralonchurus,brasiliensis,-15.25,-39.25,5103:459:1,0.09
Paralonchurus,brasiliensis,-16.25,-38.75,5103:468:2,0.03
Paralonchurus,brasiliensis,-17.75,-38.75,5103:478:4,0.04
Paralonchurus,brasiliensis,-18.25,-39.25,5103:489:1,0.17
Paralonchurus,brasiliensis,-19.25,-39.25,5103:499:1,0.06
Paralonchurus,brasiliensis,-20.25,-39.75,5203:209:2,0.01
