Mapping parameters for Upeneus suahelicus (Swahili goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,28,60,99
Temperature (°C),1,23.94,24.91,28.39,32.59
Salinity (psu),1,34.46,34.96,36.5,37.27
Primary Production,1,506,932,1582.6,1978
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,17.8,24.7999992370605,26
 

Map data (HSPEC) for predicted occurrences (n = 487): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Upeneus,suahelicus,0.75,44.25,1004:104:3,0.18
Upeneus,suahelicus,0.25,73.25,1007:103:1,0.02
Upeneus,suahelicus,2.25,73.25,1007:123:1,0.07
Upeneus,suahelicus,2.75,73.25,1007:123:3,0.19
Upeneus,suahelicus,3.25,73.75,1007:133:2,0.15
Upeneus,suahelicus,3.75,73.25,1007:133:3,0.03
Upeneus,suahelicus,4.25,72.75,1007:142:2,0.10
Upeneus,suahelicus,4.25,73.25,1007:143:1,0.08
Upeneus,suahelicus,4.25,73.75,1007:143:2,0.12
Upeneus,suahelicus,4.75,73.25,1007:143:3,0.14
Upeneus,suahelicus,5.25,73.25,1007:353:1,0.06
Upeneus,suahelicus,6.25,72.75,1007:362:2,0.14
Upeneus,suahelicus,6.75,72.75,1007:362:4,0.16
Upeneus,suahelicus,8.25,76.75,1007:486:2,0.09
Upeneus,suahelicus,8.75,76.25,1007:486:3,0.10
Upeneus,suahelicus,8.75,76.75,1007:486:4,0.16
Upeneus,suahelicus,11.75,42.75,1104:112:4,0.10
Upeneus,suahelicus,13.25,43.25,1104:133:1,0.14
Upeneus,suahelicus,14.75,49.75,1104:249:4,0.05
Upeneus,suahelicus,11.25,51.75,1105:111:2,0.05
Upeneus,suahelicus,11.75,51.25,1105:111:3,0.17
