Mapping parameters for Sphagemacrurus pumiliceps (Dwarf whiptail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,732,879,1226,1880
Temperature (°C),1,1.57,2.07,14.82,24.99
Salinity (psu),1,33.83,34.33,35.33,35.83
Primary Production,1,69,196,743,1019.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,23,424,825
 

Map data (HSPEC) for predicted occurrences (n = 12747): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphagemacrurus,pumiliceps,1.75,44.75,1004:114:4,0.08
Sphagemacrurus,pumiliceps,0.25,45.25,1004:205:1,0.04
Sphagemacrurus,pumiliceps,0.75,45.75,1004:205:4,0.04
Sphagemacrurus,pumiliceps,0.75,46.25,1004:206:3,0.08
Sphagemacrurus,pumiliceps,1.25,46.25,1004:216:1,0.10
Sphagemacrurus,pumiliceps,1.25,46.75,1004:216:2,0.10
Sphagemacrurus,pumiliceps,1.75,46.75,1004:216:4,0.10
Sphagemacrurus,pumiliceps,2.25,47.25,1004:227:1,0.12
Sphagemacrurus,pumiliceps,2.75,47.75,1004:227:4,0.09
Sphagemacrurus,pumiliceps,3.25,48.25,1004:238:1,0.04
Sphagemacrurus,pumiliceps,3.25,48.75,1004:238:2,0.04
Sphagemacrurus,pumiliceps,3.75,49.75,1004:239:4,0.05
Sphagemacrurus,pumiliceps,4.75,48.75,1004:248:4,0.02
Sphagemacrurus,pumiliceps,4.25,49.75,1004:249:2,0.05
Sphagemacrurus,pumiliceps,4.75,49.75,1004:249:4,0.07
Sphagemacrurus,pumiliceps,5.25,49.75,1004:459:2,0.03
Sphagemacrurus,pumiliceps,5.75,49.25,1004:459:3,0.02
Sphagemacrurus,pumiliceps,4.25,50.25,1005:140:1,0.05
Sphagemacrurus,pumiliceps,0.25,55.75,1005:205:2,0.06
Sphagemacrurus,pumiliceps,0.75,56.25,1005:206:3,0.06
Sphagemacrurus,pumiliceps,1.25,56.75,1005:216:2,0.06
Sphagemacrurus,pumiliceps,6.75,50.75,1005:360:4,0.12
Sphagemacrurus,pumiliceps,7.25,50.75,1005:370:2,0.13
Sphagemacrurus,pumiliceps,7.75,50.75,1005:370:4,0.14
Sphagemacrurus,pumiliceps,8.75,50.75,1005:380:4,0.07
Sphagemacrurus,pumiliceps,8.25,51.25,1005:381:1,0.08
Sphagemacrurus,pumiliceps,8.75,51.25,1005:381:3,0.18
Sphagemacrurus,pumiliceps,9.25,51.25,1005:391:1,0.10
Sphagemacrurus,pumiliceps,9.75,52.25,1005:392:3,0.12
Sphagemacrurus,pumiliceps,5.75,59.25,1005:459:3,0.16
Sphagemacrurus,pumiliceps,5.75,59.75,1005:459:4,0.16
Sphagemacrurus,pumiliceps,6.25,58.75,1005:468:2,0.16
Sphagemacrurus,pumiliceps,6.75,58.75,1005:468:4,0.16
Sphagemacrurus,pumiliceps,6.25,59.25,1005:469:1,0.18
Sphagemacrurus,pumiliceps,6.25,59.75,1005:469:2,0.18
Sphagemacrurus,pumiliceps,6.75,59.25,1005:469:3,0.18
Sphagemacrurus,pumiliceps,9.25,59.75,1005:499:2,0.08
Sphagemacrurus,pumiliceps,9.75,59.75,1005:499:4,0.08
Sphagemacrurus,pumiliceps,1.25,64.25,1006:114:1,0.14
Sphagemacrurus,pumiliceps,1.25,64.75,1006:114:2,0.14
Sphagemacrurus,pumiliceps,1.75,64.75,1006:114:4,0.14
Sphagemacrurus,pumiliceps,2.25,62.75,1006:122:2,0.14
Sphagemacrurus,pumiliceps,2.75,62.75,1006:122:4,0.14
Sphagemacrurus,pumiliceps,2.75,63.25,1006:123:3,0.16
Sphagemacrurus,pumiliceps,2.75,63.75,1006:123:4,0.16
Sphagemacrurus,pumiliceps,2.25,64.25,1006:124:1,0.18
Sphagemacrurus,pumiliceps,2.25,64.75,1006:124:2,0.18
Sphagemacrurus,pumiliceps,2.75,64.25,1006:124:3,0.18
