Mapping parameters for Beringraja stellulata (Starry skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,51,30,-129,-115

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,18,70,150,982
Temperature (°C),1,6.54,10.71,16.95,19.89
Salinity (psu),1,25.23,25.81,33.46,36.58
Primary Production (mgC·m-3·day-1) ,1,5.21,12.07,75.44,102.15
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.17,11.81,265.54,407.66
Distance to Land (km),0,1,8,111,191.5
 

Map data (HSPEC) for predicted occurrences (n = 167): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Beringraja,stellulata,50.25,-128.75,7512:208:2,0.18
Beringraja,stellulata,49.25,-122.75,7412:392:2,0.05
Beringraja,stellulata,48.25,-123.75,7412:383:2,0.03
Beringraja,stellulata,48.75,-122.25,7412:382:3,0.01
Beringraja,stellulata,44.25,-125.25,7412:245:1,0.09
Beringraja,stellulata,39.75,-124.75,7312:394:4,0.02
Beringraja,stellulata,38.75,-124.25,7312:384:3,0.16
Beringraja,stellulata,35.75,-122.25,7312:352:3,0.07
Beringraja,stellulata,34.75,-120.25,7312:140:3,0.06
Beringraja,stellulata,33.75,-120.75,7312:130:4,0.11
Beringraja,stellulata,32.75,-119.75,7311:229:4,0.11
Beringraja,stellulata,31.75,-118.25,7311:218:3,0.04
Beringraja,stellulata,31.25,-118.25,7311:218:1,0.02
Beringraja,stellulata,30.75,-117.25,7311:207:3,0.19
Beringraja,stellulata,49.75,-128.25,7412:498:3,0.23
Beringraja,stellulata,45.75,-125.25,7412:455:3,0.21
Beringraja,stellulata,48.75,-123.75,7412:383:4,0.29
Beringraja,stellulata,47.25,-122.25,7412:372:1,0.32
Beringraja,stellulata,46.25,-123.75,7412:363:2,0.30
Beringraja,stellulata,44.75,-125.25,7412:245:3,0.33
Beringraja,stellulata,37.75,-122.25,7312:372:3,0.32
Beringraja,stellulata,33.25,-120.25,7312:130:1,0.39
Beringraja,stellulata,33.25,-117.25,7311:237:1,0.36
Beringraja,stellulata,32.75,-119.25,7311:229:3,0.27
Beringraja,stellulata,32.25,-118.75,7311:228:2,0.24
Beringraja,stellulata,32.25,-117.75,7311:227:2,0.24
Beringraja,stellulata,31.75,-117.75,7311:217:4,0.38
Beringraja,stellulata,50.25,-127.25,7512:207:1,0.59
Beringraja,stellulata,50.25,-125.25,7512:205:1,0.47
Beringraja,stellulata,50.25,-124.75,7512:104:2,0.53
Beringraja,stellulata,47.75,-125.75,7412:475:4,0.50
Beringraja,stellulata,47.25,-125.25,7412:475:1,0.41
Beringraja,stellulata,46.75,-125.25,7412:465:3,0.41
Beringraja,stellulata,49.75,-124.75,7412:394:4,0.57
Beringraja,stellulata,48.75,-123.25,7412:383:3,0.52
Beringraja,stellulata,48.75,-122.75,7412:382:4,0.55
Beringraja,stellulata,39.25,-124.25,7312:394:1,0.45
Beringraja,stellulata,38.25,-122.25,7312:382:1,0.52
Beringraja,stellulata,37.25,-123.25,7312:373:1,0.45
Beringraja,stellulata,37.75,-122.75,7312:372:4,0.46
Beringraja,stellulata,36.75,-122.75,7312:362:4,0.46
Beringraja,stellulata,34.25,-121.25,7312:141:1,0.59
Beringraja,stellulata,32.75,-118.75,7311:228:4,0.52
Beringraja,stellulata,32.25,-116.75,7311:226:2,0.56
Beringraja,stellulata,31.75,-117.25,7311:217:3,0.45
Beringraja,stellulata,31.25,-116.25,7311:216:1,0.59
Beringraja,stellulata,30.25,-115.75,7311:205:2,0.47
Beringraja,stellulata,50.75,-127.75,7512:207:4,0.73
Beringraja,stellulata,50.75,-127.25,7512:207:3,0.63
Beringraja,stellulata,50.75,-126.75,7512:206:4,0.61
Beringraja,stellulata,50.75,-126.25,7512:206:3,0.65
Beringraja,stellulata,50.25,-126.25,7512:206:1,0.79
Beringraja,stellulata,48.25,-126.25,7412:486:1,0.61
Beringraja,stellulata,49.25,-124.25,7412:394:1,0.62
Beringraja,stellulata,49.75,-123.75,7412:393:4,0.60
Beringraja,stellulata,48.25,-124.25,7412:384:1,0.74
Beringraja,stellulata,47.75,-124.25,7412:374:3,0.76
Beringraja,stellulata,45.25,-124.75,7412:354:2,0.79
Beringraja,stellulata,38.25,-122.75,7312:382:2,0.69
Beringraja,stellulata,37.25,-122.75,7312:372:2,0.79
Beringraja,stellulata,37.25,-122.25,7312:372:1,0.77
Beringraja,stellulata,35.75,-121.75,7312:351:4,0.72
Beringraja,stellulata,33.75,-117.75,7311:237:4,0.64
Beringraja,stellulata,33.25,-117.75,7311:237:2,0.76
Beringraja,stellulata,32.25,-118.25,7311:228:1,0.62
Beringraja,stellulata,32.75,-117.75,7311:227:4,0.65
Beringraja,stellulata,50.75,-128.75,7512:208:4,0.89
Beringraja,stellulata,50.75,-128.25,7512:208:3,0.84
Beringraja,stellulata,50.25,-128.25,7512:208:1,0.93
Beringraja,stellulata,50.25,-127.75,7512:207:2,0.86
Beringraja,stellulata,50.25,-125.75,7512:205:2,0.86
Beringraja,stellulata,49.75,-127.75,7412:497:4,0.98
Beringraja,stellulata,49.75,-127.25,7412:497:3,0.96
Beringraja,stellulata,49.25,-127.25,7412:497:1,1.00
Beringraja,stellulata,49.75,-126.75,7412:496:4,0.90
Beringraja,stellulata,49.25,-126.75,7412:496:2,1.00
Beringraja,stellulata,49.25,-126.25,7412:496:1,0.96
Beringraja,stellulata,49.75,-125.25,7412:495:3,1.00
Beringraja,stellulata,49.25,-125.75,7412:495:2,0.99
Beringraja,stellulata,48.75,-126.75,7412:486:4,0.81
Beringraja,stellulata,48.75,-126.25,7412:486:3,1.00
Beringraja,stellulata,48.75,-125.75,7412:485:4,1.00
Beringraja,stellulata,48.75,-125.25,7412:485:3,0.96
Beringraja,stellulata,48.25,-125.75,7412:485:2,0.81
Beringraja,stellulata,48.25,-125.25,7412:485:1,1.00
Beringraja,stellulata,47.75,-125.25,7412:475:3,1.00
Beringraja,stellulata,49.75,-124.25,7412:394:3,0.90
Beringraja,stellulata,49.25,-124.75,7412:394:2,1.00
Beringraja,stellulata,49.25,-123.75,7412:393:2,0.90
Beringraja,stellulata,49.25,-123.25,7412:393:1,1.00
Beringraja,stellulata,48.75,-124.75,7412:384:4,1.00
Beringraja,stellulata,48.75,-124.25,7412:384:3,1.00
Beringraja,stellulata,48.25,-124.75,7412:384:2,0.90
Beringraja,stellulata,47.75,-124.75,7412:374:4,1.00
Beringraja,stellulata,47.25,-124.75,7412:374:2,1.00
Beringraja,stellulata,47.25,-124.25,7412:374:1,1.00
Beringraja,stellulata,46.75,-124.75,7412:364:4,1.00
Beringraja,stellulata,46.75,-124.25,7412:364:3,1.00
Beringraja,stellulata,46.25,-124.75,7412:364:2,1.00
