Mapping parameters for Astroscopus guttatus (Northern stargazer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,42,31,-80,-71

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,19,36
Temperature (°C),1,4.24,13.9,22.69,25.4
Salinity (psu),1,19.98,25.05,35.97,36.47
Primary Production (mgC·m-3·day-1) ,1,1.32,11.74,33.33,56.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,165.27,216.49,265.94,308.4
Distance to Land (km),0,1,5,89,193.5
 

Map data (HSPEC) for predicted occurrences (n = 99): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Astroscopus,guttatus,31.75,-79.75,7307:219:4,0.04
Astroscopus,guttatus,32.75,-78.25,7307:228:3,0.03
Astroscopus,guttatus,32.25,-79.25,7307:229:1,0.14
Astroscopus,guttatus,33.75,-76.75,7307:236:4,0.09
Astroscopus,guttatus,33.25,-77.25,7307:237:1,0.07
Astroscopus,guttatus,35.25,-74.75,7307:354:2,0.16
Astroscopus,guttatus,39.25,-73.25,7307:393:1,0.12
Astroscopus,guttatus,37.75,-76.75,7307:476:4,0.12
Astroscopus,guttatus,38.75,-75.75,7307:485:4,0.19
Astroscopus,guttatus,38.25,-76.75,7307:486:2,0.02
Astroscopus,guttatus,38.75,-76.25,7307:486:3,0.12
Astroscopus,guttatus,38.75,-76.75,7307:486:4,0.06
Astroscopus,guttatus,38.25,-77.25,7307:487:1,0.16
Astroscopus,guttatus,38.75,-77.25,7307:487:3,0.05
Astroscopus,guttatus,39.25,-76.75,7307:496:2,0.08
Astroscopus,guttatus,40.75,-74.25,7407:104:3,0.13
Astroscopus,guttatus,41.25,-73.75,7407:113:2,0.01
Astroscopus,guttatus,32.75,-78.75,7307:228:4,0.26
Astroscopus,guttatus,33.25,-77.75,7307:237:2,0.24
Astroscopus,guttatus,33.75,-77.25,7307:237:3,0.38
Astroscopus,guttatus,34.75,-75.75,7307:245:4,0.39
Astroscopus,guttatus,34.25,-76.25,7307:246:1,0.22
Astroscopus,guttatus,35.75,-74.75,7307:354:4,0.24
Astroscopus,guttatus,38.25,-74.25,7307:384:1,0.24
Astroscopus,guttatus,39.75,-73.25,7307:393:3,0.31
Astroscopus,guttatus,39.25,-75.75,7307:495:2,0.23
Astroscopus,guttatus,39.75,-75.25,7307:495:3,0.21
Astroscopus,guttatus,39.75,-75.75,7307:495:4,0.37
Astroscopus,guttatus,39.25,-76.25,7307:496:1,0.24
Astroscopus,guttatus,39.75,-76.25,7307:496:3,0.29
Astroscopus,guttatus,40.75,-71.75,7407:101:4,0.39
Astroscopus,guttatus,32.25,-79.75,7307:229:2,0.42
Astroscopus,guttatus,33.25,-78.25,7307:238:1,0.44
Astroscopus,guttatus,34.25,-76.75,7307:246:2,0.48
Astroscopus,guttatus,36.25,-74.75,7307:364:2,0.41
Astroscopus,guttatus,37.25,-74.75,7307:374:2,0.47
Astroscopus,guttatus,39.25,-73.75,7307:393:2,0.57
Astroscopus,guttatus,37.75,-76.25,7307:476:3,0.42
