Mapping parameters for Ctenosciaena gracilicirrhus (Barbel drum)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,13,-34,-77,-38

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,80,130
Temperature (°C),1,10.08,19.12,28.21,32.41
Salinity (psu),1,23.16,30.39,36.04,39.32
Primary Production (mgC·m-3·day-1) ,1,2.71,6.58,36.75,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,145.71,197.86,235.69,267.8
Distance to Land (km),0,1,9,134,249
 

Map data (HSPEC) for predicted occurrences (n = 458): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Ctenosciaena,gracilicirrhus,-3.25,-38.75,5003:238:2,0.01
Ctenosciaena,gracilicirrhus,-1.75,-43.25,5004:113:3,0.05
Ctenosciaena,gracilicirrhus,-0.75,-48.25,5004:208:3,0.09
Ctenosciaena,gracilicirrhus,-1.25,-48.25,5004:218:1,0.05
Ctenosciaena,gracilicirrhus,-13.25,-38.25,5103:238:1,0.07
Ctenosciaena,gracilicirrhus,-13.75,-38.75,5103:238:4,0.07
Ctenosciaena,gracilicirrhus,-14.25,-38.75,5103:248:2,0.01
Ctenosciaena,gracilicirrhus,-15.25,-38.75,5103:458:2,0.14
Ctenosciaena,gracilicirrhus,-16.75,-38.75,5103:468:4,0.19
Ctenosciaena,gracilicirrhus,-17.25,-38.75,5103:478:2,0.16
Ctenosciaena,gracilicirrhus,-17.75,-38.25,5103:478:3,0.03
Ctenosciaena,gracilicirrhus,-18.75,-38.75,5103:488:4,0.04
Ctenosciaena,gracilicirrhus,-25.75,-47.75,5204:457:4,0.17
Ctenosciaena,gracilicirrhus,-26.25,-47.75,5204:467:2,0.10
Ctenosciaena,gracilicirrhus,-29.75,-48.25,5204:498:3,0.15
Ctenosciaena,gracilicirrhus,0.25,-46.25,7004:206:1,0.18
Ctenosciaena,gracilicirrhus,0.25,-48.75,7004:208:2,0.09
Ctenosciaena,gracilicirrhus,0.75,-48.75,7004:208:4,0.13
Ctenosciaena,gracilicirrhus,1.75,-46.75,7004:216:4,0.02
Ctenosciaena,gracilicirrhus,1.25,-48.75,7004:218:2,0.14
Ctenosciaena,gracilicirrhus,1.75,-48.75,7004:218:4,0.18
Ctenosciaena,gracilicirrhus,1.25,-49.25,7004:219:1,0.04
Ctenosciaena,gracilicirrhus,1.75,-49.25,7004:219:3,0.07
Ctenosciaena,gracilicirrhus,2.75,-49.75,7004:229:4,0.16
Ctenosciaena,gracilicirrhus,4.25,-50.75,7005:140:2,0.09
Ctenosciaena,gracilicirrhus,4.75,-51.75,7005:141:4,0.05
Ctenosciaena,gracilicirrhus,4.75,-52.25,7005:142:3,0.14
Ctenosciaena,gracilicirrhus,9.25,-76.75,7007:496:2,0.09
Ctenosciaena,gracilicirrhus,9.75,-76.25,7007:496:3,0.10
Ctenosciaena,gracilicirrhus,11.25,-66.75,7106:216:2,0.08
Ctenosciaena,gracilicirrhus,11.75,-67.25,7106:217:3,0.10
Ctenosciaena,gracilicirrhus,12.25,-66.75,7106:226:2,0.07
Ctenosciaena,gracilicirrhus,12.25,-67.25,7106:227:1,0.08
Ctenosciaena,gracilicirrhus,12.25,-67.75,7106:227:2,0.03
Ctenosciaena,gracilicirrhus,12.75,-69.75,7106:229:4,0.10
Ctenosciaena,gracilicirrhus,-1.25,-44.25,5004:114:1,0.23
Ctenosciaena,gracilicirrhus,-2.25,-41.75,5004:121:2,0.20
Ctenosciaena,gracilicirrhus,-0.75,-45.25,5004:205:3,0.33
Ctenosciaena,gracilicirrhus,-18.25,-38.75,5103:488:2,0.26
Ctenosciaena,gracilicirrhus,-23.75,-41.75,5204:131:4,0.21
Ctenosciaena,gracilicirrhus,-23.75,-42.75,5204:132:4,0.29
Ctenosciaena,gracilicirrhus,-23.75,-43.25,5204:133:3,0.25
Ctenosciaena,gracilicirrhus,-24.25,-44.25,5204:144:1,0.25
Ctenosciaena,gracilicirrhus,-25.75,-47.25,5204:457:3,0.35
Ctenosciaena,gracilicirrhus,-26.25,-46.75,5204:466:2,0.31
Ctenosciaena,gracilicirrhus,-26.75,-47.75,5204:467:4,0.21
Ctenosciaena,gracilicirrhus,-27.25,-47.25,5204:477:1,0.25
Ctenosciaena,gracilicirrhus,-28.75,-47.75,5204:487:4,0.24
Ctenosciaena,gracilicirrhus,2.25,-49.25,7004:229:1,0.39
Ctenosciaena,gracilicirrhus,5.25,-51.75,7005:351:2,0.38
Ctenosciaena,gracilicirrhus,5.25,-52.25,7005:352:1,0.31
Ctenosciaena,gracilicirrhus,12.75,-61.25,7106:121:3,0.39
Ctenosciaena,gracilicirrhus,11.75,-66.75,7106:216:4,0.39
Ctenosciaena,gracilicirrhus,11.75,-68.75,7106:218:4,0.30
Ctenosciaena,gracilicirrhus,11.75,-69.25,7106:219:3,0.29
Ctenosciaena,gracilicirrhus,11.75,-69.75,7106:219:4,0.29
Ctenosciaena,gracilicirrhus,12.25,-69.25,7106:229:1,0.22
Ctenosciaena,gracilicirrhus,12.25,-69.75,7106:229:2,0.34
Ctenosciaena,gracilicirrhus,11.75,-73.25,7107:113:3,0.28
Ctenosciaena,gracilicirrhus,11.25,-75.25,7107:215:1,0.34
Ctenosciaena,gracilicirrhus,-2.75,-39.75,5003:229:4,0.53
Ctenosciaena,gracilicirrhus,-3.25,-39.25,5003:239:1,0.46
Ctenosciaena,gracilicirrhus,-1.75,-43.75,5004:113:4,0.46
Ctenosciaena,gracilicirrhus,-0.25,-46.25,5004:206:1,0.41
Ctenosciaena,gracilicirrhus,-12.75,-38.25,5103:228:3,0.54
Ctenosciaena,gracilicirrhus,-17.75,-38.75,5103:478:4,0.53
Ctenosciaena,gracilicirrhus,-20.25,-39.75,5203:209:2,0.42
Ctenosciaena,gracilicirrhus,-23.25,-40.75,5204:130:2,0.45
Ctenosciaena,gracilicirrhus,-23.75,-41.25,5204:131:3,0.46
Ctenosciaena,gracilicirrhus,-24.75,-44.75,5204:144:4,0.43
Ctenosciaena,gracilicirrhus,-24.75,-47.75,5204:247:4,0.55
Ctenosciaena,gracilicirrhus,-25.75,-46.25,5204:456:3,0.43
Ctenosciaena,gracilicirrhus,-25.25,-47.25,5204:457:1,0.45
Ctenosciaena,gracilicirrhus,-25.25,-47.75,5204:457:2,0.42
Ctenosciaena,gracilicirrhus,-26.25,-46.25,5204:466:1,0.50
Ctenosciaena,gracilicirrhus,-26.25,-47.25,5204:467:1,0.56
Ctenosciaena,gracilicirrhus,-26.75,-47.25,5204:467:3,0.51
Ctenosciaena,gracilicirrhus,-27.25,-47.75,5204:477:2,0.49
Ctenosciaena,gracilicirrhus,-29.25,-48.25,5204:498:1,0.40
Ctenosciaena,gracilicirrhus,-30.25,-48.75,5304:208:2,0.56
Ctenosciaena,gracilicirrhus,-31.75,-49.75,5304:219:4,0.54
