Mapping parameters for Microchirus theophila (Bastard sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,52,18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Microchirus,theophila,50.25,-3.75,7500:103:2,0.39
Microchirus,theophila,50.75,-3.25,7500:103:3,0.39
Microchirus,theophila,51.25,-3.25,7500:113:1,0.36
Microchirus,theophila,51.25,-3.75,7500:113:2,0.36
Microchirus,theophila,50.25,-5.25,7500:205:1,0.28
Microchirus,theophila,50.25,-5.75,7500:205:2,0.30
Microchirus,theophila,50.75,-5.25,7500:205:3,0.30
Microchirus,theophila,50.75,-5.75,7500:205:4,0.30
Microchirus,theophila,50.25,-6.25,7500:206:1,0.31
Microchirus,theophila,50.25,-6.75,7500:206:2,0.31
Microchirus,theophila,50.75,-6.25,7500:206:3,0.31
Microchirus,theophila,50.75,-6.75,7500:206:4,0.31
Microchirus,theophila,50.25,-7.25,7500:207:1,0.38
Microchirus,theophila,50.25,-7.75,7500:207:2,0.38
Microchirus,theophila,50.75,-7.25,7500:207:3,0.38
Microchirus,theophila,50.75,-7.75,7500:207:4,0.38
Microchirus,theophila,51.25,-7.25,7500:217:1,0.26
Microchirus,theophila,51.25,-7.75,7500:217:2,0.26
Microchirus,theophila,51.75,-7.25,7500:217:3,0.26
Microchirus,theophila,51.75,-7.75,7500:217:4,0.26
Microchirus,theophila,51.25,-8.25,7500:218:1,0.28
Microchirus,theophila,51.75,-8.25,7500:218:3,0.28
Microchirus,theophila,51.75,-8.75,7500:218:4,0.28
Microchirus,theophila,50.25,-11.25,7501:101:1,0.30
Microchirus,theophila,51.75,-11.75,7501:111:4,0.33
Microchirus,theophila,20.75,-16.25,7201:206:3,0.51
Microchirus,theophila,28.25,-16.25,7201:486:1,0.47
Microchirus,theophila,28.25,-17.25,7201:487:1,0.41
Microchirus,theophila,37.25,-6.75,7300:476:2,0.49
Microchirus,theophila,31.25,-13.75,7301:113:2,0.41
Microchirus,theophila,36.75,-11.25,7301:361:3,0.40
Microchirus,theophila,37.75,-25.25,7302:475:3,0.42
Microchirus,theophila,37.75,-25.75,7302:475:4,0.48
Microchirus,theophila,37.75,-29.25,7302:479:3,0.40
Microchirus,theophila,38.25,-27.75,7302:487:2,0.59
Microchirus,theophila,38.25,-28.25,7302:488:1,0.56
Microchirus,theophila,38.25,-28.75,7302:488:2,0.54
Microchirus,theophila,44.25,-2.25,7400:142:1,0.44
Microchirus,theophila,45.25,-1.25,7400:351:1,0.54
Microchirus,theophila,45.25,-1.75,7400:351:2,0.57
Microchirus,theophila,45.75,-1.75,7400:351:4,0.57
Microchirus,theophila,45.25,-2.25,7400:352:1,0.57
Microchirus,theophila,45.25,-2.75,7400:352:2,0.57
Microchirus,theophila,45.75,-2.25,7400:352:3,0.57
Microchirus,theophila,45.75,-2.75,7400:352:4,0.57
Microchirus,theophila,46.25,-2.25,7400:362:1,0.45
Microchirus,theophila,46.25,-2.75,7400:362:2,0.45
Microchirus,theophila,46.75,-2.75,7400:362:4,0.45
Microchirus,theophila,48.75,-2.75,7400:382:4,0.42
Microchirus,theophila,48.25,-4.25,7400:384:1,0.59
Microchirus,theophila,48.75,-4.25,7400:384:3,0.59
Microchirus,theophila,48.75,-4.75,7400:384:4,0.59
Microchirus,theophila,49.25,-3.25,7400:393:1,0.45
Microchirus,theophila,49.25,-3.75,7400:393:2,0.45
Microchirus,theophila,49.75,-3.25,7400:393:3,0.45
Microchirus,theophila,49.75,-3.75,7400:393:4,0.45
Microchirus,theophila,49.25,-4.25,7400:394:1,0.50
Microchirus,theophila,49.25,-4.75,7400:394:2,0.50
Microchirus,theophila,49.75,-4.25,7400:394:3,0.50
Microchirus,theophila,49.75,-4.75,7400:394:4,0.50
Microchirus,theophila,49.25,-5.25,7400:495:1,0.52
Microchirus,theophila,49.25,-5.75,7400:495:2,0.52
Microchirus,theophila,49.75,-5.25,7400:495:3,0.52
Microchirus,theophila,49.75,-5.75,7400:495:4,0.52
Microchirus,theophila,49.25,-6.25,7400:496:1,0.51
Microchirus,theophila,49.25,-6.75,7400:496:2,0.51
Microchirus,theophila,49.75,-6.25,7400:496:3,0.51
Microchirus,theophila,49.75,-6.75,7400:496:4,0.51
Microchirus,theophila,49.25,-7.25,7400:497:1,0.55
Microchirus,theophila,49.25,-7.75,7400:497:2,0.55
Microchirus,theophila,49.75,-7.25,7400:497:3,0.55
Microchirus,theophila,49.75,-7.75,7400:497:4,0.55
Microchirus,theophila,50.25,-4.25,7500:104:1,0.42
Microchirus,theophila,50.25,-4.75,7500:104:2,0.42
Microchirus,theophila,50.75,-4.75,7500:104:4,0.42
Microchirus,theophila,50.25,-8.25,7500:208:1,0.45
Microchirus,theophila,50.25,-8.75,7500:208:2,0.45
Microchirus,theophila,50.75,-8.25,7500:208:3,0.44
Microchirus,theophila,50.75,-8.75,7500:208:4,0.44
Microchirus,theophila,50.25,-9.25,7500:209:1,0.50
Microchirus,theophila,50.25,-9.75,7500:209:2,0.50
Microchirus,theophila,50.75,-9.25,7500:209:3,0.50
Microchirus,theophila,50.75,-9.75,7500:209:4,0.50
Microchirus,theophila,51.25,-8.75,7500:218:2,0.40
