Mapping parameters for Scatophagus argus (Spotted scat)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-33,48,-171

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,3,5
Temperature (°C),1,20.85,24.94,29.25,33.45
Salinity (psu),1,17.92,29.3,35.27,38.69
Primary Production (mgC·m-3·day-1) ,1,0.27,2.42,29.23,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,24.18,133.72,212.81,269.39
Distance to Land (km),0,0,3,27,1306
 

Map data (HSPEC) for predicted occurrences (n = 3545): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scatophagus,argus,28.25,-178.25,7217:488:1,0.11
Scatophagus,argus,28.25,-177.25,7217:487:1,0.12
Scatophagus,argus,27.75,-175.75,7217:475:4,0.11
Scatophagus,argus,26.25,-173.75,7217:363:2,0.16
Scatophagus,argus,26.25,-173.25,7217:363:1,0.07
Scatophagus,argus,25.75,-173.25,7217:353:3,0.07
Scatophagus,argus,25.75,-171.75,7217:351:4,0.19
Scatophagus,argus,-29.25,-177.75,5217:497:2,0.02
Scatophagus,argus,-23.75,-178.75,5217:238:4,0.19
Scatophagus,argus,-15.75,-179.75,5117:459:4,0.17
Scatophagus,argus,-15.75,-179.25,5117:459:3,0.11
Scatophagus,argus,-15.75,-175.75,5117:455:4,0.10
Scatophagus,argus,-19.25,-173.75,5117:393:2,0.13
Scatophagus,argus,-18.75,-174.75,5117:384:4,0.11
Scatophagus,argus,-18.75,-174.25,5117:384:3,0.14
Scatophagus,argus,-18.75,-173.75,5117:383:4,0.11
Scatophagus,argus,-15.75,-173.75,5117:353:4,0.16
Scatophagus,argus,-14.25,-178.25,5117:248:1,0.11
Scatophagus,argus,-14.25,-177.75,5117:247:2,0.09
Scatophagus,argus,-14.25,-176.25,5117:246:1,0.10
Scatophagus,argus,-14.25,-175.75,5117:245:2,0.10
Scatophagus,argus,-13.25,-176.25,5117:236:1,0.15
Scatophagus,argus,-12.75,-179.25,5117:229:3,0.16
Scatophagus,argus,-12.25,-179.25,5117:229:1,0.19
Scatophagus,argus,-11.75,-179.25,5117:219:3,0.09
Scatophagus,argus,-14.25,-171.25,5117:141:1,0.12
Scatophagus,argus,-13.75,-171.25,5117:131:3,0.13
Scatophagus,argus,-31.75,159.25,3315:219:3,0.13
Scatophagus,argus,-31.25,159.25,3315:219:1,0.17
Scatophagus,argus,-32.75,152.25,3315:122:3,0.05
Scatophagus,argus,-32.25,152.25,3315:122:1,0.11
Scatophagus,argus,-32.75,151.75,3315:121:4,0.02
Scatophagus,argus,-32.25,115.25,3311:225:1,0.01
Scatophagus,argus,-31.25,115.75,3311:215:2,0.02
Scatophagus,argus,-31.25,115.25,3311:215:1,0.07
Scatophagus,argus,-30.75,115.25,3311:205:3,0.09
Scatophagus,argus,-30.25,115.25,3311:205:1,0.09
Scatophagus,argus,-30.75,114.75,3311:104:4,0.09
Scatophagus,argus,-30.25,114.75,3311:104:2,0.17
Scatophagus,argus,-29.25,168.25,3216:498:1,0.05
Scatophagus,argus,-29.25,167.75,3216:497:2,0.07
Scatophagus,argus,-28.75,168.25,3216:488:3,0.10
Scatophagus,argus,-28.75,167.75,3216:487:4,0.11
Scatophagus,argus,-26.25,162.25,3216:362:1,0.13
Scatophagus,argus,-25.75,163.25,3216:353:3,0.14
Scatophagus,argus,-25.75,162.75,3216:352:4,0.14
Scatophagus,argus,-25.75,162.25,3216:352:3,0.14
Scatophagus,argus,-25.25,162.75,3216:352:2,0.15
Scatophagus,argus,-25.25,162.25,3216:352:1,0.16
Scatophagus,argus,-25.75,161.75,3216:351:4,0.15
Scatophagus,argus,-20.25,161.25,3216:101:1,0.16
Scatophagus,argus,-20.25,160.75,3216:100:2,0.15
Scatophagus,argus,-29.75,115.25,3211:495:3,0.12
Scatophagus,argus,-29.25,115.25,3211:495:1,0.16
Scatophagus,argus,-29.75,114.75,3211:394:4,0.16
Scatophagus,argus,-29.25,114.75,3211:394:2,0.11
Scatophagus,argus,-28.75,114.75,3211:384:4,0.18
Scatophagus,argus,-27.75,113.75,3211:373:4,0.13
Scatophagus,argus,-15.75,175.75,3117:455:4,0.17
Scatophagus,argus,-12.25,177.25,3117:227:1,0.14
Scatophagus,argus,-11.25,175.75,3117:215:2,0.14
Scatophagus,argus,-10.75,179.75,3117:209:4,0.16
Scatophagus,argus,-14.75,168.25,3116:248:3,0.16
Scatophagus,argus,-14.25,168.25,3116:248:1,0.15
Scatophagus,argus,-13.25,167.25,3116:237:1,0.19
Scatophagus,argus,-17.25,155.75,3115:475:2,0.15
Scatophagus,argus,-17.25,152.25,3115:372:1,0.19
Scatophagus,argus,-17.75,151.25,3115:371:3,0.14
Scatophagus,argus,-17.75,150.75,3115:370:4,0.18
Scatophagus,argus,-19.75,63.75,3106:393:4,0.05
Scatophagus,argus,-19.75,63.25,3106:393:3,0.08
Scatophagus,argus,-19.75,62.25,3106:392:3,0.03
Scatophagus,argus,-19.25,61.75,3106:391:2,0.03
Scatophagus,argus,-16.75,60.25,3106:360:3,0.13
Scatophagus,argus,-15.25,61.25,3106:351:1,0.15
Scatophagus,argus,-14.75,61.25,3106:141:3,0.17
Scatophagus,argus,-14.25,61.25,3106:141:1,0.19
Scatophagus,argus,-18.75,58.75,3105:488:4,0.11
Scatophagus,argus,34.75,139.75,1313:249:4,0.04
Scatophagus,argus,34.25,139.25,1313:249:1,0.16
Scatophagus,argus,33.75,136.25,1313:236:3,0.13
Scatophagus,argus,33.75,134.75,1313:134:4,0.19
Scatophagus,argus,33.75,134.25,1313:134:3,0.15
Scatophagus,argus,33.75,133.75,1313:133:4,0.10
Scatophagus,argus,33.75,133.25,1313:133:3,0.02
Scatophagus,argus,33.25,132.75,1313:132:2,0.14
Scatophagus,argus,32.75,130.75,1313:120:4,0.04
Scatophagus,argus,32.25,130.25,1313:120:1,0.08
Scatophagus,argus,32.75,129.25,1312:229:3,0.06
Scatophagus,argus,32.75,128.75,1312:228:4,0.11
Scatophagus,argus,27.25,121.25,1212:371:1,0.17
Scatophagus,argus,27.25,120.75,1212:370:2,0.05
Scatophagus,argus,27.25,120.25,1212:370:1,0.02
Scatophagus,argus,26.75,120.25,1212:360:3,0.03
Scatophagus,argus,26.25,120.25,1212:360:1,0.16
Scatophagus,argus,26.25,119.75,1211:469:2,0.02
Scatophagus,argus,25.75,119.75,1211:459:4,0.09
Scatophagus,argus,25.75,119.25,1211:459:3,0.14
Scatophagus,argus,25.25,119.25,1211:459:1,0.18
Scatophagus,argus,22.25,90.25,1209:120:1,0.01
Scatophagus,argus,21.25,92.25,1209:112:1,0.17
