Mapping parameters for Trachinotus cayennensis (Cayenne pompano)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,12,-35,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trachinotus,cayennensis,9.25,-59.25,7005:499:1,0.38
Trachinotus,cayennensis,11.25,-68.75,7106:218:2,0.23
Trachinotus,cayennensis,10.75,-74.75,7107:104:4,0.26
Trachinotus,cayennensis,11.75,-70.25,7107:110:3,0.30
Trachinotus,cayennensis,11.25,-71.75,7107:111:2,0.36
Trachinotus,cayennensis,-3.25,-39.75,5003:239:2,0.59
Trachinotus,cayennensis,-4.25,-37.75,5003:247:2,0.49
Trachinotus,cayennensis,-2.75,-40.75,5004:120:4,0.44
Trachinotus,cayennensis,-2.25,-43.25,5004:123:1,0.51
Trachinotus,cayennensis,-0.75,-48.25,5004:208:3,0.56
Trachinotus,cayennensis,-1.25,-48.25,5004:218:1,0.47
Trachinotus,cayennensis,-10.25,-36.25,5103:206:1,0.58
Trachinotus,cayennensis,0.75,-47.25,7004:207:3,0.43
Trachinotus,cayennensis,0.25,-48.25,7004:208:1,0.55
Trachinotus,cayennensis,2.75,-47.75,7004:227:4,0.45
Trachinotus,cayennensis,2.75,-50.25,7005:120:3,0.51
Trachinotus,cayennensis,3.25,-50.75,7005:130:2,0.42
Trachinotus,cayennensis,3.25,-51.25,7005:131:1,0.46
Trachinotus,cayennensis,3.75,-51.25,7005:131:3,0.50
Trachinotus,cayennensis,7.25,-53.25,7005:373:1,0.58
Trachinotus,cayennensis,11.25,-61.25,7106:111:1,0.42
Trachinotus,cayennensis,11.25,-63.25,7106:113:1,0.41
Trachinotus,cayennensis,11.75,-64.25,7106:114:3,0.55
Trachinotus,cayennensis,11.75,-64.75,7106:114:4,0.58
Trachinotus,cayennensis,10.25,-66.25,7106:206:1,0.44
Trachinotus,cayennensis,11.25,-65.25,7106:215:1,0.42
Trachinotus,cayennensis,11.25,-69.25,7106:219:1,0.49
Trachinotus,cayennensis,11.25,-70.75,7107:110:2,0.59
Trachinotus,cayennensis,11.25,-71.25,7107:111:1,0.46
Trachinotus,cayennensis,11.75,-72.25,7107:112:3,0.54
Trachinotus,cayennensis,10.25,-75.75,7107:205:2,0.50
Trachinotus,cayennensis,10.75,-75.25,7107:205:3,0.52
Trachinotus,cayennensis,-4.25,-38.25,5003:248:1,0.62
Trachinotus,cayennensis,-5.25,-36.75,5003:456:2,0.66
Trachinotus,cayennensis,-0.75,-45.75,5004:205:4,0.79
Trachinotus,cayennensis,-1.25,-46.25,5004:216:1,0.67
Trachinotus,cayennensis,2.25,-49.75,7004:229:2,0.69
Trachinotus,cayennensis,2.75,-49.25,7004:229:3,0.77
Trachinotus,cayennensis,3.75,-50.75,7005:130:4,0.71
Trachinotus,cayennensis,4.25,-51.25,7005:141:1,0.64
Trachinotus,cayennensis,6.75,-56.25,7005:466:3,0.61
Trachinotus,cayennensis,7.25,-55.75,7005:475:2,0.73
Trachinotus,cayennensis,8.25,-57.75,7005:487:2,0.64
Trachinotus,cayennensis,9.25,-71.25,7007:391:1,0.70
Trachinotus,cayennensis,9.25,-71.75,7007:391:2,0.71
Trachinotus,cayennensis,9.75,-71.25,7007:391:3,0.69
Trachinotus,cayennensis,9.75,-71.75,7007:391:4,0.69
Trachinotus,cayennensis,9.75,-72.25,7007:392:3,0.78
Trachinotus,cayennensis,9.25,-78.75,7007:498:2,0.67
Trachinotus,cayennensis,11.75,-63.75,7106:113:4,0.63
Trachinotus,cayennensis,11.25,-69.75,7106:219:2,0.67
Trachinotus,cayennensis,10.25,-71.75,7107:101:2,0.72
Trachinotus,cayennensis,-4.75,-37.25,5003:247:3,1.00
Trachinotus,cayennensis,-4.75,-37.75,5003:247:4,0.83
Trachinotus,cayennensis,-1.25,-44.75,5004:114:2,1.00
Trachinotus,cayennensis,-1.75,-44.25,5004:114:3,1.00
Trachinotus,cayennensis,-1.75,-44.75,5004:114:4,1.00
Trachinotus,cayennensis,-2.75,-41.25,5004:121:3,0.99
Trachinotus,cayennensis,-2.75,-41.75,5004:121:4,1.00
Trachinotus,cayennensis,-2.25,-42.75,5004:122:2,1.00
Trachinotus,cayennensis,-2.75,-42.25,5004:122:3,1.00
Trachinotus,cayennensis,-2.75,-42.75,5004:122:4,1.00
Trachinotus,cayennensis,-2.25,-43.75,5004:123:2,1.00
Trachinotus,cayennensis,-2.25,-44.25,5004:124:1,1.00
Trachinotus,cayennensis,-2.75,-44.25,5004:124:3,1.00
Trachinotus,cayennensis,-2.75,-44.75,5004:124:4,1.00
Trachinotus,cayennensis,-0.25,-46.75,5004:206:2,1.00
Trachinotus,cayennensis,-0.75,-46.25,5004:206:3,1.00
Trachinotus,cayennensis,-0.75,-46.75,5004:206:4,1.00
Trachinotus,cayennensis,-0.25,-47.25,5004:207:1,1.00
Trachinotus,cayennensis,-0.25,-47.75,5004:207:2,1.00
Trachinotus,cayennensis,-0.75,-47.25,5004:207:3,1.00
Trachinotus,cayennensis,-0.75,-47.75,5004:207:4,1.00
Trachinotus,cayennensis,-0.25,-48.25,5004:208:1,1.00
Trachinotus,cayennensis,-1.25,-45.25,5004:215:1,1.00
Trachinotus,cayennensis,-1.25,-45.75,5004:215:2,1.00
Trachinotus,cayennensis,-1.75,-45.25,5004:215:3,1.00
Trachinotus,cayennensis,0.25,-46.75,7004:206:2,1.00
Trachinotus,cayennensis,0.75,-46.75,7004:206:4,1.00
Trachinotus,cayennensis,0.25,-47.25,7004:207:1,1.00
Trachinotus,cayennensis,0.25,-47.75,7004:207:2,1.00
Trachinotus,cayennensis,1.25,-46.75,7004:216:2,1.00
Trachinotus,cayennensis,1.75,-47.25,7004:217:3,1.00
Trachinotus,cayennensis,2.25,-47.75,7004:227:2,1.00
Trachinotus,cayennensis,2.75,-48.25,7004:228:3,1.00
Trachinotus,cayennensis,2.75,-49.75,7004:229:4,1.00
Trachinotus,cayennensis,3.25,-48.75,7004:238:2,1.00
Trachinotus,cayennensis,3.75,-48.75,7004:238:4,1.00
Trachinotus,cayennensis,3.25,-49.25,7004:239:1,1.00
Trachinotus,cayennensis,3.25,-49.75,7004:239:2,1.00
Trachinotus,cayennensis,3.75,-49.25,7004:239:3,1.00
Trachinotus,cayennensis,3.75,-49.75,7004:239:4,1.00
Trachinotus,cayennensis,4.25,-49.75,7004:249:2,1.00
Trachinotus,cayennensis,3.25,-50.25,7005:130:1,0.93
Trachinotus,cayennensis,3.75,-50.25,7005:130:3,1.00
Trachinotus,cayennensis,4.25,-50.25,7005:140:1,1.00
Trachinotus,cayennensis,4.25,-50.75,7005:140:2,1.00
Trachinotus,cayennensis,4.75,-50.25,7005:140:3,1.00
Trachinotus,cayennensis,4.75,-50.75,7005:140:4,1.00
Trachinotus,cayennensis,4.25,-51.75,7005:141:2,0.81
Trachinotus,cayennensis,4.75,-51.25,7005:141:3,0.95
Trachinotus,cayennensis,4.75,-51.75,7005:141:4,1.00
Trachinotus,cayennensis,4.75,-52.25,7005:142:3,1.00
Trachinotus,cayennensis,5.25,-50.75,7005:350:2,1.00
Trachinotus,cayennensis,5.25,-51.25,7005:351:1,1.00
Trachinotus,cayennensis,5.25,-51.75,7005:351:2,1.00
Trachinotus,cayennensis,5.75,-51.25,7005:351:3,0.91
Trachinotus,cayennensis,5.75,-51.75,7005:351:4,1.00
Trachinotus,cayennensis,5.25,-52.25,7005:352:1,1.00
Trachinotus,cayennensis,5.25,-52.75,7005:352:2,1.00
Trachinotus,cayennensis,5.75,-52.25,7005:352:3,1.00
Trachinotus,cayennensis,5.75,-52.75,7005:352:4,1.00
Trachinotus,cayennensis,5.25,-53.25,7005:353:1,1.00
Trachinotus,cayennensis,5.75,-53.25,7005:353:3,1.00
Trachinotus,cayennensis,5.75,-53.75,7005:353:4,1.00
Trachinotus,cayennensis,5.75,-54.25,7005:354:3,1.00
Trachinotus,cayennensis,5.75,-54.75,7005:354:4,1.00
Trachinotus,cayennensis,6.25,-51.75,7005:361:2,1.00
Trachinotus,cayennensis,6.25,-52.25,7005:362:1,1.00
Trachinotus,cayennensis,6.25,-52.75,7005:362:2,1.00
Trachinotus,cayennensis,6.75,-52.25,7005:362:3,1.00
Trachinotus,cayennensis,6.75,-52.75,7005:362:4,1.00
Trachinotus,cayennensis,6.25,-53.25,7005:363:1,1.00
Trachinotus,cayennensis,6.25,-53.75,7005:363:2,1.00
Trachinotus,cayennensis,6.75,-53.25,7005:363:3,1.00
Trachinotus,cayennensis,6.75,-53.75,7005:363:4,1.00
Trachinotus,cayennensis,6.25,-54.25,7005:364:1,1.00
Trachinotus,cayennensis,6.25,-54.75,7005:364:2,1.00
Trachinotus,cayennensis,6.75,-54.25,7005:364:3,1.00
Trachinotus,cayennensis,6.75,-54.75,7005:364:4,1.00
Trachinotus,cayennensis,7.25,-53.75,7005:373:2,1.00
Trachinotus,cayennensis,7.25,-54.25,7005:374:1,1.00
Trachinotus,cayennensis,7.25,-54.75,7005:374:2,1.00
Trachinotus,cayennensis,5.75,-55.75,7005:455:4,1.00
Trachinotus,cayennensis,5.75,-56.25,7005:456:3,1.00
Trachinotus,cayennensis,5.75,-56.75,7005:456:4,1.00
Trachinotus,cayennensis,6.25,-55.25,7005:465:1,1.00
Trachinotus,cayennensis,6.25,-55.75,7005:465:2,1.00
Trachinotus,cayennensis,6.75,-55.25,7005:465:3,1.00
Trachinotus,cayennensis,6.75,-55.75,7005:465:4,1.00
Trachinotus,cayennensis,6.25,-56.25,7005:466:1,1.00
Trachinotus,cayennensis,6.25,-56.75,7005:466:2,1.00
Trachinotus,cayennensis,6.75,-56.75,7005:466:4,1.00
Trachinotus,cayennensis,6.25,-57.25,7005:467:1,1.00
Trachinotus,cayennensis,6.25,-57.75,7005:467:2,1.00
Trachinotus,cayennensis,6.75,-57.25,7005:467:3,1.00
Trachinotus,cayennensis,6.75,-57.75,7005:467:4,1.00
Trachinotus,cayennensis,6.75,-58.25,7005:468:3,1.00
Trachinotus,cayennensis,7.25,-55.25,7005:475:1,0.97
Trachinotus,cayennensis,7.25,-56.25,7005:476:1,1.00
Trachinotus,cayennensis,7.25,-56.75,7005:476:2,1.00
Trachinotus,cayennensis,7.75,-56.75,7005:476:4,0.92
Trachinotus,cayennensis,7.25,-57.25,7005:477:1,1.00
Trachinotus,cayennensis,7.25,-57.75,7005:477:2,1.00
Trachinotus,cayennensis,7.75,-57.25,7005:477:3,1.00
Trachinotus,cayennensis,7.75,-57.75,7005:477:4,1.00
Trachinotus,cayennensis,7.25,-58.25,7005:478:1,1.00
Trachinotus,cayennensis,7.25,-58.75,7005:478:2,1.00
Trachinotus,cayennensis,7.75,-58.25,7005:478:3,1.00
Trachinotus,cayennensis,7.75,-58.75,7005:478:4,1.00
Trachinotus,cayennensis,8.25,-58.25,7005:488:1,1.00
Trachinotus,cayennensis,8.25,-58.75,7005:488:2,1.00
Trachinotus,cayennensis,8.75,-58.75,7005:488:4,1.00
Trachinotus,cayennensis,8.25,-59.25,7005:489:1,1.00
Trachinotus,cayennensis,8.25,-59.75,7005:489:2,1.00
Trachinotus,cayennensis,8.75,-59.25,7005:489:3,1.00
Trachinotus,cayennensis,8.75,-59.75,7005:489:4,1.00
Trachinotus,cayennensis,9.25,-59.75,7005:499:2,1.00
Trachinotus,cayennensis,9.75,-59.75,7005:499:4,1.00
Trachinotus,cayennensis,8.75,-60.25,7006:380:3,1.00
Trachinotus,cayennensis,8.75,-60.75,7006:380:4,1.00
Trachinotus,cayennensis,9.25,-60.25,7006:390:1,1.00
Trachinotus,cayennensis,9.25,-60.75,7006:390:2,1.00
Trachinotus,cayennensis,9.75,-60.25,7006:390:3,1.00
Trachinotus,cayennensis,9.75,-60.75,7006:390:4,1.00
Trachinotus,cayennensis,9.75,-61.25,7006:391:3,1.00
Trachinotus,cayennensis,9.75,-61.75,7006:391:4,1.00
Trachinotus,cayennensis,7.75,-76.75,7007:476:4,1.00
Trachinotus,cayennensis,8.25,-76.75,7007:486:2,1.00
Trachinotus,cayennensis,8.75,-76.25,7007:486:3,0.98
Trachinotus,cayennensis,8.75,-76.75,7007:486:4,0.89
Trachinotus,cayennensis,8.25,-77.25,7007:487:1,1.00
Trachinotus,cayennensis,8.75,-77.25,7007:487:3,1.00
Trachinotus,cayennensis,8.75,-77.75,7007:487:4,1.00
Trachinotus,cayennensis,9.25,-75.75,7007:495:2,0.92
Trachinotus,cayennensis,9.75,-75.75,7007:495:4,0.88
Trachinotus,cayennensis,9.25,-76.25,7007:496:1,0.95
Trachinotus,cayennensis,9.25,-78.25,7007:498:1,1.00
Trachinotus,cayennensis,9.25,-79.25,7007:499:1,1.00
Trachinotus,cayennensis,9.25,-79.75,7007:499:2,1.00
Trachinotus,cayennensis,8.75,-80.75,7008:380:4,1.00
Trachinotus,cayennensis,8.75,-81.25,7008:381:3,1.00
Trachinotus,cayennensis,8.75,-81.75,7008:381:4,1.00
Trachinotus,cayennensis,10.25,-60.25,7106:100:1,0.97
Trachinotus,cayennensis,10.25,-60.75,7106:100:2,1.00
Trachinotus,cayennensis,10.75,-60.25,7106:100:3,0.88
Trachinotus,cayennensis,10.75,-60.75,7106:100:4,1.00
Trachinotus,cayennensis,10.25,-61.25,7106:101:1,1.00
Trachinotus,cayennensis,10.25,-61.75,7106:101:2,1.00
Trachinotus,cayennensis,10.75,-61.25,7106:101:3,1.00
Trachinotus,cayennensis,10.75,-61.75,7106:101:4,1.00
Trachinotus,cayennensis,10.25,-62.25,7106:102:1,1.00
Trachinotus,cayennensis,10.25,-62.75,7106:102:2,1.00
Trachinotus,cayennensis,10.75,-62.25,7106:102:3,1.00
Trachinotus,cayennensis,10.75,-62.75,7106:102:4,0.84
Trachinotus,cayennensis,11.25,-60.25,7106:110:1,0.80
Trachinotus,cayennensis,11.25,-60.75,7106:110:2,1.00
Trachinotus,cayennensis,11.75,-61.75,7106:111:4,1.00
Trachinotus,cayennensis,11.25,-62.75,7106:112:2,0.84
Trachinotus,cayennensis,11.75,-63.25,7106:113:3,1.00
Trachinotus,cayennensis,10.25,-71.25,7107:101:1,0.85
Trachinotus,cayennensis,10.75,-71.25,7107:101:3,1.00
Trachinotus,cayennensis,10.75,-71.75,7107:101:4,0.83
Trachinotus,cayennensis,10.75,-74.25,7107:104:3,1.00
Trachinotus,cayennensis,11.25,-70.25,7107:110:1,0.80
Trachinotus,cayennensis,11.75,-71.25,7107:111:3,1.00
Trachinotus,cayennensis,11.75,-71.75,7107:111:4,0.94
Trachinotus,cayennensis,11.25,-73.25,7107:113:1,1.00
Trachinotus,cayennensis,11.25,-73.75,7107:113:2,1.00
Trachinotus,cayennensis,11.25,-74.25,7107:114:1,1.00
Trachinotus,cayennensis,10.25,-83.25,7108:103:1,1.00
Trachinotus,cayennensis,10.75,-83.25,7108:103:3,1.00
Trachinotus,cayennensis,10.75,-83.75,7108:103:4,1.00
Trachinotus,cayennensis,11.25,-83.75,7108:113:2,1.00
Trachinotus,cayennensis,11.75,-83.75,7108:113:4,1.00


Occurrence cells used for creating environmental envelope (n = 22)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Trachinotus,cayennensis,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Trachinotus,cayennensis,-3.75,-38.25,5003:238:3,23,27.752161026001,27.6761150360107,35.9159622192383,36.1000633239746,5.4020001552999,0,201.263168334961,22
Trachinotus,cayennensis,-1.25,-48.25,5004:218:1,2,28.4104404449463,28.2794132232666,23.5989856719971,18.1615810394287,46.2996326386929,0,209.758316040039,11
Trachinotus,cayennensis,4.25,-51.75,7005:141:2,3,28.0106372833252,28.1458930969238,21.9436225891113,30.9605846405029,19.3700958043337,0,215.063369750977,7
Trachinotus,cayennensis,4.75,-51.75,7005:141:4,49,27.9838275909424,28.1191444396973,23.5301418304443,35.3704948425293,23.1209993362427,0,215.484848022461,26
Trachinotus,cayennensis,4.75,-52.25,7005:142:3,27,27.7798004150391,27.980562210083,24.1915664672852,32.3621482849121,25.4490002989769,0,213.344039916992,7
Trachinotus,cayennensis,5.25,-52.25,7005:352:1,37,27.8206310272217,27.2228050231934,25.4367637634277,36.0860595703125,21.798999980092,0,202.088500976563,27
Trachinotus,cayennensis,5.25,-52.75,7005:352:2,17,27.7060127258301,27.7654705047607,26.8401260375977,31.9446277618408,29.5819994062185,0,212.362731933594,12
Trachinotus,cayennensis,5.25,-53.25,7005:353:1,6,27.6344566345215,27.5107936859131,28.2654666900635,34.1307487487793,30.7838749140501,0,207.929092407227,1
Trachinotus,cayennensis,5.75,-53.25,7005:353:3,43,27.5522918701172,27.4988746643066,30.3942852020264,35.0118026733398,34.0959988534451,0,209.556610107422,25
Trachinotus,cayennensis,5.75,-53.75,7005:353:4,16,27.4747104644775,27.0311622619629,31.5735168457031,35.7959518432617,31.651999801397302,0,203.492004394531,16
Trachinotus,cayennensis,5.75,-54.25,7005:354:3,4,27.5237503051758,27.298713684082,31.6260585784912,35.3964538574219,32.623626291751904,0,204.654769897461,5
Trachinotus,cayennensis,6.25,-54.75,7005:364:2,19,27.5079879760742,27.4955463409424,34.0298652648926,34.8343963623047,39.342001080513,0,207.673767089844,27
Trachinotus,cayennensis,6.25,-55.25,7005:465:1,37,27.4957733154297,27.5294895172119,34.5173721313477,34.9144325256348,35.1030007004738,0,205.242416381836,27
Trachinotus,cayennensis,6.75,-54.75,7005:364:4,108,27.6431903839111,24.9301471710205,33.0807838439941,36.386157989502,28.2780006527901,0,189.873596191406,111
Trachinotus,cayennensis,6.75,-57.75,7005:467:4,5,28.017822265625,27.9562587738037,33.7292671203613,35.296314239502,21.5370003134012,0,205.417694091797,22
Trachinotus,cayennensis,8.25,-58.75,7005:488:2,38,28.1584300994873,27.0781269073486,34.4210014343262,36.122932434082,15.729999169707298,0,206.099548339844,96
Trachinotus,cayennensis,8.75,-59.25,7005:489:3,56,28.1565361022949,26.5781898498535,34.496223449707,36.3722763061523,11.4479996263981,0,206.388061523438,96
Trachinotus,cayennensis,9.25,-60.75,7006:390:2,9,28.0551776885986,28.0327987670898,32.2030792236328,35.1800346374512,38.9200001955032,0,208.364685058594,19
Trachinotus,cayennensis,9.75,-75.75,7007:495:4,32,28.9247665405273,28.7992496490479,34.8529853820801,35.6793251037598,31.900998204946497,0,203.129684448242,23
Trachinotus,cayennensis,10.25,-65.25,7106:205:1,73,26.6255741119385,26.4562473297119,36.2642250061035,36.2489242553711,23.5569998621941,0,209.078994750977,20
Trachinotus,cayennensis,11.25,-60.75,7106:110:2,137,27.9995250701904,28.0069942474365,33.4652671813965,34.1487846374512,18.97899992764,0,204.654235839844,26
