Mapping parameters for Acipenser stellatus (Starry sturgeon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37,
Bounding Box (NSWE): ,61,36,22,54

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,19,55,100
Temperature (°C),1,13.36,15.09,17.58,22.59
Salinity (psu),1,10.76,14.97,18.91,39.21
Primary Production (mgC·m-3·day-1) ,1,0.12,1.12,86.1,88.3
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,0.53,183.67,305.2,351.77
Distance to Land (km),0,4.5,12,77,97
 

Map data (HSPEC) for predicted occurrences (n = 251): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Acipenser,stellatus,36.25,22.25,1302:362:1,0.01
Acipenser,stellatus,36.25,22.75,1302:362:2,0.02
Acipenser,stellatus,36.75,22.25,1302:362:3,0.03
Acipenser,stellatus,36.75,22.75,1302:362:4,0.04
Acipenser,stellatus,36.25,23.25,1302:363:1,0.02
Acipenser,stellatus,36.75,23.25,1302:363:3,0.04
Acipenser,stellatus,36.75,23.75,1302:363:4,0.02
Acipenser,stellatus,36.75,24.25,1302:364:3,0.02
Acipenser,stellatus,36.75,24.75,1302:364:4,0.01
Acipenser,stellatus,37.25,22.25,1302:372:1,0.04
Acipenser,stellatus,37.25,22.75,1302:372:2,0.05
Acipenser,stellatus,37.75,22.75,1302:372:4,0.06
Acipenser,stellatus,37.25,23.25,1302:373:1,0.06
Acipenser,stellatus,37.25,23.75,1302:373:2,0.03
Acipenser,stellatus,37.75,23.25,1302:373:3,0.06
Acipenser,stellatus,37.75,23.75,1302:373:4,0.08
Acipenser,stellatus,37.25,24.25,1302:374:1,0.03
Acipenser,stellatus,37.25,24.75,1302:374:2,0.02
Acipenser,stellatus,37.75,24.25,1302:374:3,0.08
Acipenser,stellatus,37.75,24.75,1302:374:4,0.03
Acipenser,stellatus,38.25,22.25,1302:382:1,0.05
Acipenser,stellatus,38.25,22.75,1302:382:2,0.09
Acipenser,stellatus,38.75,22.75,1302:382:4,0.11
Acipenser,stellatus,38.25,23.25,1302:383:1,0.10
Acipenser,stellatus,38.25,23.75,1302:383:2,0.11
Acipenser,stellatus,38.75,23.25,1302:383:3,0.14
Acipenser,stellatus,38.75,23.75,1302:383:4,0.14
Acipenser,stellatus,38.25,24.25,1302:384:1,0.10
Acipenser,stellatus,38.25,24.75,1302:384:2,0.06
Acipenser,stellatus,38.75,24.25,1302:384:3,0.06
Acipenser,stellatus,38.75,24.75,1302:384:4,0.07
Acipenser,stellatus,39.25,22.75,1302:392:2,0.14
Acipenser,stellatus,39.75,22.75,1302:392:4,0.13
Acipenser,stellatus,39.25,23.25,1302:393:1,0.14
Acipenser,stellatus,39.25,23.75,1302:393:2,0.08
Acipenser,stellatus,39.75,23.25,1302:393:3,0.15
Acipenser,stellatus,39.75,23.75,1302:393:4,0.12
Acipenser,stellatus,39.25,24.25,1302:394:1,0.07
Acipenser,stellatus,39.25,24.75,1302:394:2,0.09
Acipenser,stellatus,39.75,24.25,1302:394:3,0.09
Acipenser,stellatus,39.75,24.75,1302:394:4,0.07
Acipenser,stellatus,36.25,25.25,1302:465:1,0.01
Acipenser,stellatus,36.75,25.25,1302:465:3,0.01
Acipenser,stellatus,36.75,25.75,1302:465:4,0.01
Acipenser,stellatus,37.25,25.25,1302:475:1,0.01
Acipenser,stellatus,37.25,25.75,1302:475:2,0.01
Acipenser,stellatus,37.75,25.25,1302:475:3,0.02
Acipenser,stellatus,37.75,25.75,1302:475:4,0.01
Acipenser,stellatus,37.75,26.25,1302:476:3,0.01
Acipenser,stellatus,37.75,26.75,1302:476:4,0.01
Acipenser,stellatus,37.25,27.75,1302:477:2,0.01
Acipenser,stellatus,37.75,27.25,1302:477:3,0.01
Acipenser,stellatus,37.25,28.25,1302:478:1,0.02
Acipenser,stellatus,38.25,25.75,1302:485:2,0.03
Acipenser,stellatus,38.75,25.25,1302:485:3,0.01
Acipenser,stellatus,38.75,25.75,1302:485:4,0.07
Acipenser,stellatus,38.25,26.25,1302:486:1,0.02
Acipenser,stellatus,38.25,26.75,1302:486:2,0.01
Acipenser,stellatus,38.75,26.25,1302:486:3,0.03
Acipenser,stellatus,38.75,26.75,1302:486:4,0.02
Acipenser,stellatus,38.25,27.25,1302:487:1,0.04
Acipenser,stellatus,38.75,27.25,1302:487:3,0.10
Acipenser,stellatus,39.25,25.25,1302:495:1,0.15
Acipenser,stellatus,39.25,25.75,1302:495:2,0.13
Acipenser,stellatus,39.25,26.25,1302:496:1,0.14
Acipenser,stellatus,39.25,26.75,1302:496:2,0.15
Acipenser,stellatus,36.75,36.25,1303:466:3,0.01
Acipenser,stellatus,40.25,22.75,1402:102:2,0.14
Acipenser,stellatus,40.75,22.75,1402:102:4,0.17
Acipenser,stellatus,40.25,23.25,1402:103:1,0.14
Acipenser,stellatus,40.25,23.75,1402:103:2,0.18
Acipenser,stellatus,41.25,25.25,1402:215:1,0.10
Acipenser,stellatus,41.75,29.25,1402:219:3,0.09
Acipenser,stellatus,41.75,31.25,1403:111:3,0.12
Acipenser,stellatus,47.25,37.75,1403:477:2,0.19
Acipenser,stellatus,42.25,41.25,1404:121:1,0.02
Acipenser,stellatus,39.75,25.25,1302:495:3,0.24
Acipenser,stellatus,39.75,25.75,1302:495:4,0.28
Acipenser,stellatus,39.75,26.25,1302:496:3,0.29
Acipenser,stellatus,39.75,26.75,1302:496:4,0.31
Acipenser,stellatus,40.75,23.75,1402:103:4,0.22
Acipenser,stellatus,40.25,24.25,1402:104:1,0.22
Acipenser,stellatus,40.75,24.25,1402:104:3,0.26
Acipenser,stellatus,40.75,24.75,1402:104:4,0.29
Acipenser,stellatus,40.25,25.25,1402:205:1,0.32
Acipenser,stellatus,40.25,25.75,1402:205:2,0.39
Acipenser,stellatus,40.75,25.25,1402:205:3,0.35
Acipenser,stellatus,41.25,27.75,1402:217:2,0.29
Acipenser,stellatus,44.25,30.75,1403:140:2,0.38
Acipenser,stellatus,44.25,33.25,1403:143:1,0.37
Acipenser,stellatus,43.75,39.25,1403:239:3,0.31
Acipenser,stellatus,46.75,30.75,1403:360:4,0.36
Acipenser,stellatus,46.75,31.25,1403:361:3,0.36
Acipenser,stellatus,46.75,31.75,1403:361:4,0.37
Acipenser,stellatus,46.75,32.25,1403:362:3,0.37
Acipenser,stellatus,46.75,35.75,1403:465:4,0.39
Acipenser,stellatus,46.75,36.25,1403:466:3,0.37
Acipenser,stellatus,46.75,36.75,1403:466:4,0.36
Acipenser,stellatus,46.75,37.25,1403:467:3,0.35
Acipenser,stellatus,46.75,37.75,1403:467:4,0.34
Acipenser,stellatus,46.75,38.25,1403:468:3,0.34
Acipenser,stellatus,47.25,38.25,1403:478:1,0.21
Acipenser,stellatus,47.25,38.75,1403:478:2,0.30
Acipenser,stellatus,47.25,39.25,1403:479:1,0.38
Acipenser,stellatus,40.75,25.75,1402:205:4,0.42
Acipenser,stellatus,40.25,26.25,1402:206:1,0.46
Acipenser,stellatus,40.25,26.75,1402:206:2,0.50
Acipenser,stellatus,40.75,26.25,1402:206:3,0.53
Acipenser,stellatus,40.25,27.25,1402:207:1,0.55
Acipenser,stellatus,42.25,33.75,1403:123:2,0.52
Acipenser,stellatus,42.25,34.25,1403:124:1,0.43
Acipenser,stellatus,44.75,31.25,1403:141:3,0.49
Acipenser,stellatus,44.25,33.75,1403:143:2,0.42
Acipenser,stellatus,44.75,33.25,1403:143:3,0.46
Acipenser,stellatus,44.25,34.25,1403:144:1,0.49
Acipenser,stellatus,41.25,38.25,1403:218:1,0.51
Acipenser,stellatus,43.25,39.75,1403:239:2,0.49
Acipenser,stellatus,44.25,38.25,1403:248:1,0.45
Acipenser,stellatus,46.25,30.25,1403:360:1,0.51
Acipenser,stellatus,46.25,30.75,1403:360:2,0.49
Acipenser,stellatus,46.25,31.25,1403:361:1,0.48
Acipenser,stellatus,46.25,31.75,1403:361:2,0.48
Acipenser,stellatus,46.25,32.25,1403:362:1,0.50
Acipenser,stellatus,46.25,32.75,1403:362:2,0.41
Acipenser,stellatus,46.25,33.25,1403:363:1,0.55
Acipenser,stellatus,46.25,33.75,1403:363:2,0.57
Acipenser,stellatus,46.25,34.75,1403:364:2,0.44
Acipenser,stellatus,46.25,35.25,1403:465:1,0.51
Acipenser,stellatus,46.25,35.75,1403:465:2,0.48
Acipenser,stellatus,46.25,36.25,1403:466:1,0.49
Acipenser,stellatus,46.25,36.75,1403:466:2,0.52
Acipenser,stellatus,46.25,37.25,1403:467:1,0.55
Acipenser,stellatus,46.25,37.75,1403:467:2,0.58
Acipenser,stellatus,46.75,38.75,1403:468:4,0.45
Acipenser,stellatus,40.75,26.75,1402:206:4,0.65
Acipenser,stellatus,40.25,27.75,1402:207:2,0.61
Acipenser,stellatus,40.75,27.25,1402:207:3,0.71
Acipenser,stellatus,40.75,27.75,1402:207:4,0.76
Acipenser,stellatus,40.25,28.25,1402:208:1,0.66
Acipenser,stellatus,40.25,28.75,1402:208:2,0.71
Acipenser,stellatus,40.25,29.25,1402:209:1,0.75
Acipenser,stellatus,40.75,29.25,1402:209:3,0.79
Acipenser,stellatus,44.75,28.75,1402:248:4,0.74
Acipenser,stellatus,41.75,32.25,1403:112:3,0.67
Acipenser,stellatus,42.25,33.25,1403:123:1,0.72
Acipenser,stellatus,42.25,34.75,1403:124:2,0.69
Acipenser,stellatus,43.75,30.25,1403:130:3,0.75
Acipenser,stellatus,44.75,33.75,1403:143:4,0.76
Acipenser,stellatus,41.25,38.75,1403:218:2,0.76
Acipenser,stellatus,42.25,35.25,1403:225:1,0.68
Acipenser,stellatus,45.75,32.75,1403:352:4,0.74
Acipenser,stellatus,45.25,33.25,1403:353:1,0.72
Acipenser,stellatus,45.75,34.75,1403:354:4,0.72
Acipenser,stellatus,45.75,35.25,1403:455:3,0.71
Acipenser,stellatus,45.75,35.75,1403:455:4,0.71
Acipenser,stellatus,45.75,36.25,1403:456:3,0.73
Acipenser,stellatus,45.75,36.75,1403:456:4,0.76
Acipenser,stellatus,45.75,37.25,1403:457:3,0.78
Acipenser,stellatus,46.25,38.25,1403:468:1,0.64
Acipenser,stellatus,46.25,38.75,1403:468:2,0.65
Acipenser,stellatus,41.75,41.25,1404:111:3,0.64
Acipenser,stellatus,40.75,28.25,1402:208:3,0.82
Acipenser,stellatus,40.75,28.75,1402:208:4,0.88
Acipenser,stellatus,40.75,29.75,1402:209:4,0.91
Acipenser,stellatus,41.25,28.25,1402:218:1,0.92
