Mapping parameters for Scorpaena stephanica (Spotted-fin rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  37 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,46,75,200,201
Temperature (°C),1,17.98,23.89,27.92,32.12
Salinity (psu),1,29.54,31.11,35.83,38.08
Primary Production,1,357,711,2743,4051
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,13,208,879
 

Map data (HSPEC) for predicted occurrences (n = 659): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scorpaena,stephanica,4.75,8.75,1000:248:4,0.11
Scorpaena,stephanica,36.25,0.25,1300:360:1,0.04
Scorpaena,stephanica,36.25,0.75,1300:360:2,0.06
Scorpaena,stephanica,36.75,1.25,1300:361:3,0.04
Scorpaena,stephanica,36.75,1.75,1300:361:4,0.05
Scorpaena,stephanica,36.75,2.25,1300:362:3,0.05
Scorpaena,stephanica,36.75,2.75,1300:362:4,0.05
Scorpaena,stephanica,36.75,3.25,1300:363:3,0.08
Scorpaena,stephanica,36.75,3.75,1300:363:4,0.06
Scorpaena,stephanica,36.75,4.25,1300:364:3,0.07
Scorpaena,stephanica,36.75,4.75,1300:364:4,0.08
Scorpaena,stephanica,38.25,0.25,1300:380:1,0.01
Scorpaena,stephanica,38.75,0.25,1300:380:3,0.01
Scorpaena,stephanica,38.75,0.75,1300:380:4,0.01
Scorpaena,stephanica,38.75,1.25,1300:381:3,0.01
Scorpaena,stephanica,38.75,1.75,1300:381:4,0.01
