Mapping parameters for Sphoeroides marmoratus (Guinean puffer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,42,-17,-10,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,50,100
Temperature (°C),1,16.03,21.74,27.93,32.13
Salinity (psu),1,16.29,22.23,34.44,34.94
Primary Production (mgC·m-3·day-1) ,1,4.82,5.82,25.67,34.79
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,52.65,91.54,245.41,344.95
Distance to Land (km),0,14,18.8,247.6,344.5
 

Map data (HSPEC) for predicted occurrences (n = 99): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphoeroides,marmoratus,0.25,6.75,1000:206:2,0.10
Sphoeroides,marmoratus,4.25,9.75,1000:249:2,0.10
Sphoeroides,marmoratus,6.75,3.25,1000:363:3,0.10
Sphoeroides,marmoratus,-6.75,11.75,3001:361:4,0.18
Sphoeroides,marmoratus,-10.75,13.25,3101:103:3,0.04
Sphoeroides,marmoratus,-11.25,13.25,3101:113:1,0.14
Sphoeroides,marmoratus,4.75,-0.25,7000:140:3,0.19
Sphoeroides,marmoratus,4.75,-2.25,7000:142:3,0.14
Sphoeroides,marmoratus,4.75,-2.75,7000:142:4,0.15
Sphoeroides,marmoratus,4.75,-3.25,7000:143:3,0.08
Sphoeroides,marmoratus,3.75,5.75,1000:235:4,0.33
Sphoeroides,marmoratus,-6.75,12.75,3001:362:4,0.20
Sphoeroides,marmoratus,4.25,-0.75,7000:140:2,0.31
Sphoeroides,marmoratus,4.25,-1.25,7000:141:1,0.37
Sphoeroides,marmoratus,4.25,-1.75,7000:141:2,0.38
Sphoeroides,marmoratus,4.75,-7.75,7000:247:4,0.32
Sphoeroides,marmoratus,5.25,0.25,1000:350:1,0.52
Sphoeroides,marmoratus,-5.75,12.25,3001:352:3,0.54
Sphoeroides,marmoratus,-6.25,12.75,3001:362:2,0.48
Sphoeroides,marmoratus,-9.75,12.75,3001:392:4,0.40
Sphoeroides,marmoratus,0.25,8.75,1000:208:2,0.66
Sphoeroides,marmoratus,4.75,8.25,1000:248:3,0.72
Sphoeroides,marmoratus,-2.25,8.75,3000:228:2,0.70
Sphoeroides,marmoratus,4.25,-2.25,7000:142:1,0.64
Sphoeroides,marmoratus,4.75,4.75,1000:144:4,0.96
Sphoeroides,marmoratus,0.25,9.25,1000:209:1,1.00
Sphoeroides,marmoratus,0.25,9.75,1000:209:2,1.00
Sphoeroides,marmoratus,0.75,9.25,1000:209:3,1.00
Sphoeroides,marmoratus,0.75,9.75,1000:209:4,1.00
Sphoeroides,marmoratus,1.25,9.25,1000:219:1,1.00
