Mapping parameters for Diastobranchus capensis (Basketwork eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  57 |  58 |  81 ,
Bounding Box (NSWE): ,50,-50,-50,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,183,427,944,2000
Temperature (°C),1,3.66,9.32,21.03,27.76
Salinity (psu),1,28.82,34.31,35.6,37.23
Primary Production (mgC·m-3·day-1) ,1,1.04,2.81,19.64,58.66
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,62.17,163.96,240.22,335.04
Distance to Land (km),0,1,63,444,1691
 

Map data (HSPEC) for predicted occurrences (n = 2794): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Diastobranchus,capensis,1.75,-47.25,7004:217:3,0.01
Diastobranchus,capensis,0.25,-41.25,7004:101:1,0.01
Diastobranchus,capensis,0.75,-39.75,7003:209:4,0.01
Diastobranchus,capensis,0.25,-30.75,7003:100:2,0.02
Diastobranchus,capensis,-49.75,-43.25,5404:393:3,0.02
Diastobranchus,capensis,-49.75,-42.75,5404:392:4,0.07
Diastobranchus,capensis,-49.75,-42.25,5404:392:3,0.06
Diastobranchus,capensis,-49.75,-41.75,5404:391:4,0.05
Diastobranchus,capensis,-49.75,-41.25,5404:391:3,0.03
Diastobranchus,capensis,-49.75,-40.75,5404:390:4,0.01
Diastobranchus,capensis,-49.25,-28.25,5402:498:1,0.09
Diastobranchus,capensis,-46.25,-15.25,5401:465:1,0.01
Diastobranchus,capensis,-45.25,-15.25,5401:455:1,0.08
Diastobranchus,capensis,-48.75,-10.75,5401:380:4,0.01
Diastobranchus,capensis,-48.75,-10.25,5401:380:3,0.01
Diastobranchus,capensis,-48.25,-10.75,5401:380:2,0.03
Diastobranchus,capensis,-48.25,-10.25,5401:380:1,0.03
Diastobranchus,capensis,-47.25,-14.25,5401:374:1,0.04
Diastobranchus,capensis,-47.25,-13.75,5401:373:2,0.10
Diastobranchus,capensis,-47.25,-13.25,5401:373:1,0.08
Diastobranchus,capensis,-47.75,-11.25,5401:371:3,0.02
Diastobranchus,capensis,-47.75,-10.75,5401:370:4,0.08
Diastobranchus,capensis,-47.75,-10.25,5401:370:3,0.07
Diastobranchus,capensis,-47.25,-10.75,5401:370:2,0.06
Diastobranchus,capensis,-47.25,-10.25,5401:370:1,0.06
Diastobranchus,capensis,-46.25,-14.75,5401:364:2,0.08
Diastobranchus,capensis,-46.25,-14.25,5401:364:1,0.08
Diastobranchus,capensis,-46.75,-13.25,5401:363:3,0.07
Diastobranchus,capensis,-46.25,-13.75,5401:363:2,0.04
Diastobranchus,capensis,-46.75,-12.75,5401:362:4,0.07
Diastobranchus,capensis,-46.75,-10.75,5401:360:4,0.01
Diastobranchus,capensis,-45.75,-14.75,5401:354:4,0.05
Diastobranchus,capensis,-45.75,-14.25,5401:354:3,0.12
Diastobranchus,capensis,-44.75,-15.25,5401:245:3,0.07
Diastobranchus,capensis,-43.75,-16.25,5401:236:3,0.15
Diastobranchus,capensis,-43.25,-15.75,5401:235:2,0.03
Diastobranchus,capensis,-42.75,-15.75,5401:225:4,0.05
Diastobranchus,capensis,-41.75,-16.75,5401:216:4,0.10
Diastobranchus,capensis,-41.25,-16.75,5401:216:2,0.11
Diastobranchus,capensis,-41.25,-16.25,5401:216:1,0.19
Diastobranchus,capensis,-41.75,-15.75,5401:215:4,0.02
Diastobranchus,capensis,-41.25,-15.75,5401:215:2,0.03
Diastobranchus,capensis,-40.75,-17.25,5401:207:3,0.02
Diastobranchus,capensis,-40.75,-16.75,5401:206:4,0.15
Diastobranchus,capensis,-47.75,-9.75,5400:479:4,0.03
Diastobranchus,capensis,-47.25,-9.75,5400:479:2,0.03
Diastobranchus,capensis,-47.25,-9.25,5400:479:1,0.07
Diastobranchus,capensis,-47.25,-8.75,5400:478:2,0.06
Diastobranchus,capensis,-47.25,-8.25,5400:478:1,0.04
Diastobranchus,capensis,-46.75,-8.75,5400:468:4,0.03
Diastobranchus,capensis,-46.75,-8.25,5400:468:3,0.05
Diastobranchus,capensis,-46.75,-7.75,5400:467:4,0.01
Diastobranchus,capensis,-46.75,-7.25,5400:467:3,0.01
Diastobranchus,capensis,-46.75,-5.75,5400:465:4,0.19
Diastobranchus,capensis,-46.25,-5.75,5400:465:2,0.12
Diastobranchus,capensis,-46.25,-4.75,5400:364:2,0.16
Diastobranchus,capensis,-45.25,-3.75,5400:353:2,0.14
Diastobranchus,capensis,-44.75,-3.75,5400:143:4,0.05
Diastobranchus,capensis,-44.75,-2.75,5400:142:4,0.10
Diastobranchus,capensis,-44.25,-1.25,5400:141:1,0.16
Diastobranchus,capensis,-43.75,-4.75,5400:134:4,0.09
Diastobranchus,capensis,-43.75,-4.25,5400:134:3,0.15
Diastobranchus,capensis,-40.75,-3.25,5400:103:3,0.14
Diastobranchus,capensis,-32.75,-49.25,5304:229:3,0.18
Diastobranchus,capensis,-32.25,-49.25,5304:229:1,0.08
Diastobranchus,capensis,-31.75,-49.25,5304:219:3,0.12
Diastobranchus,capensis,-31.25,-48.75,5304:218:2,0.13
Diastobranchus,capensis,-30.75,-47.25,5304:207:3,0.07
Diastobranchus,capensis,-30.25,-47.25,5304:207:1,0.17
Diastobranchus,capensis,-34.25,-32.75,5303:142:2,0.13
Diastobranchus,capensis,-34.25,-30.25,5303:140:1,0.05
Diastobranchus,capensis,-33.25,-30.75,5303:130:2,0.18
Diastobranchus,capensis,-32.25,-32.75,5303:122:2,0.19
Diastobranchus,capensis,-39.75,-16.75,5301:496:4,0.06
Diastobranchus,capensis,-39.25,-15.25,5301:495:1,0.06
Diastobranchus,capensis,-38.25,-17.75,5301:487:2,0.16
Diastobranchus,capensis,-38.25,-17.25,5301:487:1,0.18
Diastobranchus,capensis,-38.75,-16.75,5301:486:4,0.08
Diastobranchus,capensis,-38.25,-16.25,5301:486:1,0.02
Diastobranchus,capensis,-38.75,-15.75,5301:485:4,0.17
Diastobranchus,capensis,-38.75,-15.25,5301:485:3,0.03
Diastobranchus,capensis,-38.25,-15.75,5301:485:2,0.07
Diastobranchus,capensis,-37.75,-17.75,5301:477:4,0.01
Diastobranchus,capensis,-37.25,-17.75,5301:477:2,0.09
Diastobranchus,capensis,-36.25,-17.75,5301:467:2,0.16
Diastobranchus,capensis,-36.25,-17.25,5301:467:1,0.17
Diastobranchus,capensis,-36.25,-16.75,5301:466:2,0.04
Diastobranchus,capensis,-35.75,-17.75,5301:457:4,0.15
Diastobranchus,capensis,-35.75,-17.25,5301:457:3,0.16
Diastobranchus,capensis,-35.25,-15.75,5301:455:2,0.19
Diastobranchus,capensis,-34.25,-14.75,5301:144:2,0.07
Diastobranchus,capensis,-33.75,-14.75,5301:134:4,0.17
Diastobranchus,capensis,-33.25,-14.75,5301:134:2,0.14
Diastobranchus,capensis,-31.25,-13.75,5301:113:2,0.11
Diastobranchus,capensis,-31.25,-13.25,5301:113:1,0.15
Diastobranchus,capensis,-38.25,-8.25,5300:488:1,0.02
Diastobranchus,capensis,-38.25,-7.75,5300:487:2,0.04
Diastobranchus,capensis,-36.25,-8.75,5300:468:2,0.16
Diastobranchus,capensis,-36.25,-8.25,5300:468:1,0.01
Diastobranchus,capensis,-35.75,-7.25,5300:457:3,0.01
Diastobranchus,capensis,-37.25,-4.25,5300:374:1,0.09
Diastobranchus,capensis,-35.25,-4.25,5300:354:1,0.12
Diastobranchus,capensis,-35.75,-1.25,5300:351:3,0.11
Diastobranchus,capensis,-34.25,-4.25,5300:144:1,0.08
Diastobranchus,capensis,-32.25,-3.25,5300:123:1,0.05
Diastobranchus,capensis,-31.25,-0.25,5300:110:1,0.05
Diastobranchus,capensis,-29.75,-47.25,5204:497:3,0.19
Diastobranchus,capensis,-29.25,-47.25,5204:497:1,0.19
Diastobranchus,capensis,-29.75,-46.75,5204:496:4,0.01
Diastobranchus,capensis,-29.25,-46.75,5204:496:2,0.08
Diastobranchus,capensis,-28.75,-47.25,5204:487:3,0.19
Diastobranchus,capensis,-28.75,-46.75,5204:486:4,0.18
Diastobranchus,capensis,-28.75,-46.25,5204:486:3,0.01
Diastobranchus,capensis,-28.25,-46.75,5204:486:2,0.16
Diastobranchus,capensis,-28.25,-46.25,5204:486:1,0.06
Diastobranchus,capensis,-27.75,-46.75,5204:476:4,0.15
Diastobranchus,capensis,-27.75,-46.25,5204:476:3,0.09
Diastobranchus,capensis,-27.25,-46.75,5204:476:2,0.15
Diastobranchus,capensis,-27.25,-46.25,5204:476:1,0.14
Diastobranchus,capensis,-27.25,-45.75,5204:475:2,0.08
Diastobranchus,capensis,-26.75,-46.75,5204:466:4,0.14
Diastobranchus,capensis,-26.75,-46.25,5204:466:3,0.13
Diastobranchus,capensis,-26.25,-46.75,5204:466:2,0.08
Diastobranchus,capensis,-26.25,-46.25,5204:466:1,0.17
Diastobranchus,capensis,-26.75,-45.75,5204:465:4,0.12
Diastobranchus,capensis,-26.75,-45.25,5204:465:3,0.03
Diastobranchus,capensis,-26.25,-45.75,5204:465:2,0.13
Diastobranchus,capensis,-26.25,-45.25,5204:465:1,0.11
Diastobranchus,capensis,-25.75,-46.25,5204:456:3,0.15
Diastobranchus,capensis,-25.75,-45.25,5204:455:3,0.13
Diastobranchus,capensis,-25.25,-45.25,5204:455:1,0.05
Diastobranchus,capensis,-26.25,-44.75,5204:364:2,0.02
Diastobranchus,capensis,-25.75,-44.75,5204:354:4,0.08
Diastobranchus,capensis,-25.75,-44.25,5204:354:3,0.02
Diastobranchus,capensis,-25.25,-44.75,5204:354:2,0.08
Diastobranchus,capensis,-25.25,-44.25,5204:354:1,0.07
Diastobranchus,capensis,-25.25,-43.75,5204:353:2,0.02
Diastobranchus,capensis,-24.25,-46.75,5204:246:2,0.05
Diastobranchus,capensis,-24.25,-46.25,5204:246:1,0.02
Diastobranchus,capensis,-23.75,-46.25,5204:236:3,0.04
Diastobranchus,capensis,-23.75,-45.25,5204:235:3,0.15
Diastobranchus,capensis,-24.75,-44.75,5204:144:4,0.12
Diastobranchus,capensis,-24.75,-44.25,5204:144:3,0.08
Diastobranchus,capensis,-24.25,-44.25,5204:144:1,0.13
Diastobranchus,capensis,-24.75,-43.75,5204:143:4,0.07
Diastobranchus,capensis,-24.75,-43.25,5204:143:3,0.05
Diastobranchus,capensis,-24.25,-43.75,5204:143:2,0.09
Diastobranchus,capensis,-24.25,-43.25,5204:143:1,0.07
Diastobranchus,capensis,-24.75,-42.75,5204:142:4,0.02
Diastobranchus,capensis,-24.75,-42.25,5204:142:3,0.01
Diastobranchus,capensis,-24.25,-42.75,5204:142:2,0.06
Diastobranchus,capensis,-24.25,-42.25,5204:142:1,0.06
Diastobranchus,capensis,-24.25,-41.75,5204:141:2,0.04
Diastobranchus,capensis,-24.25,-41.25,5204:141:1,0.01
Diastobranchus,capensis,-23.25,-44.75,5204:134:2,0.03
Diastobranchus,capensis,-23.75,-43.25,5204:133:3,0.13
Diastobranchus,capensis,-23.75,-42.75,5204:132:4,0.09
Diastobranchus,capensis,-23.75,-42.25,5204:132:3,0.08
Diastobranchus,capensis,-23.25,-42.25,5204:132:1,0.01
Diastobranchus,capensis,-23.75,-41.75,5204:131:4,0.08
Diastobranchus,capensis,-23.75,-41.25,5204:131:3,0.04
Diastobranchus,capensis,-23.25,-41.75,5204:131:2,0.01
Diastobranchus,capensis,-23.25,-41.25,5204:131:1,0.11
Diastobranchus,capensis,-23.75,-40.75,5204:130:4,0.01
Diastobranchus,capensis,-23.25,-40.75,5204:130:2,0.02
Diastobranchus,capensis,-23.25,-40.25,5204:130:1,0.01
Diastobranchus,capensis,-22.75,-40.75,5204:120:4,0.06
Diastobranchus,capensis,-22.75,-40.25,5204:120:3,0.03
Diastobranchus,capensis,-22.25,-40.25,5204:120:1,0.06
Diastobranchus,capensis,-21.75,-40.25,5204:110:3,0.05
Diastobranchus,capensis,-21.25,-40.25,5204:110:1,0.03
Diastobranchus,capensis,-20.75,-40.25,5204:100:3,0.09
Diastobranchus,capensis,-22.25,-39.75,5203:229:2,0.01
Diastobranchus,capensis,-20.75,-39.75,5203:209:4,0.01
Diastobranchus,capensis,-20.25,-39.75,5203:209:2,0.03
Diastobranchus,capensis,-19.75,-39.75,5103:499:4,0.14
Diastobranchus,capensis,-17.75,-38.25,5103:478:3,0.01
Diastobranchus,capensis,-17.25,-38.75,5103:478:2,0.02
Diastobranchus,capensis,-16.75,-38.75,5103:468:4,0.01
