Mapping parameters for Caranx bucculentus (Bluespotted trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,-7,-23,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,7,12,36,63
Temperature (°C),1,24.67,25.88,28.74,32.94
Salinity (psu),1,33.32,34.14,35.14,36.04
Primary Production,1,43,276,1125,2042
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,15,202,421
 

Map data (HSPEC) for predicted occurrences (n = 1188): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Caranx,bucculentus,-7.25,105.75,3010:475:2,0.15
Caranx,bucculentus,-7.25,106.25,3010:476:1,0.16
Caranx,bucculentus,-7.25,106.75,3010:476:2,0.16
Caranx,bucculentus,-8.25,109.25,3010:489:1,0.07
Caranx,bucculentus,-7.75,117.75,3011:477:4,0.15
Caranx,bucculentus,-9.25,132.25,3013:392:1,0.07
Caranx,bucculentus,-9.25,132.75,3013:392:2,0.07
Caranx,bucculentus,-7.75,135.75,3013:475:4,0.11
Caranx,bucculentus,-7.25,136.25,3013:476:1,0.18
Caranx,bucculentus,-7.25,136.75,3013:476:2,0.05
Caranx,bucculentus,-7.75,136.25,3013:476:3,0.08
Caranx,bucculentus,-8.25,136.25,3013:486:1,0.12
Caranx,bucculentus,-8.75,136.75,3013:486:4,0.16
Caranx,bucculentus,-8.25,138.25,3013:488:1,0.03
Caranx,bucculentus,-8.25,138.75,3013:488:2,0.13
Caranx,bucculentus,-8.25,145.25,3014:485:1,0.07
Caranx,bucculentus,-9.75,152.75,3015:392:4,0.18
Caranx,bucculentus,-19.25,116.25,3111:496:1,0.07
Caranx,bucculentus,-10.75,122.25,3112:102:3,0.07
Caranx,bucculentus,-12.75,125.75,3112:225:4,0.18
Caranx,bucculentus,-12.25,126.75,3112:226:2,0.11
Caranx,bucculentus,-12.75,128.75,3112:228:4,0.07
Caranx,bucculentus,-12.75,129.25,3112:229:3,0.18
Caranx,bucculentus,-14.75,128.25,3112:248:3,0.05
Caranx,bucculentus,-14.25,129.25,3112:249:1,0.14
Caranx,bucculentus,-17.25,121.25,3112:371:1,0.19
Caranx,bucculentus,-14.25,136.25,3113:246:1,0.19
Caranx,bucculentus,-14.75,136.25,3113:246:3,0.18
Caranx,bucculentus,-14.75,136.75,3113:246:4,0.06
Caranx,bucculentus,-14.25,139.25,3113:249:1,0.07
Caranx,bucculentus,-15.25,136.25,3113:456:1,0.18
Caranx,bucculentus,-19.25,158.75,3115:498:2,0.07
Caranx,bucculentus,-19.75,158.75,3115:498:4,0.09
Caranx,bucculentus,-20.75,114.75,3211:104:4,0.07
Caranx,bucculentus,-20.25,149.25,3214:209:1,0.10
Caranx,bucculentus,-21.25,149.25,3214:219:1,0.15
Caranx,bucculentus,-21.25,149.75,3214:219:2,0.16
Caranx,bucculentus,-21.75,149.25,3214:219:3,0.16
Caranx,bucculentus,-21.75,149.75,3214:219:4,0.13
Caranx,bucculentus,-21.25,151.25,3215:111:1,0.07
Caranx,bucculentus,-22.25,151.25,3215:121:1,0.10
Caranx,bucculentus,-22.25,151.75,3215:121:2,0.10
Caranx,bucculentus,-22.75,151.25,3215:121:3,0.10
Caranx,bucculentus,-22.75,151.75,3215:121:4,0.10
Caranx,bucculentus,-22.75,152.25,3215:122:3,0.08
Caranx,bucculentus,-22.25,153.75,3215:123:2,0.12
Caranx,bucculentus,-20.25,158.75,3215:208:2,0.01
Caranx,bucculentus,-20.75,158.75,3215:208:4,0.08
Caranx,bucculentus,-21.25,158.75,3215:218:2,0.13
Caranx,bucculentus,-21.25,159.25,3215:219:1,0.01
Caranx,bucculentus,-21.75,159.25,3215:219:3,0.11
Caranx,bucculentus,-21.75,159.75,3215:219:4,0.09
Caranx,bucculentus,-22.25,155.25,3215:225:1,0.18
Caranx,bucculentus,-22.25,155.75,3215:225:2,0.02
Caranx,bucculentus,-21.25,161.75,3216:111:2,0.09
Caranx,bucculentus,-21.25,164.75,3216:114:2,0.17
Caranx,bucculentus,-21.75,165.75,3216:215:4,0.17
Caranx,bucculentus,-21.75,166.25,3216:216:3,0.19
Caranx,bucculentus,-22.25,167.25,3216:227:1,0.02
Caranx,bucculentus,-22.25,167.75,3216:227:2,0.02
Caranx,bucculentus,-22.75,167.25,3216:227:3,0.02
Caranx,bucculentus,-22.75,167.75,3216:227:4,0.02
Caranx,bucculentus,-22.25,168.75,3216:228:2,0.02
Caranx,bucculentus,-7.75,114.75,3011:374:4,0.24
Caranx,bucculentus,-8.25,114.75,3011:384:2,0.24
Caranx,bucculentus,-7.25,115.25,3011:475:1,0.24
Caranx,bucculentus,-7.25,115.75,3011:475:2,0.24
Caranx,bucculentus,-7.25,116.25,3011:476:1,0.27
Caranx,bucculentus,-7.25,117.25,3011:477:1,0.33
Caranx,bucculentus,-7.25,117.75,3011:477:2,0.33
Caranx,bucculentus,-7.75,117.25,3011:477:3,0.33
Caranx,bucculentus,-7.25,118.25,3011:478:1,0.38
Caranx,bucculentus,-7.25,118.75,3011:478:2,0.38
Caranx,bucculentus,-7.75,118.25,3011:478:3,0.35
Caranx,bucculentus,-8.25,115.25,3011:485:1,0.24
Caranx,bucculentus,-8.25,115.75,3011:485:2,0.24
Caranx,bucculentus,-8.25,116.25,3011:486:1,0.27
Caranx,bucculentus,-8.25,116.75,3011:486:2,0.27
Caranx,bucculentus,-8.25,117.25,3011:487:1,0.33
Caranx,bucculentus,-8.25,117.75,3011:487:2,0.33
Caranx,bucculentus,-8.25,118.25,3011:488:1,0.38
Caranx,bucculentus,-8.25,118.75,3011:488:2,0.38
Caranx,bucculentus,-7.25,122.25,3012:372:1,0.32
Caranx,bucculentus,-9.75,129.25,3012:499:3,0.22
Caranx,bucculentus,-7.25,134.75,3013:374:2,0.24
Caranx,bucculentus,-9.75,134.25,3013:394:3,0.37
Caranx,bucculentus,-9.75,134.75,3013:394:4,0.37
Caranx,bucculentus,-7.25,135.25,3013:475:1,0.24
Caranx,bucculentus,-7.25,135.75,3013:475:2,0.23
