Mapping parameters for Plotosus japonicus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,19.64,20.7,23.89,25.88
Salinity (psu),1,33.76,34.26,34.52,35.02
Primary Production,1,256,328.5,782,1148.25
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,10,21,23.625
 

Map data (HSPEC) for predicted occurrences (n = 158): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Plotosus,japonicus,20.75,110.25,1211:100:3,0.01
Plotosus,japonicus,21.25,110.25,1211:110:1,0.09
Plotosus,japonicus,21.25,110.75,1211:110:2,0.10
Plotosus,japonicus,21.25,111.25,1211:111:1,0.08
Plotosus,japonicus,21.25,111.75,1211:111:2,0.04
Plotosus,japonicus,21.75,111.25,1211:111:3,0.09
Plotosus,japonicus,21.75,111.75,1211:111:4,0.09
Plotosus,japonicus,22.75,114.25,1211:124:3,0.03
Plotosus,japonicus,22.75,114.75,1211:124:4,0.03
Plotosus,japonicus,22.75,115.25,1211:225:3,0.06
Plotosus,japonicus,22.75,115.75,1211:225:4,0.16
Plotosus,japonicus,22.75,116.25,1211:226:3,0.11
Plotosus,japonicus,22.75,116.75,1211:226:4,0.10
Plotosus,japonicus,22.25,117.75,1211:227:2,0.17
Plotosus,japonicus,22.75,117.25,1211:227:3,0.15
Plotosus,japonicus,22.75,117.75,1211:227:4,0.17
Plotosus,japonicus,22.25,118.25,1211:228:1,0.05
