Mapping parameters for Scorpaena notata (Small red scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,45,12,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,94,316,700
Temperature (°C),1,15.62,17.81,22.14,25.16
Salinity (psu),1,31.49,35.98,38.41,40.25
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,9.61,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,64.53,185.55,248.66,315
Distance to Land (km),0,0,8,116,290
 

Map data (HSPEC) for predicted occurrences (n = 1083): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Scorpaena,notata,39.75,26.75,1302:496:4,0.03
Scorpaena,notata,39.75,26.25,1302:496:3,0.06
Scorpaena,notata,39.75,25.75,1302:495:4,0.10
Scorpaena,notata,31.25,26.75,1302:216:2,0.09
Scorpaena,notata,38.75,12.75,1301:382:4,0.06
Scorpaena,notata,38.75,11.75,1301:381:4,0.11
Scorpaena,notata,33.25,15.25,1301:235:1,0.06
Scorpaena,notata,31.75,15.25,1301:215:3,0.13
Scorpaena,notata,32.25,14.75,1301:124:2,0.08
Scorpaena,notata,32.75,12.25,1301:122:3,0.19
Scorpaena,notata,39.75,8.75,1300:498:4,0.07
Scorpaena,notata,38.25,8.75,1300:488:2,0.14
Scorpaena,notata,39.25,0.75,1300:390:2,0.13
Scorpaena,notata,38.25,1.75,1300:381:2,0.05
Scorpaena,notata,43.75,-5.25,7400:235:3,0.26
Scorpaena,notata,40.75,-9.25,7400:209:3,0.28
Scorpaena,notata,40.25,-9.25,7400:209:1,0.36
Scorpaena,notata,40.25,-8.75,7400:208:2,0.21
Scorpaena,notata,44.25,-4.75,7400:144:2,0.21
Scorpaena,notata,44.75,-2.25,7400:142:3,0.33
Scorpaena,notata,44.25,-2.25,7400:142:1,0.37
Scorpaena,notata,44.25,-1.75,7400:141:2,0.24
Scorpaena,notata,43.75,-4.75,7400:134:4,0.32
Scorpaena,notata,43.75,-4.25,7400:134:3,0.34
Scorpaena,notata,43.25,-4.75,7400:134:2,0.35
Scorpaena,notata,43.75,-3.75,7400:133:4,0.35
Scorpaena,notata,43.75,-3.25,7400:133:3,0.38
Scorpaena,notata,43.75,-1.75,7400:131:4,0.33
Scorpaena,notata,43.75,-1.25,7400:131:3,0.25
Scorpaena,notata,38.25,-27.25,7302:487:1,0.38
Scorpaena,notata,33.25,-28.75,7302:238:2,0.22
Scorpaena,notata,36.25,-11.75,7301:361:2,0.25
Scorpaena,notata,36.75,-10.75,7301:360:4,0.32
Scorpaena,notata,35.25,-12.75,7301:352:2,0.32
Scorpaena,notata,34.75,-14.25,7301:144:3,0.20
Scorpaena,notata,30.75,-12.75,7301:102:4,0.37
Scorpaena,notata,39.75,-9.25,7300:499:3,0.36
Scorpaena,notata,38.75,-8.75,7300:488:4,0.22
Scorpaena,notata,37.25,-8.25,7300:478:1,0.37
Scorpaena,notata,36.25,-7.25,7300:467:1,0.39
Scorpaena,notata,33.75,-9.25,7300:239:3,0.32
Scorpaena,notata,25.75,-16.25,7201:456:3,0.31
Scorpaena,notata,26.75,-13.25,7201:363:3,0.27
Scorpaena,notata,23.75,-15.75,7201:235:4,0.35
Scorpaena,notata,22.25,-17.25,7201:227:1,0.25
Scorpaena,notata,22.25,-16.75,7201:226:2,0.30
