Mapping parameters for Scyliorhinus cervigoni (West African catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,20,-17,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scyliorhinus,cervigoni,0.75,9.25,1000:209:3,1.00
Scyliorhinus,cervigoni,0.75,9.75,1000:209:4,0.92
Scyliorhinus,cervigoni,1.25,7.25,1000:217:1,1.00
Scyliorhinus,cervigoni,1.75,7.25,1000:217:3,1.00
Scyliorhinus,cervigoni,1.75,7.75,1000:217:4,1.00
Scyliorhinus,cervigoni,1.25,9.25,1000:219:1,1.00
Scyliorhinus,cervigoni,1.25,9.75,1000:219:2,1.00
Scyliorhinus,cervigoni,1.75,9.25,1000:219:3,1.00
Scyliorhinus,cervigoni,1.75,9.75,1000:219:4,1.00
Scyliorhinus,cervigoni,3.75,5.25,1000:235:3,0.95
Scyliorhinus,cervigoni,3.75,5.75,1000:235:4,1.00
Scyliorhinus,cervigoni,3.75,6.25,1000:236:3,1.00
Scyliorhinus,cervigoni,3.75,6.75,1000:236:4,1.00
Scyliorhinus,cervigoni,4.25,5.25,1000:245:1,1.00
Scyliorhinus,cervigoni,4.25,5.75,1000:245:2,1.00
Scyliorhinus,cervigoni,4.75,5.25,1000:245:3,1.00
Scyliorhinus,cervigoni,4.25,6.25,1000:246:1,1.00
Scyliorhinus,cervigoni,4.25,6.75,1000:246:2,0.92
Scyliorhinus,cervigoni,5.25,0.25,1000:350:1,1.00
Scyliorhinus,cervigoni,5.75,0.25,1000:350:3,1.00
Scyliorhinus,cervigoni,5.75,0.75,1000:350:4,1.00
Scyliorhinus,cervigoni,5.75,1.25,1000:351:3,1.00
Scyliorhinus,cervigoni,5.25,4.75,1000:354:2,1.00
Scyliorhinus,cervigoni,5.75,4.25,1000:354:3,1.00
Scyliorhinus,cervigoni,5.75,4.75,1000:354:4,1.00
Scyliorhinus,cervigoni,6.25,1.75,1000:361:2,1.00
Scyliorhinus,cervigoni,6.25,2.25,1000:362:1,1.00
Scyliorhinus,cervigoni,6.25,2.75,1000:362:2,1.00
Scyliorhinus,cervigoni,6.25,3.25,1000:363:1,1.00
Scyliorhinus,cervigoni,6.25,3.75,1000:363:2,1.00
Scyliorhinus,cervigoni,6.25,4.25,1000:364:1,1.00
Scyliorhinus,cervigoni,6.25,4.75,1000:364:2,1.00
Scyliorhinus,cervigoni,5.25,5.25,1000:455:1,1.00
Scyliorhinus,cervigoni,5.75,5.25,1000:455:3,1.00
Scyliorhinus,cervigoni,-0.25,8.75,3000:208:2,1.00
Scyliorhinus,cervigoni,-0.75,8.75,3000:208:4,1.00
Scyliorhinus,cervigoni,-0.25,9.25,3000:209:1,1.00
Scyliorhinus,cervigoni,-1.25,5.75,3000:215:2,1.00
Scyliorhinus,cervigoni,-1.25,8.25,3000:218:1,1.00
Scyliorhinus,cervigoni,-1.25,8.75,3000:218:2,1.00
Scyliorhinus,cervigoni,-1.75,8.75,3000:218:4,1.00
Scyliorhinus,cervigoni,-1.25,9.25,3000:219:1,1.00
Scyliorhinus,cervigoni,-1.75,9.25,3000:219:3,1.00
Scyliorhinus,cervigoni,-2.25,8.75,3000:228:2,1.00
Scyliorhinus,cervigoni,-2.25,9.25,3000:229:1,1.00
Scyliorhinus,cervigoni,-2.25,9.75,3000:229:2,1.00
Scyliorhinus,cervigoni,-2.75,9.25,3000:229:3,1.00
Scyliorhinus,cervigoni,-2.75,9.75,3000:229:4,1.00
Scyliorhinus,cervigoni,-3.25,9.25,3000:239:1,0.98
Scyliorhinus,cervigoni,-3.25,9.75,3000:239:2,1.00
Scyliorhinus,cervigoni,-5.25,1.75,3000:351:2,1.00
Scyliorhinus,cervigoni,-6.25,0.25,3000:360:1,0.84
Scyliorhinus,cervigoni,-2.75,10.25,3001:120:3,1.00
Scyliorhinus,cervigoni,-3.25,10.25,3001:130:1,1.00
Scyliorhinus,cervigoni,-3.25,10.75,3001:130:2,1.00
Scyliorhinus,cervigoni,-3.75,10.25,3001:130:3,1.00
Scyliorhinus,cervigoni,-3.75,10.75,3001:130:4,1.00
Scyliorhinus,cervigoni,-3.75,11.25,3001:131:3,1.00
Scyliorhinus,cervigoni,-4.25,10.75,3001:140:2,1.00
Scyliorhinus,cervigoni,-4.25,11.25,3001:141:1,1.00
Scyliorhinus,cervigoni,-4.25,11.75,3001:141:2,1.00
Scyliorhinus,cervigoni,-6.25,11.75,3001:361:2,0.88
Scyliorhinus,cervigoni,-6.75,11.75,3001:361:4,0.90
Scyliorhinus,cervigoni,-6.75,12.25,3001:362:3,0.90
Scyliorhinus,cervigoni,-7.25,11.75,3001:371:2,0.86
Scyliorhinus,cervigoni,-7.25,12.25,3001:372:1,1.00
Scyliorhinus,cervigoni,-7.25,12.75,3001:372:2,1.00
Scyliorhinus,cervigoni,-7.75,12.75,3001:372:4,1.00
Scyliorhinus,cervigoni,-7.75,13.25,3001:373:3,1.00
Scyliorhinus,cervigoni,-8.25,12.75,3001:382:2,1.00
Scyliorhinus,cervigoni,-8.75,12.75,3001:382:4,1.00
Scyliorhinus,cervigoni,-8.25,13.25,3001:383:1,1.00
Scyliorhinus,cervigoni,-8.75,13.25,3001:383:3,1.00
Scyliorhinus,cervigoni,-9.25,12.75,3001:392:2,1.00
Scyliorhinus,cervigoni,-9.75,12.75,3001:392:4,1.00
Scyliorhinus,cervigoni,-9.25,13.25,3001:393:1,1.00
Scyliorhinus,cervigoni,-9.75,13.25,3001:393:3,1.00
Scyliorhinus,cervigoni,-10.25,12.75,3101:102:2,0.91
Scyliorhinus,cervigoni,-10.25,13.25,3101:103:1,1.00
Scyliorhinus,cervigoni,-10.75,13.25,3101:103:3,1.00
Scyliorhinus,cervigoni,-10.75,13.75,3101:103:4,1.00
Scyliorhinus,cervigoni,-11.25,13.25,3101:113:1,1.00
Scyliorhinus,cervigoni,-11.25,13.75,3101:113:2,1.00
Scyliorhinus,cervigoni,-11.75,13.25,3101:113:3,1.00
Scyliorhinus,cervigoni,-11.75,13.75,3101:113:4,1.00
Scyliorhinus,cervigoni,-12.75,12.75,3101:122:4,1.00
Scyliorhinus,cervigoni,-12.25,13.25,3101:123:1,1.00
Scyliorhinus,cervigoni,-12.25,13.75,3101:123:2,1.00
Scyliorhinus,cervigoni,-12.75,13.25,3101:123:3,1.00
Scyliorhinus,cervigoni,-13.25,12.75,3101:132:2,0.86
Scyliorhinus,cervigoni,-13.75,12.25,3101:132:3,0.86
Scyliorhinus,cervigoni,-13.75,12.75,3101:132:4,0.86
Scyliorhinus,cervigoni,4.25,-0.75,7000:140:2,1.00
Scyliorhinus,cervigoni,4.75,-0.25,7000:140:3,1.00
Scyliorhinus,cervigoni,4.75,-0.75,7000:140:4,1.00
Scyliorhinus,cervigoni,4.25,-1.25,7000:141:1,1.00
Scyliorhinus,cervigoni,4.25,-1.75,7000:141:2,1.00
Scyliorhinus,cervigoni,4.75,-1.75,7000:141:4,1.00
Scyliorhinus,cervigoni,4.25,-2.25,7000:142:1,1.00
Scyliorhinus,cervigoni,4.75,-2.25,7000:142:3,1.00
Scyliorhinus,cervigoni,4.75,-2.75,7000:142:4,1.00
Scyliorhinus,cervigoni,4.75,-3.25,7000:143:3,1.00
Scyliorhinus,cervigoni,4.75,-5.25,7000:245:3,1.00
Scyliorhinus,cervigoni,4.75,-5.75,7000:245:4,1.00
Scyliorhinus,cervigoni,4.25,-6.75,7000:246:2,1.00
Scyliorhinus,cervigoni,4.75,-6.25,7000:246:3,1.00
Scyliorhinus,cervigoni,4.75,-6.75,7000:246:4,1.00
Scyliorhinus,cervigoni,4.25,-7.25,7000:247:1,1.00
Scyliorhinus,cervigoni,4.25,-7.75,7000:247:2,1.00
Scyliorhinus,cervigoni,4.25,-8.25,7000:248:1,1.00
Scyliorhinus,cervigoni,4.75,-8.25,7000:248:3,1.00
Scyliorhinus,cervigoni,4.75,-8.75,7000:248:4,1.00
Scyliorhinus,cervigoni,4.75,-9.25,7000:249:3,0.99
Scyliorhinus,cervigoni,4.75,-9.75,7000:249:4,0.83
Scyliorhinus,cervigoni,5.25,-0.25,7000:350:1,1.00
Scyliorhinus,cervigoni,5.25,-0.75,7000:350:2,0.98
Scyliorhinus,cervigoni,5.75,-0.25,7000:350:3,1.00
Scyliorhinus,cervigoni,5.25,-1.25,7000:351:1,1.00
Scyliorhinus,cervigoni,5.25,-1.75,7000:351:2,1.00
Scyliorhinus,cervigoni,5.25,-3.25,7000:353:1,1.00
Scyliorhinus,cervigoni,5.25,-3.75,7000:353:2,1.00
Scyliorhinus,cervigoni,5.25,-4.25,7000:354:1,1.00
Scyliorhinus,cervigoni,5.25,-4.75,7000:354:2,1.00
Scyliorhinus,cervigoni,5.25,-5.25,7000:455:1,1.00
Scyliorhinus,cervigoni,5.25,-9.25,7000:459:1,1.00
Scyliorhinus,cervigoni,5.25,-9.75,7000:459:2,1.00
Scyliorhinus,cervigoni,5.25,-10.25,7001:350:1,0.99
Scyliorhinus,cervigoni,5.75,-10.25,7001:350:3,0.99
Scyliorhinus,cervigoni,5.75,-10.75,7001:350:4,0.99
Scyliorhinus,cervigoni,6.25,-10.75,7001:360:2,1.00
Scyliorhinus,cervigoni,6.25,-11.25,7001:361:1,1.00
Scyliorhinus,cervigoni,6.75,-11.25,7001:361:3,1.00
Scyliorhinus,cervigoni,6.75,-11.75,7001:361:4,1.00
Scyliorhinus,cervigoni,6.75,-12.25,7001:362:3,0.99
Scyliorhinus,cervigoni,7.25,-11.75,7001:371:2,1.00
Scyliorhinus,cervigoni,7.25,-12.25,7001:372:1,1.00
Scyliorhinus,cervigoni,7.25,-12.75,7001:372:2,1.00
Scyliorhinus,cervigoni,7.75,-12.75,7001:372:4,1.00
Scyliorhinus,cervigoni,7.25,-13.25,7001:373:1,1.00
Scyliorhinus,cervigoni,7.25,-13.75,7001:373:2,1.00
Scyliorhinus,cervigoni,7.75,-13.25,7001:373:3,1.00
Scyliorhinus,cervigoni,7.75,-13.75,7001:373:4,1.00
Scyliorhinus,cervigoni,7.75,-14.25,7001:374:3,1.00
Scyliorhinus,cervigoni,8.25,-12.75,7001:382:2,1.00
Scyliorhinus,cervigoni,8.25,-13.25,7001:383:1,1.00
Scyliorhinus,cervigoni,8.25,-13.75,7001:383:2,1.00
Scyliorhinus,cervigoni,8.75,-13.25,7001:383:3,1.00
Scyliorhinus,cervigoni,8.75,-13.75,7001:383:4,1.00
Scyliorhinus,cervigoni,8.25,-14.25,7001:384:1,1.00
Scyliorhinus,cervigoni,8.75,-14.25,7001:384:3,1.00
Scyliorhinus,cervigoni,8.75,-14.75,7001:384:4,1.00
Scyliorhinus,cervigoni,9.25,-13.75,7001:393:2,1.00
Scyliorhinus,cervigoni,9.75,-13.75,7001:393:4,1.00
Scyliorhinus,cervigoni,9.25,-14.25,7001:394:1,1.00
Scyliorhinus,cervigoni,9.25,-14.75,7001:394:2,1.00
Scyliorhinus,cervigoni,9.75,-14.25,7001:394:3,1.00
Scyliorhinus,cervigoni,9.75,-14.75,7001:394:4,1.00
Scyliorhinus,cervigoni,9.25,-15.25,7001:495:1,1.00
Scyliorhinus,cervigoni,9.25,-15.75,7001:495:2,1.00
Scyliorhinus,cervigoni,9.75,-15.25,7001:495:3,1.00
Scyliorhinus,cervigoni,9.75,-15.75,7001:495:4,1.00
Scyliorhinus,cervigoni,9.25,-16.25,7001:496:1,1.00
Scyliorhinus,cervigoni,9.75,-16.25,7001:496:3,1.00
Scyliorhinus,cervigoni,9.75,-16.75,7001:496:4,1.00
Scyliorhinus,cervigoni,10.25,-14.25,7101:104:1,1.00
Scyliorhinus,cervigoni,10.25,-15.25,7101:205:1,1.00
Scyliorhinus,cervigoni,10.25,-15.75,7101:205:2,1.00
Scyliorhinus,cervigoni,10.75,-15.75,7101:205:4,1.00
Scyliorhinus,cervigoni,10.25,-16.25,7101:206:1,1.00
Scyliorhinus,cervigoni,10.25,-16.75,7101:206:2,1.00
Scyliorhinus,cervigoni,10.75,-16.75,7101:206:4,1.00
Scyliorhinus,cervigoni,10.25,-17.25,7101:207:1,0.84
Scyliorhinus,cervigoni,10.75,-17.25,7101:207:3,1.00
Scyliorhinus,cervigoni,11.25,-15.25,7101:215:1,1.00
Scyliorhinus,cervigoni,11.25,-15.75,7101:215:2,1.00
Scyliorhinus,cervigoni,11.75,-15.25,7101:215:3,1.00
Scyliorhinus,cervigoni,11.75,-15.75,7101:215:4,1.00
Scyliorhinus,cervigoni,11.25,-16.75,7101:216:2,1.00
Scyliorhinus,cervigoni,11.25,-17.25,7101:217:1,1.00
Scyliorhinus,cervigoni,11.75,-17.25,7101:217:3,1.00
Scyliorhinus,cervigoni,12.25,-16.75,7101:226:2,0.89
Scyliorhinus,cervigoni,12.25,-17.25,7101:227:1,1.00
Scyliorhinus,cervigoni,12.75,-17.25,7101:227:3,1.00
Scyliorhinus,cervigoni,12.75,-17.75,7101:227:4,1.00
Scyliorhinus,cervigoni,13.25,-16.75,7101:236:2,0.96
Scyliorhinus,cervigoni,13.75,-16.75,7101:236:4,1.00
Scyliorhinus,cervigoni,13.25,-17.25,7101:237:1,1.00
Scyliorhinus,cervigoni,13.25,-17.75,7101:237:2,1.00
Scyliorhinus,cervigoni,13.75,-17.25,7101:237:3,1.00
Scyliorhinus,cervigoni,14.25,-17.25,7101:247:1,1.00
Scyliorhinus,cervigoni,14.25,-17.75,7101:247:2,1.00
Scyliorhinus,cervigoni,14.75,-17.25,7101:247:3,1.00
Scyliorhinus,cervigoni,14.75,-17.75,7101:247:4,1.00
Scyliorhinus,cervigoni,15.25,-17.25,7101:457:1,0.85
Scyliorhinus,cervigoni,15.75,-17.25,7101:457:3,0.85
Scyliorhinus,cervigoni,14.75,-23.25,7102:143:3,0.87
Scyliorhinus,cervigoni,14.75,-23.75,7102:143:4,0.87
Scyliorhinus,cervigoni,14.75,-24.25,7102:144:3,0.82
Scyliorhinus,cervigoni,14.75,-24.75,7102:144:4,0.82
Scyliorhinus,cervigoni,15.75,-22.75,7102:352:4,0.84
Scyliorhinus,cervigoni,15.25,-23.25,7102:353:1,0.81
Scyliorhinus,cervigoni,15.25,-23.75,7102:353:2,0.81
Scyliorhinus,cervigoni,15.75,-23.25,7102:353:3,0.81


Occurrence cells used for creating environmental envelope (n = 53)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Scyliorhinus,cervigoni,-13.75,12.25,3101:132:3,1413,23.99,35.68,1928,0,26
Scyliorhinus,cervigoni,-12.75,13.25,3101:123:3,144,25.08,35.36,1867,0,7
Scyliorhinus,cervigoni,-12.75,11.25,3101:121:3,3466,24.4,35.53,963,0,197
Scyliorhinus,cervigoni,-12.25,13.25,3101:123:1,608,25.08,35.36,1475,0,51
Scyliorhinus,cervigoni,-11.75,13.25,3101:113:3,1002,25.15,35.27,1251,0,82
Scyliorhinus,cervigoni,-11.25,13.75,3101:113:2,198,25.15,35.27,1508,0,20
Scyliorhinus,cervigoni,-11.25,11.25,3101:111:1,3724,24.9,35.38,1006,0,284
Scyliorhinus,cervigoni,-10.75,13.25,3101:103:3,672,25.23,35.06,1327,0,82
Scyliorhinus,cervigoni,-10.25,13.25,3101:103:1,141,25.23,35.06,1617,0,27
Scyliorhinus,cervigoni,-7.25,12.75,3001:372:2,66,25.65,33.15,2527,0,24
Scyliorhinus,cervigoni,-7.25,12.25,3001:372:1,295,25.65,33.15,1732,0,83
Scyliorhinus,cervigoni,-7.25,11.75,3001:371:2,936,25.82,33.15,1706,0,138
Scyliorhinus,cervigoni,-6.25,11.75,3001:361:2,166,25.85,31.02,2799,0,111
Scyliorhinus,cervigoni,-4.75,10.75,3001:140:4,1907,25.91,31.57,3224,0,129
Scyliorhinus,cervigoni,-4.25,11.25,3001:141:1,89,25.82,31.57,2771,0,26
Scyliorhinus,cervigoni,-3.75,9.75,3000:239:4,1711,25.99,33.79,1948,0,129
Scyliorhinus,cervigoni,-3.25,9.25,3000:239:1,1445,25.99,33.79,1586,0,129
Scyliorhinus,cervigoni,-1.75,7.75,3000:217:4,2836,26.41,34.04,1229,0,180
Scyliorhinus,cervigoni,-0.25,9.25,3000:209:1,31,26.75,33.45,1752,0,19
Scyliorhinus,cervigoni,1.25,9.25,1000:219:1,377,27.66,31.11,1690,0,27
Scyliorhinus,cervigoni,1.75,9.25,1000:219:3,1196,27.66,31.11,1563,0,83
Scyliorhinus,cervigoni,2.75,9.25,1000:229:3,1490,27.83,30.2,1725,0,83
Scyliorhinus,cervigoni,3.25,4.75,1000:134:2,3280,27.92,33.32,663,0,208
Scyliorhinus,cervigoni,3.25,9.75,1000:239:2,61,27.89,30.2,2485,0,26
Scyliorhinus,cervigoni,3.75,-10.25,7001:130:3,4026,28.01,34.82,537,0,208
Scyliorhinus,cervigoni,3.75,-5.25,7000:235:3,3912,27.71,34.68,824,0,173
Scyliorhinus,cervigoni,4.25,-0.25,7000:140:1,4378,27.35,34.79,765,0,148
Scyliorhinus,cervigoni,4.25,6.75,1000:246:2,17,27.94,31.48,1173,0,23
Scyliorhinus,cervigoni,4.75,-6.25,7000:246:3,630,27.56,34.58,1598,0,23
Scyliorhinus,cervigoni,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Scyliorhinus,cervigoni,5.25,2.25,1000:352:1,3425,27.61,34.77,711,0,139
Scyliorhinus,cervigoni,5.75,-10.25,7001:350:3,310,28.01,34.2,1069,0,27
Scyliorhinus,cervigoni,6.25,-11.25,7001:361:1,1333,27.96,34.29,1498,0,84
Scyliorhinus,cervigoni,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Scyliorhinus,cervigoni,6.25,-13.75,7001:363:2,4513,28.06,34.22,548,0,249
Scyliorhinus,cervigoni,6.75,-11.25,7001:361:3,101,27.96,33.88,1295,0,15
Scyliorhinus,cervigoni,6.75,-11.75,7001:361:4,754,27.96,33.88,1214,0,51
Scyliorhinus,cervigoni,8.25,-13.25,7001:383:1,135,27.6,33.83,1006,0,23
Scyliorhinus,cervigoni,8.75,-16.25,7001:486:3,3649,27.54,34.86,606,0,285
Scyliorhinus,cervigoni,9.25,-17.75,7001:497:2,2960,27.05,35.06,582,0,331
Scyliorhinus,cervigoni,9.25,-15.75,7001:495:2,748,27.14,34.36,842,0,207
Scyliorhinus,cervigoni,9.75,-13.75,7001:393:4,43,27.39,33.75,1630,0,19
Scyliorhinus,cervigoni,10.25,-17.25,7101:207:1,545,26.56,35.02,879,0,211
Scyliorhinus,cervigoni,10.75,-17.25,7101:207:3,489,26.56,35.02,1112,0,177
Scyliorhinus,cervigoni,11.25,-17.25,7101:217:1,608,26.03,35.02,1177,0,164
Scyliorhinus,cervigoni,11.25,-16.25,7101:216:1,4,26.05,34.66,1543,0,25
Scyliorhinus,cervigoni,13.25,-18.25,7101:238:1,3569,25.09,35.38,1246,0,205
Scyliorhinus,cervigoni,13.25,-16.75,7101:236:2,24,25.17,35.09,1603,0,16
Scyliorhinus,cervigoni,14.75,-19.25,7101:249:3,3546,24.73,35.63,1433,0,242
Scyliorhinus,cervigoni,14.75,-17.25,7101:247:3,66,24.51,35.68,2415,0,19
Scyliorhinus,cervigoni,15.75,-16.75,7101:456:4,101,23.64,35.68,2998,0,24
Scyliorhinus,cervigoni,18.75,-18.75,7101:488:4,3008,22.5,35.98,2743,0,290
Scyliorhinus,cervigoni,18.75,-16.25,7101:486:3,111,22.2,35.9,3781,0,21
