Mapping parameters for Brevoortia pectinata (Argentine menhaden)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-30,-40,-60,-48

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,9,28,50
Temperature (°C),1,15.21,16.8,18.72,19.99
Salinity (psu),1,17.73,23.58,31.24,36.87
Primary Production,1,93,1204.2,2684.2,3793
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5.25,9.6,15.1999998092651,19.25
 

Map data (HSPEC) for predicted occurrences (n = 72): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Brevoortia,pectinata,-31.75,-52.25,5305:112:3,0.13
Brevoortia,pectinata,-32.25,-51.25,5305:121:1,0.11
Brevoortia,pectinata,-32.25,-51.75,5305:121:2,0.12
Brevoortia,pectinata,-32.75,-51.25,5305:121:3,0.04
Brevoortia,pectinata,-32.75,-51.75,5305:121:4,0.15
Brevoortia,pectinata,-37.25,-54.25,5305:374:1,0.03
Brevoortia,pectinata,-35.75,-55.75,5305:455:4,0.07
Brevoortia,pectinata,-35.25,-56.25,5305:456:1,0.10
Brevoortia,pectinata,-36.25,-55.75,5305:465:2,0.13
Brevoortia,pectinata,-36.25,-56.75,5305:466:2,0.15
Brevoortia,pectinata,-36.75,-56.25,5305:466:3,0.05
Brevoortia,pectinata,-36.25,-57.25,5305:467:1,0.19
Brevoortia,pectinata,-33.25,-51.75,5305:131:2,0.39
Brevoortia,pectinata,-33.75,-51.75,5305:131:4,0.39
Brevoortia,pectinata,-34.25,-51.75,5305:141:2,0.37
Brevoortia,pectinata,-33.25,-58.25,5305:238:1,0.34
Brevoortia,pectinata,-35.25,-55.25,5305:455:1,0.22
Brevoortia,pectinata,-35.75,-56.75,5305:456:4,0.29
Brevoortia,pectinata,-36.25,-55.25,5305:465:1,0.28
Brevoortia,pectinata,-36.75,-55.25,5305:465:3,0.38
Brevoortia,pectinata,-36.75,-55.75,5305:465:4,0.21
Brevoortia,pectinata,-36.75,-56.75,5305:466:4,0.30
Brevoortia,pectinata,-32.25,-52.25,5305:122:1,0.52
Brevoortia,pectinata,-35.25,-52.75,5305:352:2,0.53
Brevoortia,pectinata,-36.75,-54.25,5305:364:3,0.48
Brevoortia,pectinata,-35.75,-55.25,5305:455:3,0.46
Brevoortia,pectinata,-32.75,-52.25,5305:122:3,0.62
Brevoortia,pectinata,-32.75,-52.75,5305:122:4,0.62
Brevoortia,pectinata,-34.25,-52.25,5305:142:1,0.64
Brevoortia,pectinata,-34.25,-52.75,5305:142:2,0.78
Brevoortia,pectinata,-34.75,-52.75,5305:142:4,0.78
Brevoortia,pectinata,-34.75,-54.25,5305:144:3,0.68
Brevoortia,pectinata,-34.75,-55.25,5305:245:3,0.79
Brevoortia,pectinata,-34.75,-55.75,5305:245:4,0.77
Brevoortia,pectinata,-34.25,-58.25,5305:248:1,0.73
