Mapping parameters for Ectreposebastes niger (Pelagic scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,155,515,1200
Temperature (°C),1,14.31,15.9,22.51,23.84
Salinity (psu),1,34.52,35.02,35.68,36.18
Primary Production,1,161,519,767,934.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,1,277,299
 

Map data (HSPEC) for predicted occurrences (n = 4558): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Ectreposebastes,niger,-38.75,-164.25,5316:384:3,0.12
Ectreposebastes,niger,-38.75,-164.75,5316:384:4,0.12
Ectreposebastes,niger,-39.25,-160.25,5316:390:1,0.01
Ectreposebastes,niger,-39.25,-160.75,5316:390:2,0.01
Ectreposebastes,niger,-39.75,-160.25,5316:390:3,0.02
Ectreposebastes,niger,-39.75,-160.75,5316:390:4,0.02
Ectreposebastes,niger,-39.25,-161.25,5316:391:1,0.02
Ectreposebastes,niger,-39.25,-161.75,5316:391:2,0.02
Ectreposebastes,niger,-39.75,-161.25,5316:391:3,0.03
Ectreposebastes,niger,-39.75,-161.75,5316:391:4,0.03
Ectreposebastes,niger,-39.25,-162.25,5316:392:1,0.04
Ectreposebastes,niger,-39.25,-162.75,5316:392:2,0.03
Ectreposebastes,niger,-39.75,-162.25,5316:392:3,0.04
Ectreposebastes,niger,-39.75,-162.75,5316:392:4,0.04
Ectreposebastes,niger,-39.25,-163.25,5316:393:1,0.04
Ectreposebastes,niger,-35.75,-165.75,5316:455:4,0.15
Ectreposebastes,niger,-35.25,-166.25,5316:456:1,0.14
Ectreposebastes,niger,-35.25,-166.75,5316:456:2,0.13
Ectreposebastes,niger,-35.75,-166.25,5316:456:3,0.15
Ectreposebastes,niger,-35.75,-166.75,5316:456:4,0.16
Ectreposebastes,niger,-38.25,-162.25,5316:382:1,0.08
Ectreposebastes,niger,-38.25,-162.75,5316:382:2,0.07
Ectreposebastes,niger,-38.75,-162.25,5316:382:3,0.10
Ectreposebastes,niger,-38.75,-162.75,5316:382:4,0.09
Ectreposebastes,niger,-38.25,-163.25,5316:383:1,0.09
Ectreposebastes,niger,-38.25,-163.75,5316:383:2,0.09
Ectreposebastes,niger,-38.75,-163.25,5316:383:3,0.10
Ectreposebastes,niger,-38.75,-163.75,5316:383:4,0.10
Ectreposebastes,niger,-38.25,-164.25,5316:384:1,0.09
Ectreposebastes,niger,-38.25,-164.75,5316:384:2,0.10
Ectreposebastes,niger,-39.75,-164.25,5316:394:3,0.06
Ectreposebastes,niger,-39.75,-164.75,5316:394:4,0.05
Ectreposebastes,niger,-35.25,-165.25,5316:455:1,0.11
Ectreposebastes,niger,-35.25,-165.75,5316:455:2,0.13
Ectreposebastes,niger,-35.75,-165.25,5316:455:3,0.14
Ectreposebastes,niger,-39.25,-163.75,5316:393:2,0.04
Ectreposebastes,niger,-39.75,-163.25,5316:393:3,0.05
Ectreposebastes,niger,-39.75,-163.75,5316:393:4,0.05
Ectreposebastes,niger,-39.25,-164.25,5316:394:1,0.06
