Mapping parameters for Carangoides bartholomaei (Yellow jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,42,-25,-97,7

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,12.2,22.59,28.19,32.39
Salinity (psu),1,26.84,34.31,36.35,37.71
Primary Production (mgC·m-3·day-1) ,1,-0.65,0.35,16.34,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,132.7,162.5,250.58,278.89
Distance to Land (km),0,1,11,203,657
 

Map data (HSPEC) for predicted occurrences (n = 1588): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carangoides,bartholomaei,41.25,-72.25,7407:112:1,0.01
Carangoides,bartholomaei,41.75,-71.25,7407:111:3,0.02
Carangoides,bartholomaei,41.25,-71.75,7407:111:2,0.03
Carangoides,bartholomaei,41.25,-71.25,7407:111:1,0.03
Carangoides,bartholomaei,41.25,-70.75,7407:110:2,0.02
Carangoides,bartholomaei,40.25,-74.25,7407:104:1,0.02
Carangoides,bartholomaei,40.75,-73.75,7407:103:4,0.01
Carangoides,bartholomaei,40.75,-73.25,7407:103:3,0.08
Carangoides,bartholomaei,40.25,-73.75,7407:103:2,0.12
Carangoides,bartholomaei,40.25,-73.25,7407:103:1,0.14
Carangoides,bartholomaei,40.75,-72.75,7407:102:4,0.08
Carangoides,bartholomaei,40.75,-72.25,7407:102:3,0.08
Carangoides,bartholomaei,40.25,-72.75,7407:102:2,0.08
Carangoides,bartholomaei,40.25,-72.25,7407:102:1,0.03
Carangoides,bartholomaei,40.75,-71.75,7407:101:4,0.10
Carangoides,bartholomaei,40.75,-71.25,7407:101:3,0.01
Carangoides,bartholomaei,40.75,-70.75,7407:100:4,0.02
Carangoides,bartholomaei,40.75,-70.25,7407:100:3,0.02
Carangoides,bartholomaei,40.75,-68.25,7406:208:3,0.01
Carangoides,bartholomaei,40.75,-67.75,7406:207:4,0.02
Carangoides,bartholomaei,40.25,-9.25,7400:209:1,0.03
Carangoides,bartholomaei,30.25,-93.75,7309:103:2,0.03
Carangoides,bartholomaei,30.75,-87.25,7308:207:3,0.02
Carangoides,bartholomaei,32.75,-80.75,7308:120:4,0.17
Carangoides,bartholomaei,39.25,-75.25,7307:495:1,0.10
Carangoides,bartholomaei,38.75,-75.25,7307:485:3,0.15
Carangoides,bartholomaei,37.75,-75.75,7307:475:4,0.04
Carangoides,bartholomaei,37.25,-75.75,7307:475:2,0.14
Carangoides,bartholomaei,36.75,-76.25,7307:466:3,0.11
Carangoides,bartholomaei,36.25,-76.75,7307:466:2,0.18
Carangoides,bartholomaei,39.75,-74.25,7307:394:3,0.14
Carangoides,bartholomaei,39.25,-74.75,7307:394:2,0.13
Carangoides,bartholomaei,39.25,-74.25,7307:394:1,0.18
Carangoides,bartholomaei,39.75,-73.75,7307:393:4,0.16
Carangoides,bartholomaei,39.75,-73.25,7307:393:3,0.18
Carangoides,bartholomaei,39.25,-73.25,7307:393:1,0.18
Carangoides,bartholomaei,39.75,-72.75,7307:392:4,0.01
Carangoides,bartholomaei,38.75,-73.25,7307:383:3,0.17
Carangoides,bartholomaei,37.75,-74.25,7307:374:3,0.08
Carangoides,bartholomaei,34.25,-75.75,7307:245:2,0.04
Carangoides,bartholomaei,32.25,-16.25,7301:226:1,0.06
Carangoides,bartholomaei,33.75,-8.25,7300:238:3,0.14
Carangoides,bartholomaei,25.75,-96.25,7209:456:3,0.17
Carangoides,bartholomaei,29.25,-90.75,7209:390:2,0.17
Carangoides,bartholomaei,29.25,-90.25,7209:390:1,0.04
Carangoides,bartholomaei,29.25,-88.75,7208:498:2,0.19
Carangoides,bartholomaei,29.25,-86.25,7208:496:1,0.04
Carangoides,bartholomaei,25.25,-83.75,7208:353:2,0.17
Carangoides,bartholomaei,23.25,-88.25,7208:238:1,0.17
Carangoides,bartholomaei,23.25,-77.25,7207:237:1,0.04
Carangoides,bartholomaei,25.25,-16.25,7201:456:1,0.18
Carangoides,bartholomaei,25.75,-15.25,7201:455:3,0.09
Carangoides,bartholomaei,27.25,-13.75,7201:373:2,0.14
Carangoides,bartholomaei,21.75,-17.25,7201:217:3,0.06
Carangoides,bartholomaei,21.25,-17.25,7201:217:1,0.03
Carangoides,bartholomaei,21.25,-16.75,7201:216:2,0.06
Carangoides,bartholomaei,20.75,-17.75,7201:207:4,0.05
