Mapping parameters for Cheilopogon melanurus (Atlantic flyingfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41,
Bounding Box (NSWE): ,51,-10,-98,7

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,8.65,23.09,28.07,32.27
Salinity (psu),1,23.53,33.73,36.37,37.94
Primary Production (mgC·m-3·day-1) ,1,-0.7,0.3,14.92,94.13
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,67.73,155.77,266.34,311.56
Distance to Land (km),0,2,19,376,1633
 

Map data (HSPEC) for predicted occurrences (n = 1536): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cheilopogon,melanurus,50.25,-2.25,7500:102:1,0.06
Cheilopogon,melanurus,50.25,-1.75,7500:101:2,0.06
Cheilopogon,melanurus,43.75,-70.25,7407:130:3,0.07
Cheilopogon,melanurus,43.25,-70.75,7407:130:2,0.06
Cheilopogon,melanurus,43.25,-70.25,7407:130:1,0.12
Cheilopogon,melanurus,42.25,-71.25,7407:121:1,0.14
Cheilopogon,melanurus,42.75,-70.75,7407:120:4,0.13
Cheilopogon,melanurus,42.25,-70.75,7407:120:2,0.14
Cheilopogon,melanurus,42.25,-70.25,7407:120:1,0.16
Cheilopogon,melanurus,41.25,-73.25,7407:113:1,0.06
Cheilopogon,melanurus,41.25,-72.75,7407:112:2,0.08
Cheilopogon,melanurus,41.25,-72.25,7407:112:1,0.14
Cheilopogon,melanurus,41.25,-71.75,7407:111:2,0.19
Cheilopogon,melanurus,41.75,-70.75,7407:110:4,0.19
Cheilopogon,melanurus,41.75,-70.25,7407:110:3,0.17
Cheilopogon,melanurus,41.25,-70.25,7407:110:1,0.18
Cheilopogon,melanurus,40.75,-74.25,7407:104:3,0.02
Cheilopogon,melanurus,40.25,-74.25,7407:104:1,0.13
Cheilopogon,melanurus,40.75,-73.75,7407:103:4,0.09
Cheilopogon,melanurus,44.25,-69.75,7406:249:2,0.01
Cheilopogon,melanurus,44.25,-69.25,7406:249:1,0.02
Cheilopogon,melanurus,44.25,-68.75,7406:248:2,0.02
Cheilopogon,melanurus,44.25,-68.25,7406:248:1,0.01
Cheilopogon,melanurus,44.25,-67.75,7406:247:2,0.02
Cheilopogon,melanurus,44.75,-66.25,7406:246:3,0.01
Cheilopogon,melanurus,43.75,-69.75,7406:239:4,0.07
Cheilopogon,melanurus,43.75,-69.25,7406:239:3,0.06
Cheilopogon,melanurus,43.75,-68.75,7406:238:4,0.06
Cheilopogon,melanurus,43.75,-65.25,7406:235:3,0.02
Cheilopogon,melanurus,43.25,-65.75,7406:235:2,0.01
Cheilopogon,melanurus,43.25,-65.25,7406:235:1,0.02
Cheilopogon,melanurus,42.25,-69.75,7406:229:2,0.18
Cheilopogon,melanurus,41.75,-69.75,7406:219:4,0.17
Cheilopogon,melanurus,41.25,-69.75,7406:219:2,0.16
Cheilopogon,melanurus,41.25,-69.25,7406:219:1,0.04
Cheilopogon,melanurus,41.75,-68.25,7406:218:3,0.04
Cheilopogon,melanurus,41.75,-67.75,7406:217:4,0.05
