Mapping parameters for Polymixia japonica (Silver eye)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,40,6,97,-154

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,160,215,372,628
Temperature (°C),1,13.27,18.4,28.92,33.12
Salinity (psu),1,31.13,32.62,35.08,36.25
Primary Production (mgC·m-3·day-1) ,1,-0.35,0.65,31.17,67.43
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,22.84,64.94,213.9,305.57
Distance to Land (km),0,2,10,801,1343
 

Map data (HSPEC) for predicted occurrences (n = 11837): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Polymixia,japonica,39.75,146.75,1314:496:4,0.12
Polymixia,japonica,39.75,146.25,1314:496:3,0.03
Polymixia,japonica,39.75,145.75,1314:495:4,0.01
Polymixia,japonica,39.75,145.25,1314:495:3,0.10
Polymixia,japonica,39.75,144.75,1314:394:4,0.19
Polymixia,japonica,39.75,143.25,1314:393:3,0.18
Polymixia,japonica,39.75,142.75,1314:392:4,0.10
Polymixia,japonica,39.75,142.25,1314:392:3,0.05
Polymixia,japonica,39.75,141.75,1314:391:4,0.14
Polymixia,japonica,39.75,135.25,1313:495:3,0.19
Polymixia,japonica,35.25,139.75,1313:459:2,0.14
Polymixia,japonica,39.75,130.75,1313:390:4,0.18
Polymixia,japonica,39.75,130.25,1313:390:3,0.14
Polymixia,japonica,34.75,137.25,1313:247:3,0.12
Polymixia,japonica,34.25,133.25,1313:143:1,0.10
Polymixia,japonica,34.75,130.75,1313:140:4,0.07
Polymixia,japonica,33.75,133.75,1313:133:4,0.09
Polymixia,japonica,33.25,130.25,1313:130:1,0.09
Polymixia,japonica,39.75,129.75,1312:499:4,0.12
Polymixia,japonica,39.75,129.25,1312:499:3,0.11
Polymixia,japonica,39.75,128.75,1312:498:4,0.08
Polymixia,japonica,39.75,128.25,1312:498:3,0.04
Polymixia,japonica,39.25,128.25,1312:498:1,0.18
Polymixia,japonica,39.25,127.75,1312:497:2,0.10
Polymixia,japonica,34.25,129.25,1312:249:1,0.02
Polymixia,japonica,32.75,127.25,1312:227:3,0.05
Polymixia,japonica,32.25,127.75,1312:227:2,0.11
Polymixia,japonica,31.75,127.75,1312:217:4,0.02
Polymixia,japonica,31.25,127.75,1312:217:2,0.04
Polymixia,japonica,29.25,126.75,1212:496:2,0.07
Polymixia,japonica,28.25,126.25,1212:486:1,0.18
Polymixia,japonica,27.75,125.25,1212:475:3,0.18
Polymixia,japonica,27.25,122.25,1212:372:1,0.02
Polymixia,japonica,26.75,122.75,1212:362:4,0.13
Polymixia,japonica,26.75,122.25,1212:362:3,0.05
Polymixia,japonica,25.75,121.75,1212:351:4,0.13
Polymixia,japonica,25.75,120.25,1212:350:3,0.04
Polymixia,japonica,23.25,117.75,1211:237:2,0.07
Polymixia,japonica,23.25,117.25,1211:237:1,0.01
Polymixia,japonica,20.25,113.25,1211:103:1,0.15
Polymixia,japonica,20.25,107.25,1210:207:1,0.09
Polymixia,japonica,13.25,123.25,1112:133:1,0.08
Polymixia,japonica,12.25,123.75,1112:123:2,0.06
Polymixia,japonica,19.75,112.25,1111:392:3,0.18
Polymixia,japonica,10.25,119.25,1111:209:1,0.18
Polymixia,japonica,19.25,105.75,1110:495:2,0.13
Polymixia,japonica,18.75,106.25,1110:486:3,0.07
Polymixia,japonica,17.75,107.75,1110:477:4,0.11
Polymixia,japonica,16.75,107.75,1110:467:4,0.18
Polymixia,japonica,11.25,97.25,1109:217:1,0.05
Polymixia,japonica,10.75,97.75,1109:207:4,0.01
Polymixia,japonica,10.75,97.25,1109:207:3,0.15
Polymixia,japonica,7.25,126.25,1012:476:1,0.18
Polymixia,japonica,6.25,125.75,1012:465:2,0.17
Polymixia,japonica,8.25,124.25,1012:384:1,0.07
Polymixia,japonica,8.25,123.75,1012:383:2,0.10
Polymixia,japonica,7.25,123.25,1012:373:1,0.11
Polymixia,japonica,7.75,122.75,1012:372:4,0.19
Polymixia,japonica,6.25,124.75,1012:364:2,0.05
Polymixia,japonica,6.25,124.25,1012:364:1,0.10
