Mapping parameters for Etmopterus fusus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,430,442,489,550
Temperature (°C),1,0.99,2.09,11.55,18.52
Salinity (psu),1,34.15,34.65,34.88,35.38
Primary Production,1,298.5,391.2,503.2,578.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,166.5,225.6,299.200012207031,350.5
 

Map data (HSPEC) for predicted occurrences (n = 2898): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Etmopterus,fusus,-0.25,80.25,3008:100:1,0.10
Etmopterus,fusus,-0.25,80.75,3008:100:2,0.08
Etmopterus,fusus,-0.75,80.25,3008:100:3,0.06
Etmopterus,fusus,-0.75,80.75,3008:100:4,0.05
Etmopterus,fusus,-0.25,81.25,3008:101:1,0.09
Etmopterus,fusus,-0.25,81.75,3008:101:2,0.11
Etmopterus,fusus,-0.75,81.25,3008:101:3,0.07
Etmopterus,fusus,-0.75,81.75,3008:101:4,0.07
Etmopterus,fusus,-0.25,82.25,3008:102:1,0.12
Etmopterus,fusus,-0.25,82.75,3008:102:2,0.09
Etmopterus,fusus,-0.75,82.25,3008:102:3,0.07
Etmopterus,fusus,-0.75,82.75,3008:102:4,0.06
Etmopterus,fusus,-0.25,83.25,3008:103:1,0.08
Etmopterus,fusus,-0.25,83.75,3008:103:2,0.09
Etmopterus,fusus,-0.75,83.25,3008:103:3,0.06
Etmopterus,fusus,-0.75,83.75,3008:103:4,0.06
Etmopterus,fusus,-0.25,84.25,3008:104:1,0.08
Etmopterus,fusus,-0.25,84.75,3008:104:2,0.08
Etmopterus,fusus,-0.75,84.25,3008:104:3,0.04
Etmopterus,fusus,-0.75,84.75,3008:104:4,0.04
Etmopterus,fusus,-1.25,80.25,3008:110:1,0.02
Etmopterus,fusus,-1.25,80.75,3008:110:2,0.01
Etmopterus,fusus,-1.75,80.75,3008:110:4,0.01
Etmopterus,fusus,-1.25,81.75,3008:111:2,0.02
Etmopterus,fusus,-1.75,81.25,3008:111:3,0.01
Etmopterus,fusus,-1.75,81.75,3008:111:4,0.02
Etmopterus,fusus,-1.25,82.25,3008:112:1,0.01
Etmopterus,fusus,-1.25,82.75,3008:112:2,0.01
Etmopterus,fusus,-1.25,83.25,3008:113:1,0.02
Etmopterus,fusus,-1.25,83.75,3008:113:2,0.02
Etmopterus,fusus,-1.25,84.25,3008:114:1,0.01
Etmopterus,fusus,-1.25,84.75,3008:114:2,0.05
Etmopterus,fusus,-1.75,84.25,3008:114:3,0.03
Etmopterus,fusus,-1.75,84.75,3008:114:4,0.03
Etmopterus,fusus,-2.25,82.25,3008:122:1,0.01
Etmopterus,fusus,-4.25,80.75,3008:140:2,0.01
Etmopterus,fusus,-4.75,80.25,3008:140:3,0.02
Etmopterus,fusus,-4.75,80.75,3008:140:4,0.05
Etmopterus,fusus,-4.75,81.25,3008:141:3,0.03
Etmopterus,fusus,-4.75,81.75,3008:141:4,0.04
Etmopterus,fusus,-4.75,83.25,3008:143:3,0.02
Etmopterus,fusus,-4.75,83.75,3008:143:4,0.02
Etmopterus,fusus,-4.75,84.75,3008:144:4,0.01
Etmopterus,fusus,-0.25,85.25,3008:205:1,0.08
Etmopterus,fusus,-0.25,85.75,3008:205:2,0.09
Etmopterus,fusus,-0.75,85.25,3008:205:3,0.05
Etmopterus,fusus,-0.75,85.75,3008:205:4,0.04
Etmopterus,fusus,-0.25,86.25,3008:206:1,0.10
Etmopterus,fusus,-0.25,86.75,3008:206:2,0.11
Etmopterus,fusus,-0.75,86.25,3008:206:3,0.06
Etmopterus,fusus,-0.75,86.75,3008:206:4,0.08
Etmopterus,fusus,-0.25,87.25,3008:207:1,0.11
Etmopterus,fusus,-0.25,87.75,3008:207:2,0.12
Etmopterus,fusus,-0.75,87.25,3008:207:3,0.05
Etmopterus,fusus,-0.75,87.75,3008:207:4,0.08
Etmopterus,fusus,-0.25,88.25,3008:208:1,0.12
Etmopterus,fusus,-0.25,88.75,3008:208:2,0.11
