Mapping parameters for Calamus cervigoni (Spotfin porgy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,27,55,90
Temperature (°C),1,26.46,26.96,27.09,31.29
Salinity (psu),1,34.5,35,36.07,36.57
Primary Production,1,197.5,584.6,1106.4,1385.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,17.4,109.199996948242,180
 

Map data (HSPEC) for predicted occurrences (n = 572): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Calamus,cervigoni,6.25,-56.75,7005:466:2,0.14
Calamus,cervigoni,7.25,-56.75,7005:476:2,0.05
Calamus,cervigoni,8.25,-57.75,7005:487:2,0.19
Calamus,cervigoni,10.75,-63.25,7106:103:3,0.08
Calamus,cervigoni,10.75,-64.75,7106:104:4,0.19
Calamus,cervigoni,11.75,-63.75,7106:113:4,0.16
Calamus,cervigoni,18.75,-62.75,7106:382:4,0.15
Calamus,cervigoni,18.75,-63.25,7106:383:3,0.11
Calamus,cervigoni,18.75,-67.75,7106:487:4,0.12
Calamus,cervigoni,18.75,-68.25,7106:488:3,0.19
Calamus,cervigoni,19.25,-68.75,7106:498:2,0.15
Calamus,cervigoni,19.75,-69.75,7106:499:4,0.19
Calamus,cervigoni,11.25,-70.25,7107:110:1,0.12
Calamus,cervigoni,11.25,-75.25,7107:215:1,0.02
Calamus,cervigoni,18.75,-73.25,7107:383:3,0.19
Calamus,cervigoni,18.75,-74.75,7107:384:4,0.15
Calamus,cervigoni,19.75,-70.25,7107:390:3,0.17
Calamus,cervigoni,19.75,-70.75,7107:390:4,0.16
Calamus,cervigoni,19.75,-71.25,7107:391:3,0.10
Calamus,cervigoni,19.75,-71.75,7107:391:4,0.15
Calamus,cervigoni,19.25,-72.75,7107:392:2,0.17
Calamus,cervigoni,19.75,-72.75,7107:392:4,0.18
Calamus,cervigoni,19.75,-73.25,7107:393:3,0.10
Calamus,cervigoni,19.75,-74.75,7107:394:4,0.13
Calamus,cervigoni,17.25,-75.75,7107:475:2,0.09
Calamus,cervigoni,17.75,-78.75,7107:478:4,0.17
Calamus,cervigoni,18.75,-75.75,7107:485:4,0.16
Calamus,cervigoni,18.25,-76.25,7107:486:1,0.19
Calamus,cervigoni,18.75,-77.25,7107:487:3,0.13
Calamus,cervigoni,18.75,-77.75,7107:487:4,0.13
Calamus,cervigoni,18.75,-78.25,7107:488:3,0.14
Calamus,cervigoni,19.75,-75.25,7107:495:3,0.13
Calamus,cervigoni,19.75,-75.75,7107:495:4,0.13
Calamus,cervigoni,19.75,-76.25,7107:496:3,0.10
Calamus,cervigoni,19.75,-76.75,7107:496:4,0.12
Calamus,cervigoni,19.75,-77.25,7107:497:3,0.11
Calamus,cervigoni,19.75,-77.75,7107:497:4,0.14
Calamus,cervigoni,19.75,-79.75,7107:499:4,0.14
Calamus,cervigoni,12.75,-82.25,7108:122:3,0.19
Calamus,cervigoni,12.75,-83.25,7108:123:3,0.10
Calamus,cervigoni,13.25,-81.25,7108:131:1,0.19
Calamus,cervigoni,13.75,-82.25,7108:132:3,0.09
Calamus,cervigoni,13.75,-82.75,7108:132:4,0.03
Calamus,cervigoni,13.25,-83.25,7108:133:1,0.17
Calamus,cervigoni,14.75,-81.75,7108:141:4,0.04
Calamus,cervigoni,14.25,-82.25,7108:142:1,0.05
Calamus,cervigoni,14.75,-82.75,7108:142:4,0.06
Calamus,cervigoni,15.75,-81.75,7108:351:4,0.05
Calamus,cervigoni,16.75,-81.25,7108:361:3,0.14
Calamus,cervigoni,16.25,-82.25,7108:362:1,0.14
Calamus,cervigoni,19.75,-80.25,7108:390:3,0.14
Calamus,cervigoni,19.25,-81.25,7108:391:1,0.19
Calamus,cervigoni,16.25,-87.25,7108:467:1,0.08
Calamus,cervigoni,16.75,-88.25,7108:468:3,0.13
Calamus,cervigoni,18.25,-94.25,7109:384:1,0.16
Calamus,cervigoni,18.25,-94.75,7109:384:2,0.18
Calamus,cervigoni,18.75,-94.25,7109:384:3,0.18
Calamus,cervigoni,18.75,-94.75,7109:384:4,0.18
Calamus,cervigoni,18.75,-95.25,7109:485:3,0.02
Calamus,cervigoni,18.75,-95.75,7109:485:4,0.02
Calamus,cervigoni,20.25,-68.75,7206:208:2,0.07
Calamus,cervigoni,20.25,-69.75,7206:209:2,0.11
Calamus,cervigoni,20.75,-69.75,7206:209:4,0.17
Calamus,cervigoni,20.75,-70.25,7207:100:3,0.12
Calamus,cervigoni,20.25,-72.75,7207:102:2,0.14
Calamus,cervigoni,20.75,-73.25,7207:103:3,0.08
Calamus,cervigoni,20.75,-73.75,7207:103:4,0.08
Calamus,cervigoni,20.25,-74.25,7207:104:1,0.11
Calamus,cervigoni,20.25,-74.75,7207:104:2,0.16
Calamus,cervigoni,20.75,-74.75,7207:104:4,0.07
Calamus,cervigoni,21.25,-70.75,7207:110:2,0.04
Calamus,cervigoni,21.25,-71.25,7207:111:1,0.17
Calamus,cervigoni,21.25,-71.75,7207:111:2,0.16
Calamus,cervigoni,21.75,-71.25,7207:111:3,0.04
Calamus,cervigoni,21.75,-71.75,7207:111:4,0.09
Calamus,cervigoni,21.25,-72.75,7207:112:2,0.06
Calamus,cervigoni,21.75,-72.25,7207:112:3,0.13
Calamus,cervigoni,21.75,-72.75,7207:112:4,0.11
Calamus,cervigoni,21.25,-73.25,7207:113:1,0.05
Calamus,cervigoni,21.25,-73.75,7207:113:2,0.05
Calamus,cervigoni,21.75,-73.25,7207:113:3,0.03
Calamus,cervigoni,21.75,-73.75,7207:113:4,0.06
Calamus,cervigoni,22.25,-72.75,7207:122:2,0.03
Calamus,cervigoni,22.25,-73.25,7207:123:1,0.02
Calamus,cervigoni,22.25,-73.75,7207:123:2,0.03
Calamus,cervigoni,22.75,-73.25,7207:123:3,0.04
Calamus,cervigoni,22.75,-73.75,7207:123:4,0.04
Calamus,cervigoni,22.25,-74.25,7207:124:1,0.12
Calamus,cervigoni,22.25,-74.75,7207:124:2,0.04
Calamus,cervigoni,22.75,-74.25,7207:124:3,0.12
Calamus,cervigoni,22.75,-74.75,7207:124:4,0.04
Calamus,cervigoni,23.25,-73.75,7207:133:2,0.02
Calamus,cervigoni,23.25,-74.75,7207:134:2,0.02
Calamus,cervigoni,23.75,-74.25,7207:134:3,0.01
Calamus,cervigoni,23.75,-74.75,7207:134:4,0.01
Calamus,cervigoni,20.75,-75.25,7207:205:3,0.11
Calamus,cervigoni,20.75,-75.75,7207:205:4,0.12
Calamus,cervigoni,20.25,-76.25,7207:206:1,0.17
Calamus,cervigoni,20.25,-78.25,7207:208:1,0.14
Calamus,cervigoni,21.25,-75.75,7207:215:2,0.11
Calamus,cervigoni,21.75,-75.25,7207:215:3,0.09
Calamus,cervigoni,21.75,-75.75,7207:215:4,0.18
Calamus,cervigoni,21.25,-76.25,7207:216:1,0.11
Calamus,cervigoni,22.25,-75.25,7207:225:1,0.04
Calamus,cervigoni,22.25,-75.75,7207:225:2,0.10
Calamus,cervigoni,22.75,-75.75,7207:225:4,0.04
Calamus,cervigoni,23.25,-75.25,7207:235:1,0.03
Calamus,cervigoni,23.25,-75.75,7207:235:2,0.07
Calamus,cervigoni,23.75,-75.25,7207:235:3,0.02
Calamus,cervigoni,23.75,-75.75,7207:235:4,0.03
Calamus,cervigoni,23.25,-76.25,7207:236:1,0.02
Calamus,cervigoni,23.25,-76.75,7207:236:2,0.02
Calamus,cervigoni,23.75,-76.25,7207:236:3,0.01
