Mapping parameters for Lethrinus reticulatus (Red snout emperor)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,29,-8,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,7,18,30
Temperature (°C),1,19.47,24.17,29.07,33.27
Salinity (psu),1,31.95,32.45,34.61,35.99
Primary Production,1,165,237,1087,1582.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,14,110,514
 

Map data (HSPEC) for predicted occurrences (n = 2105): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lethrinus,reticulatus,3.25,46.75,1004:236:2,0.16
Lethrinus,reticulatus,3.75,47.25,1004:237:3,0.11
Lethrinus,reticulatus,5.75,49.25,1004:459:3,0.09
Lethrinus,reticulatus,6.75,49.25,1004:469:3,0.18
Lethrinus,reticulatus,7.25,49.25,1004:479:1,0.08
Lethrinus,reticulatus,7.25,49.75,1004:479:2,0.07
Lethrinus,reticulatus,7.75,49.75,1004:479:4,0.07
Lethrinus,reticulatus,7.75,50.25,1005:370:3,0.10
Lethrinus,reticulatus,8.25,50.25,1005:380:1,0.04
Lethrinus,reticulatus,8.75,50.25,1005:380:3,0.07
Lethrinus,reticulatus,9.75,50.75,1005:390:4,0.07
Lethrinus,reticulatus,8.75,78.75,1007:488:4,0.16
