Mapping parameters for Paralichthys olivaceus (Bastard halibut)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,62,1,99,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,30,101,200
Temperature (°C),1,5.11,13.72,26.79,30.99
Salinity (psu),1,11.83,30.55,34.15,35.5
Primary Production (mgC·m-3·day-1) ,1,2.62,4.59,63.21,131.74
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,69.69,102.34,279.45,336.75
Distance to Land (km),0,0,5,110,268
 

Map data (HSPEC) for predicted occurrences (n = 1551): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,olivaceus,1.75,101.75,1010:111:4,0.13
Paralichthys,olivaceus,2.25,100.25,1010:120:1,0.09
Paralichthys,olivaceus,2.25,100.75,1010:120:2,0.19
Paralichthys,olivaceus,3.75,104.75,1010:134:4,0.15
Paralichthys,olivaceus,4.25,104.75,1010:144:2,0.08
Paralichthys,olivaceus,4.75,104.75,1010:144:4,0.04
Paralichthys,olivaceus,1.75,105.75,1010:215:4,0.11
Paralichthys,olivaceus,1.25,106.25,1010:216:1,0.10
Paralichthys,olivaceus,1.25,106.75,1010:216:2,0.09
Paralichthys,olivaceus,1.75,106.25,1010:216:3,0.03
Paralichthys,olivaceus,1.75,106.75,1010:216:4,0.05
Paralichthys,olivaceus,1.75,107.25,1010:217:3,0.14
Paralichthys,olivaceus,2.25,105.25,1010:225:1,0.18
Paralichthys,olivaceus,2.25,105.75,1010:225:2,0.04
Paralichthys,olivaceus,2.75,105.25,1010:225:3,0.10
Paralichthys,olivaceus,2.75,105.75,1010:225:4,0.07
Paralichthys,olivaceus,2.75,106.25,1010:226:3,0.03
Paralichthys,olivaceus,2.25,107.25,1010:227:1,0.02
Paralichthys,olivaceus,2.25,107.75,1010:227:2,0.05
Paralichthys,olivaceus,2.75,107.25,1010:227:3,0.01
Paralichthys,olivaceus,2.75,107.75,1010:227:4,0.03
Paralichthys,olivaceus,2.75,108.25,1010:228:3,0.11
Paralichthys,olivaceus,3.25,105.25,1010:235:1,0.05
Paralichthys,olivaceus,3.25,105.75,1010:235:2,0.07
Paralichthys,olivaceus,3.75,105.25,1010:235:3,0.02
Paralichthys,olivaceus,3.25,106.25,1010:236:1,0.07
Paralichthys,olivaceus,3.25,106.75,1010:236:2,0.01
Paralichthys,olivaceus,3.75,106.75,1010:236:4,0.01
Paralichthys,olivaceus,3.25,107.25,1010:237:1,0.03
Paralichthys,olivaceus,3.25,107.75,1010:237:2,0.03
Paralichthys,olivaceus,3.75,107.25,1010:237:3,0.05
Paralichthys,olivaceus,3.75,107.75,1010:237:4,0.06
Paralichthys,olivaceus,3.25,108.25,1010:238:1,0.06
Paralichthys,olivaceus,3.25,108.75,1010:238:2,0.19
Paralichthys,olivaceus,3.75,108.25,1010:238:3,0.01
Paralichthys,olivaceus,3.25,109.25,1010:239:1,0.10
Paralichthys,olivaceus,3.25,109.75,1010:239:2,0.02
Paralichthys,olivaceus,4.25,107.25,1010:247:1,0.03
Paralichthys,olivaceus,4.25,107.75,1010:247:2,0.11
Paralichthys,olivaceus,4.75,107.75,1010:247:4,0.04
Paralichthys,olivaceus,4.25,108.25,1010:248:1,0.05
Paralichthys,olivaceus,4.25,108.75,1010:248:2,0.01
Paralichthys,olivaceus,4.75,108.25,1010:248:3,0.06
Paralichthys,olivaceus,4.75,108.75,1010:248:4,0.04
Paralichthys,olivaceus,5.25,104.25,1010:354:1,0.19
Paralichthys,olivaceus,5.25,104.75,1010:354:2,0.03
Paralichthys,olivaceus,5.75,104.25,1010:354:3,0.15
Paralichthys,olivaceus,5.75,104.75,1010:354:4,0.03
Paralichthys,olivaceus,6.75,102.75,1010:362:4,0.18
Paralichthys,olivaceus,6.25,104.25,1010:364:1,0.17
Paralichthys,olivaceus,6.25,104.75,1010:364:2,0.07
Paralichthys,olivaceus,6.75,104.75,1010:364:4,0.19
Paralichthys,olivaceus,7.75,101.25,1010:371:3,0.10
Paralichthys,olivaceus,7.75,101.75,1010:371:4,0.07
Paralichthys,olivaceus,7.25,102.25,1010:372:1,0.17
Paralichthys,olivaceus,7.75,102.25,1010:372:3,0.09
Paralichthys,olivaceus,8.25,101.25,1010:381:1,0.04
Paralichthys,olivaceus,8.25,102.75,1010:382:2,0.13
Paralichthys,olivaceus,8.75,102.75,1010:382:4,0.11
Paralichthys,olivaceus,9.25,100.75,1010:390:2,0.02
Paralichthys,olivaceus,9.75,100.25,1010:390:3,0.02
Paralichthys,olivaceus,9.25,102.75,1010:392:2,0.14
Paralichthys,olivaceus,9.75,102.25,1010:392:3,0.01
Paralichthys,olivaceus,9.75,102.75,1010:392:4,0.08
Paralichthys,olivaceus,5.25,105.25,1010:455:1,0.01
