Mapping parameters for Xyrichtys novacula (Pearly razorfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Xyrichtys,novacula,39.25,-74.75,7307:394:2,0.14
Xyrichtys,novacula,39.25,-74.25,7307:394:1,0.19
Xyrichtys,novacula,39.75,-73.75,7307:393:4,0.16
Xyrichtys,novacula,39.75,-71.75,7307:391:4,0.01
Xyrichtys,novacula,38.25,-73.25,7307:383:1,0.16
Xyrichtys,novacula,38.75,-72.75,7307:382:4,0.15
Xyrichtys,novacula,37.25,-74.25,7307:374:1,0.11
Xyrichtys,novacula,33.25,-79.75,7307:239:2,0.11
Xyrichtys,novacula,36.25,-2.75,7300:362:2,0.06
Xyrichtys,novacula,32.75,-9.75,7300:229:4,0.15
Xyrichtys,novacula,27.75,-93.25,7209:373:3,0.16
Xyrichtys,novacula,29.75,-89.75,7208:499:4,0.14
Xyrichtys,novacula,29.75,-89.25,7208:499:3,0.06
Xyrichtys,novacula,27.75,-80.75,7208:370:4,0.11
Xyrichtys,novacula,23.25,-89.25,7208:239:1,0.06
Xyrichtys,novacula,22.75,-80.25,7208:120:3,0.11
Xyrichtys,novacula,21.75,-17.25,7201:217:3,0.04
Xyrichtys,novacula,21.25,-16.75,7201:216:2,0.04
Xyrichtys,novacula,20.75,-17.25,7201:207:3,0.06
Xyrichtys,novacula,16.25,-87.25,7108:467:1,0.07
Xyrichtys,novacula,18.25,-66.75,7106:486:2,0.11
Xyrichtys,novacula,11.75,-62.75,7106:112:4,0.09
Xyrichtys,novacula,11.25,-61.75,7106:111:2,0.02
Xyrichtys,novacula,19.75,-17.25,7101:497:3,0.18
Xyrichtys,novacula,9.75,-62.25,7006:392:3,0.19
Xyrichtys,novacula,7.75,-59.25,7005:479:3,0.10
Xyrichtys,novacula,5.75,-55.25,7005:455:3,0.19
Xyrichtys,novacula,4.25,-51.75,7005:141:2,0.12
Xyrichtys,novacula,3.75,-50.75,7005:130:4,0.04
Xyrichtys,novacula,2.25,-49.75,7004:229:2,0.03
Xyrichtys,novacula,1.75,-49.25,7004:219:3,0.08
Xyrichtys,novacula,1.25,-49.25,7004:219:1,0.05
Xyrichtys,novacula,1.75,-48.75,7004:218:4,0.11
Xyrichtys,novacula,1.25,-48.75,7004:218:2,0.09
Xyrichtys,novacula,0.75,-49.25,7004:209:3,0.04
Xyrichtys,novacula,0.75,-48.75,7004:208:4,0.09
Xyrichtys,novacula,0.25,-48.75,7004:208:2,0.10
Xyrichtys,novacula,7.25,-13.75,7001:373:2,0.04
Xyrichtys,novacula,4.75,-0.25,7000:140:3,0.14
Xyrichtys,novacula,-42.25,-65.25,5406:225:1,0.04
Xyrichtys,novacula,-41.75,-65.25,5406:215:3,0.10
Xyrichtys,novacula,-41.25,-65.25,5406:215:1,0.14
Xyrichtys,novacula,-40.75,-65.25,5406:205:3,0.15
Xyrichtys,novacula,-42.75,-64.75,5406:124:4,0.03
Xyrichtys,novacula,-42.25,-64.75,5406:124:2,0.05
Xyrichtys,novacula,-42.25,-64.25,5406:124:1,0.02
Xyrichtys,novacula,-42.25,-62.75,5406:122:2,0.02
Xyrichtys,novacula,-42.25,-62.25,5406:122:1,0.03
Xyrichtys,novacula,-42.25,-61.75,5406:121:2,0.03
Xyrichtys,novacula,-41.75,-64.75,5406:114:4,0.08
Xyrichtys,novacula,-41.75,-64.25,5406:114:3,0.06
Xyrichtys,novacula,-41.25,-64.75,5406:114:2,0.10
Xyrichtys,novacula,-41.25,-64.25,5406:114:1,0.10
Xyrichtys,novacula,-41.75,-63.75,5406:113:4,0.07
Xyrichtys,novacula,-41.75,-63.25,5406:113:3,0.11
Xyrichtys,novacula,-41.25,-63.75,5406:113:2,0.10
Xyrichtys,novacula,-41.25,-63.25,5406:113:1,0.13
Xyrichtys,novacula,-41.75,-62.75,5406:112:4,0.13
Xyrichtys,novacula,-41.75,-62.25,5406:112:3,0.12
Xyrichtys,novacula,-41.25,-62.75,5406:112:2,0.16
Xyrichtys,novacula,-41.25,-62.25,5406:112:1,0.15
Xyrichtys,novacula,-41.75,-61.75,5406:111:4,0.08
Xyrichtys,novacula,-41.75,-61.25,5406:111:3,0.07
Xyrichtys,novacula,-41.25,-61.75,5406:111:2,0.13
Xyrichtys,novacula,-41.25,-61.25,5406:111:1,0.11
Xyrichtys,novacula,-41.75,-60.75,5406:110:4,0.02
Xyrichtys,novacula,-41.25,-60.75,5406:110:2,0.08
Xyrichtys,novacula,-40.75,-64.75,5406:104:4,0.18
Xyrichtys,novacula,-40.75,-64.25,5406:104:3,0.19
Xyrichtys,novacula,-40.75,-62.75,5406:102:4,0.17
Xyrichtys,novacula,-40.75,-62.25,5406:102:3,0.16
Xyrichtys,novacula,-40.25,-62.25,5406:102:1,0.19
Xyrichtys,novacula,-40.75,-61.75,5406:101:4,0.16
Xyrichtys,novacula,-40.75,-61.25,5406:101:3,0.16
Xyrichtys,novacula,-40.75,-60.75,5406:100:4,0.14
Xyrichtys,novacula,-40.75,-60.25,5406:100:3,0.09
Xyrichtys,novacula,-40.25,-60.25,5406:100:1,0.17
Xyrichtys,novacula,-40.25,-59.75,5405:209:2,0.10
Xyrichtys,novacula,-39.75,-59.75,5305:499:4,0.19
Xyrichtys,novacula,-39.75,-59.25,5305:499:3,0.09
Xyrichtys,novacula,-39.75,-58.75,5305:498:4,0.02
Xyrichtys,novacula,-39.25,-58.75,5305:498:2,0.18
Xyrichtys,novacula,-39.25,-58.25,5305:498:1,0.12
Xyrichtys,novacula,-39.25,-57.75,5305:497:2,0.05
Xyrichtys,novacula,-38.75,-57.25,5305:487:3,0.13
Xyrichtys,novacula,-38.75,-56.75,5305:486:4,0.04
Xyrichtys,novacula,-38.25,-56.75,5305:486:2,0.18
Xyrichtys,novacula,-38.25,-56.25,5305:486:1,0.06
Xyrichtys,novacula,-37.75,-56.25,5305:476:3,0.15
Xyrichtys,novacula,-37.75,-55.75,5305:475:4,0.04
Xyrichtys,novacula,-37.25,-55.75,5305:475:2,0.17
Xyrichtys,novacula,-37.25,-55.25,5305:475:1,0.06
Xyrichtys,novacula,-36.75,-56.75,5305:466:4,0.08
Xyrichtys,novacula,-36.75,-56.25,5305:466:3,0.10
Xyrichtys,novacula,-36.25,-56.25,5305:466:1,0.04
Xyrichtys,novacula,-35.75,-56.25,5305:456:3,0.08
Xyrichtys,novacula,-35.25,-55.75,5305:455:2,0.10
Xyrichtys,novacula,-37.25,-54.75,5305:374:2,0.04
Xyrichtys,novacula,-36.75,-54.75,5305:364:4,0.16
Xyrichtys,novacula,-34.75,-55.25,5305:245:3,0.15
Xyrichtys,novacula,-33.75,-51.25,5305:131:3,0.04
Xyrichtys,novacula,-20.75,-33.75,5203:103:4,0.15
Xyrichtys,novacula,-20.25,-29.25,5202:209:1,0.06
Xyrichtys,novacula,-15.25,-39.25,5103:459:1,0.11
Xyrichtys,novacula,-14.25,-39.25,5103:249:1,0.11
Xyrichtys,novacula,-10.75,-37.25,5103:207:3,0.11
Xyrichtys,novacula,-1.75,-48.75,5004:218:4,0.05
Xyrichtys,novacula,-1.25,-48.75,5004:218:2,0.09
Xyrichtys,novacula,-1.25,-48.25,5004:218:1,0.17
Xyrichtys,novacula,-0.75,-48.75,5004:208:4,0.07
Xyrichtys,novacula,-0.25,-48.75,5004:208:2,0.09
Xyrichtys,novacula,-3.25,-44.75,5004:134:2,0.09
Xyrichtys,novacula,-2.25,-44.75,5004:124:2,0.11
Xyrichtys,novacula,-35.75,21.75,3302:351:4,0.13
Xyrichtys,novacula,-33.75,22.75,3302:132:4,0.06
Xyrichtys,novacula,-33.75,18.75,3301:238:4,0.12
Xyrichtys,novacula,-33.25,18.25,3301:238:1,0.18
Xyrichtys,novacula,-32.75,18.25,3301:228:3,0.12
Xyrichtys,novacula,-32.25,18.25,3301:228:1,0.07
Xyrichtys,novacula,-32.75,17.75,3301:227:4,0.15
Xyrichtys,novacula,-32.25,17.75,3301:227:2,0.05
Xyrichtys,novacula,-31.75,18.25,3301:218:3,0.11
Xyrichtys,novacula,-31.25,18.25,3301:218:1,0.13
Xyrichtys,novacula,-31.75,17.75,3301:217:4,0.13
Xyrichtys,novacula,-31.25,17.75,3301:217:2,0.10
Xyrichtys,novacula,-30.75,17.75,3301:207:4,0.11
Xyrichtys,novacula,-30.75,17.25,3301:207:3,0.14
Xyrichtys,novacula,-30.25,17.25,3301:207:1,0.09
Xyrichtys,novacula,-30.75,16.25,3301:206:3,0.11
Xyrichtys,novacula,-31.75,8.25,3300:218:3,0.07
Xyrichtys,novacula,-29.75,17.25,3201:497:3,0.09
Xyrichtys,novacula,-29.25,17.25,3201:497:1,0.08
Xyrichtys,novacula,-29.75,16.75,3201:496:4,0.03
Xyrichtys,novacula,-29.25,16.75,3201:496:2,0.06
Xyrichtys,novacula,-29.25,15.75,3201:495:2,0.06
Xyrichtys,novacula,-28.75,16.75,3201:486:4,0.05
Xyrichtys,novacula,-28.25,16.25,3201:486:1,0.03
Xyrichtys,novacula,-28.25,15.25,3201:485:1,0.01
Xyrichtys,novacula,-27.75,15.75,3201:475:4,0.01
Xyrichtys,novacula,-27.75,15.25,3201:475:3,0.07
Xyrichtys,novacula,-27.25,15.25,3201:475:1,0.01
Xyrichtys,novacula,-28.75,14.75,3201:384:4,0.14
Xyrichtys,novacula,-26.75,14.75,3201:364:4,0.01
Xyrichtys,novacula,-26.25,14.75,3201:364:2,0.01
Xyrichtys,novacula,-25.75,14.75,3201:354:4,0.01
Xyrichtys,novacula,-22.25,13.75,3201:123:2,0.04
Xyrichtys,novacula,-21.75,13.25,3201:113:3,0.18
Xyrichtys,novacula,-21.25,13.25,3201:113:1,0.04
Xyrichtys,novacula,-20.75,13.75,3201:103:4,0.01
Xyrichtys,novacula,-20.75,13.25,3201:103:3,0.05
Xyrichtys,novacula,-20.25,13.25,3201:103:1,0.08
Xyrichtys,novacula,-19.75,13.25,3101:393:3,0.10
Xyrichtys,novacula,-19.75,12.75,3101:392:4,0.17
Xyrichtys,novacula,-19.25,12.75,3101:392:2,0.18
Xyrichtys,novacula,-19.25,12.25,3101:392:1,0.08
Xyrichtys,novacula,-16.75,11.75,3101:361:4,0.08
Xyrichtys,novacula,-6.75,12.25,3001:362:3,0.12
Xyrichtys,novacula,-5.25,11.75,3001:351:2,0.03
Xyrichtys,novacula,40.75,38.75,1403:208:4,0.03
Xyrichtys,novacula,40.75,38.25,1403:208:3,0.03
Xyrichtys,novacula,41.25,27.75,1402:217:2,0.05
Xyrichtys,novacula,40.75,29.25,1402:209:3,0.11
Xyrichtys,novacula,40.25,29.25,1402:209:1,0.19
Xyrichtys,novacula,40.75,28.75,1402:208:4,0.03
Xyrichtys,novacula,40.75,28.25,1402:208:3,0.09
Xyrichtys,novacula,40.75,27.75,1402:207:4,0.17
Xyrichtys,novacula,45.25,12.25,1401:352:1,0.14
Xyrichtys,novacula,41.25,17.75,1401:217:2,0.02
Xyrichtys,novacula,40.75,19.75,1401:209:4,0.14
Xyrichtys,novacula,44.75,12.25,1401:142:3,0.02
Xyrichtys,novacula,41.25,12.25,1401:112:1,0.03
Xyrichtys,novacula,42.75,4.25,1400:124:3,0.06
Xyrichtys,novacula,42.75,3.75,1400:123:4,0.13
Xyrichtys,novacula,36.75,35.75,1303:465:4,0.15
Xyrichtys,novacula,36.75,35.25,1303:465:3,0.15
Xyrichtys,novacula,36.25,35.75,1303:465:2,0.12
Xyrichtys,novacula,36.25,35.25,1303:465:1,0.07
Xyrichtys,novacula,35.75,35.75,1303:455:4,0.08
Xyrichtys,novacula,35.25,35.75,1303:455:2,0.06
Xyrichtys,novacula,36.75,34.75,1303:364:4,0.06
Xyrichtys,novacula,36.25,34.25,1303:364:1,0.03
Xyrichtys,novacula,36.25,33.75,1303:363:2,0.03
Xyrichtys,novacula,36.25,33.25,1303:363:1,0.06
Xyrichtys,novacula,36.25,32.75,1303:362:2,0.05
Xyrichtys,novacula,36.25,32.25,1303:362:1,0.01
Xyrichtys,novacula,36.75,31.25,1303:361:3,0.02
Xyrichtys,novacula,36.75,30.75,1303:360:4,0.02
Xyrichtys,novacula,36.25,30.75,1303:360:2,0.01
Xyrichtys,novacula,35.75,34.75,1303:354:4,0.03
Xyrichtys,novacula,35.75,34.25,1303:354:3,0.02
Xyrichtys,novacula,35.25,34.25,1303:354:1,0.02
Xyrichtys,novacula,35.25,33.75,1303:353:2,0.02
Xyrichtys,novacula,35.25,33.25,1303:353:1,0.02
Xyrichtys,novacula,34.75,35.75,1303:245:4,0.07
Xyrichtys,novacula,34.25,35.75,1303:245:2,0.15
Xyrichtys,novacula,33.75,35.25,1303:235:3,0.12
Xyrichtys,novacula,34.75,34.25,1303:144:3,0.03
Xyrichtys,novacula,34.75,33.75,1303:143:4,0.02
Xyrichtys,novacula,34.75,33.25,1303:143:3,0.02
Xyrichtys,novacula,34.75,32.75,1303:142:4,0.01
Xyrichtys,novacula,34.75,32.25,1303:142:3,0.01
Xyrichtys,novacula,32.25,31.75,1303:121:2,0.01
Xyrichtys,novacula,32.25,30.75,1303:120:2,0.08
Xyrichtys,novacula,31.75,33.25,1303:113:3,0.16
Xyrichtys,novacula,37.25,27.25,1302:477:1,0.07
Xyrichtys,novacula,37.75,26.75,1302:476:4,0.18
Xyrichtys,novacula,37.25,26.75,1302:476:2,0.08
Xyrichtys,novacula,37.25,26.25,1302:476:1,0.14
Xyrichtys,novacula,36.25,29.75,1302:469:2,0.01
Xyrichtys,novacula,36.25,29.25,1302:469:1,0.01
Xyrichtys,novacula,36.75,28.75,1302:468:4,0.02
Xyrichtys,novacula,36.75,28.25,1302:468:3,0.01
Xyrichtys,novacula,36.25,28.25,1302:468:1,0.01
Xyrichtys,novacula,36.75,27.75,1302:467:4,0.01
Xyrichtys,novacula,36.75,27.25,1302:467:3,0.03
Xyrichtys,novacula,36.25,27.75,1302:467:2,0.03
Xyrichtys,novacula,36.25,27.25,1302:467:1,0.05
Xyrichtys,novacula,36.75,26.75,1302:466:4,0.08
Xyrichtys,novacula,36.75,26.25,1302:466:3,0.14
Xyrichtys,novacula,36.25,26.75,1302:466:2,0.11
Xyrichtys,novacula,36.25,26.25,1302:466:1,0.17
Xyrichtys,novacula,35.75,27.75,1302:457:4,0.03
Xyrichtys,novacula,35.75,27.25,1302:457:3,0.06
Xyrichtys,novacula,35.25,27.25,1302:457:1,0.07
Xyrichtys,novacula,35.75,26.75,1302:456:4,0.02
Xyrichtys,novacula,35.75,26.25,1302:456:3,0.19
Xyrichtys,novacula,35.25,26.75,1302:456:2,0.11
Xyrichtys,novacula,35.25,26.25,1302:456:1,0.19
Xyrichtys,novacula,34.75,26.25,1302:246:3,0.14
Xyrichtys,novacula,34.75,25.75,1302:245:4,0.02
Xyrichtys,novacula,34.75,25.25,1302:245:3,0.12
Xyrichtys,novacula,32.25,25.25,1302:225:1,0.17
Xyrichtys,novacula,31.75,27.25,1302:217:3,0.04
Xyrichtys,novacula,31.75,26.75,1302:216:4,0.13
Xyrichtys,novacula,31.75,26.25,1302:216:3,0.13
Xyrichtys,novacula,31.75,25.75,1302:215:4,0.15
Xyrichtys,novacula,31.75,25.25,1302:215:3,0.17
Xyrichtys,novacula,30.75,29.25,1302:209:3,0.18
Xyrichtys,novacula,34.75,24.75,1302:144:4,0.14
Xyrichtys,novacula,34.75,24.25,1302:144:3,0.16
Xyrichtys,novacula,39.75,17.75,1301:497:4,0.12
Xyrichtys,novacula,36.25,15.25,1301:465:1,0.09
Xyrichtys,novacula,36.75,13.25,1301:363:3,0.15
Xyrichtys,novacula,36.25,10.25,1301:360:1,0.10
Xyrichtys,novacula,35.25,10.75,1301:350:2,0.09
Xyrichtys,novacula,32.75,15.25,1301:225:3,0.08
Xyrichtys,novacula,30.75,19.25,1301:209:3,0.03
Xyrichtys,novacula,34.25,13.25,1301:143:1,0.14
Xyrichtys,novacula,34.25,12.75,1301:142:2,0.14
Xyrichtys,novacula,6.75,3.25,1000:363:3,0.11
Xyrichtys,novacula,4.25,9.75,1000:249:2,0.03
Xyrichtys,novacula,3.25,9.75,1000:239:2,0.16
Xyrichtys,novacula,40.25,-68.25,7406:208:1,0.27
Xyrichtys,novacula,46.75,-4.75,7400:364:4,0.24
Xyrichtys,novacula,46.25,-4.25,7400:364:1,0.30
Xyrichtys,novacula,46.25,-3.75,7400:363:2,0.34
Xyrichtys,novacula,46.75,-2.75,7400:362:4,0.22
Xyrichtys,novacula,46.25,-2.75,7400:362:2,0.33
Xyrichtys,novacula,46.25,-2.25,7400:362:1,0.28
Xyrichtys,novacula,46.25,-1.75,7400:361:2,0.22
Xyrichtys,novacula,46.25,-1.25,7400:361:1,0.21
Xyrichtys,novacula,45.75,-3.75,7400:353:4,0.39
Xyrichtys,novacula,45.75,-2.25,7400:352:3,0.22
Xyrichtys,novacula,45.75,-1.75,7400:351:4,0.33
Xyrichtys,novacula,45.75,-1.25,7400:351:3,0.26
Xyrichtys,novacula,45.25,-1.75,7400:351:2,0.33
Xyrichtys,novacula,45.25,-1.25,7400:351:1,0.34
Xyrichtys,novacula,45.25,-0.75,7400:350:2,0.33
Xyrichtys,novacula,43.25,-9.25,7400:239:1,0.28
Xyrichtys,novacula,43.75,-8.25,7400:238:3,0.31
Xyrichtys,novacula,43.25,-8.75,7400:238:2,0.30
Xyrichtys,novacula,43.25,-8.25,7400:238:1,0.32
Xyrichtys,novacula,43.75,-7.75,7400:237:4,0.35
Xyrichtys,novacula,43.75,-7.25,7400:237:3,0.36
Xyrichtys,novacula,43.75,-6.75,7400:236:4,0.38
Xyrichtys,novacula,42.75,-9.25,7400:229:3,0.30
Xyrichtys,novacula,42.25,-9.25,7400:229:1,0.35
Xyrichtys,novacula,42.25,-8.75,7400:228:2,0.30
Xyrichtys,novacula,41.75,-9.25,7400:219:3,0.38
Xyrichtys,novacula,41.25,-9.25,7400:219:1,0.37
Xyrichtys,novacula,41.75,-8.75,7400:218:4,0.32
Xyrichtys,novacula,41.25,-8.75,7400:218:2,0.32
Xyrichtys,novacula,40.75,-8.75,7400:208:4,0.38
Xyrichtys,novacula,30.75,-88.25,7308:208:3,0.33
Xyrichtys,novacula,30.75,-86.25,7308:206:3,0.21
Xyrichtys,novacula,38.75,-75.25,7307:485:3,0.22
Xyrichtys,novacula,38.25,-75.25,7307:485:1,0.28
Xyrichtys,novacula,37.25,-76.25,7307:476:1,0.20
Xyrichtys,novacula,37.75,-75.75,7307:475:4,0.28
Xyrichtys,novacula,37.75,-75.25,7307:475:3,0.37
Xyrichtys,novacula,37.25,-75.75,7307:475:2,0.38
Xyrichtys,novacula,39.75,-73.25,7307:393:3,0.21
Xyrichtys,novacula,39.25,-73.75,7307:393:2,0.25
Xyrichtys,novacula,39.25,-73.25,7307:393:1,0.32
Xyrichtys,novacula,39.75,-72.75,7307:392:4,0.24
Xyrichtys,novacula,39.75,-72.25,7307:392:3,0.20
Xyrichtys,novacula,39.25,-72.75,7307:392:2,0.28
Xyrichtys,novacula,38.75,-74.75,7307:384:4,0.23
Xyrichtys,novacula,38.75,-74.25,7307:384:3,0.30
Xyrichtys,novacula,38.25,-74.75,7307:384:2,0.33
Xyrichtys,novacula,38.75,-73.75,7307:383:4,0.38
Xyrichtys,novacula,36.75,-11.75,7301:361:4,0.24
Xyrichtys,novacula,39.25,-9.75,7300:499:2,0.27
Xyrichtys,novacula,38.75,-9.75,7300:489:4,0.28
Xyrichtys,novacula,37.25,-9.25,7300:479:1,0.27
Xyrichtys,novacula,36.75,-7.25,7300:467:3,0.34
Xyrichtys,novacula,36.25,-6.75,7300:466:2,0.23
Xyrichtys,novacula,27.75,-94.75,7209:374:4,0.29
Xyrichtys,novacula,27.75,-94.25,7209:374:3,0.31
Xyrichtys,novacula,27.75,-93.75,7209:373:4,0.29
Xyrichtys,novacula,29.75,-88.75,7208:498:4,0.35
Xyrichtys,novacula,28.25,-89.75,7208:489:2,0.38
Xyrichtys,novacula,28.75,-88.75,7208:488:4,0.31
Xyrichtys,novacula,26.75,-84.25,7208:364:3,0.22
Xyrichtys,novacula,23.75,-87.25,7208:237:3,0.20
Xyrichtys,novacula,21.25,-87.25,7208:217:1,0.22
Xyrichtys,novacula,26.25,-79.75,7207:469:2,0.24
Xyrichtys,novacula,22.25,-79.25,7207:229:1,0.33
Xyrichtys,novacula,20.25,-68.75,7206:208:2,0.27
Xyrichtys,novacula,22.25,-17.25,7201:227:1,0.28
Xyrichtys,novacula,21.75,-16.75,7201:216:4,0.25
Xyrichtys,novacula,20.25,-17.75,7201:207:2,0.27
Xyrichtys,novacula,18.25,-93.25,7109:383:1,0.33
Xyrichtys,novacula,18.25,-92.75,7109:382:2,0.33
Xyrichtys,novacula,16.75,-81.25,7108:361:3,0.27
Xyrichtys,novacula,15.25,-83.75,7108:353:2,0.31
Xyrichtys,novacula,17.25,-75.75,7107:475:2,0.27
Xyrichtys,novacula,11.25,-75.25,7107:215:1,0.25
Xyrichtys,novacula,10.75,-74.75,7107:104:4,0.33
Xyrichtys,novacula,10.75,-64.75,7106:104:4,0.20
Xyrichtys,novacula,10.25,-63.75,7106:103:2,0.29
Xyrichtys,novacula,16.25,-23.25,7102:363:1,0.33
Xyrichtys,novacula,15.25,-24.75,7102:354:2,0.29
Xyrichtys,novacula,19.25,-16.75,7101:496:2,0.35
Xyrichtys,novacula,19.25,-16.25,7101:496:1,0.26
Xyrichtys,novacula,18.25,-16.25,7101:486:1,0.30
Xyrichtys,novacula,13.25,-17.75,7101:237:2,0.22
Xyrichtys,novacula,4.75,-52.25,7005:142:3,0.33
Xyrichtys,novacula,4.75,-51.75,7005:141:4,0.27
Xyrichtys,novacula,4.75,-51.25,7005:141:3,0.22
Xyrichtys,novacula,4.25,-50.75,7005:140:2,0.28
Xyrichtys,novacula,3.25,-50.25,7005:130:1,0.21
Xyrichtys,novacula,2.75,-49.75,7004:229:4,0.32
Xyrichtys,novacula,2.25,-49.25,7004:229:1,0.35
