Mapping parameters for Cephalopholis igarashiensis (Garish hind)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71 |  77,
Bounding Box (NSWE): ,36,-18,117,-149

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cephalopholis,igarashiensis,10.75,119.25,1111:209:3,0.20
Cephalopholis,igarashiensis,11.25,119.25,1111:219:1,0.20
Cephalopholis,igarashiensis,11.75,119.25,1111:219:3,0.20
Cephalopholis,igarashiensis,11.75,119.75,1111:219:4,0.20
Cephalopholis,igarashiensis,10.25,120.25,1112:100:1,0.36
Cephalopholis,igarashiensis,10.25,120.75,1112:100:2,0.36
Cephalopholis,igarashiensis,11.25,120.75,1112:110:2,0.39
Cephalopholis,igarashiensis,11.75,120.25,1112:110:3,0.39
Cephalopholis,igarashiensis,11.75,120.75,1112:110:4,0.39
Cephalopholis,igarashiensis,11.75,123.25,1112:113:3,0.38
Cephalopholis,igarashiensis,12.25,120.75,1112:120:2,0.39
Cephalopholis,igarashiensis,17.25,120.25,1112:370:1,0.24
Cephalopholis,igarashiensis,17.75,120.25,1112:370:3,0.24
Cephalopholis,igarashiensis,23.25,117.25,1211:237:1,0.28
Cephalopholis,igarashiensis,23.25,117.75,1211:237:2,0.32
Cephalopholis,igarashiensis,23.25,118.25,1211:238:1,0.36
Cephalopholis,igarashiensis,23.25,118.75,1211:238:2,0.23
Cephalopholis,igarashiensis,23.75,118.75,1211:238:4,0.23
Cephalopholis,igarashiensis,23.25,119.25,1211:239:1,0.26
Cephalopholis,igarashiensis,23.75,119.25,1211:239:3,0.35
Cephalopholis,igarashiensis,23.75,119.75,1211:239:4,0.39
Cephalopholis,igarashiensis,24.25,120.25,1212:140:1,0.26
Cephalopholis,igarashiensis,24.75,120.75,1212:140:4,0.21
Cephalopholis,igarashiensis,25.75,121.25,1212:351:3,0.27
Cephalopholis,igarashiensis,28.25,125.25,1212:485:1,0.26
Cephalopholis,igarashiensis,28.25,125.75,1212:485:2,0.26
Cephalopholis,igarashiensis,28.75,125.25,1212:485:3,0.26
Cephalopholis,igarashiensis,28.75,125.75,1212:485:4,0.26
Cephalopholis,igarashiensis,28.75,130.25,1213:380:3,0.25
Cephalopholis,igarashiensis,31.75,139.75,1313:219:4,0.25
Cephalopholis,igarashiensis,30.75,140.25,1314:100:3,0.32
Cephalopholis,igarashiensis,-0.25,119.75,3011:209:2,0.20
Cephalopholis,igarashiensis,-7.25,118.25,3011:478:1,0.24
Cephalopholis,igarashiensis,-7.25,118.75,3011:478:2,0.24
Cephalopholis,igarashiensis,-7.75,118.25,3011:478:3,0.24
Cephalopholis,igarashiensis,-4.25,122.25,3012:142:1,0.22
Cephalopholis,igarashiensis,-4.75,123.25,3012:143:3,0.27
Cephalopholis,igarashiensis,-5.25,122.75,3012:352:2,0.27
Cephalopholis,igarashiensis,-5.75,122.75,3012:352:4,0.27
Cephalopholis,igarashiensis,-5.25,123.25,3012:353:1,0.27
Cephalopholis,igarashiensis,-5.25,123.75,3012:353:2,0.27
Cephalopholis,igarashiensis,-5.75,123.25,3012:353:3,0.27
Cephalopholis,igarashiensis,-5.75,123.75,3012:353:4,0.27
Cephalopholis,igarashiensis,-7.25,120.25,3012:370:1,0.32
Cephalopholis,igarashiensis,-7.25,120.75,3012:370:2,0.32
Cephalopholis,igarashiensis,-7.25,121.25,3012:371:1,0.36
Cephalopholis,igarashiensis,-7.25,121.75,3012:371:2,0.36
Cephalopholis,igarashiensis,-2.75,132.25,3013:122:3,0.34
Cephalopholis,igarashiensis,-4.25,133.75,3013:143:2,0.37
Cephalopholis,igarashiensis,-1.25,137.25,3013:217:1,0.31
Cephalopholis,igarashiensis,-2.75,136.25,3013:226:3,0.21
Cephalopholis,igarashiensis,-3.25,135.25,3013:235:1,0.27
Cephalopholis,igarashiensis,-3.25,135.75,3013:235:2,0.30
Cephalopholis,igarashiensis,-6.75,134.25,3013:364:3,0.33
Cephalopholis,igarashiensis,-8.25,134.75,3013:384:2,0.39
Cephalopholis,igarashiensis,-9.75,134.25,3013:394:3,0.21
Cephalopholis,igarashiensis,-8.75,135.25,3013:485:3,0.22
Cephalopholis,igarashiensis,-3.25,144.25,3014:134:1,0.36
Cephalopholis,igarashiensis,-8.75,144.25,3014:384:3,0.25
Cephalopholis,igarashiensis,-9.25,146.75,3014:496:2,0.35
Cephalopholis,igarashiensis,-1.75,150.75,3015:110:4,0.24
Cephalopholis,igarashiensis,-11.75,139.25,3113:219:3,0.38
Cephalopholis,igarashiensis,-11.75,139.75,3113:219:4,0.34
Cephalopholis,igarashiensis,-13.75,138.25,3113:238:3,0.20
Cephalopholis,igarashiensis,-16.25,138.75,3113:468:2,0.28
Cephalopholis,igarashiensis,-17.25,145.75,3114:475:2,0.22
Cephalopholis,igarashiensis,-13.25,173.75,3117:133:2,0.33
Cephalopholis,igarashiensis,-4.25,-154.75,5015:144:2,0.36
Cephalopholis,igarashiensis,-5.75,-155.75,5015:455:4,0.30
Cephalopholis,igarashiensis,-2.75,-171.75,5017:121:4,0.22
Cephalopholis,igarashiensis,-3.75,-174.25,5017:134:3,0.24
Cephalopholis,igarashiensis,-4.25,-172.25,5017:142:1,0.20
Cephalopholis,igarashiensis,-4.75,-172.25,5017:142:3,0.20
Cephalopholis,igarashiensis,-4.75,-174.25,5017:144:3,0.28
Cephalopholis,igarashiensis,-13.25,-163.25,5116:133:1,0.22
Cephalopholis,igarashiensis,-10.75,-165.75,5116:205:4,0.20
Cephalopholis,igarashiensis,-11.25,-165.75,5116:215:2,0.28
Cephalopholis,igarashiensis,-12.75,-176.75,5117:226:4,0.27
Cephalopholis,igarashiensis,24.25,-167.75,7216:247:2,0.34
Cephalopholis,igarashiensis,25.25,-171.75,7217:351:2,0.25
Cephalopholis,igarashiensis,28.25,-175.75,7217:485:2,0.21
Cephalopholis,igarashiensis,28.75,-176.75,7217:486:4,0.22
Cephalopholis,igarashiensis,28.25,-177.25,7217:487:1,0.22
Cephalopholis,igarashiensis,28.25,-178.25,7217:488:1,0.22
Cephalopholis,igarashiensis,28.75,-178.25,7217:488:3,0.22
Cephalopholis,igarashiensis,1.25,118.75,1011:218:2,0.59
Cephalopholis,igarashiensis,1.25,119.25,1011:219:1,0.59
Cephalopholis,igarashiensis,1.75,119.25,1011:219:3,0.59
Cephalopholis,igarashiensis,2.75,118.25,1011:228:3,0.48
Cephalopholis,igarashiensis,4.25,118.75,1011:248:2,0.40
Cephalopholis,igarashiensis,4.75,119.25,1011:249:3,0.45
Cephalopholis,igarashiensis,9.25,118.75,1011:498:2,0.47
Cephalopholis,igarashiensis,9.75,119.25,1011:499:3,0.47
Cephalopholis,igarashiensis,1.25,127.75,1012:217:2,0.58
Cephalopholis,igarashiensis,5.75,120.25,1012:350:3,0.52
Cephalopholis,igarashiensis,6.25,120.25,1012:360:1,0.51
Cephalopholis,igarashiensis,6.75,120.75,1012:360:4,0.51
Cephalopholis,igarashiensis,6.25,121.25,1012:361:1,0.43
Cephalopholis,igarashiensis,6.25,121.75,1012:361:2,0.59
Cephalopholis,igarashiensis,6.75,121.25,1012:361:3,0.48
Cephalopholis,igarashiensis,6.75,121.75,1012:361:4,0.59
Cephalopholis,igarashiensis,7.25,121.75,1012:371:2,0.54
Cephalopholis,igarashiensis,7.25,122.25,1012:372:1,0.54
Cephalopholis,igarashiensis,8.75,120.25,1012:380:3,0.51
Cephalopholis,igarashiensis,9.25,120.25,1012:390:1,0.45
Cephalopholis,igarashiensis,9.25,120.75,1012:390:2,0.54
Cephalopholis,igarashiensis,6.25,145.25,1014:465:1,0.42
Cephalopholis,igarashiensis,7.75,149.75,1014:479:4,0.45
Cephalopholis,igarashiensis,8.75,145.75,1014:485:4,0.40
Cephalopholis,igarashiensis,5.25,153.25,1015:353:1,0.56
Cephalopholis,igarashiensis,10.25,121.75,1112:101:2,0.59
Cephalopholis,igarashiensis,10.75,121.25,1112:101:3,0.59
Cephalopholis,igarashiensis,10.75,121.75,1112:101:4,0.59
Cephalopholis,igarashiensis,10.25,122.25,1112:102:1,0.59
Cephalopholis,igarashiensis,10.75,122.25,1112:102:3,0.59
Cephalopholis,igarashiensis,10.25,124.25,1112:104:1,0.42
Cephalopholis,igarashiensis,14.25,124.75,1112:144:2,0.48
Cephalopholis,igarashiensis,18.25,120.25,1112:380:1,0.44
Cephalopholis,igarashiensis,13.25,144.25,1114:134:1,0.42
Cephalopholis,igarashiensis,15.25,145.75,1114:455:2,0.42
Cephalopholis,igarashiensis,17.25,145.75,1114:475:2,0.41
Cephalopholis,igarashiensis,11.75,167.25,1116:217:3,0.43
Cephalopholis,igarashiensis,21.25,120.75,1212:110:2,0.56
Cephalopholis,igarashiensis,25.75,121.75,1212:351:4,0.40
Cephalopholis,igarashiensis,26.25,122.25,1212:362:1,0.44
Cephalopholis,igarashiensis,26.25,122.75,1212:362:2,0.48
Cephalopholis,igarashiensis,26.75,122.25,1212:362:3,0.42
Cephalopholis,igarashiensis,26.75,122.75,1212:362:4,0.48
Cephalopholis,igarashiensis,25.75,127.75,1212:457:4,0.50
Cephalopholis,igarashiensis,28.75,128.75,1212:488:4,0.43
Cephalopholis,igarashiensis,29.25,127.25,1212:497:1,0.46
Cephalopholis,igarashiensis,29.75,127.25,1212:497:3,0.46
Cephalopholis,igarashiensis,29.75,127.75,1212:497:4,0.46
Cephalopholis,igarashiensis,30.75,128.25,1312:208:3,0.46
Cephalopholis,igarashiensis,31.25,129.25,1312:219:1,0.42
Cephalopholis,igarashiensis,31.25,129.75,1312:219:2,0.42
Cephalopholis,igarashiensis,31.75,129.75,1312:219:4,0.42
Cephalopholis,igarashiensis,31.25,130.25,1313:110:1,0.53
Cephalopholis,igarashiensis,31.25,130.75,1313:110:2,0.53
Cephalopholis,igarashiensis,31.75,130.25,1313:110:3,0.53
Cephalopholis,igarashiensis,31.75,130.75,1313:110:4,0.53
Cephalopholis,igarashiensis,31.25,131.25,1313:111:1,0.55
Cephalopholis,igarashiensis,31.25,131.75,1313:111:2,0.55
Cephalopholis,igarashiensis,31.75,131.75,1313:111:4,0.55
Cephalopholis,igarashiensis,-1.75,129.25,3012:219:3,0.45
Cephalopholis,igarashiensis,-2.75,126.75,3012:226:4,0.49
Cephalopholis,igarashiensis,-5.25,124.25,3012:354:1,0.59
Cephalopholis,igarashiensis,-5.25,124.75,3012:354:2,0.59
Cephalopholis,igarashiensis,-5.75,124.25,3012:354:3,0.59
Cephalopholis,igarashiensis,-5.75,124.75,3012:354:4,0.59
Cephalopholis,igarashiensis,-7.25,122.25,3012:372:1,0.42
Cephalopholis,igarashiensis,-7.25,128.25,3012:478:1,0.43
Cephalopholis,igarashiensis,-1.25,130.25,3013:110:1,0.47
Cephalopholis,igarashiensis,-1.75,130.25,3013:110:3,0.42
Cephalopholis,igarashiensis,-2.25,131.25,3013:121:1,0.57
Cephalopholis,igarashiensis,-2.75,134.25,3013:124:3,0.55
Cephalopholis,igarashiensis,-3.75,133.75,3013:133:4,0.43
Cephalopholis,igarashiensis,-4.25,130.25,3013:140:1,0.41
Cephalopholis,igarashiensis,-4.25,134.25,3013:144:1,0.42
Cephalopholis,igarashiensis,-1.75,135.75,3013:215:4,0.59
Cephalopholis,igarashiensis,-1.75,136.25,3013:216:3,0.40
Cephalopholis,igarashiensis,-2.25,135.75,3013:225:2,0.54
Cephalopholis,igarashiensis,-5.25,134.75,3013:354:2,0.44
Cephalopholis,igarashiensis,-7.25,130.25,3013:370:1,0.44
Cephalopholis,igarashiensis,-7.25,133.75,3013:373:2,0.50
Cephalopholis,igarashiensis,-7.75,133.75,3013:373:4,0.51
Cephalopholis,igarashiensis,-8.25,130.25,3013:380:1,0.45
Cephalopholis,igarashiensis,-8.25,134.25,3013:384:1,0.51
Cephalopholis,igarashiensis,-8.75,134.25,3013:384:3,0.56
Cephalopholis,igarashiensis,-8.75,134.75,3013:384:4,0.41
Cephalopholis,igarashiensis,-9.25,134.25,3013:394:1,0.55
Cephalopholis,igarashiensis,-9.25,135.25,3013:495:1,0.40
Cephalopholis,igarashiensis,-1.25,175.75,3017:215:2,0.52
Cephalopholis,igarashiensis,-10.75,129.75,3112:209:4,0.43
Cephalopholis,igarashiensis,-10.75,130.25,3113:100:3,0.50
Cephalopholis,igarashiensis,-11.75,138.75,3113:218:4,0.55
Cephalopholis,igarashiensis,-11.25,139.25,3113:219:1,0.48
Cephalopholis,igarashiensis,-12.75,139.75,3113:229:4,0.46
Cephalopholis,igarashiensis,-15.25,138.25,3113:458:1,0.46
Cephalopholis,igarashiensis,-13.75,141.25,3114:131:3,0.57
Cephalopholis,igarashiensis,-14.25,141.25,3114:141:1,0.56
Cephalopholis,igarashiensis,-14.75,141.25,3114:141:3,0.41
Cephalopholis,igarashiensis,-16.25,141.25,3114:361:1,0.42
Cephalopholis,igarashiensis,-10.75,161.25,3116:101:3,0.50
Cephalopholis,igarashiensis,-3.75,-154.75,5015:134:4,0.44
Cephalopholis,igarashiensis,-0.25,-159.75,5015:209:2,0.58
Cephalopholis,igarashiensis,-14.75,-168.25,5116:248:3,0.50
Cephalopholis,igarashiensis,-14.25,-169.25,5116:249:1,0.56
Cephalopholis,igarashiensis,-14.25,-169.75,5116:249:2,0.58
Cephalopholis,igarashiensis,-14.75,-169.75,5116:249:4,0.58
Cephalopholis,igarashiensis,-14.75,-170.75,5117:140:4,0.52
Cephalopholis,igarashiensis,-17.75,-174.25,5117:374:3,0.40
Cephalopholis,igarashiensis,24.75,-167.25,7216:247:3,0.52
Cephalopholis,igarashiensis,25.75,-170.25,7217:350:3,0.56
Cephalopholis,igarashiensis,25.75,-172.25,7217:352:3,0.58
Cephalopholis,igarashiensis,26.25,-173.25,7217:363:1,0.54
Cephalopholis,igarashiensis,26.25,-173.75,7217:363:2,0.54
Cephalopholis,igarashiensis,26.25,-174.25,7217:364:1,0.56
Cephalopholis,igarashiensis,26.25,-174.75,7217:364:2,0.56
Cephalopholis,igarashiensis,27.75,-175.75,7217:475:4,0.42
Cephalopholis,igarashiensis,1.75,118.25,1011:218:3,0.63
Cephalopholis,igarashiensis,2.25,118.75,1011:228:2,0.61
Cephalopholis,igarashiensis,4.75,118.25,1011:248:3,0.74
Cephalopholis,igarashiensis,4.75,118.75,1011:248:4,0.78
Cephalopholis,igarashiensis,4.25,119.25,1011:249:1,0.66
Cephalopholis,igarashiensis,4.75,119.75,1011:249:4,0.78
Cephalopholis,igarashiensis,5.25,119.25,1011:459:1,0.75
Cephalopholis,igarashiensis,5.25,119.75,1011:459:2,0.64
Cephalopholis,igarashiensis,0.75,120.25,1012:100:3,0.69
Cephalopholis,igarashiensis,0.75,120.75,1012:100:4,0.69
Cephalopholis,igarashiensis,0.25,122.75,1012:102:2,0.78
Cephalopholis,igarashiensis,1.25,120.25,1012:110:1,0.69
Cephalopholis,igarashiensis,1.25,120.75,1012:110:2,0.69
Cephalopholis,igarashiensis,1.25,121.25,1012:111:1,0.69
Cephalopholis,igarashiensis,1.25,121.75,1012:111:2,0.78
Cephalopholis,igarashiensis,1.25,122.25,1012:112:1,0.78
Cephalopholis,igarashiensis,1.25,122.75,1012:112:2,0.78
Cephalopholis,igarashiensis,4.75,120.25,1012:140:3,0.75
Cephalopholis,igarashiensis,2.25,125.75,1012:225:2,0.77
Cephalopholis,igarashiensis,3.25,125.25,1012:235:1,0.66
Cephalopholis,igarashiensis,5.25,120.25,1012:350:1,0.69
Cephalopholis,igarashiensis,5.25,120.75,1012:350:2,0.69
Cephalopholis,igarashiensis,5.75,120.75,1012:350:4,0.63
Cephalopholis,igarashiensis,5.75,121.25,1012:351:3,0.71
Cephalopholis,igarashiensis,5.75,121.75,1012:351:4,0.71
Cephalopholis,igarashiensis,6.25,122.25,1012:362:1,0.66
Cephalopholis,igarashiensis,6.75,122.25,1012:362:3,0.66
Cephalopholis,igarashiensis,6.75,123.75,1012:363:4,0.75
Cephalopholis,igarashiensis,6.25,124.25,1012:364:1,0.75
