Mapping parameters for Sphoeroides greeleyi (Green puffer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,22.57,23.25,28.13,32.33
Salinity (psu),1,31.28,34.13,36.43,37.35
Primary Production,1,188,295,2490,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,5,26,40
 

Map data (HSPEC) for predicted occurrences (n = 1546): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphoeroides,greeleyi,-7.75,-34.25,5003:374:3,0.14
Sphoeroides,greeleyi,-1.75,-43.75,5004:113:4,0.04
Sphoeroides,greeleyi,-8.75,-172.25,5017:382:3,0.17
Sphoeroides,greeleyi,-17.75,-35.75,5103:475:4,0.03
Sphoeroides,greeleyi,-17.75,-36.25,5103:476:3,0.09
Sphoeroides,greeleyi,-17.75,-38.75,5103:478:4,0.01
Sphoeroides,greeleyi,-18.75,-37.75,5103:487:4,0.18
Sphoeroides,greeleyi,-17.25,-138.25,5113:478:1,0.19
Sphoeroides,greeleyi,-18.25,-136.25,5113:486:1,0.13
Sphoeroides,greeleyi,-18.25,-136.75,5113:486:2,0.14
Sphoeroides,greeleyi,-18.75,-136.25,5113:486:3,0.14
Sphoeroides,greeleyi,-17.25,-141.25,5114:371:1,0.15
Sphoeroides,greeleyi,-17.75,-142.25,5114:372:3,0.19
Sphoeroides,greeleyi,-18.75,-141.75,5114:381:4,0.09
Sphoeroides,greeleyi,-15.75,-148.25,5114:458:3,0.11
Sphoeroides,greeleyi,-16.75,-149.75,5114:469:4,0.11
Sphoeroides,greeleyi,-17.75,-149.75,5114:479:4,0.19
Sphoeroides,greeleyi,-15.75,-154.25,5115:354:3,0.06
Sphoeroides,greeleyi,-16.75,-150.75,5115:360:4,0.16
Sphoeroides,greeleyi,-13.75,-171.25,5117:131:3,0.02
Sphoeroides,greeleyi,-13.25,-172.25,5117:132:1,0.01
Sphoeroides,greeleyi,-13.25,-172.75,5117:132:2,0.06
Sphoeroides,greeleyi,-13.75,-172.75,5117:132:4,0.11
Sphoeroides,greeleyi,-18.75,-174.75,5117:384:4,0.17
Sphoeroides,greeleyi,-19.25,-174.25,5117:394:1,0.09
Sphoeroides,greeleyi,-19.25,-174.75,5117:394:2,0.07
Sphoeroides,greeleyi,-20.75,-34.75,5203:104:4,0.09
Sphoeroides,greeleyi,-20.25,-36.25,5203:206:1,0.14
Sphoeroides,greeleyi,-25.75,-47.75,5204:457:4,0.18
Sphoeroides,greeleyi,-23.25,-134.75,5213:134:2,0.15
Sphoeroides,greeleyi,-21.75,-138.75,5213:218:4,0.08
Sphoeroides,greeleyi,-23.75,-147.75,5214:237:4,0.03
Sphoeroides,greeleyi,-23.25,-149.25,5214:239:1,0.18
Sphoeroides,greeleyi,-22.25,-151.25,5215:121:1,0.05
Sphoeroides,greeleyi,2.25,-47.75,7004:227:2,0.07
Sphoeroides,greeleyi,2.75,-47.75,7004:227:4,0.07
Sphoeroides,greeleyi,4.25,-50.75,7005:140:2,0.10
Sphoeroides,greeleyi,6.75,-56.75,7005:466:4,0.14
Sphoeroides,greeleyi,8.75,-60.25,7006:380:3,0.04
Sphoeroides,greeleyi,8.75,-60.75,7006:380:4,0.15
Sphoeroides,greeleyi,9.75,-60.25,7006:390:3,0.09
Sphoeroides,greeleyi,0.25,-79.75,7007:209:2,0.17
Sphoeroides,greeleyi,1.75,-78.25,7007:218:3,0.14
Sphoeroides,greeleyi,2.25,-78.25,7007:228:1,0.11
Sphoeroides,greeleyi,4.25,-77.25,7007:247:1,0.18
Sphoeroides,greeleyi,4.75,-77.25,7007:247:3,0.18
Sphoeroides,greeleyi,7.25,-80.25,7008:370:1,0.09
Sphoeroides,greeleyi,7.25,-80.75,7008:370:2,0.09
Sphoeroides,greeleyi,7.75,-80.25,7008:370:3,0.09
Sphoeroides,greeleyi,7.75,-80.75,7008:370:4,0.09
Sphoeroides,greeleyi,7.25,-81.25,7008:371:1,0.18
Sphoeroides,greeleyi,7.25,-81.75,7008:371:2,0.18
Sphoeroides,greeleyi,7.75,-81.25,7008:371:3,0.18
Sphoeroides,greeleyi,7.75,-81.75,7008:371:4,0.18
Sphoeroides,greeleyi,7.75,-82.25,7008:372:3,0.17
Sphoeroides,greeleyi,8.25,-81.75,7008:381:2,0.17
Sphoeroides,greeleyi,8.25,-82.25,7008:382:1,0.16
Sphoeroides,greeleyi,8.25,-82.75,7008:382:2,0.16
Sphoeroides,greeleyi,9.25,-84.75,7008:394:2,0.07
Sphoeroides,greeleyi,11.25,-64.75,7106:114:2,0.07
Sphoeroides,greeleyi,12.75,-71.25,7107:121:3,0.14
Sphoeroides,greeleyi,16.25,-79.25,7107:469:1,0.14
Sphoeroides,greeleyi,19.25,-105.25,7110:495:1,0.14
Sphoeroides,greeleyi,23.25,-88.75,7208:238:2,0.04
Sphoeroides,greeleyi,25.75,-83.25,7208:353:3,0.07
Sphoeroides,greeleyi,29.75,-89.25,7208:499:3,0.10
Sphoeroides,greeleyi,22.25,-97.25,7209:227:1,0.13
Sphoeroides,greeleyi,28.25,-90.75,7209:380:2,0.16
Sphoeroides,greeleyi,29.75,-90.25,7209:390:3,0.15
Sphoeroides,greeleyi,26.75,-96.75,7209:466:4,0.07
Sphoeroides,greeleyi,29.25,-113.25,7211:393:1,0.01
Sphoeroides,greeleyi,29.25,-113.75,7211:393:2,0.01
Sphoeroides,greeleyi,29.75,-113.25,7211:393:3,0.01
Sphoeroides,greeleyi,29.75,-113.75,7211:393:4,0.01
Sphoeroides,greeleyi,20.75,-156.75,7215:206:4,0.03
Sphoeroides,greeleyi,24.75,-167.75,7216:247:4,0.06
Sphoeroides,greeleyi,25.25,-171.25,7217:351:1,0.14
Sphoeroides,greeleyi,25.25,-172.25,7217:352:1,0.10
Sphoeroides,greeleyi,30.75,-80.25,7308:100:3,0.14
Sphoeroides,greeleyi,-2.75,-38.75,5003:228:4,0.29
Sphoeroides,greeleyi,-1.75,-43.25,5004:113:3,0.36
Sphoeroides,greeleyi,-2.75,-43.25,5004:123:3,0.33
Sphoeroides,greeleyi,-2.25,-79.75,5007:229:2,0.33
Sphoeroides,greeleyi,-3.25,-80.25,5008:130:1,0.25
Sphoeroides,greeleyi,-3.25,-80.75,5008:130:2,0.25
Sphoeroides,greeleyi,-3.75,-80.75,5008:130:4,0.25
Sphoeroides,greeleyi,-9.25,-157.75,5015:497:2,0.37
Sphoeroides,greeleyi,-9.25,-171.25,5017:391:1,0.24
Sphoeroides,greeleyi,-9.25,-171.75,5017:391:2,0.29
Sphoeroides,greeleyi,-13.75,-39.25,5103:239:3,0.22
Sphoeroides,greeleyi,-14.25,-39.25,5103:249:1,0.33
Sphoeroides,greeleyi,-15.25,-38.75,5103:458:2,0.39
Sphoeroides,greeleyi,-15.75,-38.25,5103:458:3,0.27
Sphoeroides,greeleyi,-15.75,-38.75,5103:458:4,0.39
Sphoeroides,greeleyi,-15.25,-39.25,5103:459:1,0.26
Sphoeroides,greeleyi,-17.75,-37.25,5103:477:3,0.37
Sphoeroides,greeleyi,-17.75,-37.75,5103:477:4,0.37
Sphoeroides,greeleyi,-17.75,-38.25,5103:478:3,0.34
Sphoeroides,greeleyi,-18.25,-37.25,5103:487:1,0.32
Sphoeroides,greeleyi,-18.25,-37.75,5103:487:2,0.32
Sphoeroides,greeleyi,-18.25,-38.75,5103:488:2,0.29
Sphoeroides,greeleyi,-18.75,-38.25,5103:488:3,0.29
Sphoeroides,greeleyi,-18.75,-38.75,5103:488:4,0.29
Sphoeroides,greeleyi,-18.25,-39.25,5103:489:1,0.29
Sphoeroides,greeleyi,-18.25,-39.75,5103:489:2,0.29
Sphoeroides,greeleyi,-18.75,-39.25,5103:489:3,0.29
Sphoeroides,greeleyi,-19.25,-37.75,5103:497:2,0.35
Sphoeroides,greeleyi,-19.75,-37.75,5103:497:4,0.35
Sphoeroides,greeleyi,-14.75,-144.25,5114:144:3,0.31
Sphoeroides,greeleyi,-14.75,-147.75,5114:247:4,0.31
Sphoeroides,greeleyi,-14.75,-148.25,5114:248:3,0.28
Sphoeroides,greeleyi,-14.75,-148.75,5114:248:4,0.26
Sphoeroides,greeleyi,-15.75,-140.75,5114:350:4,0.37
Sphoeroides,greeleyi,-15.75,-144.75,5114:354:4,0.38
Sphoeroides,greeleyi,-16.25,-142.75,5114:362:2,0.32
