Mapping parameters for Paralichthys albigutta (Gulf flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,20,-98,-60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,19,30,74,130
Temperature (°C),1,19.5,22.35,26.84,31.04
Salinity (psu),1,18.94,31.67,36.23,38.31
Primary Production (mgC·m-3·day-1) ,1,-0.37,0.63,18.97,49.93
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,152.29,194.6,223.79,251.58
Distance to Land (km),0,1,9,106,367
 

Map data (HSPEC) for predicted occurrences (n = 519): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,albigutta,30.25,-88.75,7308:208:2,0.06
Paralichthys,albigutta,35.75,-76.75,7307:456:4,0.01
Paralichthys,albigutta,35.75,-76.25,7307:456:3,0.11
Paralichthys,albigutta,35.75,-75.75,7307:455:4,0.05
Paralichthys,albigutta,34.25,-77.75,7307:247:2,0.12
Paralichthys,albigutta,33.25,-79.25,7307:239:1,0.18
Paralichthys,albigutta,25.25,-96.25,7209:456:1,0.07
Paralichthys,albigutta,29.25,-94.75,7209:394:2,0.09
Paralichthys,albigutta,29.25,-93.75,7209:393:2,0.18
Paralichthys,albigutta,27.75,-92.75,7209:372:4,0.05
Paralichthys,albigutta,27.75,-91.75,7209:371:4,0.09
Paralichthys,albigutta,20.75,-90.25,7209:100:3,0.17
Paralichthys,albigutta,29.75,-89.75,7208:499:4,0.03
Paralichthys,albigutta,29.75,-89.25,7208:499:3,0.04
Paralichthys,albigutta,29.25,-89.75,7208:499:2,0.13
Paralichthys,albigutta,29.75,-88.75,7208:498:4,0.17
Paralichthys,albigutta,28.25,-85.25,7208:485:1,0.07
Paralichthys,albigutta,29.75,-83.75,7208:393:4,0.18
Paralichthys,albigutta,28.25,-80.75,7208:380:2,0.18
Paralichthys,albigutta,23.75,-89.25,7208:239:3,0.15
Paralichthys,albigutta,24.25,-81.25,7208:141:1,0.16
Paralichthys,albigutta,20.75,-69.25,7206:209:3,0.19
Paralichthys,albigutta,30.75,-88.25,7308:208:3,0.26
Paralichthys,albigutta,35.75,-75.25,7307:455:3,0.39
Paralichthys,albigutta,36.25,-74.75,7307:364:2,0.25
Paralichthys,albigutta,29.25,-95.25,7209:495:1,0.22
Paralichthys,albigutta,29.75,-94.75,7209:394:4,0.22
Paralichthys,albigutta,29.75,-94.25,7209:394:3,0.23
Paralichthys,albigutta,29.75,-91.25,7209:391:3,0.33
Paralichthys,albigutta,22.25,-97.75,7209:227:2,0.22
Paralichthys,albigutta,21.25,-96.75,7209:216:2,0.30
Paralichthys,albigutta,29.25,-89.25,7208:499:1,0.24
Paralichthys,albigutta,29.25,-88.75,7208:498:2,0.38
Paralichthys,albigutta,28.75,-83.25,7208:383:3,0.36
Paralichthys,albigutta,27.75,-84.75,7208:374:4,0.36
Paralichthys,albigutta,25.75,-84.25,7208:354:3,0.33
Paralichthys,albigutta,22.25,-86.25,7208:226:1,0.36
Paralichthys,albigutta,22.25,-81.25,7208:121:1,0.38
Paralichthys,albigutta,21.75,-84.75,7208:114:4,0.36
Paralichthys,albigutta,21.75,-84.25,7208:114:3,0.35
Paralichthys,albigutta,21.75,-83.75,7208:113:4,0.35
Paralichthys,albigutta,21.75,-83.25,7208:113:3,0.37
Paralichthys,albigutta,21.25,-82.75,7208:112:2,0.34
Paralichthys,albigutta,21.75,-81.25,7208:111:3,0.39
Paralichthys,albigutta,21.75,-80.75,7208:110:4,0.34
Paralichthys,albigutta,21.75,-80.25,7208:110:3,0.34
Paralichthys,albigutta,22.75,-77.75,7207:227:4,0.33
Paralichthys,albigutta,21.25,-79.75,7207:219:2,0.37
Paralichthys,albigutta,20.75,-79.25,7207:209:3,0.34
Paralichthys,albigutta,20.25,-78.25,7207:208:1,0.39
Paralichthys,albigutta,21.25,-73.75,7207:113:2,0.39
Paralichthys,albigutta,20.25,-74.25,7207:104:1,0.37
Paralichthys,albigutta,20.75,-73.75,7207:103:4,0.38
Paralichthys,albigutta,20.75,-73.25,7207:103:3,0.39
Paralichthys,albigutta,30.25,-88.25,7308:208:1,0.55
Paralichthys,albigutta,30.75,-87.75,7308:207:4,0.40
Paralichthys,albigutta,34.75,-77.25,7307:247:3,0.53
Paralichthys,albigutta,28.75,-95.75,7209:485:4,0.45
Paralichthys,albigutta,28.75,-95.25,7209:485:3,0.55
Paralichthys,albigutta,29.25,-91.25,7209:391:1,0.44
Paralichthys,albigutta,29.25,-90.25,7209:390:1,0.41
Paralichthys,albigutta,27.75,-92.25,7209:372:3,0.41
Paralichthys,albigutta,22.75,-97.75,7209:227:4,0.54
Paralichthys,albigutta,21.75,-92.25,7209:112:3,0.58
Paralichthys,albigutta,21.25,-92.25,7209:112:1,0.51
Paralichthys,albigutta,21.25,-90.25,7209:110:1,0.52
Paralichthys,albigutta,20.75,-92.25,7209:102:3,0.51
Paralichthys,albigutta,20.25,-92.25,7209:102:1,0.50
Paralichthys,albigutta,29.25,-87.25,7208:497:1,0.41
Paralichthys,albigutta,28.75,-89.25,7208:489:3,0.58
Paralichthys,albigutta,29.25,-83.75,7208:393:2,0.55
Paralichthys,albigutta,27.75,-82.75,7208:372:4,0.45
Paralichthys,albigutta,22.75,-86.75,7208:226:4,0.52
Paralichthys,albigutta,22.75,-84.25,7208:124:3,0.58
Paralichthys,albigutta,22.25,-84.75,7208:124:2,0.46
Paralichthys,albigutta,22.25,-84.25,7208:124:1,0.45
Paralichthys,albigutta,22.75,-83.75,7208:123:4,0.57
Paralichthys,albigutta,22.25,-83.75,7208:123:2,0.42
Paralichthys,albigutta,22.25,-83.25,7208:123:1,0.50
Paralichthys,albigutta,22.25,-82.75,7208:122:2,0.51
Paralichthys,albigutta,22.25,-82.25,7208:122:1,0.50
Paralichthys,albigutta,22.25,-81.75,7208:121:2,0.47
Paralichthys,albigutta,22.25,-80.75,7208:120:2,0.50
Paralichthys,albigutta,22.25,-80.25,7208:120:1,0.55
Paralichthys,albigutta,21.75,-82.75,7208:112:4,0.41
Paralichthys,albigutta,21.75,-82.25,7208:112:3,0.43
Paralichthys,albigutta,21.75,-81.75,7208:111:4,0.42
Paralichthys,albigutta,26.25,-76.75,7207:466:2,0.55
Paralichthys,albigutta,25.25,-77.75,7207:457:2,0.52
Paralichthys,albigutta,25.75,-76.75,7207:456:4,0.57
Paralichthys,albigutta,24.75,-77.75,7207:247:4,0.45
Paralichthys,albigutta,24.25,-77.75,7207:247:2,0.54
Paralichthys,albigutta,24.25,-77.25,7207:247:1,0.45
Paralichthys,albigutta,24.75,-76.75,7207:246:4,0.46
Paralichthys,albigutta,24.75,-76.25,7207:246:3,0.48
Paralichthys,albigutta,24.25,-76.25,7207:246:1,0.46
Paralichthys,albigutta,24.75,-75.75,7207:245:4,0.48
Paralichthys,albigutta,24.25,-75.75,7207:245:2,0.48
Paralichthys,albigutta,24.25,-75.25,7207:245:1,0.47
Paralichthys,albigutta,23.75,-77.25,7207:237:3,0.43
Paralichthys,albigutta,23.25,-77.25,7207:237:1,0.58
Paralichthys,albigutta,23.75,-76.25,7207:236:3,0.59
Paralichthys,albigutta,23.25,-76.75,7207:236:2,0.57
Paralichthys,albigutta,23.25,-76.25,7207:236:1,0.59
Paralichthys,albigutta,23.75,-75.75,7207:235:4,0.45
Paralichthys,albigutta,23.75,-75.25,7207:235:3,0.46
Paralichthys,albigutta,23.25,-75.25,7207:235:1,0.52
Paralichthys,albigutta,22.25,-76.25,7207:226:1,0.53
