Mapping parameters for Galeus nipponensis (Broadfin sawtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,34,7,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Galeus,nipponensis,19.75,113.25,1111:393:3,0.20
Galeus,nipponensis,20.25,113.75,1211:103:2,0.28
Galeus,nipponensis,20.25,119.75,1211:209:2,0.39
Galeus,nipponensis,21.25,116.25,1211:216:1,0.25
Galeus,nipponensis,21.25,116.75,1211:216:2,0.33
Galeus,nipponensis,21.75,116.75,1211:216:4,0.30
Galeus,nipponensis,22.25,117.75,1211:227:2,0.20
Galeus,nipponensis,22.75,119.25,1211:229:3,0.20
Galeus,nipponensis,20.25,121.25,1212:101:1,0.28
Galeus,nipponensis,23.25,122.25,1212:132:1,0.37
Galeus,nipponensis,25.75,127.25,1212:457:3,0.27
Galeus,nipponensis,28.75,126.75,1212:486:4,0.21
Galeus,nipponensis,29.75,127.25,1212:497:3,0.22
Galeus,nipponensis,28.25,130.75,1213:380:2,0.39
Galeus,nipponensis,28.75,132.75,1213:382:4,0.23
Galeus,nipponensis,28.25,133.25,1213:383:1,0.26
Galeus,nipponensis,28.75,133.25,1213:383:3,0.20
Galeus,nipponensis,29.25,131.25,1213:391:1,0.27
Galeus,nipponensis,29.25,132.75,1213:392:2,0.33
Galeus,nipponensis,29.75,133.75,1213:393:4,0.31
Galeus,nipponensis,29.25,141.75,1214:391:2,0.35
Galeus,nipponensis,29.25,142.25,1214:392:1,0.33
Galeus,nipponensis,29.75,153.75,1215:393:4,0.22
Galeus,nipponensis,31.25,128.25,1312:218:1,0.21
Galeus,nipponensis,31.25,128.75,1312:218:2,0.36
Galeus,nipponensis,31.75,128.75,1312:218:4,0.37
Galeus,nipponensis,30.25,132.75,1313:102:2,0.32
Galeus,nipponensis,31.25,130.25,1313:110:1,0.37
Galeus,nipponensis,31.25,133.25,1313:113:1,0.20
Galeus,nipponensis,31.75,134.75,1313:114:4,0.20
Galeus,nipponensis,32.25,131.75,1313:121:2,0.24
Galeus,nipponensis,32.25,132.25,1313:122:1,0.27
Galeus,nipponensis,32.25,132.75,1313:122:2,0.28
Galeus,nipponensis,32.75,132.25,1313:122:3,0.28
Galeus,nipponensis,32.75,132.75,1313:122:4,0.28
Galeus,nipponensis,32.25,133.25,1313:123:1,0.34
Galeus,nipponensis,32.25,133.75,1313:123:2,0.34
Galeus,nipponensis,32.75,133.25,1313:123:3,0.34
Galeus,nipponensis,32.75,133.75,1313:123:4,0.34
Galeus,nipponensis,32.25,134.25,1313:124:1,0.35
Galeus,nipponensis,32.25,134.75,1313:124:2,0.28
Galeus,nipponensis,32.75,134.25,1313:124:3,0.35
Galeus,nipponensis,32.75,134.75,1313:124:4,0.35
Galeus,nipponensis,31.25,135.75,1313:215:2,0.25
Galeus,nipponensis,31.75,137.25,1313:217:3,0.34
Galeus,nipponensis,31.75,137.75,1313:217:4,0.34
Galeus,nipponensis,31.75,138.25,1313:218:3,0.33
Galeus,nipponensis,31.25,139.75,1313:219:2,0.28
Galeus,nipponensis,32.75,135.25,1313:225:3,0.37
Galeus,nipponensis,32.75,135.75,1313:225:4,0.21
Galeus,nipponensis,32.25,138.25,1313:228:1,0.31
Galeus,nipponensis,32.25,138.75,1313:228:2,0.33
Galeus,nipponensis,32.75,138.75,1313:228:4,0.33
