Mapping parameters for Cynoscion steindachneri (Smalltooth weakfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,11,-9,-46,-62

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,6,10
Temperature (°C),1,27.35,27.85,28.18,32.38
Salinity (psu),1,25.9,29.79,34.84,37.87
Primary Production (mgC·m-3·day-1) ,1,0.41,12.29,31.28,46.93
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,198.48,201,206.61,208.99
Distance to Land (km),0,1.5,10.8,25.2,37.5
 

Map data (HSPEC) for predicted occurrences (n = 126): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cynoscion,steindachneri,-3.75,-32.25,5003:132:3,0.03
Cynoscion,steindachneri,-3.75,-33.75,5003:133:4,0.03
Cynoscion,steindachneri,-1.25,-38.75,5003:218:2,0.05
Cynoscion,steindachneri,-2.25,-38.25,5003:228:1,0.04
Cynoscion,steindachneri,-2.25,-39.25,5003:229:1,0.02
Cynoscion,steindachneri,-2.25,-39.75,5003:229:2,0.06
Cynoscion,steindachneri,-2.75,-39.25,5003:229:3,0.07
Cynoscion,steindachneri,-3.75,-37.75,5003:237:4,0.06
Cynoscion,steindachneri,-3.25,-38.25,5003:238:1,0.05
Cynoscion,steindachneri,-3.25,-38.75,5003:238:2,0.09
Cynoscion,steindachneri,-3.25,-39.25,5003:239:1,0.19
Cynoscion,steindachneri,-4.75,-35.25,5003:245:3,0.04
Cynoscion,steindachneri,-4.75,-35.75,5003:245:4,0.04
Cynoscion,steindachneri,-4.75,-36.25,5003:246:3,0.05
Cynoscion,steindachneri,-4.75,-36.75,5003:246:4,0.13
Cynoscion,steindachneri,-4.25,-37.25,5003:247:1,0.07
Cynoscion,steindachneri,-5.75,-34.75,5003:354:4,0.03
Cynoscion,steindachneri,-6.25,-34.75,5003:364:2,0.05
Cynoscion,steindachneri,-6.75,-34.75,5003:364:4,0.09
Cynoscion,steindachneri,-7.25,-34.75,5003:374:2,0.12
Cynoscion,steindachneri,-7.75,-34.75,5003:374:4,0.06
Cynoscion,steindachneri,-8.25,-34.75,5003:384:2,0.02
Cynoscion,steindachneri,-8.75,-34.75,5003:384:4,0.01
Cynoscion,steindachneri,-5.25,-35.25,5003:455:1,0.07
Cynoscion,steindachneri,-5.25,-35.75,5003:455:2,0.08
Cynoscion,steindachneri,-5.75,-35.25,5003:455:3,0.08
Cynoscion,steindachneri,-5.25,-36.25,5003:456:1,0.16
Cynoscion,steindachneri,-6.25,-35.25,5003:465:1,0.11
Cynoscion,steindachneri,-0.25,-44.25,5004:104:1,0.05
Cynoscion,steindachneri,-0.25,-44.75,5004:104:2,0.07
Cynoscion,steindachneri,-0.75,-44.25,5004:104:3,0.07
Cynoscion,steindachneri,-0.75,-44.75,5004:104:4,0.10
Cynoscion,steindachneri,-1.75,-43.25,5004:113:3,0.13
Cynoscion,steindachneri,-1.25,-44.25,5004:114:1,0.16
Cynoscion,steindachneri,-2.25,-40.25,5004:120:1,0.08
Cynoscion,steindachneri,-2.25,-40.75,5004:120:2,0.09
Cynoscion,steindachneri,-2.25,-41.25,5004:121:1,0.10
Cynoscion,steindachneri,-2.25,-41.75,5004:121:2,0.15
Cynoscion,steindachneri,-0.25,-45.25,5004:205:1,0.09
Cynoscion,steindachneri,-0.25,-45.75,5004:205:2,0.12
Cynoscion,steindachneri,0.25,-44.75,7004:104:2,0.06
Cynoscion,steindachneri,0.25,-45.25,7004:205:1,0.08
Cynoscion,steindachneri,0.25,-45.75,7004:205:2,0.08
Cynoscion,steindachneri,0.75,-45.75,7004:205:4,0.08
Cynoscion,steindachneri,9.75,-76.25,7007:496:3,0.10
Cynoscion,steindachneri,9.25,-77.75,7007:497:2,0.11
Cynoscion,steindachneri,9.75,-79.75,7007:499:4,0.02
Cynoscion,steindachneri,9.25,-80.75,7008:390:2,0.08
Cynoscion,steindachneri,9.25,-81.25,7008:391:1,0.11
