Mapping parameters for Epinephelus stoliczkae (Epaulet grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,29,10,32,68

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,9,28,50
Temperature (°C),1,24.72,26.39,28.47,32.67
Salinity (psu),1,34.3,35.72,39.2,39.74
Primary Production,1,126.5,606,2838,2901
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,11,26,34.5
 

Map data (HSPEC) for predicted occurrences (n = 382): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,stoliczkae,13.75,48.75,1104:238:4,0.09
Epinephelus,stoliczkae,23.75,37.75,1203:237:4,0.09
Epinephelus,stoliczkae,23.25,38.25,1203:238:1,0.10
Epinephelus,stoliczkae,23.75,38.25,1203:238:3,0.11
Epinephelus,stoliczkae,23.75,38.75,1203:238:4,0.11
Epinephelus,stoliczkae,24.25,37.75,1203:247:2,0.11
Epinephelus,stoliczkae,24.25,38.25,1203:248:1,0.11
Epinephelus,stoliczkae,25.25,34.75,1203:354:2,0.18
Epinephelus,stoliczkae,26.75,33.75,1203:363:4,0.05
Epinephelus,stoliczkae,27.25,34.25,1203:374:1,0.02
Epinephelus,stoliczkae,27.75,34.25,1203:374:3,0.03
Epinephelus,stoliczkae,27.75,34.75,1203:374:4,0.02
Epinephelus,stoliczkae,28.25,34.25,1203:384:1,0.01
Epinephelus,stoliczkae,28.25,34.75,1203:384:2,0.01
Epinephelus,stoliczkae,28.75,34.75,1203:384:4,0.01
Epinephelus,stoliczkae,27.25,35.75,1203:475:2,0.15
Epinephelus,stoliczkae,27.75,35.25,1203:475:3,0.16
Epinephelus,stoliczkae,27.75,35.75,1203:475:4,0.18
Epinephelus,stoliczkae,28.25,35.25,1203:485:1,0.04
Epinephelus,stoliczkae,28.75,48.25,1204:488:3,0.17
Epinephelus,stoliczkae,28.75,48.75,1204:488:4,0.17
Epinephelus,stoliczkae,23.75,51.75,1205:131:4,0.17
