Mapping parameters for Upeneus pori (Por's goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 37 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,15.62,20.92,26.79,30.99
Salinity (psu),1,32.35,35.76,39.1,39.6
Primary Production,1,23,385.8,1506.8,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,13.8,23.6000003814697,29.5
 

Map data (HSPEC) for predicted occurrences (n = 1457): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Upeneus,pori,11.25,43.25,1104:113:1,0.14
Upeneus,pori,13.75,47.75,1104:237:4,0.19
Upeneus,pori,14.25,47.75,1104:247:2,0.13
Upeneus,pori,14.25,48.75,1104:248:2,0.08
Upeneus,pori,17.25,55.25,1105:475:1,0.01
Upeneus,pori,17.75,55.25,1105:475:3,0.03
Upeneus,pori,17.75,55.75,1105:475:4,0.08
Upeneus,pori,17.75,56.25,1105:476:3,0.11
Upeneus,pori,17.75,56.75,1105:476:4,0.03
Upeneus,pori,18.75,57.25,1105:487:3,0.04
Upeneus,pori,19.25,57.75,1105:497:2,0.02
Upeneus,pori,11.25,74.75,1107:114:2,0.04
Upeneus,pori,13.75,73.75,1107:133:4,0.18
Upeneus,pori,13.25,74.75,1107:134:2,0.19
Upeneus,pori,14.25,73.75,1107:143:2,0.14
Upeneus,pori,15.25,73.75,1107:353:2,0.15
Upeneus,pori,19.75,71.75,1107:391:4,0.19
Upeneus,pori,22.75,35.75,1203:225:4,0.08
Upeneus,pori,22.25,36.25,1203:226:1,0.07
Upeneus,pori,22.75,36.25,1203:226:3,0.07
Upeneus,pori,22.75,36.75,1203:226:4,0.07
Upeneus,pori,23.25,35.75,1203:235:2,0.08
Upeneus,pori,23.75,35.25,1203:235:3,0.04
Upeneus,pori,23.75,35.75,1203:235:4,0.08
Upeneus,pori,23.25,36.25,1203:236:1,0.08
Upeneus,pori,23.75,36.25,1203:236:3,0.08
Upeneus,pori,21.75,59.75,1205:219:4,0.08
Upeneus,pori,25.25,53.25,1205:353:1,0.18
Upeneus,pori,25.25,53.75,1205:353:2,0.06
Upeneus,pori,25.75,53.25,1205:353:3,0.06
Upeneus,pori,26.75,51.75,1205:361:4,0.11
Upeneus,pori,23.25,68.25,1206:238:1,0.13
