Mapping parameters for Microstomus pacificus (Dover sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,65,31,178,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,187,590,1370
Temperature (°C),1,-1.32,5.39,14.59,19.83
Salinity (psu),1,24.18,29.93,33.14,34.4
Primary Production (mgC·m-3·day-1) ,1,1.29,5.76,34.1,93.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.11
Dissolved Bottom Oxygen (mmol·m-3),0,8.17,36.09,298.32,354.45
Distance to Land (km),0,1,9,223,730
 

Map data (HSPEC) for predicted occurrences (n = 1063): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Microstomus,pacificus,60.75,-178.25,7617:208:3,0.10
Microstomus,pacificus,60.25,-177.25,7617:207:1,0.15
Microstomus,pacificus,60.25,-176.75,7617:206:2,0.07
Microstomus,pacificus,64.25,-173.75,7617:143:2,0.02
Microstomus,pacificus,64.25,-173.25,7617:143:1,0.01
Microstomus,pacificus,60.75,-163.75,7616:103:4,0.01
Microstomus,pacificus,60.25,-152.75,7615:102:2,0.17
Microstomus,pacificus,60.25,-152.25,7615:102:1,0.14
Microstomus,pacificus,60.75,-149.75,7614:209:4,0.02
Microstomus,pacificus,59.75,-175.75,7517:495:4,0.17
Microstomus,pacificus,59.75,-175.25,7517:495:3,0.11
Microstomus,pacificus,58.25,-177.75,7517:487:2,0.10
Microstomus,pacificus,58.25,-176.25,7517:486:1,0.08
Microstomus,pacificus,59.75,-174.75,7517:394:4,0.07
Microstomus,pacificus,59.75,-174.25,7517:394:3,0.02
Microstomus,pacificus,59.25,-173.75,7517:393:2,0.17
Microstomus,pacificus,59.25,-173.25,7517:393:1,0.07
Microstomus,pacificus,59.25,-172.75,7517:392:2,0.03
Microstomus,pacificus,58.75,-171.75,7517:381:4,0.17
Microstomus,pacificus,58.75,-171.25,7517:381:3,0.11
Microstomus,pacificus,58.75,-170.75,7517:380:4,0.09
Microstomus,pacificus,58.75,-170.25,7517:380:3,0.08
Microstomus,pacificus,58.25,-170.25,7517:380:1,0.17
Microstomus,pacificus,58.75,-169.75,7516:489:4,0.07
Microstomus,pacificus,58.75,-169.25,7516:489:3,0.05
Microstomus,pacificus,58.25,-169.75,7516:489:2,0.16
Microstomus,pacificus,58.25,-169.25,7516:489:1,0.15
Microstomus,pacificus,58.75,-168.75,7516:488:4,0.02
Microstomus,pacificus,58.75,-168.25,7516:488:3,0.01
Microstomus,pacificus,58.25,-168.75,7516:488:2,0.11
Microstomus,pacificus,58.25,-168.25,7516:488:1,0.09
Microstomus,pacificus,58.75,-167.75,7516:487:4,0.01
Microstomus,pacificus,58.75,-167.25,7516:487:3,0.01
Microstomus,pacificus,58.25,-167.75,7516:487:2,0.06
Microstomus,pacificus,58.25,-167.25,7516:487:1,0.05
Microstomus,pacificus,58.25,-166.75,7516:486:2,0.04
Microstomus,pacificus,58.25,-166.25,7516:486:1,0.02
Microstomus,pacificus,58.25,-165.75,7516:485:2,0.02
Microstomus,pacificus,58.25,-165.25,7516:485:1,0.01
Microstomus,pacificus,57.75,-167.75,7516:477:4,0.16
Microstomus,pacificus,57.75,-167.25,7516:477:3,0.11
Microstomus,pacificus,57.75,-166.75,7516:476:4,0.09
Microstomus,pacificus,57.75,-166.25,7516:476:3,0.07
Microstomus,pacificus,57.25,-166.75,7516:476:2,0.17
Microstomus,pacificus,57.25,-166.25,7516:476:1,0.17
Microstomus,pacificus,57.75,-165.75,7516:475:4,0.06
Microstomus,pacificus,57.75,-165.25,7516:475:3,0.06
Microstomus,pacificus,57.25,-165.75,7516:475:2,0.16
Microstomus,pacificus,57.25,-165.25,7516:475:1,0.13
Microstomus,pacificus,59.25,-162.75,7516:392:2,0.01
Microstomus,pacificus,59.25,-162.25,7516:392:1,0.01
Microstomus,pacificus,59.25,-161.75,7516:391:2,0.01
Microstomus,pacificus,59.25,-160.75,7516:390:2,0.03
Microstomus,pacificus,59.25,-160.25,7516:390:1,0.06
Microstomus,pacificus,58.25,-164.75,7516:384:2,0.01
Microstomus,pacificus,58.25,-164.25,7516:384:1,0.01
Microstomus,pacificus,58.25,-163.75,7516:383:2,0.02
Microstomus,pacificus,58.25,-163.25,7516:383:1,0.03
Microstomus,pacificus,58.75,-162.75,7516:382:4,0.01
Microstomus,pacificus,58.75,-162.25,7516:382:3,0.02
Microstomus,pacificus,58.25,-162.75,7516:382:2,0.03
Microstomus,pacificus,58.25,-162.25,7516:382:1,0.04
Microstomus,pacificus,58.75,-161.75,7516:381:4,0.06
Microstomus,pacificus,58.75,-161.25,7516:381:3,0.07
Microstomus,pacificus,58.25,-161.75,7516:381:2,0.05
