Mapping parameters for Setipinna taty (Scaly hairfin anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,24,-9,76,118

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,24.57,26.19,29.32,33.52
Salinity (psu),1,17.06,22.8,33.1,37.45
Primary Production (mgC·m-3·day-1) ,1,2.56,11.28,70.63,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,98.13,197.03,216.54,290.81
Distance to Land (km),0,1,3,26,407
 

Map data (HSPEC) for predicted occurrences (n = 1208): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Setipinna,taty,-8.25,117.25,3011:487:1,0.18
Setipinna,taty,-7.75,117.25,3011:477:3,0.19
Setipinna,taty,-7.25,115.75,3011:475:2,0.19
Setipinna,taty,-7.25,115.25,3011:475:1,0.17
Setipinna,taty,-5.25,116.25,3011:456:1,0.09
Setipinna,taty,-5.75,115.75,3011:455:4,0.01
Setipinna,taty,-7.75,114.75,3011:374:4,0.14
Setipinna,taty,-6.25,114.75,3011:364:2,0.14
Setipinna,taty,-6.25,113.75,3011:363:2,0.05
Setipinna,taty,-6.25,113.25,3011:363:1,0.09
Setipinna,taty,-6.25,112.25,3011:362:1,0.17
Setipinna,taty,-5.75,113.75,3011:353:4,0.04
Setipinna,taty,-5.25,113.75,3011:353:2,0.15
Setipinna,taty,-5.25,113.25,3011:353:1,0.19
Setipinna,taty,-5.25,112.75,3011:352:2,0.01
Setipinna,taty,-5.25,112.25,3011:352:1,0.13
Setipinna,taty,-5.75,111.75,3011:351:4,0.12
Setipinna,taty,-5.75,111.25,3011:351:3,0.14
Setipinna,taty,-5.25,111.75,3011:351:2,0.09
Setipinna,taty,-5.25,111.25,3011:351:1,0.05
Setipinna,taty,-5.25,110.75,3011:350:2,0.08
Setipinna,taty,-5.25,110.25,3011:350:1,0.08
Setipinna,taty,-2.25,117.75,3011:227:2,0.17
Setipinna,taty,-4.75,113.25,3011:143:3,0.16
Setipinna,taty,-4.75,112.75,3011:142:4,0.10
Setipinna,taty,-4.75,112.25,3011:142:3,0.09
Setipinna,taty,-4.75,111.75,3011:141:4,0.06
Setipinna,taty,-4.75,111.25,3011:141:3,0.10
Setipinna,taty,-4.25,111.75,3011:141:2,0.18
Setipinna,taty,-4.25,111.25,3011:141:1,0.09
Setipinna,taty,-4.75,110.75,3011:140:4,0.07
Setipinna,taty,-4.75,110.25,3011:140:3,0.07
Setipinna,taty,-4.25,110.75,3011:140:2,0.16
Setipinna,taty,-4.25,110.25,3011:140:1,0.17
Setipinna,taty,-5.75,109.75,3010:459:4,0.13
Setipinna,taty,-5.75,109.25,3010:459:3,0.13
Setipinna,taty,-5.25,109.75,3010:459:2,0.08
Setipinna,taty,-5.25,109.25,3010:459:1,0.08
Setipinna,taty,-5.25,108.75,3010:458:2,0.12
Setipinna,taty,-6.25,104.75,3010:364:2,0.07
Setipinna,taty,-5.75,102.25,3010:352:3,0.10
Setipinna,taty,-5.25,102.25,3010:352:1,0.15
Setipinna,taty,-4.75,109.75,3010:249:4,0.08
Setipinna,taty,-4.75,109.25,3010:249:3,0.07
Setipinna,taty,-4.25,109.75,3010:249:2,0.15
Setipinna,taty,-4.25,109.25,3010:249:1,0.09
Setipinna,taty,-4.75,108.75,3010:248:4,0.07
Setipinna,taty,-4.75,108.25,3010:248:3,0.12
Setipinna,taty,-4.25,108.75,3010:248:2,0.07
Setipinna,taty,-4.25,108.25,3010:248:1,0.13
Setipinna,taty,-3.75,109.25,3010:239:3,0.13
Setipinna,taty,-3.75,108.75,3010:238:4,0.15
Setipinna,taty,-2.75,108.75,3010:228:4,0.19
Setipinna,taty,-2.25,108.75,3010:228:2,0.19
Setipinna,taty,-1.75,108.25,3010:218:3,0.11
Setipinna,taty,-1.75,107.75,3010:217:4,0.17
Setipinna,taty,-1.25,107.75,3010:217:2,0.11
Setipinna,taty,-1.25,107.25,3010:217:1,0.15
Setipinna,taty,-0.75,107.75,3010:207:4,0.17
Setipinna,taty,-0.75,107.25,3010:207:3,0.09
Setipinna,taty,-0.25,107.25,3010:207:1,0.08
Setipinna,taty,-0.75,106.75,3010:206:4,0.13
Setipinna,taty,-0.25,106.75,3010:206:2,0.07
Setipinna,taty,-0.25,106.25,3010:206:1,0.11
Setipinna,taty,-4.25,101.25,3010:141:1,0.18
Setipinna,taty,-3.25,100.25,3010:130:1,0.19
Setipinna,taty,-2.75,99.75,3009:229:4,0.18
Setipinna,taty,-1.75,99.25,3009:219:3,0.17
Setipinna,taty,-1.25,99.25,3009:219:1,0.09
Setipinna,taty,-1.75,98.75,3009:218:4,0.17
Setipinna,taty,-1.25,98.75,3009:218:2,0.11
Setipinna,taty,-0.75,99.25,3009:209:3,0.04
Setipinna,taty,-0.75,98.75,3009:208:4,0.05
Setipinna,taty,-0.75,98.25,3009:208:3,0.05
Setipinna,taty,-0.25,98.75,3009:208:2,0.06
Setipinna,taty,-0.25,98.25,3009:208:1,0.02
Setipinna,taty,22.75,117.25,1211:227:3,0.17
Setipinna,taty,22.75,116.75,1211:226:4,0.04
Setipinna,taty,22.25,114.25,1211:124:1,0.06
Setipinna,taty,21.75,114.75,1211:114:4,0.03
Setipinna,taty,21.25,113.75,1211:113:2,0.17
Setipinna,taty,21.75,112.25,1211:112:3,0.19
Setipinna,taty,21.75,111.75,1211:111:4,0.16
Setipinna,taty,21.75,111.25,1211:111:3,0.16
Setipinna,taty,20.75,114.75,1211:104:4,0.03
Setipinna,taty,20.75,114.25,1211:104:3,0.04
Setipinna,taty,20.75,113.25,1211:103:3,0.16
Setipinna,taty,20.25,113.25,1211:103:1,0.01
Setipinna,taty,20.25,112.75,1211:102:2,0.03
Setipinna,taty,21.25,109.25,1210:219:1,0.17
Setipinna,taty,21.75,108.25,1210:218:3,0.12
Setipinna,taty,21.25,108.75,1210:218:2,0.10
Setipinna,taty,21.25,108.25,1210:218:1,0.06
Setipinna,taty,21.25,107.75,1210:217:2,0.04
Setipinna,taty,21.25,107.25,1210:217:1,0.17
Setipinna,taty,21.25,106.75,1210:216:2,0.09
Setipinna,taty,20.75,109.75,1210:209:4,0.15
Setipinna,taty,20.75,109.25,1210:209:3,0.08
Setipinna,taty,20.25,109.25,1210:209:1,0.07
Setipinna,taty,20.75,108.25,1210:208:3,0.07
Setipinna,taty,20.75,107.75,1210:207:4,0.07
Setipinna,taty,20.25,107.75,1210:207:2,0.10
Setipinna,taty,20.25,107.25,1210:207:1,0.13
Setipinna,taty,22.25,90.25,1209:120:1,0.01
Setipinna,taty,21.75,92.25,1209:112:3,0.01
Setipinna,taty,20.75,93.25,1209:103:3,0.18
Setipinna,taty,20.25,91.75,1209:101:2,0.14
Setipinna,taty,22.25,89.75,1208:229:2,0.15
Setipinna,taty,22.25,89.25,1208:229:1,0.04
Setipinna,taty,22.25,88.75,1208:228:2,0.14
Setipinna,taty,20.25,88.25,1208:208:1,0.17
Setipinna,taty,19.75,111.75,1111:391:4,0.08
Setipinna,taty,19.75,110.25,1111:390:3,0.14
Setipinna,taty,18.75,111.25,1111:381:3,0.02
Setipinna,taty,18.25,110.75,1111:380:2,0.12
Setipinna,taty,17.75,110.25,1111:370:3,0.05
Setipinna,taty,18.75,108.25,1110:488:3,0.18
Setipinna,taty,18.25,108.25,1110:488:1,0.06
Setipinna,taty,17.75,109.25,1110:479:3,0.15
Setipinna,taty,17.25,109.25,1110:479:1,0.09
Setipinna,taty,17.75,108.75,1110:478:4,0.12
Setipinna,taty,17.75,108.25,1110:478:3,0.04
Setipinna,taty,17.25,108.75,1110:478:2,0.07
Setipinna,taty,16.75,109.25,1110:469:3,0.01
Setipinna,taty,16.25,109.25,1110:469:1,0.01
Setipinna,taty,16.75,108.25,1110:468:3,0.09
Setipinna,taty,15.75,109.25,1110:459:3,0.16
Setipinna,taty,13.25,109.75,1110:239:2,0.15
Setipinna,taty,12.75,109.75,1110:229:4,0.15
Setipinna,taty,12.25,109.75,1110:229:2,0.14
Setipinna,taty,11.25,102.25,1110:112:1,0.02
Setipinna,taty,11.75,101.75,1110:111:4,0.01
Setipinna,taty,11.75,100.75,1110:110:4,0.04
Setipinna,taty,10.75,102.75,1110:102:4,0.15
Setipinna,taty,10.25,102.75,1110:102:2,0.08
Setipinna,taty,15.75,97.25,1109:457:3,0.10
Setipinna,taty,15.75,96.75,1109:456:4,0.09
Setipinna,taty,15.25,96.25,1109:456:1,0.08
Setipinna,taty,19.75,92.25,1109:392:3,0.03
Setipinna,taty,19.25,92.75,1109:392:2,0.04
Setipinna,taty,18.75,93.25,1109:383:3,0.06
Setipinna,taty,16.75,94.25,1109:364:3,0.13
Setipinna,taty,15.75,93.75,1109:353:4,0.18
Setipinna,taty,14.75,97.75,1109:247:4,0.06
Setipinna,taty,14.25,97.75,1109:247:2,0.04
Setipinna,taty,14.75,95.25,1109:245:3,0.06
Setipinna,taty,17.75,94.25,1109:374:3,0.04
Setipinna,taty,17.25,94.25,1109:374:1,0.08
Setipinna,taty,12.75,98.25,1109:228:3,0.15
Setipinna,taty,13.75,98.25,1109:238:3,0.15
Setipinna,taty,13.25,98.25,1109:238:1,0.03
Setipinna,taty,12.25,98.25,1109:228:1,0.13
Setipinna,taty,11.75,98.25,1109:218:3,0.08
Setipinna,taty,11.25,98.25,1109:218:1,0.13
Setipinna,taty,10.25,99.75,1109:209:2,0.08
Setipinna,taty,10.75,98.25,1109:208:3,0.12
Setipinna,taty,10.25,98.25,1109:208:1,0.06
Setipinna,taty,14.75,94.75,1109:144:4,0.01
Setipinna,taty,13.25,93.25,1109:133:1,0.13
Setipinna,taty,13.75,92.75,1109:132:4,0.17
Setipinna,taty,13.25,92.75,1109:132:2,0.15
Setipinna,taty,12.75,93.25,1109:123:3,0.05
Setipinna,taty,12.25,93.25,1109:123:1,0.03
Setipinna,taty,12.75,92.75,1109:122:4,0.04
Setipinna,taty,12.25,92.75,1109:122:2,0.04
Setipinna,taty,11.75,92.75,1109:112:4,0.02
Setipinna,taty,12.75,80.75,1108:120:4,0.14
Setipinna,taty,8.75,117.75,1011:487:4,0.08
Setipinna,taty,8.75,117.25,1011:487:3,0.10
Setipinna,taty,8.25,117.25,1011:487:1,0.03
Setipinna,taty,8.25,116.75,1011:486:2,0.01
Setipinna,taty,7.75,117.25,1011:477:3,0.06
Setipinna,taty,7.25,117.75,1011:477:2,0.11
Setipinna,taty,7.75,116.75,1011:476:4,0.05
