Mapping parameters for Pollachius virens (Saithe)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 ,
Bounding Box (NSWE): ,77,33,-76,35

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pollachius,virens,54.25,5.25,1500:245:1,0.05
Pollachius,virens,54.25,5.75,1500:245:2,0.08
Pollachius,virens,54.75,5.25,1500:245:3,0.07
Pollachius,virens,54.75,5.75,1500:245:4,0.08
Pollachius,virens,54.25,6.25,1500:246:1,0.08
Pollachius,virens,54.25,6.75,1500:246:2,0.05
Pollachius,virens,54.75,6.25,1500:246:3,0.14
Pollachius,virens,54.75,6.75,1500:246:4,0.14
Pollachius,virens,54.25,7.25,1500:247:1,0.14
Pollachius,virens,54.75,7.25,1500:247:3,0.11
Pollachius,virens,54.25,8.75,1500:248:2,0.04
Pollachius,virens,54.75,9.75,1500:249:4,0.11
Pollachius,virens,55.25,2.75,1500:352:2,0.19
Pollachius,virens,55.25,4.75,1500:354:2,0.11
Pollachius,virens,55.25,5.25,1500:455:1,0.14
Pollachius,virens,55.25,5.75,1500:455:2,0.19
Pollachius,virens,55.75,6.75,1500:456:4,0.14
Pollachius,virens,55.25,8.25,1500:458:1,0.05
Pollachius,virens,55.75,8.25,1500:458:3,0.05
Pollachius,virens,55.25,9.75,1500:459:2,0.19
Pollachius,virens,56.25,6.25,1500:466:1,0.19
Pollachius,virens,56.25,6.75,1500:466:2,0.14
Pollachius,virens,56.25,8.25,1500:468:1,0.05
Pollachius,virens,56.75,8.25,1500:468:3,0.11
Pollachius,virens,53.75,13.75,1501:133:4,0.03
Pollachius,virens,53.75,14.25,1501:134:3,0.04
Pollachius,virens,53.75,14.75,1501:134:4,0.06
Pollachius,virens,54.25,10.25,1501:140:1,0.03
Pollachius,virens,54.25,10.75,1501:140:2,0.18
Pollachius,virens,54.75,10.25,1501:140:3,0.14
Pollachius,virens,54.25,11.25,1501:141:1,0.17
Pollachius,virens,54.25,12.75,1501:142:2,0.04
Pollachius,virens,54.75,12.25,1501:142:3,0.05
Pollachius,virens,54.75,12.75,1501:142:4,0.04
Pollachius,virens,54.75,13.75,1501:143:4,0.02
Pollachius,virens,54.25,14.25,1501:144:1,0.14
Pollachius,virens,54.25,14.75,1501:144:2,0.13
Pollachius,virens,54.75,14.25,1501:144:3,0.02
Pollachius,virens,54.75,14.75,1501:144:4,0.01
Pollachius,virens,54.25,15.25,1501:245:1,0.04
Pollachius,virens,54.25,15.75,1501:245:2,0.07
Pollachius,virens,54.75,15.75,1501:245:4,0.01
Pollachius,virens,54.25,16.25,1501:246:1,0.07
Pollachius,virens,54.75,16.25,1501:246:3,0.03
Pollachius,virens,54.75,16.75,1501:246:4,0.04
Pollachius,virens,54.75,17.25,1501:247:3,0.04
Pollachius,virens,54.75,17.75,1501:247:4,0.04
Pollachius,virens,54.25,18.75,1501:248:2,0.09
Pollachius,virens,54.75,18.75,1501:248:4,0.10
Pollachius,virens,54.25,19.25,1501:249:1,0.06
Pollachius,virens,54.25,19.75,1501:249:2,0.07
Pollachius,virens,54.75,19.25,1501:249:3,0.13
Pollachius,virens,54.75,19.75,1501:249:4,0.13
Pollachius,virens,55.25,10.25,1501:350:1,0.15
Pollachius,virens,55.75,10.75,1501:350:4,0.01
Pollachius,virens,55.25,11.25,1501:351:1,0.06
Pollachius,virens,55.25,11.75,1501:351:2,0.16
Pollachius,virens,55.75,11.75,1501:351:4,0.03
Pollachius,virens,55.25,12.25,1501:352:1,0.17
Pollachius,virens,55.25,12.75,1501:352:2,0.03
Pollachius,virens,55.75,12.25,1501:352:3,0.15
Pollachius,virens,55.25,14.25,1501:354:1,0.01
Pollachius,virens,55.75,14.25,1501:354:3,0.12
Pollachius,virens,55.75,14.75,1501:354:4,0.08
Pollachius,virens,56.25,12.25,1501:362:1,0.13
Pollachius,virens,56.25,14.75,1501:364:2,0.10
Pollachius,virens,57.25,11.25,1501:371:1,0.06
Pollachius,virens,58.75,11.25,1501:381:3,0.15
Pollachius,virens,55.75,15.25,1501:455:3,0.01
Pollachius,virens,55.75,15.75,1501:455:4,0.01
Pollachius,virens,55.25,16.25,1501:456:1,0.01
Pollachius,virens,55.25,16.75,1501:456:2,0.02
Pollachius,virens,55.75,16.75,1501:456:4,0.01
Pollachius,virens,55.25,17.25,1501:457:1,0.02
Pollachius,virens,55.25,17.75,1501:457:2,0.05
Pollachius,virens,55.75,17.75,1501:457:4,0.01
Pollachius,virens,55.25,18.25,1501:458:1,0.08
Pollachius,virens,55.25,18.75,1501:458:2,0.07
Pollachius,virens,55.75,18.25,1501:458:3,0.01
Pollachius,virens,55.75,18.75,1501:458:4,0.03
Pollachius,virens,55.25,19.25,1501:459:1,0.09
Pollachius,virens,55.25,19.75,1501:459:2,0.12
Pollachius,virens,55.75,19.25,1501:459:3,0.05
Pollachius,virens,55.75,19.75,1501:459:4,0.07
Pollachius,virens,56.25,15.25,1501:465:1,0.06
Pollachius,virens,56.25,15.75,1501:465:2,0.02
Pollachius,virens,56.25,16.25,1501:466:1,0.02
Pollachius,virens,56.75,16.25,1501:466:3,0.06
Pollachius,virens,56.75,16.75,1501:466:4,0.03
Pollachius,virens,56.25,17.25,1501:467:1,0.01
Pollachius,virens,56.75,17.75,1501:467:4,0.01
Pollachius,virens,56.25,19.25,1501:469:1,0.01
Pollachius,virens,56.25,19.75,1501:469:2,0.03
Pollachius,virens,56.75,19.75,1501:469:4,0.01
Pollachius,virens,57.75,16.75,1501:476:4,0.02
Pollachius,virens,57.25,17.25,1501:477:1,0.01
Pollachius,virens,57.25,17.75,1501:477:2,0.01
Pollachius,virens,57.75,17.25,1501:477:3,0.02
Pollachius,virens,57.75,17.75,1501:477:4,0.01
Pollachius,virens,58.25,17.25,1501:487:1,0.04
Pollachius,virens,58.25,17.75,1501:487:2,0.01
Pollachius,virens,58.75,17.25,1501:487:3,0.02
Pollachius,virens,58.75,17.75,1501:487:4,0.10
Pollachius,virens,58.25,18.25,1501:488:1,0.01
Pollachius,virens,58.75,18.25,1501:488:3,0.08
Pollachius,virens,58.75,18.75,1501:488:4,0.01
Pollachius,virens,58.75,19.25,1501:489:3,0.01
Pollachius,virens,58.75,19.75,1501:489:4,0.01
Pollachius,virens,59.25,18.75,1501:498:2,0.01
Pollachius,virens,59.25,19.25,1501:499:1,0.01
Pollachius,virens,59.25,19.75,1501:499:2,0.01
Pollachius,virens,59.75,19.25,1501:499:3,0.01
Pollachius,virens,59.75,19.75,1501:499:4,0.01
Pollachius,virens,54.75,20.25,1502:140:3,0.05
Pollachius,virens,54.75,20.75,1502:140:4,0.03
Pollachius,virens,54.75,21.25,1502:141:3,0.07
Pollachius,virens,55.25,20.25,1502:350:1,0.13
Pollachius,virens,55.25,20.75,1502:350:2,0.03
Pollachius,virens,55.75,20.25,1502:350:3,0.13
Pollachius,virens,55.75,20.75,1502:350:4,0.10
Pollachius,virens,55.25,21.25,1502:351:1,0.06
Pollachius,virens,56.25,20.25,1502:360:1,0.10
Pollachius,virens,56.25,20.75,1502:360:2,0.06
Pollachius,virens,56.75,20.25,1502:360:3,0.02
Pollachius,virens,56.75,20.75,1502:360:4,0.13
Pollachius,virens,56.75,21.25,1502:361:3,0.08
Pollachius,virens,57.25,20.75,1502:370:2,0.02
Pollachius,virens,57.75,20.75,1502:370:4,0.01
Pollachius,virens,57.25,21.25,1502:371:1,0.09
Pollachius,virens,57.75,21.25,1502:371:3,0.02
Pollachius,virens,57.75,21.75,1502:371:4,0.06
Pollachius,virens,57.75,22.25,1502:372:3,0.01
Pollachius,virens,57.75,22.75,1502:372:4,0.02
Pollachius,virens,57.75,23.25,1502:373:3,0.02
Pollachius,virens,57.75,23.75,1502:373:4,0.01
Pollachius,virens,58.75,20.25,1502:380:3,0.01
Pollachius,virens,58.75,20.75,1502:380:4,0.01
Pollachius,virens,58.25,21.25,1502:381:1,0.02
Pollachius,virens,58.25,21.75,1502:381:2,0.04
Pollachius,virens,58.75,21.25,1502:381:3,0.02
Pollachius,virens,58.75,21.75,1502:381:4,0.02
Pollachius,virens,58.75,22.25,1502:382:3,0.02
Pollachius,virens,58.25,23.25,1502:383:1,0.01
Pollachius,virens,58.75,23.75,1502:383:4,0.01
Pollachius,virens,58.25,24.25,1502:384:1,0.01
Pollachius,virens,58.25,24.75,1502:384:2,0.01
Pollachius,virens,59.25,20.25,1502:390:1,0.02
Pollachius,virens,59.25,20.75,1502:390:2,0.05
Pollachius,virens,59.75,20.25,1502:390:3,0.02
Pollachius,virens,59.75,20.75,1502:390:4,0.01
Pollachius,virens,59.25,21.25,1502:391:1,0.08
Pollachius,virens,59.25,21.75,1502:391:2,0.10
Pollachius,virens,59.75,21.25,1502:391:3,0.07
Pollachius,virens,59.75,21.75,1502:391:4,0.08
Pollachius,virens,59.25,22.25,1502:392:1,0.09
Pollachius,virens,59.25,22.75,1502:392:2,0.09
Pollachius,virens,59.75,22.25,1502:392:3,0.05
Pollachius,virens,59.75,22.75,1502:392:4,0.07
Pollachius,virens,59.25,23.25,1502:393:1,0.08
Pollachius,virens,59.25,23.75,1502:393:2,0.08
Pollachius,virens,59.75,23.25,1502:393:3,0.06
Pollachius,virens,59.75,23.75,1502:393:4,0.06
Pollachius,virens,59.25,24.25,1502:394:1,0.05
Pollachius,virens,59.75,24.25,1502:394:3,0.05
Pollachius,virens,59.75,24.75,1502:394:4,0.04
Pollachius,virens,59.75,25.25,1502:495:3,0.01
Pollachius,virens,59.75,25.75,1502:495:4,0.01
Pollachius,virens,59.75,26.25,1502:496:3,0.02
Pollachius,virens,59.75,29.75,1502:499:4,0.04
Pollachius,virens,59.75,30.25,1503:390:3,0.09
Pollachius,virens,61.75,2.75,1600:112:4,0.06
Pollachius,virens,61.25,3.75,1600:113:2,0.14
Pollachius,virens,61.75,3.25,1600:113:3,0.05
Pollachius,virens,62.25,1.75,1600:121:2,0.01
Pollachius,virens,63.25,4.75,1600:134:2,0.02
Pollachius,virens,64.25,5.75,1600:245:2,0.11
Pollachius,virens,66.25,7.75,1600:467:2,0.15
Pollachius,virens,66.75,7.25,1600:467:3,0.01
Pollachius,virens,67.75,9.25,1600:479:3,0.15
Pollachius,virens,60.75,17.25,1601:207:3,0.05
Pollachius,virens,60.75,17.75,1601:207:4,0.06
Pollachius,virens,60.25,18.75,1601:208:2,0.02
Pollachius,virens,60.75,18.25,1601:208:3,0.02
Pollachius,virens,60.25,19.25,1601:209:1,0.02
Pollachius,virens,60.25,19.75,1601:209:2,0.02
Pollachius,virens,61.25,17.25,1601:217:1,0.04
Pollachius,virens,61.25,17.75,1601:217:2,0.03
Pollachius,virens,61.75,17.25,1601:217:3,0.06
Pollachius,virens,61.75,17.75,1601:217:4,0.05
Pollachius,virens,61.25,18.25,1601:218:1,0.02
Pollachius,virens,61.25,18.75,1601:218:2,0.01
Pollachius,virens,61.75,18.25,1601:218:3,0.03
Pollachius,virens,61.75,18.75,1601:218:4,0.01
Pollachius,virens,61.25,19.25,1601:219:1,0.01
Pollachius,virens,61.75,19.25,1601:219:3,0.01
Pollachius,virens,62.25,17.25,1601:227:1,0.07
Pollachius,virens,62.25,17.75,1601:227:2,0.06
Pollachius,virens,62.75,17.75,1601:227:4,0.12
Pollachius,virens,62.25,18.25,1601:228:1,0.05
Pollachius,virens,62.25,18.75,1601:228:2,0.02
Pollachius,virens,62.75,18.25,1601:228:3,0.04
Pollachius,virens,62.75,18.75,1601:228:4,0.03
Pollachius,virens,62.25,19.25,1601:229:1,0.01
Pollachius,virens,62.25,19.75,1601:229:2,0.01
Pollachius,virens,62.75,19.25,1601:229:3,0.02
Pollachius,virens,62.75,19.75,1601:229:4,0.02
Pollachius,virens,63.25,18.75,1601:238:2,0.04
Pollachius,virens,63.25,19.25,1601:239:1,0.04
Pollachius,virens,63.25,19.75,1601:239:2,0.04
Pollachius,virens,63.75,19.75,1601:239:4,0.01
Pollachius,virens,65.25,11.75,1601:351:2,0.03
Pollachius,virens,68.25,16.75,1601:486:2,0.03
Pollachius,virens,60.25,21.25,1602:101:1,0.01
Pollachius,virens,61.75,21.25,1602:111:3,0.01
Pollachius,virens,62.75,20.25,1602:120:3,0.02
Pollachius,virens,62.75,20.75,1602:120:4,0.03
Pollachius,virens,62.25,21.25,1602:121:1,0.01
Pollachius,virens,63.25,20.25,1602:130:1,0.05
Pollachius,virens,63.25,20.75,1602:130:2,0.05
Pollachius,virens,63.75,20.25,1602:130:3,0.03
Pollachius,virens,63.75,20.75,1602:130:4,0.02
Pollachius,virens,63.75,21.25,1602:131:3,0.01
Pollachius,virens,63.75,21.75,1602:131:4,0.01
Pollachius,virens,60.25,29.25,1602:209:1,0.01
Pollachius,virens,60.25,29.75,1602:209:2,0.04
Pollachius,virens,65.75,23.25,1602:353:3,0.01
Pollachius,virens,60.25,30.25,1603:100:1,0.02
Pollachius,virens,66.75,32.75,1603:362:4,0.17
Pollachius,virens,71.75,16.25,1701:216:3,0.07
Pollachius,virens,72.25,16.25,1701:226:1,0.01
Pollachius,virens,72.75,17.25,1701:227:3,0.13
Pollachius,virens,72.75,17.75,1701:227:4,0.17
Pollachius,virens,72.75,18.25,1701:228:3,0.14
Pollachius,virens,72.75,18.75,1701:228:4,0.12
Pollachius,virens,72.75,19.25,1701:229:3,0.05
Pollachius,virens,75.25,14.75,1701:354:2,0.15
Pollachius,virens,75.75,14.25,1701:354:3,0.19
Pollachius,virens,76.25,14.25,1701:364:1,0.15
Pollachius,virens,75.75,15.25,1701:455:3,0.12
Pollachius,virens,75.25,19.75,1701:459:2,0.16
Pollachius,virens,76.75,16.25,1701:466:3,0.06
Pollachius,virens,76.75,17.25,1701:467:3,0.13
Pollachius,virens,76.75,17.75,1701:467:4,0.13
Pollachius,virens,76.75,18.25,1701:468:3,0.14
Pollachius,virens,76.75,18.75,1701:468:4,0.14
Pollachius,virens,76.75,19.25,1701:469:3,0.14
Pollachius,virens,76.75,19.75,1701:469:4,0.13
Pollachius,virens,70.25,23.25,1702:103:1,0.07
Pollachius,virens,71.75,22.25,1702:112:3,0.15
Pollachius,virens,72.75,20.25,1702:120:3,0.01
Pollachius,virens,72.75,20.75,1702:120:4,0.13
Pollachius,virens,72.75,21.25,1702:121:3,0.12
Pollachius,virens,72.75,21.75,1702:121:4,0.13
Pollachius,virens,72.75,22.25,1702:122:3,0.13
Pollachius,virens,73.25,23.25,1702:133:1,0.02
Pollachius,virens,73.25,23.75,1702:133:2,0.15
Pollachius,virens,73.25,24.25,1702:134:1,0.12
Pollachius,virens,73.25,25.75,1702:235:2,0.15
Pollachius,virens,73.25,26.75,1702:236:2,0.19
Pollachius,virens,73.75,29.25,1702:239:3,0.08
Pollachius,virens,73.75,29.75,1702:239:4,0.12
Pollachius,virens,74.25,26.25,1702:246:1,0.11
Pollachius,virens,74.25,28.75,1702:248:2,0.02
Pollachius,virens,74.75,28.25,1702:248:3,0.15
Pollachius,virens,74.75,28.75,1702:248:4,0.08
Pollachius,virens,74.25,29.25,1702:249:1,0.07
Pollachius,virens,74.25,29.75,1702:249:2,0.16
Pollachius,virens,74.75,29.25,1702:249:3,0.03
Pollachius,virens,74.75,29.75,1702:249:4,0.08
Pollachius,virens,75.25,20.25,1702:350:1,0.10
Pollachius,virens,75.25,20.75,1702:350:2,0.07
Pollachius,virens,75.75,20.75,1702:350:4,0.18
Pollachius,virens,75.25,21.25,1702:351:1,0.12
Pollachius,virens,75.25,21.75,1702:351:2,0.16
Pollachius,virens,75.75,21.25,1702:351:3,0.07
Pollachius,virens,75.75,21.75,1702:351:4,0.15
Pollachius,virens,75.25,22.25,1702:352:1,0.15
Pollachius,virens,75.25,22.75,1702:352:2,0.15
Pollachius,virens,75.75,22.25,1702:352:3,0.10
Pollachius,virens,75.75,22.75,1702:352:4,0.13
Pollachius,virens,75.25,23.25,1702:353:1,0.17
Pollachius,virens,75.25,23.75,1702:353:2,0.19
Pollachius,virens,75.75,23.25,1702:353:3,0.13
Pollachius,virens,75.75,23.75,1702:353:4,0.12
Pollachius,virens,75.75,24.25,1702:354:3,0.12
Pollachius,virens,75.75,24.75,1702:354:4,0.14
Pollachius,virens,76.75,20.25,1702:360:3,0.11
Pollachius,virens,76.75,20.75,1702:360:4,0.09
Pollachius,virens,76.75,21.25,1702:361:3,0.08
Pollachius,virens,76.75,21.75,1702:361:4,0.08
Pollachius,virens,76.25,22.25,1702:362:1,0.19
Pollachius,virens,76.25,22.75,1702:362:2,0.16
Pollachius,virens,76.75,22.25,1702:362:3,0.08
Pollachius,virens,76.75,22.75,1702:362:4,0.08
Pollachius,virens,76.25,23.25,1702:363:1,0.14
Pollachius,virens,76.25,23.75,1702:363:2,0.12
Pollachius,virens,76.75,23.25,1702:363:3,0.08
Pollachius,virens,76.75,23.75,1702:363:4,0.07
Pollachius,virens,76.25,24.25,1702:364:1,0.10
Pollachius,virens,76.25,24.75,1702:364:2,0.09
Pollachius,virens,76.75,24.25,1702:364:3,0.06
Pollachius,virens,76.75,24.75,1702:364:4,0.02
Pollachius,virens,75.75,25.25,1702:455:3,0.16
Pollachius,virens,75.75,25.75,1702:455:4,0.19
Pollachius,virens,75.25,29.25,1702:459:1,0.16
Pollachius,virens,75.25,29.75,1702:459:2,0.14
Pollachius,virens,76.25,25.25,1702:465:1,0.09
Pollachius,virens,76.25,25.75,1702:465:2,0.10
Pollachius,virens,76.75,25.25,1702:465:3,0.03
Pollachius,virens,76.75,25.75,1702:465:4,0.05
Pollachius,virens,76.25,26.25,1702:466:1,0.12
Pollachius,virens,76.25,26.75,1702:466:2,0.13
Pollachius,virens,76.75,26.25,1702:466:3,0.05
Pollachius,virens,76.75,26.75,1702:466:4,0.06
Pollachius,virens,76.25,27.25,1702:467:1,0.15
Pollachius,virens,76.25,27.75,1702:467:2,0.18
Pollachius,virens,76.75,27.25,1702:467:3,0.07
Pollachius,virens,76.75,29.25,1702:469:3,0.18
Pollachius,virens,76.75,27.75,1702:467:4,0.09
Pollachius,virens,76.75,28.25,1702:468:3,0.12
Pollachius,virens,76.75,28.75,1702:468:4,0.15
Pollachius,virens,73.75,30.25,1703:130:3,0.19
Pollachius,virens,74.75,30.25,1703:140:3,0.15
Pollachius,virens,75.25,30.25,1703:350:1,0.08
Pollachius,virens,75.25,30.75,1703:350:2,0.09
Pollachius,virens,75.75,30.25,1703:350:3,0.18
Pollachius,virens,75.75,30.75,1703:350:4,0.16
Pollachius,virens,75.25,31.25,1703:351:1,0.16
Pollachius,virens,75.75,31.25,1703:351:3,0.16
Pollachius,virens,75.75,31.75,1703:351:4,0.16
Pollachius,virens,76.25,30.25,1703:360:1,0.17
Pollachius,virens,76.25,30.75,1703:360:2,0.17
Pollachius,virens,76.75,30.25,1703:360:3,0.18
Pollachius,virens,76.75,30.75,1703:360:4,0.17
Pollachius,virens,76.25,31.25,1703:361:1,0.15
Pollachius,virens,76.25,31.75,1703:361:2,0.18
Pollachius,virens,76.75,31.25,1703:361:3,0.17
Pollachius,virens,76.75,31.75,1703:361:4,0.15
Pollachius,virens,76.25,32.25,1703:362:1,0.18
Pollachius,virens,76.25,32.75,1703:362:2,0.19
Pollachius,virens,76.75,32.25,1703:362:3,0.13
Pollachius,virens,76.75,32.75,1703:362:4,0.12
Pollachius,virens,76.75,33.25,1703:363:3,0.10
Pollachius,virens,76.75,33.75,1703:363:4,0.09
Pollachius,virens,76.75,34.25,1703:364:3,0.09
Pollachius,virens,76.75,34.75,1703:364:4,0.09
Pollachius,virens,36.75,-7.75,7300:467:4,0.16
Pollachius,virens,36.75,-8.25,7300:468:3,0.12
Pollachius,virens,36.75,-8.75,7300:468:4,0.10
Pollachius,virens,36.75,-9.25,7300:469:3,0.07
Pollachius,virens,37.25,-8.25,7300:478:1,0.05
Pollachius,virens,38.75,-8.75,7300:488:4,0.06
Pollachius,virens,38.75,-10.25,7301:380:3,0.15
Pollachius,virens,36.75,-24.75,7302:364:4,0.03
Pollachius,virens,37.25,-24.75,7302:374:2,0.10
Pollachius,virens,36.75,-25.25,7302:465:3,0.05
Pollachius,virens,37.25,-25.25,7302:475:1,0.10
Pollachius,virens,37.25,-25.75,7302:475:2,0.02
Pollachius,virens,37.75,-25.25,7302:475:3,0.19
Pollachius,virens,37.75,-25.75,7302:475:4,0.18
Pollachius,virens,37.75,-28.75,7302:478:4,0.09
Pollachius,virens,37.75,-29.25,7302:479:3,0.13
Pollachius,virens,38.75,-29.75,7302:489:4,0.06
Pollachius,virens,35.75,-74.75,7307:354:4,0.06
Pollachius,virens,38.25,-74.75,7307:384:2,0.15
Pollachius,virens,39.75,-70.75,7307:390:4,0.09
Pollachius,virens,39.75,-73.75,7307:393:4,0.04
Pollachius,virens,35.25,-75.25,7307:455:1,0.01
Pollachius,virens,35.25,-75.75,7307:455:2,0.03
Pollachius,virens,36.25,-75.75,7307:465:2,0.07
Pollachius,virens,36.75,-75.25,7307:465:3,0.08
Pollachius,virens,37.25,-75.25,7307:475:1,0.05
Pollachius,virens,42.75,-9.75,7400:229:4,0.17
Pollachius,virens,44.25,-8.75,7400:248:2,0.09
Pollachius,virens,45.25,-0.75,7400:350:2,0.02
Pollachius,virens,46.75,-1.75,7400:361:4,0.07
Pollachius,virens,49.25,-0.75,7400:390:2,0.10
Pollachius,virens,49.25,-2.75,7400:392:2,0.14
Pollachius,virens,47.25,-43.75,7404:373:2,0.03
Pollachius,virens,48.25,-47.75,7404:487:2,0.03
Pollachius,virens,48.75,-53.75,7405:383:4,0.17
Pollachius,virens,46.75,-58.75,7405:468:4,0.01
Pollachius,virens,44.25,-64.75,7406:144:2,0.14
Pollachius,virens,41.25,-69.75,7406:219:2,0.14
Pollachius,virens,46.75,-64.75,7406:364:4,0.18
Pollachius,virens,48.25,-60.25,7406:380:1,0.12
Pollachius,virens,47.75,-65.25,7406:475:3,0.15
Pollachius,virens,47.75,-69.25,7406:479:3,0.03
Pollachius,virens,48.75,-67.75,7406:487:4,0.16
Pollachius,virens,48.25,-68.75,7406:488:2,0.08
Pollachius,virens,48.75,-68.25,7406:488:3,0.14
Pollachius,virens,48.75,-68.75,7406:488:4,0.10
Pollachius,virens,48.25,-69.75,7406:489:2,0.04
Pollachius,virens,48.75,-69.25,7406:489:3,0.07
Pollachius,virens,49.25,-68.25,7406:498:1,0.15
Pollachius,virens,49.25,-68.75,7406:498:2,0.12
Pollachius,virens,46.75,-70.75,7407:360:4,0.07
Pollachius,virens,47.25,-70.75,7407:370:2,0.05
Pollachius,virens,47.75,-70.25,7407:370:3,0.02
Pollachius,virens,50.75,-0.75,7500:100:4,0.18
Pollachius,virens,51.75,-3.25,7500:113:3,0.15
Pollachius,virens,55.75,-9.75,7500:459:4,0.12
Pollachius,virens,59.75,-6.75,7500:496:4,0.19
Pollachius,virens,52.25,-12.25,7501:122:1,0.10
Pollachius,virens,52.25,-13.25,7501:123:1,0.10
Pollachius,virens,52.25,-14.75,7501:124:2,0.02
Pollachius,virens,55.75,-14.75,7501:354:4,0.15
Pollachius,virens,55.75,-15.75,7501:455:4,0.19
Pollachius,virens,55.75,-16.25,7501:456:3,0.08
Pollachius,virens,50.25,-50.25,7505:100:1,0.13
Pollachius,virens,52.25,-50.75,7505:120:2,0.13
Pollachius,virens,52.75,-51.25,7505:121:3,0.01
Pollachius,virens,53.75,-52.25,7505:132:3,0.06
Pollachius,virens,54.25,-52.75,7505:142:2,0.09
Pollachius,virens,54.75,-53.25,7505:143:3,0.18
Pollachius,virens,50.75,-56.75,7505:206:4,0.19
Pollachius,virens,54.75,-58.25,7505:248:3,0.13
Pollachius,virens,54.75,-58.75,7505:248:4,0.04
Pollachius,virens,55.25,-54.25,7505:354:1,0.16
Pollachius,virens,56.25,-58.25,7505:468:1,0.18
Pollachius,virens,56.25,-59.75,7505:469:2,0.19
Pollachius,virens,56.75,-59.75,7505:469:4,0.18
Pollachius,virens,57.25,-58.75,7505:478:2,0.10
Pollachius,virens,57.25,-59.75,7505:479:2,0.17
Pollachius,virens,57.75,-59.75,7505:479:4,0.19
Pollachius,virens,56.25,-60.25,7506:360:1,0.18
Pollachius,virens,56.25,-60.75,7506:360:2,0.18
Pollachius,virens,56.75,-60.25,7506:360:3,0.16
Pollachius,virens,56.75,-60.75,7506:360:4,0.16
Pollachius,virens,56.25,-61.75,7506:361:2,0.19
Pollachius,virens,56.75,-61.25,7506:361:3,0.17
