Mapping parameters for Haemulon steindachneri (Chere-chere grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,25,-23,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,18.22,24.27,28.57,32.77
Salinity (psu),1,23.16,30.95,36.35,40.08
Primary Production (mgC·m-3·day-1) ,1,0.23,1.74,42.52,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.53,52.79,212.24,308.51
Distance to Land (km),0,1,8,111,278
 

Map data (HSPEC) for predicted occurrences (n = 1384): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Haemulon,steindachneri,23.75,-164.25,7216:134:3,0.13
Haemulon,steindachneri,23.25,-164.75,7216:134:2,0.04
Haemulon,steindachneri,22.75,-162.25,7216:122:3,0.18
Haemulon,steindachneri,22.75,-161.25,7216:121:3,0.04
Haemulon,steindachneri,20.75,-157.75,7215:207:4,0.09
Haemulon,steindachneri,24.75,-96.75,7209:246:4,0.10
Haemulon,steindachneri,22.25,-92.25,7209:122:1,0.10
Haemulon,steindachneri,21.75,-92.25,7209:112:3,0.03
Haemulon,steindachneri,23.75,-88.75,7208:238:4,0.07
Haemulon,steindachneri,23.25,-88.25,7208:238:1,0.05
Haemulon,steindachneri,24.75,-83.75,7208:143:4,0.10
Haemulon,steindachneri,24.75,-83.25,7208:143:3,0.13
Haemulon,steindachneri,24.75,-82.75,7208:142:4,0.17
Haemulon,steindachneri,24.25,-82.75,7208:142:2,0.16
Haemulon,steindachneri,24.25,-82.25,7208:142:1,0.18
Haemulon,steindachneri,24.25,-81.75,7208:141:2,0.16
Haemulon,steindachneri,22.75,-84.25,7208:124:3,0.10
Haemulon,steindachneri,22.25,-84.75,7208:124:2,0.02
Haemulon,steindachneri,22.25,-84.25,7208:124:1,0.01
Haemulon,steindachneri,22.75,-83.75,7208:123:4,0.09
Haemulon,steindachneri,22.75,-83.25,7208:123:3,0.13
Haemulon,steindachneri,22.25,-83.25,7208:123:1,0.03
Haemulon,steindachneri,22.25,-82.75,7208:122:2,0.02
Haemulon,steindachneri,22.25,-82.25,7208:122:1,0.01
Haemulon,steindachneri,22.75,-81.75,7208:121:4,0.17
Haemulon,steindachneri,22.25,-81.75,7208:121:2,0.01
Haemulon,steindachneri,22.75,-80.25,7208:120:3,0.09
Haemulon,steindachneri,22.25,-80.75,7208:120:2,0.06
Haemulon,steindachneri,22.25,-80.25,7208:120:1,0.09
Haemulon,steindachneri,24.25,-78.25,7207:248:1,0.16
Haemulon,steindachneri,24.75,-77.25,7207:247:3,0.09
Haemulon,steindachneri,24.25,-77.75,7207:247:2,0.04
Haemulon,steindachneri,24.25,-76.75,7207:246:2,0.09
Haemulon,steindachneri,23.25,-79.75,7207:239:2,0.18
Haemulon,steindachneri,23.75,-78.25,7207:238:3,0.12
Haemulon,steindachneri,23.75,-77.75,7207:237:4,0.09
Haemulon,steindachneri,23.75,-76.25,7207:236:3,0.04
Haemulon,steindachneri,23.25,-76.75,7207:236:2,0.05
Haemulon,steindachneri,23.25,-76.25,7207:236:1,0.05
Haemulon,steindachneri,23.25,-75.75,7207:235:2,0.07
Haemulon,steindachneri,22.25,-79.25,7207:229:1,0.18
Haemulon,steindachneri,22.25,-77.25,7207:227:1,0.18
Haemulon,steindachneri,22.75,-76.75,7207:226:4,0.10
Haemulon,steindachneri,22.75,-76.25,7207:226:3,0.09
Haemulon,steindachneri,22.25,-76.75,7207:226:2,0.10
Haemulon,steindachneri,22.25,-76.25,7207:226:1,0.04
Haemulon,steindachneri,22.25,-75.75,7207:225:2,0.06
Haemulon,steindachneri,21.75,-79.75,7207:219:4,0.02
Haemulon,steindachneri,21.25,-79.25,7207:219:1,0.15
Haemulon,steindachneri,21.75,-77.25,7207:217:3,0.15
Haemulon,steindachneri,21.75,-76.75,7207:216:4,0.10
Haemulon,steindachneri,21.25,-75.75,7207:215:2,0.06
Haemulon,steindachneri,20.25,-78.25,7207:208:1,0.01
Haemulon,steindachneri,20.75,-75.75,7207:205:4,0.17
Haemulon,steindachneri,20.25,-75.75,7207:205:2,0.07
Haemulon,steindachneri,20.25,-75.25,7207:205:1,0.05
Haemulon,steindachneri,20.75,-74.75,7207:104:4,0.01
Haemulon,steindachneri,20.25,-74.75,7207:104:2,0.03
Haemulon,steindachneri,20.25,-72.75,7207:102:2,0.08
Haemulon,steindachneri,16.75,-169.75,7116:469:4,0.15
Haemulon,steindachneri,19.75,-92.25,7109:392:3,0.01
Haemulon,steindachneri,19.75,-91.75,7109:391:4,0.15
Haemulon,steindachneri,18.75,-94.25,7109:384:3,0.17
Haemulon,steindachneri,16.25,-93.75,7109:363:2,0.19
Haemulon,steindachneri,18.25,-87.25,7108:487:1,0.12
Haemulon,steindachneri,17.75,-87.75,7108:477:4,0.13
Haemulon,steindachneri,16.75,-85.75,7108:465:4,0.01
Haemulon,steindachneri,16.25,-85.75,7108:465:2,0.01
Haemulon,steindachneri,15.75,-88.25,7108:458:3,0.04
Haemulon,steindachneri,19.25,-81.25,7108:391:1,0.08
Haemulon,steindachneri,19.75,-80.25,7108:390:3,0.01
Haemulon,steindachneri,17.25,-83.75,7108:373:2,0.12
Haemulon,steindachneri,16.25,-84.75,7108:364:2,0.08
Haemulon,steindachneri,16.75,-83.25,7108:363:3,0.05
Haemulon,steindachneri,16.75,-82.75,7108:362:4,0.08
Haemulon,steindachneri,16.75,-82.25,7108:362:3,0.11
Haemulon,steindachneri,16.25,-82.25,7108:362:1,0.10
Haemulon,steindachneri,16.75,-81.75,7108:361:4,0.17
Haemulon,steindachneri,16.25,-81.75,7108:361:2,0.13
Haemulon,steindachneri,10.75,-86.25,7108:206:3,0.12
Haemulon,steindachneri,13.75,-81.75,7108:131:4,0.15
Haemulon,steindachneri,12.75,-81.75,7108:121:4,0.15
Haemulon,steindachneri,12.25,-81.75,7108:121:2,0.07
Haemulon,steindachneri,12.25,-81.25,7108:121:1,0.05
Haemulon,steindachneri,19.75,-79.75,7107:499:4,0.03
Haemulon,steindachneri,19.75,-76.75,7107:496:4,0.02
Haemulon,steindachneri,18.75,-78.25,7107:488:3,0.11
Haemulon,steindachneri,18.25,-78.25,7107:488:1,0.12
Haemulon,steindachneri,18.75,-77.75,7107:487:4,0.06
Haemulon,steindachneri,18.75,-77.25,7107:487:3,0.02
Haemulon,steindachneri,18.25,-77.75,7107:487:2,0.10
