Mapping parameters for Epinephelus tauvina (Greasy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,29,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,tauvina,-0.75,129.25,3012:209:3,0.07
Epinephelus,tauvina,-2.75,121.75,3012:121:4,0.03
Epinephelus,tauvina,-1.75,121.25,3012:111:3,0.03
Epinephelus,tauvina,-7.25,116.75,3011:476:2,0.12
Epinephelus,tauvina,-8.75,111.25,3011:381:3,0.07
Epinephelus,tauvina,-2.75,119.25,3011:229:3,0.06
Epinephelus,tauvina,-2.25,116.25,3011:226:1,0.08
Epinephelus,tauvina,-1.75,116.25,3011:216:3,0.08
Epinephelus,tauvina,-3.25,114.25,3011:134:1,0.17
Epinephelus,tauvina,-2.75,113.25,3011:123:3,0.02
Epinephelus,tauvina,-5.25,105.25,3010:455:1,0.18
Epinephelus,tauvina,-9.75,62.25,3006:392:3,0.19
Epinephelus,tauvina,-8.75,59.75,3005:489:4,0.04
Epinephelus,tauvina,-3.25,40.75,3004:130:2,0.12
Epinephelus,tauvina,-1.75,40.75,3004:110:4,0.03
Epinephelus,tauvina,-0.25,42.25,3004:102:1,0.03
Epinephelus,tauvina,-0.75,41.75,3004:101:4,0.03
Epinephelus,tauvina,-5.25,38.75,3003:458:2,0.06
Epinephelus,tauvina,-4.25,39.25,3003:249:1,0.08
Epinephelus,tauvina,27.25,145.25,1214:475:1,0.06
Epinephelus,tauvina,29.75,140.25,1214:390:3,0.08
Epinephelus,tauvina,28.25,141.75,1214:381:2,0.15
Epinephelus,tauvina,27.75,141.75,1214:371:4,0.18
Epinephelus,tauvina,29.25,130.25,1213:390:1,0.04
Epinephelus,tauvina,29.75,129.25,1212:499:3,0.11
Epinephelus,tauvina,27.25,129.25,1212:479:1,0.16
Epinephelus,tauvina,29.75,122.75,1212:392:4,0.16
Epinephelus,tauvina,29.25,122.25,1212:392:1,0.03
Epinephelus,tauvina,29.25,121.75,1212:391:2,0.03
Epinephelus,tauvina,28.75,121.75,1212:381:4,0.07
Epinephelus,tauvina,28.25,121.75,1212:381:2,0.17
Epinephelus,tauvina,28.25,121.25,1212:381:1,0.14
Epinephelus,tauvina,27.75,120.75,1212:370:4,0.17
Epinephelus,tauvina,24.75,126.25,1212:246:3,0.08
Epinephelus,tauvina,25.75,119.25,1211:459:3,0.09
Epinephelus,tauvina,25.25,118.75,1211:458:2,0.16
Epinephelus,tauvina,22.75,114.25,1211:124:3,0.18
Epinephelus,tauvina,22.25,113.25,1211:123:1,0.08
Epinephelus,tauvina,21.75,113.75,1211:113:4,0.18
Epinephelus,tauvina,21.25,107.25,1210:217:1,0.03
Epinephelus,tauvina,21.25,90.75,1209:110:2,0.06
Epinephelus,tauvina,20.25,93.25,1209:103:1,0.12
Epinephelus,tauvina,20.75,92.75,1209:102:4,0.03
