Mapping parameters for Pseudopleuronectes herzensteini (Yellow striped flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,67,35,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,4.13,6.13,18.72,26.09
Salinity (psu),1,27.79,30.71,33.63,35.3
Primary Production (mgC·m-3·day-1) ,1,3.41,7.77,39.6,62.42
Sea Ice Concentration (0-1 fraction),1,-0.99,0,0,0.19
Dissolved Bottom Oxygen (mmol·m-3),0,120.14,200.39,284.91,353.35
Distance to Land (km),0,6,11,67,116
 

Map data (HSPEC) for predicted occurrences (n = 470): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pseudopleuronectes,herzensteini,35.25,121.25,1312:351:1,0.01
Pseudopleuronectes,herzensteini,35.25,122.25,1312:352:1,0.13
Pseudopleuronectes,herzensteini,35.75,122.25,1312:352:3,0.08
Pseudopleuronectes,herzensteini,35.75,122.75,1312:352:4,0.06
Pseudopleuronectes,herzensteini,36.25,120.75,1312:360:2,0.01
Pseudopleuronectes,herzensteini,36.25,122.75,1312:362:2,0.02
Pseudopleuronectes,herzensteini,36.75,124.75,1312:364:4,0.07
Pseudopleuronectes,herzensteini,37.75,124.25,1312:374:3,0.12
Pseudopleuronectes,herzensteini,38.75,121.75,1312:381:4,0.10
Pseudopleuronectes,herzensteini,38.25,124.25,1312:384:1,0.18
Pseudopleuronectes,herzensteini,39.25,121.75,1312:391:2,0.01
Pseudopleuronectes,herzensteini,39.75,121.75,1312:391:4,0.14
Pseudopleuronectes,herzensteini,39.75,123.25,1312:393:3,0.07
Pseudopleuronectes,herzensteini,35.75,125.25,1312:455:3,0.03
Pseudopleuronectes,herzensteini,36.75,125.25,1312:465:3,0.08
Pseudopleuronectes,herzensteini,37.25,126.75,1312:476:2,0.17
Pseudopleuronectes,herzensteini,38.25,125.75,1312:485:2,0.02
Pseudopleuronectes,herzensteini,37.25,131.75,1313:371:2,0.09
Pseudopleuronectes,herzensteini,39.25,135.25,1313:495:1,0.10
Pseudopleuronectes,herzensteini,40.25,122.25,1412:102:1,0.08
Pseudopleuronectes,herzensteini,42.75,131.75,1413:121:4,0.12
Pseudopleuronectes,herzensteini,42.75,132.25,1413:122:3,0.16
Pseudopleuronectes,herzensteini,42.75,134.25,1413:124:3,0.15
Pseudopleuronectes,herzensteini,42.75,139.75,1413:229:4,0.12
Pseudopleuronectes,herzensteini,48.75,140.25,1414:380:3,0.11
Pseudopleuronectes,herzensteini,48.75,144.75,1414:384:4,0.08
Pseudopleuronectes,herzensteini,49.25,144.25,1414:394:1,0.07
Pseudopleuronectes,herzensteini,49.25,144.75,1414:394:2,0.01
Pseudopleuronectes,herzensteini,47.25,152.25,1415:372:1,0.18
Pseudopleuronectes,herzensteini,47.25,152.75,1415:372:2,0.19
Pseudopleuronectes,herzensteini,47.75,152.75,1415:372:4,0.10
Pseudopleuronectes,herzensteini,47.75,153.25,1415:373:3,0.08
Pseudopleuronectes,herzensteini,48.25,153.25,1415:383:1,0.04
Pseudopleuronectes,herzensteini,48.25,154.75,1415:384:2,0.02
Pseudopleuronectes,herzensteini,49.25,153.75,1415:393:2,0.09
Pseudopleuronectes,herzensteini,49.75,154.25,1415:394:3,0.10
Pseudopleuronectes,herzensteini,49.75,154.75,1415:394:4,0.01
Pseudopleuronectes,herzensteini,49.75,155.75,1415:495:4,0.08
Pseudopleuronectes,herzensteini,50.25,140.25,1514:100:1,0.04
Pseudopleuronectes,herzensteini,50.75,140.25,1514:100:3,0.14
Pseudopleuronectes,herzensteini,50.75,141.25,1514:101:3,0.06
Pseudopleuronectes,herzensteini,50.25,142.25,1514:102:1,0.15
Pseudopleuronectes,herzensteini,50.75,142.25,1514:102:3,0.05
Pseudopleuronectes,herzensteini,51.25,140.75,1514:110:2,0.17
Pseudopleuronectes,herzensteini,51.25,141.25,1514:111:1,0.05
Pseudopleuronectes,herzensteini,51.25,142.25,1514:112:1,0.01
Pseudopleuronectes,herzensteini,51.25,143.25,1514:113:1,0.01
Pseudopleuronectes,herzensteini,50.25,155.25,1515:205:1,0.10
Pseudopleuronectes,herzensteini,50.25,155.75,1515:205:2,0.12
Pseudopleuronectes,herzensteini,50.75,155.75,1515:205:4,0.15
Pseudopleuronectes,herzensteini,50.25,156.25,1515:206:1,0.15
Pseudopleuronectes,herzensteini,50.25,156.75,1515:206:2,0.18
Pseudopleuronectes,herzensteini,50.75,156.25,1515:206:3,0.07
Pseudopleuronectes,herzensteini,50.75,156.75,1515:206:4,0.03
Pseudopleuronectes,herzensteini,52.75,158.25,1515:228:3,0.10
Pseudopleuronectes,herzensteini,55.75,155.75,1515:455:4,0.19
Pseudopleuronectes,herzensteini,56.25,155.75,1515:465:2,0.14
Pseudopleuronectes,herzensteini,56.75,155.75,1515:465:4,0.05
Pseudopleuronectes,herzensteini,56.75,156.25,1515:466:3,0.02
Pseudopleuronectes,herzensteini,55.75,161.75,1516:351:4,0.18
Pseudopleuronectes,herzensteini,56.25,162.25,1516:362:1,0.12
Pseudopleuronectes,herzensteini,56.25,162.75,1516:362:2,0.16
Pseudopleuronectes,herzensteini,56.75,162.75,1516:362:4,0.10
Pseudopleuronectes,herzensteini,56.25,163.25,1516:363:1,0.16
Pseudopleuronectes,herzensteini,56.75,163.25,1516:363:3,0.16
Pseudopleuronectes,herzensteini,57.25,162.75,1516:372:2,0.09
Pseudopleuronectes,herzensteini,57.75,162.75,1516:372:4,0.02
Pseudopleuronectes,herzensteini,57.25,163.25,1516:373:1,0.15
Pseudopleuronectes,herzensteini,57.75,163.25,1516:373:3,0.09
Pseudopleuronectes,herzensteini,58.25,163.25,1516:383:1,0.01
Pseudopleuronectes,herzensteini,58.25,163.75,1516:383:2,0.08
Pseudopleuronectes,herzensteini,58.75,164.25,1516:384:3,0.06
Pseudopleuronectes,herzensteini,58.75,164.75,1516:384:4,0.12
Pseudopleuronectes,herzensteini,59.25,165.75,1516:495:2,0.01
Pseudopleuronectes,herzensteini,59.25,166.25,1516:496:1,0.09
Pseudopleuronectes,herzensteini,59.25,166.75,1516:496:2,0.08
Pseudopleuronectes,herzensteini,59.75,166.75,1516:496:4,0.02
Pseudopleuronectes,herzensteini,53.25,170.75,1517:130:2,0.13
Pseudopleuronectes,herzensteini,53.25,171.25,1517:131:1,0.13
Pseudopleuronectes,herzensteini,51.75,176.25,1517:216:3,0.15
Pseudopleuronectes,herzensteini,51.75,-179.25,7517:219:3,0.19
Pseudopleuronectes,herzensteini,58.75,-176.25,7517:486:3,0.03
Pseudopleuronectes,herzensteini,35.25,121.75,1312:351:2,0.23
Pseudopleuronectes,herzensteini,37.25,124.75,1312:374:2,0.23
Pseudopleuronectes,herzensteini,39.25,122.25,1312:392:1,0.20
Pseudopleuronectes,herzensteini,39.75,122.75,1312:392:4,0.37
Pseudopleuronectes,herzensteini,35.25,128.25,1312:458:1,0.20
Pseudopleuronectes,herzensteini,36.25,125.75,1312:465:2,0.32
Pseudopleuronectes,herzensteini,36.75,126.25,1312:466:3,0.30
Pseudopleuronectes,herzensteini,37.25,125.25,1312:475:1,0.35
Pseudopleuronectes,herzensteini,37.75,125.25,1312:475:3,0.21
Pseudopleuronectes,herzensteini,38.25,128.25,1312:488:1,0.20
Pseudopleuronectes,herzensteini,38.75,128.75,1312:488:4,0.29
Pseudopleuronectes,herzensteini,35.25,136.75,1313:456:2,0.35
Pseudopleuronectes,herzensteini,36.25,135.75,1313:465:2,0.25
Pseudopleuronectes,herzensteini,37.25,140.75,1314:370:2,0.20
Pseudopleuronectes,herzensteini,42.75,130.75,1413:120:4,0.32
Pseudopleuronectes,herzensteini,42.25,131.25,1413:121:1,0.26
Pseudopleuronectes,herzensteini,42.75,131.25,1413:121:3,0.38
Pseudopleuronectes,herzensteini,42.75,133.75,1413:123:4,0.36
Pseudopleuronectes,herzensteini,41.25,139.75,1413:219:2,0.37
Pseudopleuronectes,herzensteini,42.25,139.25,1413:229:1,0.23
Pseudopleuronectes,herzensteini,43.25,140.25,1414:130:1,0.30
Pseudopleuronectes,herzensteini,43.25,144.25,1414:134:1,0.20
Pseudopleuronectes,herzensteini,44.25,141.25,1414:141:1,0.30
Pseudopleuronectes,herzensteini,47.75,141.75,1414:371:4,0.37
Pseudopleuronectes,herzensteini,48.75,144.25,1414:384:3,0.27
Pseudopleuronectes,herzensteini,49.25,140.25,1414:390:1,0.34
Pseudopleuronectes,herzensteini,49.25,140.75,1414:390:2,0.38
Pseudopleuronectes,herzensteini,49.75,140.25,1414:390:3,0.30
Pseudopleuronectes,herzensteini,49.75,140.75,1414:390:4,0.32
Pseudopleuronectes,herzensteini,49.75,142.25,1414:392:3,0.36
Pseudopleuronectes,herzensteini,46.75,151.75,1415:361:4,0.26
Pseudopleuronectes,herzensteini,46.75,152.25,1415:362:3,0.36
Pseudopleuronectes,herzensteini,49.75,156.25,1415:496:3,0.21
Pseudopleuronectes,herzensteini,50.25,140.75,1514:100:2,0.33
Pseudopleuronectes,herzensteini,50.75,140.75,1514:100:4,0.31
Pseudopleuronectes,herzensteini,51.25,156.75,1515:216:2,0.20
Pseudopleuronectes,herzensteini,51.75,156.25,1515:216:3,0.34
Pseudopleuronectes,herzensteini,51.75,156.75,1515:216:4,0.29
Pseudopleuronectes,herzensteini,51.25,157.25,1515:217:1,0.21
Pseudopleuronectes,herzensteini,51.25,157.75,1515:217:2,0.26
Pseudopleuronectes,herzensteini,51.75,157.75,1515:217:4,0.33
Pseudopleuronectes,herzensteini,51.75,158.25,1515:218:3,0.37
Pseudopleuronectes,herzensteini,52.75,155.75,1515:225:4,0.35
Pseudopleuronectes,herzensteini,52.25,156.25,1515:226:1,0.31
Pseudopleuronectes,herzensteini,52.75,156.25,1515:226:3,0.35
Pseudopleuronectes,herzensteini,53.25,155.75,1515:235:2,0.35
Pseudopleuronectes,herzensteini,53.75,155.75,1515:235:4,0.37
Pseudopleuronectes,herzensteini,53.25,156.25,1515:236:1,0.38
Pseudopleuronectes,herzensteini,53.75,156.25,1515:236:3,0.37
Pseudopleuronectes,herzensteini,54.25,155.75,1515:245:2,0.34
Pseudopleuronectes,herzensteini,54.75,155.75,1515:245:4,0.29
Pseudopleuronectes,herzensteini,55.25,155.25,1515:455:1,0.28
Pseudopleuronectes,herzensteini,55.25,155.75,1515:455:2,0.24
Pseudopleuronectes,herzensteini,55.75,155.25,1515:455:3,0.22
Pseudopleuronectes,herzensteini,54.75,160.75,1516:140:4,0.38
Pseudopleuronectes,herzensteini,54.75,161.25,1516:141:3,0.37
Pseudopleuronectes,herzensteini,54.75,161.75,1516:141:4,0.35
Pseudopleuronectes,herzensteini,54.75,162.25,1516:142:3,0.34
Pseudopleuronectes,herzensteini,55.25,161.75,1516:351:2,0.29
Pseudopleuronectes,herzensteini,55.25,162.25,1516:352:1,0.33
Pseudopleuronectes,herzensteini,55.75,162.25,1516:352:3,0.22
Pseudopleuronectes,herzensteini,55.75,165.25,1516:455:3,0.33
Pseudopleuronectes,herzensteini,51.75,175.75,1517:215:4,0.37
Pseudopleuronectes,herzensteini,52.25,176.25,1517:226:1,0.35
Pseudopleuronectes,herzensteini,52.25,176.75,1517:226:2,0.39
Pseudopleuronectes,herzensteini,51.25,-178.25,7517:218:1,0.36
Pseudopleuronectes,herzensteini,38.25,124.75,1312:384:2,0.58
Pseudopleuronectes,herzensteini,39.25,124.75,1312:394:2,0.40
Pseudopleuronectes,herzensteini,35.75,125.75,1312:455:4,0.49
Pseudopleuronectes,herzensteini,36.75,125.75,1312:465:4,0.42
Pseudopleuronectes,herzensteini,36.75,126.75,1312:466:4,0.46
Pseudopleuronectes,herzensteini,37.25,125.75,1312:475:2,0.46
Pseudopleuronectes,herzensteini,38.25,125.25,1312:485:1,0.41
Pseudopleuronectes,herzensteini,36.25,133.75,1313:363:2,0.56
Pseudopleuronectes,herzensteini,37.25,130.75,1313:370:2,0.48
Pseudopleuronectes,herzensteini,37.75,130.75,1313:370:4,0.42
Pseudopleuronectes,herzensteini,38.25,138.25,1313:488:1,0.57
Pseudopleuronectes,herzensteini,35.25,140.75,1314:350:2,0.43
Pseudopleuronectes,herzensteini,35.75,140.25,1314:350:3,0.48
Pseudopleuronectes,herzensteini,35.75,141.25,1314:351:3,0.42
Pseudopleuronectes,herzensteini,42.75,132.75,1413:122:4,0.42
Pseudopleuronectes,herzensteini,43.25,134.75,1413:134:2,0.52
Pseudopleuronectes,herzensteini,43.25,135.25,1413:235:1,0.47
Pseudopleuronectes,herzensteini,46.25,138.25,1413:468:1,0.57
Pseudopleuronectes,herzensteini,46.75,138.75,1413:468:4,0.56
Pseudopleuronectes,herzensteini,47.75,139.75,1413:479:4,0.55
Pseudopleuronectes,herzensteini,46.75,143.25,1414:363:3,0.55
Pseudopleuronectes,herzensteini,46.75,143.75,1414:363:4,0.44
Pseudopleuronectes,herzensteini,47.25,143.25,1414:373:1,0.42
Pseudopleuronectes,herzensteini,48.25,140.25,1414:380:1,0.54
Pseudopleuronectes,herzensteini,49.25,141.75,1414:391:2,0.41
Pseudopleuronectes,herzensteini,49.25,142.25,1414:392:1,0.54
Pseudopleuronectes,herzensteini,49.25,142.75,1414:392:2,0.57
Pseudopleuronectes,herzensteini,49.25,143.75,1414:393:2,0.45
Pseudopleuronectes,herzensteini,45.75,150.25,1415:350:3,0.55
Pseudopleuronectes,herzensteini,46.25,150.25,1415:360:1,0.55
Pseudopleuronectes,herzensteini,46.25,150.75,1415:360:2,0.42
Pseudopleuronectes,herzensteini,46.75,150.75,1415:360:4,0.42
Pseudopleuronectes,herzensteini,53.25,153.75,1515:133:2,0.50
Pseudopleuronectes,herzensteini,53.25,154.25,1515:134:1,0.40
Pseudopleuronectes,herzensteini,53.25,154.75,1515:134:2,0.57
Pseudopleuronectes,herzensteini,51.75,158.75,1515:218:4,0.42
Pseudopleuronectes,herzensteini,52.25,158.25,1515:228:1,0.44
Pseudopleuronectes,herzensteini,52.25,158.75,1515:228:2,0.46
Pseudopleuronectes,herzensteini,52.75,158.75,1515:228:4,0.55
Pseudopleuronectes,herzensteini,53.25,158.25,1515:238:1,0.48
Pseudopleuronectes,herzensteini,53.25,158.75,1515:238:2,0.53
Pseudopleuronectes,herzensteini,53.25,159.25,1515:239:1,0.56
Pseudopleuronectes,herzensteini,53.25,159.75,1515:239:2,0.54
Pseudopleuronectes,herzensteini,53.75,159.75,1515:239:4,0.57
Pseudopleuronectes,herzensteini,54.25,159.75,1515:249:2,0.47
Pseudopleuronectes,herzensteini,53.25,160.25,1516:130:1,0.55
Pseudopleuronectes,herzensteini,53.75,160.25,1516:130:3,0.58
Pseudopleuronectes,herzensteini,54.25,160.25,1516:140:1,0.51
Pseudopleuronectes,herzensteini,54.25,160.75,1516:140:2,0.46
Pseudopleuronectes,herzensteini,54.75,167.25,1516:247:3,0.59
Pseudopleuronectes,herzensteini,54.75,167.75,1516:247:4,0.58
Pseudopleuronectes,herzensteini,54.75,168.25,1516:248:3,0.49
Pseudopleuronectes,herzensteini,55.25,165.25,1516:455:1,0.58
Pseudopleuronectes,herzensteini,55.25,165.75,1516:455:2,0.56
Pseudopleuronectes,herzensteini,55.25,166.25,1516:456:1,0.55
Pseudopleuronectes,herzensteini,53.25,172.75,1517:132:2,0.58
Pseudopleuronectes,herzensteini,53.25,173.25,1517:133:1,0.54
Pseudopleuronectes,herzensteini,51.75,177.75,1517:217:4,0.57
Pseudopleuronectes,herzensteini,51.75,178.25,1517:218:3,0.54
Pseudopleuronectes,herzensteini,51.75,178.75,1517:218:4,0.51
Pseudopleuronectes,herzensteini,51.25,179.75,1517:219:2,0.58
Pseudopleuronectes,herzensteini,51.75,179.25,1517:219:3,0.49
Pseudopleuronectes,herzensteini,51.75,179.75,1517:219:4,0.50
Pseudopleuronectes,herzensteini,52.25,175.75,1517:225:2,0.40
Pseudopleuronectes,herzensteini,52.25,177.25,1517:227:1,0.48
Pseudopleuronectes,herzensteini,52.25,177.75,1517:227:2,0.47
