Mapping parameters for Argentina brucei (Bruce's argentine)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,222,295,400
Temperature (°C),1,23.86,26.72,28.09,32.29
Salinity (psu),1,33.21,34.03,36.29,37.25
Primary Production,1,265,313,1094,1537
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,208,364
 

Map data (HSPEC) for predicted occurrences (n = 3551): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Argentina,brucei,-8.25,-20.75,5002:380:2,0.06
Argentina,brucei,-7.75,-21.25,5002:371:3,0.06
Argentina,brucei,-7.75,-21.75,5002:371:4,0.06
Argentina,brucei,-7.25,-22.75,5002:372:2,0.14
Argentina,brucei,-7.25,-23.25,5002:373:1,0.19
Argentina,brucei,-7.25,-23.75,5002:373:2,0.15
Argentina,brucei,-7.75,-23.75,5002:373:4,0.02
Argentina,brucei,-7.25,-24.25,5002:374:1,0.08
Argentina,brucei,-7.25,-24.75,5002:374:2,0.10
Argentina,brucei,-5.25,-29.75,5002:459:2,0.10
Argentina,brucei,-6.75,-25.75,5002:465:4,0.17
Argentina,brucei,-6.75,-26.25,5002:466:3,0.15
Argentina,brucei,-6.75,-26.75,5002:466:4,0.06
Argentina,brucei,-6.75,-28.25,5002:468:3,0.02
Argentina,brucei,-6.25,-29.25,5002:469:1,0.08
Argentina,brucei,-4.25,-32.25,5003:142:1,0.19
Argentina,brucei,-11.25,-33.25,5103:113:1,0.13
Argentina,brucei,-11.75,-33.25,5103:113:3,0.09
Argentina,brucei,-13.25,-35.25,5103:235:1,0.17
Argentina,brucei,-13.75,-35.25,5103:235:3,0.02
Argentina,brucei,-14.75,-35.75,5103:245:4,0.18
Argentina,brucei,-14.25,-36.25,5103:246:1,0.15
Argentina,brucei,-15.25,-35.75,5103:455:2,0.07
Argentina,brucei,-15.75,-35.75,5103:455:4,0.04
Argentina,brucei,-15.25,-36.25,5103:456:1,0.13
Argentina,brucei,-15.25,-36.75,5103:456:2,0.13
Argentina,brucei,-15.75,-36.25,5103:456:3,0.14
Argentina,brucei,-16.25,-36.25,5103:466:1,0.09
Argentina,brucei,-16.75,-36.75,5103:466:4,0.19
Argentina,brucei,-17.25,-36.75,5103:476:2,0.03
Argentina,brucei,-17.25,-37.25,5103:477:1,0.18
Argentina,brucei,-17.75,-38.25,5103:478:3,0.02
Argentina,brucei,-18.25,-37.25,5103:487:1,0.16
Argentina,brucei,-18.25,-37.75,5103:487:2,0.16
Argentina,brucei,-18.75,-37.25,5103:487:3,0.11
Argentina,brucei,-18.75,-37.75,5103:487:4,0.16
Argentina,brucei,-18.75,-38.25,5103:488:3,0.02
Argentina,brucei,-19.25,-37.25,5103:497:1,0.11
Argentina,brucei,-19.25,-37.75,5103:497:2,0.17
Argentina,brucei,-19.75,-37.25,5103:497:3,0.13
Argentina,brucei,-19.75,-37.75,5103:497:4,0.17
Argentina,brucei,-20.25,-37.25,5203:207:1,0.18
Argentina,brucei,-20.25,-37.75,5203:207:2,0.19
Argentina,brucei,-20.75,-37.25,5203:207:3,0.19
Argentina,brucei,-20.75,-37.75,5203:207:4,0.19
Argentina,brucei,-21.25,-37.25,5203:217:1,0.12
Argentina,brucei,-21.75,-37.25,5203:217:3,0.10
Argentina,brucei,-22.25,-37.25,5203:227:1,0.03
Argentina,brucei,-22.25,-37.75,5203:227:2,0.15
Argentina,brucei,-22.75,-37.75,5203:227:4,0.06
Argentina,brucei,-22.75,-38.25,5203:228:3,0.16
Argentina,brucei,-23.25,-39.25,5203:239:1,0.16
Argentina,brucei,-23.25,-39.75,5203:239:2,0.19
Argentina,brucei,-23.75,-39.25,5203:239:3,0.10
Argentina,brucei,-23.75,-39.75,5203:239:4,0.19
Argentina,brucei,-24.25,-39.25,5203:249:1,0.03
Argentina,brucei,-24.25,-39.75,5203:249:2,0.11
