Mapping parameters for Selene setapinnis (Atlantic moonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41  | 34 ,
Bounding Box (NSWE): ,46,-45,-98,-16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,28,55
Temperature (°C),1,8.65,14.44,28.07,32.27
Salinity (psu),1,18.97,30.25,36.19,37.23
Primary Production (mgC·m-3·day-1) ,1,-0.18,0.82,32.9,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,122.9,172.57,264.59,309.91
Distance to Land (km),0,0,9,231,1071
 

Map data (HSPEC) for predicted occurrences (n = 1825): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Selene,setapinnis,42.75,-70.25,7407:120:3,0.18
Selene,setapinnis,41.25,-73.75,7407:113:2,0.01
Selene,setapinnis,40.75,-74.25,7407:104:3,0.10
Selene,setapinnis,44.25,-69.75,7406:249:2,0.02
Selene,setapinnis,44.25,-69.25,7406:249:1,0.08
Selene,setapinnis,44.25,-68.75,7406:248:2,0.07
Selene,setapinnis,44.25,-68.25,7406:248:1,0.03
Selene,setapinnis,44.25,-67.75,7406:247:2,0.06
Selene,setapinnis,44.25,-67.25,7406:247:1,0.02
Selene,setapinnis,44.75,-66.25,7406:246:3,0.02
Selene,setapinnis,44.25,-66.25,7406:246:1,0.01
Selene,setapinnis,43.75,-68.75,7406:238:4,0.18
Selene,setapinnis,43.25,-66.25,7406:236:1,0.02
Selene,setapinnis,43.75,-65.25,7406:235:3,0.06
Selene,setapinnis,43.25,-65.75,7406:235:2,0.03
Selene,setapinnis,43.25,-65.25,7406:235:1,0.08
Selene,setapinnis,42.25,-67.75,7406:227:2,0.15
Selene,setapinnis,42.75,-66.25,7406:226:3,0.05
Selene,setapinnis,40.25,-68.75,7406:208:2,0.04
Selene,setapinnis,40.25,-68.25,7406:208:1,0.19
Selene,setapinnis,44.25,-64.75,7406:144:2,0.03
Selene,setapinnis,44.25,-64.25,7406:144:1,0.05
Selene,setapinnis,44.75,-63.75,7406:143:4,0.01
Selene,setapinnis,44.75,-63.25,7406:143:3,0.02
Selene,setapinnis,44.25,-63.75,7406:143:2,0.06
Selene,setapinnis,44.25,-63.25,7406:143:1,0.09
Selene,setapinnis,44.75,-62.75,7406:142:4,0.02
Selene,setapinnis,44.75,-62.25,7406:142:3,0.03
Selene,setapinnis,44.75,-61.75,7406:141:4,0.03
Selene,setapinnis,44.25,-61.25,7406:141:1,0.07
Selene,setapinnis,44.75,-60.75,7406:140:4,0.01
Selene,setapinnis,44.25,-60.75,7406:140:2,0.11
Selene,setapinnis,44.25,-60.25,7406:140:1,0.08
Selene,setapinnis,43.75,-64.75,7406:134:4,0.08
Selene,setapinnis,43.25,-61.25,7406:131:1,0.08
Selene,setapinnis,43.75,-60.75,7406:130:4,0.19
Selene,setapinnis,43.75,-60.25,7406:130:3,0.17
Selene,setapinnis,42.75,-64.75,7406:124:4,0.17
Selene,setapinnis,44.25,-59.75,7405:249:2,0.07
Selene,setapinnis,44.25,-59.25,7405:249:1,0.06
Selene,setapinnis,44.25,-58.75,7405:248:2,0.01
Selene,setapinnis,44.25,-58.25,7405:248:1,0.03
Selene,setapinnis,44.25,-57.75,7405:247:2,0.02
Selene,setapinnis,43.75,-59.75,7405:239:4,0.19
Selene,setapinnis,44.75,-53.25,7405:143:3,0.12
Selene,setapinnis,44.75,-52.75,7405:142:4,0.10
Selene,setapinnis,44.75,-52.25,7405:142:3,0.07
Selene,setapinnis,44.25,-52.75,7405:142:2,0.02
Selene,setapinnis,44.75,-51.75,7405:141:4,0.09
Selene,setapinnis,44.75,-51.25,7405:141:3,0.07
Selene,setapinnis,44.25,-51.75,7405:141:2,0.04
Selene,setapinnis,44.25,-51.25,7405:141:1,0.16
Selene,setapinnis,44.75,-50.75,7405:140:4,0.04
Selene,setapinnis,44.25,-50.75,7405:140:2,0.08
Selene,setapinnis,44.25,-50.25,7405:140:1,0.04
Selene,setapinnis,43.75,-51.75,7405:131:4,0.18
Selene,setapinnis,43.75,-50.75,7405:130:4,0.01
Selene,setapinnis,43.75,-50.25,7405:130:3,0.05
Selene,setapinnis,43.25,-50.75,7405:130:2,0.12
Selene,setapinnis,43.25,-50.25,7405:130:1,0.04
Selene,setapinnis,43.25,-49.75,7404:239:2,0.03
Selene,setapinnis,30.25,-93.75,7309:103:2,0.16
Selene,setapinnis,30.25,-90.25,7309:100:1,0.11
Selene,setapinnis,39.25,-76.75,7307:496:2,0.07
Selene,setapinnis,39.75,-75.75,7307:495:4,0.18
Selene,setapinnis,39.75,-75.25,7307:495:3,0.13
Selene,setapinnis,38.75,-77.25,7307:487:3,0.03
Selene,setapinnis,38.25,-77.25,7307:487:1,0.11
Selene,setapinnis,38.75,-76.75,7307:486:4,0.13
Selene,setapinnis,38.75,-76.25,7307:486:3,0.19
Selene,setapinnis,38.25,-76.75,7307:486:2,0.09
Selene,setapinnis,38.25,-76.25,7307:486:1,0.06
Selene,setapinnis,38.75,-75.75,7307:485:4,0.12
Selene,setapinnis,37.75,-76.75,7307:476:4,0.05
Selene,setapinnis,38.25,-73.75,7307:383:2,0.11
Selene,setapinnis,31.75,-79.25,7307:219:3,0.11
Selene,setapinnis,32.25,-16.25,7301:226:1,0.06
Selene,setapinnis,29.75,-90.25,7209:390:3,0.08
Selene,setapinnis,29.75,-89.25,7208:499:3,0.19
Selene,setapinnis,23.75,-88.25,7208:238:3,0.02
Selene,setapinnis,23.75,-87.75,7208:237:4,0.18
Selene,setapinnis,24.75,-80.25,7208:140:3,0.07
Selene,setapinnis,28.25,-79.75,7207:489:2,0.07
Selene,setapinnis,23.25,-77.25,7207:237:1,0.09
Selene,setapinnis,20.25,-75.75,7207:205:2,0.19
Selene,setapinnis,20.25,-75.25,7207:205:1,0.16
Selene,setapinnis,28.75,-17.75,7201:487:4,0.13
Selene,setapinnis,28.25,-17.75,7201:487:2,0.15
Selene,setapinnis,28.25,-17.25,7201:487:1,0.16
Selene,setapinnis,28.75,-16.25,7201:486:3,0.15
Selene,setapinnis,28.25,-16.75,7201:486:2,0.17
Selene,setapinnis,28.25,-16.25,7201:486:1,0.18
Selene,setapinnis,27.75,-18.25,7201:478:3,0.14
Selene,setapinnis,27.75,-17.75,7201:477:4,0.16
Selene,setapinnis,21.75,-17.25,7201:217:3,0.09
Selene,setapinnis,21.25,-17.25,7201:217:1,0.05
Selene,setapinnis,21.25,-16.75,7201:216:2,0.08
Selene,setapinnis,20.75,-17.75,7201:207:4,0.17
Selene,setapinnis,20.75,-17.25,7201:207:3,0.12
Selene,setapinnis,10.25,-75.25,7107:205:1,0.18
Selene,setapinnis,18.25,-66.25,7106:486:1,0.15
Selene,setapinnis,18.75,-16.25,7101:486:3,0.05
Selene,setapinnis,14.75,-17.75,7101:247:4,0.19
Selene,setapinnis,13.75,-16.25,7101:236:3,0.17
Selene,setapinnis,6.25,-58.75,7005:468:2,0.19
