Mapping parameters for Coryphaenoides bucephalus (Narrowsnout grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,9,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1480,1663,2076,2880
Temperature (°C),1,0.68,1.81,3.1,3.76
Salinity (psu),1,34.13,34.63,34.69,35.19
Primary Production,1,74,321,1008,1235
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,97,110,292,333.5
 

Map data (HSPEC) for predicted occurrences (n = 18655): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Coryphaenoides,bucephalus,-60.25,172.25,3617:102:1,0.07
Coryphaenoides,bucephalus,-60.25,177.25,3617:207:1,0.11
Coryphaenoides,bucephalus,-60.25,178.25,3617:208:1,0.11
Coryphaenoides,bucephalus,-2.75,-83.75,5008:123:4,0.12
Coryphaenoides,bucephalus,-4.75,-83.75,5008:143:4,0.16
Coryphaenoides,bucephalus,-6.75,-82.25,5008:362:3,0.11
Coryphaenoides,bucephalus,-9.25,-170.25,5017:390:1,0.19
Coryphaenoides,bucephalus,-9.75,-170.25,5017:390:3,0.19
Coryphaenoides,bucephalus,-10.75,-78.75,5107:208:4,0.19
Coryphaenoides,bucephalus,-16.25,-144.25,5114:364:1,0.04
Coryphaenoides,bucephalus,-15.25,-146.25,5114:456:1,0.15
Coryphaenoides,bucephalus,-15.75,-159.25,5115:459:3,0.19
Coryphaenoides,bucephalus,-15.75,-159.75,5115:459:4,0.19
Coryphaenoides,bucephalus,-16.75,-157.75,5115:467:4,0.19
Coryphaenoides,bucephalus,-16.25,-158.25,5115:468:1,0.19
Coryphaenoides,bucephalus,-16.25,-158.75,5115:468:2,0.19
Coryphaenoides,bucephalus,-16.75,-158.75,5115:468:4,0.19
Coryphaenoides,bucephalus,-16.25,-159.25,5115:469:1,0.19
Coryphaenoides,bucephalus,-17.25,-158.25,5115:478:1,0.19
Coryphaenoides,bucephalus,-17.25,-158.75,5115:478:2,0.18
Coryphaenoides,bucephalus,-17.75,-158.75,5115:478:4,0.18
Coryphaenoides,bucephalus,-17.25,-159.25,5115:479:1,0.18
Coryphaenoides,bucephalus,-17.25,-159.75,5115:479:2,0.17
Coryphaenoides,bucephalus,-17.75,-159.25,5115:479:3,0.17
Coryphaenoides,bucephalus,-17.75,-159.75,5115:479:4,0.17
Coryphaenoides,bucephalus,-18.25,-158.75,5115:488:2,0.17
Coryphaenoides,bucephalus,-18.75,-158.75,5115:488:4,0.19
Coryphaenoides,bucephalus,-18.25,-159.25,5115:489:1,0.17
Coryphaenoides,bucephalus,-18.25,-159.75,5115:489:2,0.17
Coryphaenoides,bucephalus,-18.75,-159.25,5115:489:3,0.19
Coryphaenoides,bucephalus,-19.75,-158.75,5115:498:4,0.19
Coryphaenoides,bucephalus,-19.25,-159.25,5115:499:1,0.18
Coryphaenoides,bucephalus,-19.25,-159.75,5115:499:2,0.16
Coryphaenoides,bucephalus,-19.75,-159.25,5115:499:3,0.17
Coryphaenoides,bucephalus,-19.75,-159.75,5115:499:4,0.16
Coryphaenoides,bucephalus,-12.75,-163.75,5116:123:4,0.18
Coryphaenoides,bucephalus,-12.25,-164.75,5116:124:2,0.19
Coryphaenoides,bucephalus,-12.75,-164.25,5116:124:3,0.17
Coryphaenoides,bucephalus,-13.75,-162.75,5116:132:4,0.18
Coryphaenoides,bucephalus,-13.25,-163.75,5116:133:2,0.17
Coryphaenoides,bucephalus,-13.75,-163.25,5116:133:3,0.18
Coryphaenoides,bucephalus,-13.75,-163.75,5116:133:4,0.19
Coryphaenoides,bucephalus,-13.25,-164.25,5116:134:1,0.18
Coryphaenoides,bucephalus,-13.25,-164.75,5116:134:2,0.18
Coryphaenoides,bucephalus,-13.75,-164.25,5116:134:3,0.18
Coryphaenoides,bucephalus,-13.75,-164.75,5116:134:4,0.18
Coryphaenoides,bucephalus,-14.25,-162.75,5116:142:2,0.18
Coryphaenoides,bucephalus,-14.75,-162.25,5116:142:3,0.18
Coryphaenoides,bucephalus,-14.75,-162.75,5116:142:4,0.18
Coryphaenoides,bucephalus,-14.25,-163.25,5116:143:1,0.18
Coryphaenoides,bucephalus,-14.25,-163.75,5116:143:2,0.18
Coryphaenoides,bucephalus,-14.75,-163.25,5116:143:3,0.16
Coryphaenoides,bucephalus,-14.75,-163.75,5116:143:4,0.18
Coryphaenoides,bucephalus,-14.25,-164.25,5116:144:1,0.18
Coryphaenoides,bucephalus,-14.25,-164.75,5116:144:2,0.18
Coryphaenoides,bucephalus,-14.75,-164.25,5116:144:3,0.18
Coryphaenoides,bucephalus,-14.75,-164.75,5116:144:4,0.17
Coryphaenoides,bucephalus,-10.75,-167.25,5116:207:3,0.18
Coryphaenoides,bucephalus,-10.75,-167.75,5116:207:4,0.18
Coryphaenoides,bucephalus,-10.75,-168.25,5116:208:3,0.18
Coryphaenoides,bucephalus,-10.75,-168.75,5116:208:4,0.16
Coryphaenoides,bucephalus,-10.25,-169.25,5116:209:1,0.16
Coryphaenoides,bucephalus,-10.25,-169.75,5116:209:2,0.17
Coryphaenoides,bucephalus,-10.75,-169.25,5116:209:3,0.17
Coryphaenoides,bucephalus,-10.75,-169.75,5116:209:4,0.18
Coryphaenoides,bucephalus,-11.25,-167.25,5116:217:1,0.19
Coryphaenoides,bucephalus,-11.25,-168.75,5116:218:2,0.19
Coryphaenoides,bucephalus,-11.25,-169.25,5116:219:1,0.18
Coryphaenoides,bucephalus,-11.25,-169.75,5116:219:2,0.18
Coryphaenoides,bucephalus,-11.75,-169.25,5116:219:3,0.19
Coryphaenoides,bucephalus,-11.75,-169.75,5116:219:4,0.19
Coryphaenoides,bucephalus,-12.75,-166.75,5116:226:4,0.19
Coryphaenoides,bucephalus,-12.75,-167.25,5116:227:3,0.17
Coryphaenoides,bucephalus,-12.75,-168.25,5116:228:3,0.18
Coryphaenoides,bucephalus,-12.75,-168.75,5116:228:4,0.19
Coryphaenoides,bucephalus,-12.25,-169.25,5116:229:1,0.18
Coryphaenoides,bucephalus,-12.25,-169.75,5116:229:2,0.18
Coryphaenoides,bucephalus,-12.75,-169.25,5116:229:3,0.17
Coryphaenoides,bucephalus,-12.75,-169.75,5116:229:4,0.17
Coryphaenoides,bucephalus,-13.25,-165.25,5116:235:1,0.18
Coryphaenoides,bucephalus,-13.25,-165.75,5116:235:2,0.19
Coryphaenoides,bucephalus,-13.75,-165.25,5116:235:3,0.18
Coryphaenoides,bucephalus,-13.75,-165.75,5116:235:4,0.18
Coryphaenoides,bucephalus,-13.25,-166.25,5116:236:1,0.19
Coryphaenoides,bucephalus,-13.25,-166.75,5116:236:2,0.19
Coryphaenoides,bucephalus,-13.75,-166.25,5116:236:3,0.18
Coryphaenoides,bucephalus,-13.75,-166.75,5116:236:4,0.17
Coryphaenoides,bucephalus,-13.25,-167.25,5116:237:1,0.19
Coryphaenoides,bucephalus,-13.25,-167.75,5116:237:2,0.17
Coryphaenoides,bucephalus,-13.75,-167.25,5116:237:3,0.17
Coryphaenoides,bucephalus,-13.75,-167.75,5116:237:4,0.17
Coryphaenoides,bucephalus,-13.25,-168.25,5116:238:1,0.17
Coryphaenoides,bucephalus,-13.25,-168.75,5116:238:2,0.18
Coryphaenoides,bucephalus,-13.75,-168.25,5116:238:3,0.16
Coryphaenoides,bucephalus,-13.75,-168.75,5116:238:4,0.16
Coryphaenoides,bucephalus,-13.25,-169.25,5116:239:1,0.19
Coryphaenoides,bucephalus,-13.25,-169.75,5116:239:2,0.18
Coryphaenoides,bucephalus,-13.75,-169.25,5116:239:3,0.15
Coryphaenoides,bucephalus,-14.25,-165.25,5116:245:1,0.17
Coryphaenoides,bucephalus,-14.25,-165.75,5116:245:2,0.17
Coryphaenoides,bucephalus,-14.75,-165.25,5116:245:3,0.15
Coryphaenoides,bucephalus,-14.75,-165.75,5116:245:4,0.16
Coryphaenoides,bucephalus,-14.25,-166.25,5116:246:1,0.17
Coryphaenoides,bucephalus,-14.25,-166.75,5116:246:2,0.16
Coryphaenoides,bucephalus,-14.75,-166.25,5116:246:3,0.16
Coryphaenoides,bucephalus,-14.75,-166.75,5116:246:4,0.13
Coryphaenoides,bucephalus,-14.25,-167.25,5116:247:1,0.15
Coryphaenoides,bucephalus,-14.25,-167.75,5116:247:2,0.14
Coryphaenoides,bucephalus,-14.75,-167.25,5116:247:3,0.13
Coryphaenoides,bucephalus,-14.75,-167.75,5116:247:4,0.12
Coryphaenoides,bucephalus,-14.25,-168.25,5116:248:1,0.15
Coryphaenoides,bucephalus,-14.25,-168.75,5116:248:2,0.15
Coryphaenoides,bucephalus,-14.75,-168.25,5116:248:3,0.16
Coryphaenoides,bucephalus,-14.75,-168.75,5116:248:4,0.13
Coryphaenoides,bucephalus,-14.75,-169.25,5116:249:3,0.12
Coryphaenoides,bucephalus,-15.25,-160.75,5116:350:2,0.18
Coryphaenoides,bucephalus,-15.75,-160.25,5116:350:3,0.18
Coryphaenoides,bucephalus,-15.75,-160.75,5116:350:4,0.17
Coryphaenoides,bucephalus,-15.25,-161.25,5116:351:1,0.18
Coryphaenoides,bucephalus,-15.25,-161.75,5116:351:2,0.16
Coryphaenoides,bucephalus,-15.75,-161.25,5116:351:3,0.15
Coryphaenoides,bucephalus,-15.75,-161.75,5116:351:4,0.18
Coryphaenoides,bucephalus,-15.25,-162.25,5116:352:1,0.15
Coryphaenoides,bucephalus,-15.25,-162.75,5116:352:2,0.15
Coryphaenoides,bucephalus,-15.75,-162.25,5116:352:3,0.15
Coryphaenoides,bucephalus,-15.75,-162.75,5116:352:4,0.15
Coryphaenoides,bucephalus,-15.25,-163.25,5116:353:1,0.15
Coryphaenoides,bucephalus,-15.25,-163.75,5116:353:2,0.16
Coryphaenoides,bucephalus,-15.75,-163.25,5116:353:3,0.17
Coryphaenoides,bucephalus,-15.75,-163.75,5116:353:4,0.16
Coryphaenoides,bucephalus,-15.25,-164.25,5116:354:1,0.16
Coryphaenoides,bucephalus,-15.25,-164.75,5116:354:2,0.16
Coryphaenoides,bucephalus,-15.75,-164.25,5116:354:3,0.14
Coryphaenoides,bucephalus,-15.75,-164.75,5116:354:4,0.14
Coryphaenoides,bucephalus,-16.25,-160.25,5116:360:1,0.18
Coryphaenoides,bucephalus,-16.25,-160.75,5116:360:2,0.17
Coryphaenoides,bucephalus,-16.75,-160.25,5116:360:3,0.16
Coryphaenoides,bucephalus,-16.75,-160.75,5116:360:4,0.16
Coryphaenoides,bucephalus,-16.25,-161.25,5116:361:1,0.14
Coryphaenoides,bucephalus,-16.25,-161.75,5116:361:2,0.16
Coryphaenoides,bucephalus,-16.75,-161.25,5116:361:3,0.16
Coryphaenoides,bucephalus,-16.75,-161.75,5116:361:4,0.16
Coryphaenoides,bucephalus,-16.25,-162.25,5116:362:1,0.13
Coryphaenoides,bucephalus,-16.25,-162.75,5116:362:2,0.15
Coryphaenoides,bucephalus,-16.75,-162.25,5116:362:3,0.13
Coryphaenoides,bucephalus,-16.75,-162.75,5116:362:4,0.14
Coryphaenoides,bucephalus,-16.25,-163.25,5116:363:1,0.14
Coryphaenoides,bucephalus,-16.25,-163.75,5116:363:2,0.15
Coryphaenoides,bucephalus,-16.75,-163.25,5116:363:3,0.13
Coryphaenoides,bucephalus,-16.75,-163.75,5116:363:4,0.12
Coryphaenoides,bucephalus,-16.25,-164.25,5116:364:1,0.14
Coryphaenoides,bucephalus,-16.25,-164.75,5116:364:2,0.14
Coryphaenoides,bucephalus,-16.75,-164.25,5116:364:3,0.13
Coryphaenoides,bucephalus,-16.75,-164.75,5116:364:4,0.13
Coryphaenoides,bucephalus,-17.25,-160.25,5116:370:1,0.15
Coryphaenoides,bucephalus,-17.25,-160.75,5116:370:2,0.14
Coryphaenoides,bucephalus,-17.75,-160.25,5116:370:3,0.14
Coryphaenoides,bucephalus,-17.75,-160.75,5116:370:4,0.13
Coryphaenoides,bucephalus,-17.25,-161.25,5116:371:1,0.13
Coryphaenoides,bucephalus,-17.25,-161.75,5116:371:2,0.12
Coryphaenoides,bucephalus,-17.75,-161.25,5116:371:3,0.13
Coryphaenoides,bucephalus,-17.75,-161.75,5116:371:4,0.13
Coryphaenoides,bucephalus,-17.25,-162.25,5116:372:1,0.12
Coryphaenoides,bucephalus,-17.25,-162.75,5116:372:2,0.11
Coryphaenoides,bucephalus,-17.75,-162.25,5116:372:3,0.14
Coryphaenoides,bucephalus,-17.75,-162.75,5116:372:4,0.15
Coryphaenoides,bucephalus,-17.25,-163.25,5116:373:1,0.11
Coryphaenoides,bucephalus,-17.25,-163.75,5116:373:2,0.13
Coryphaenoides,bucephalus,-17.75,-163.75,5116:373:4,0.11
Coryphaenoides,bucephalus,-17.25,-164.25,5116:374:1,0.12
Coryphaenoides,bucephalus,-17.25,-164.75,5116:374:2,0.13
Coryphaenoides,bucephalus,-17.75,-164.25,5116:374:3,0.10
Coryphaenoides,bucephalus,-17.75,-164.75,5116:374:4,0.12
Coryphaenoides,bucephalus,-18.25,-160.25,5116:380:1,0.15
Coryphaenoides,bucephalus,-18.25,-160.75,5116:380:2,0.14
Coryphaenoides,bucephalus,-18.75,-160.25,5116:380:3,0.16
Coryphaenoides,bucephalus,-18.75,-160.75,5116:380:4,0.13
Coryphaenoides,bucephalus,-18.25,-161.25,5116:381:1,0.14
Coryphaenoides,bucephalus,-18.25,-161.75,5116:381:2,0.13
Coryphaenoides,bucephalus,-18.75,-161.25,5116:381:3,0.12
Coryphaenoides,bucephalus,-18.75,-161.75,5116:381:4,0.11
Coryphaenoides,bucephalus,-18.25,-162.25,5116:382:1,0.11
Coryphaenoides,bucephalus,-18.25,-162.75,5116:382:2,0.14
Coryphaenoides,bucephalus,-18.75,-162.25,5116:382:3,0.12
Coryphaenoides,bucephalus,-18.75,-162.75,5116:382:4,0.11
Coryphaenoides,bucephalus,-18.25,-163.75,5116:383:2,0.13
Coryphaenoides,bucephalus,-18.75,-163.25,5116:383:3,0.10
Coryphaenoides,bucephalus,-18.75,-163.75,5116:383:4,0.11
Coryphaenoides,bucephalus,-18.25,-164.25,5116:384:1,0.11
Coryphaenoides,bucephalus,-18.25,-164.75,5116:384:2,0.09
Coryphaenoides,bucephalus,-18.75,-164.25,5116:384:3,0.09
Coryphaenoides,bucephalus,-18.75,-164.75,5116:384:4,0.09
Coryphaenoides,bucephalus,-19.25,-160.25,5116:390:1,0.14
Coryphaenoides,bucephalus,-19.25,-160.75,5116:390:2,0.15
Coryphaenoides,bucephalus,-19.75,-160.25,5116:390:3,0.14
Coryphaenoides,bucephalus,-19.75,-160.75,5116:390:4,0.14
Coryphaenoides,bucephalus,-19.25,-161.25,5116:391:1,0.12
Coryphaenoides,bucephalus,-19.25,-161.75,5116:391:2,0.11
Coryphaenoides,bucephalus,-19.75,-161.25,5116:391:3,0.13
Coryphaenoides,bucephalus,-19.75,-161.75,5116:391:4,0.14
Coryphaenoides,bucephalus,-19.25,-162.25,5116:392:1,0.13
Coryphaenoides,bucephalus,-19.25,-162.75,5116:392:2,0.12
Coryphaenoides,bucephalus,-19.75,-162.25,5116:392:3,0.12
Coryphaenoides,bucephalus,-19.75,-162.75,5116:392:4,0.13
Coryphaenoides,bucephalus,-19.25,-163.25,5116:393:1,0.11
Coryphaenoides,bucephalus,-19.25,-163.75,5116:393:2,0.11
Coryphaenoides,bucephalus,-19.75,-163.25,5116:393:3,0.12
Coryphaenoides,bucephalus,-19.75,-163.75,5116:393:4,0.11
Coryphaenoides,bucephalus,-19.25,-164.25,5116:394:1,0.09
Coryphaenoides,bucephalus,-19.25,-164.75,5116:394:2,0.10
Coryphaenoides,bucephalus,-19.75,-164.25,5116:394:3,0.10
Coryphaenoides,bucephalus,-19.75,-164.75,5116:394:4,0.09
Coryphaenoides,bucephalus,-15.25,-165.25,5116:455:1,0.15
Coryphaenoides,bucephalus,-15.25,-165.75,5116:455:2,0.16
Coryphaenoides,bucephalus,-15.75,-165.25,5116:455:3,0.13
Coryphaenoides,bucephalus,-15.75,-165.75,5116:455:4,0.14
Coryphaenoides,bucephalus,-15.25,-166.25,5116:456:1,0.15
Coryphaenoides,bucephalus,-15.25,-166.75,5116:456:2,0.13
Coryphaenoides,bucephalus,-15.75,-166.25,5116:456:3,0.14
Coryphaenoides,bucephalus,-15.75,-166.75,5116:456:4,0.14
Coryphaenoides,bucephalus,-15.25,-167.25,5116:457:1,0.12
Coryphaenoides,bucephalus,-15.25,-167.75,5116:457:2,0.12
Coryphaenoides,bucephalus,-15.75,-167.25,5116:457:3,0.13
Coryphaenoides,bucephalus,-15.75,-167.75,5116:457:4,0.12
Coryphaenoides,bucephalus,-15.25,-168.25,5116:458:1,0.11
Coryphaenoides,bucephalus,-15.25,-168.75,5116:458:2,0.10
Coryphaenoides,bucephalus,-15.75,-168.25,5116:458:3,0.11
Coryphaenoides,bucephalus,-15.75,-168.75,5116:458:4,0.11
Coryphaenoides,bucephalus,-15.25,-169.25,5116:459:1,0.10
Coryphaenoides,bucephalus,-15.25,-169.75,5116:459:2,0.12
Coryphaenoides,bucephalus,-15.75,-169.25,5116:459:3,0.11
Coryphaenoides,bucephalus,-15.75,-169.75,5116:459:4,0.11
Coryphaenoides,bucephalus,-16.25,-165.25,5116:465:1,0.13
Coryphaenoides,bucephalus,-16.25,-165.75,5116:465:2,0.14
Coryphaenoides,bucephalus,-16.75,-165.25,5116:465:3,0.12
Coryphaenoides,bucephalus,-16.75,-165.75,5116:465:4,0.13
Coryphaenoides,bucephalus,-16.25,-166.25,5116:466:1,0.12
Coryphaenoides,bucephalus,-16.25,-166.75,5116:466:2,0.14
Coryphaenoides,bucephalus,-16.75,-166.25,5116:466:3,0.13
Coryphaenoides,bucephalus,-16.75,-166.75,5116:466:4,0.13
Coryphaenoides,bucephalus,-16.25,-167.25,5116:467:1,0.13
Coryphaenoides,bucephalus,-16.25,-167.75,5116:467:2,0.12
Coryphaenoides,bucephalus,-16.75,-167.25,5116:467:3,0.13
Coryphaenoides,bucephalus,-16.75,-167.75,5116:467:4,0.13
Coryphaenoides,bucephalus,-16.25,-168.25,5116:468:1,0.11
Coryphaenoides,bucephalus,-16.25,-168.75,5116:468:2,0.11
Coryphaenoides,bucephalus,-16.75,-168.25,5116:468:3,0.12
Coryphaenoides,bucephalus,-16.75,-168.75,5116:468:4,0.11
Coryphaenoides,bucephalus,-16.25,-169.25,5116:469:1,0.14
Coryphaenoides,bucephalus,-16.25,-169.75,5116:469:2,0.10
Coryphaenoides,bucephalus,-16.75,-169.25,5116:469:3,0.13
Coryphaenoides,bucephalus,-16.75,-169.75,5116:469:4,0.10
Coryphaenoides,bucephalus,-17.25,-165.25,5116:475:1,0.13
Coryphaenoides,bucephalus,-17.25,-165.75,5116:475:2,0.13
Coryphaenoides,bucephalus,-17.75,-165.25,5116:475:3,0.13
Coryphaenoides,bucephalus,-17.75,-165.75,5116:475:4,0.12
Coryphaenoides,bucephalus,-17.25,-166.25,5116:476:1,0.12
Coryphaenoides,bucephalus,-17.25,-166.75,5116:476:2,0.13
Coryphaenoides,bucephalus,-17.75,-166.25,5116:476:3,0.12
Coryphaenoides,bucephalus,-17.75,-166.75,5116:476:4,0.12
Coryphaenoides,bucephalus,-17.25,-167.25,5116:477:1,0.13
Coryphaenoides,bucephalus,-17.25,-167.75,5116:477:2,0.13
Coryphaenoides,bucephalus,-17.75,-167.25,5116:477:3,0.13
Coryphaenoides,bucephalus,-17.75,-167.75,5116:477:4,0.12
Coryphaenoides,bucephalus,-17.25,-168.25,5116:478:1,0.10
Coryphaenoides,bucephalus,-17.25,-168.75,5116:478:2,0.10
Coryphaenoides,bucephalus,-17.75,-168.25,5116:478:3,0.10
Coryphaenoides,bucephalus,-17.75,-168.75,5116:478:4,0.08
Coryphaenoides,bucephalus,-17.25,-169.25,5116:479:1,0.09
Coryphaenoides,bucephalus,-17.25,-169.75,5116:479:2,0.10
Coryphaenoides,bucephalus,-17.75,-169.25,5116:479:3,0.09
Coryphaenoides,bucephalus,-17.75,-169.75,5116:479:4,0.09
Coryphaenoides,bucephalus,-18.25,-165.25,5116:485:1,0.11
Coryphaenoides,bucephalus,-18.25,-165.75,5116:485:2,0.13
Coryphaenoides,bucephalus,-18.75,-165.25,5116:485:3,0.11
Coryphaenoides,bucephalus,-18.75,-165.75,5116:485:4,0.12
Coryphaenoides,bucephalus,-18.25,-166.25,5116:486:1,0.13
