Mapping parameters for Opisthonema libertate (Pacific thread herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,-3,-112,-78

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,7,50,70
Temperature (°C),1,18.98,23.81,29.01,33.21
Salinity (psu),1,29.1,31.06,34.47,37.16
Primary Production (mgC·m-3·day-1) ,1,0.74,1.74,40.72,74.14
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.21,18.15,207.58,367.54
Distance to Land (km),0,0,7,111,445
 

Map data (HSPEC) for predicted occurrences (n = 241): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Opisthonema,libertate,25.25,-107.75,7210:457:2,0.14
Opisthonema,libertate,16.25,-93.75,7109:363:2,0.14
Opisthonema,libertate,2.25,-78.25,7007:228:1,0.11
Opisthonema,libertate,1.75,-78.25,7007:218:3,0.13
Opisthonema,libertate,0.25,-79.75,7007:209:2,0.12
Opisthonema,libertate,-2.25,-80.25,5008:120:1,0.05
Opisthonema,libertate,-2.75,-79.75,5007:229:4,0.15
Opisthonema,libertate,-2.25,-79.75,5007:229:2,0.03
Opisthonema,libertate,25.75,-108.75,7210:458:4,0.29
Opisthonema,libertate,18.75,-111.25,7111:381:3,0.25
Opisthonema,libertate,13.25,-90.25,7109:130:1,0.29
Opisthonema,libertate,7.75,-79.25,7007:479:3,0.30
Opisthonema,libertate,2.25,-78.75,7007:228:2,0.23
Opisthonema,libertate,-2.75,-80.75,5008:120:4,0.23
Opisthonema,libertate,27.25,-111.75,7211:371:2,0.55
Opisthonema,libertate,26.75,-111.25,7211:361:3,0.48
Opisthonema,libertate,26.25,-111.25,7211:361:1,0.57
Opisthonema,libertate,23.75,-111.75,7211:131:4,0.40
Opisthonema,libertate,22.75,-110.25,7211:120:3,0.53
Opisthonema,libertate,19.25,-110.75,7111:390:2,0.50
Opisthonema,libertate,18.75,-110.75,7111:380:4,0.52
Opisthonema,libertate,15.75,-94.75,7109:354:4,0.50
