Mapping parameters for Upeneichthys lineatus (Blue-striped mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,5,40,100
Temperature (°C),1,10.44,15.51,22.93,26.4
Salinity (psu),1,34.38,35.11,35.86,36.36
Primary Production,1,135,391,833,1111
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,6,116,510
 

Map data (HSPEC) for predicted occurrences (n = 819): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Upeneichthys,lineatus,-18.25,146.25,3114:486:1,0.02
Upeneichthys,lineatus,-18.25,146.75,3114:486:2,0.01
Upeneichthys,lineatus,-18.75,146.25,3114:486:3,0.03
Upeneichthys,lineatus,-18.25,147.25,3114:487:1,0.05
Upeneichthys,lineatus,-18.25,147.75,3114:487:2,0.05
Upeneichthys,lineatus,-18.75,147.25,3114:487:3,0.01
Upeneichthys,lineatus,-18.75,147.75,3114:487:4,0.04
Upeneichthys,lineatus,-18.75,148.25,3114:488:3,0.07
Upeneichthys,lineatus,-18.75,148.75,3114:488:4,0.06
Upeneichthys,lineatus,-18.25,149.75,3114:489:2,0.01
Upeneichthys,lineatus,-19.25,146.75,3114:496:2,0.09
Upeneichthys,lineatus,-19.25,147.25,3114:497:1,0.10
Upeneichthys,lineatus,-19.25,147.75,3114:497:2,0.05
Upeneichthys,lineatus,-19.75,147.75,3114:497:4,0.10
Upeneichthys,lineatus,-19.25,148.75,3114:498:2,0.03
Upeneichthys,lineatus,-19.75,148.25,3114:498:3,0.02
Upeneichthys,lineatus,-19.25,149.25,3114:499:1,0.08
Upeneichthys,lineatus,-19.25,149.75,3114:499:2,0.17
Upeneichthys,lineatus,-19.75,149.25,3114:499:3,0.06
Upeneichthys,lineatus,-19.75,149.75,3114:499:4,0.05
Upeneichthys,lineatus,-18.75,152.25,3115:382:3,0.03
Upeneichthys,lineatus,-19.75,150.25,3115:390:3,0.16
Upeneichthys,lineatus,-19.75,150.75,3115:390:4,0.16
Upeneichthys,lineatus,-19.25,152.25,3115:392:1,0.10
Upeneichthys,lineatus,-18.75,158.75,3115:488:4,0.02
Upeneichthys,lineatus,-19.25,158.25,3115:498:1,0.09
Upeneichthys,lineatus,-19.75,158.25,3115:498:3,0.04
Upeneichthys,lineatus,-19.25,159.25,3115:499:1,0.06
Upeneichthys,lineatus,-19.25,159.75,3115:499:2,0.10
Upeneichthys,lineatus,-18.25,162.75,3116:382:2,0.03
Upeneichthys,lineatus,-18.75,162.75,3116:382:4,0.03
Upeneichthys,lineatus,-18.25,163.25,3116:383:1,0.01
Upeneichthys,lineatus,-18.75,163.25,3116:383:3,0.01
Upeneichthys,lineatus,-18.75,163.75,3116:383:4,0.01
Upeneichthys,lineatus,-19.25,160.25,3116:390:1,0.07
Upeneichthys,lineatus,-19.25,163.25,3116:393:1,0.07
Upeneichthys,lineatus,-19.25,163.75,3116:393:2,0.07
Upeneichthys,lineatus,-19.75,163.25,3116:393:3,0.13
Upeneichthys,lineatus,-19.75,163.75,3116:393:4,0.13
Upeneichthys,lineatus,-19.75,164.25,3116:394:3,0.11
Upeneichthys,lineatus,-19.75,165.75,3116:495:4,0.09
Upeneichthys,lineatus,-19.25,169.25,3116:499:1,0.06
Upeneichthys,lineatus,-19.25,169.75,3116:499:2,0.06
Upeneichthys,lineatus,-19.75,169.25,3116:499:3,0.06
Upeneichthys,lineatus,-19.75,169.75,3116:499:4,0.06
Upeneichthys,lineatus,-19.25,170.25,3117:390:1,0.06
Upeneichthys,lineatus,-19.25,178.25,3117:498:1,0.04
Upeneichthys,lineatus,-19.25,178.75,3117:498:2,0.04
Upeneichthys,lineatus,-19.25,179.75,3117:499:2,0.03
Upeneichthys,lineatus,-20.75,114.75,3211:104:4,0.02
Upeneichthys,lineatus,-21.25,114.75,3211:114:2,0.13
Upeneichthys,lineatus,-21.75,114.25,3211:114:3,0.12
Upeneichthys,lineatus,-22.25,114.25,3211:124:1,0.02
Upeneichthys,lineatus,-22.25,114.75,3211:124:2,0.18
Upeneichthys,lineatus,-21.25,115.75,3211:215:2,0.04
Upeneichthys,lineatus,-21.75,115.25,3211:215:3,0.01
Upeneichthys,lineatus,-25.25,112.25,3211:352:1,0.08
Upeneichthys,lineatus,-28.75,114.25,3211:384:3,0.05
Upeneichthys,lineatus,-20.25,148.75,3214:208:2,0.12
Upeneichthys,lineatus,-20.75,149.25,3214:209:3,0.07
Upeneichthys,lineatus,-20.25,150.25,3215:100:1,0.06
Upeneichthys,lineatus,-20.75,150.75,3215:100:4,0.15
Upeneichthys,lineatus,-20.75,151.25,3215:101:3,0.14
Upeneichthys,lineatus,-20.75,152.25,3215:102:3,0.18
Upeneichthys,lineatus,-20.75,152.75,3215:102:4,0.15
Upeneichthys,lineatus,-20.75,154.25,3215:104:3,0.12
Upeneichthys,lineatus,-21.25,151.25,3215:111:1,0.18
Upeneichthys,lineatus,-22.25,153.25,3215:123:1,0.04
Upeneichthys,lineatus,-23.25,151.75,3215:131:2,0.02
Upeneichthys,lineatus,-24.75,152.75,3215:142:4,0.04
Upeneichthys,lineatus,-20.75,159.25,3215:209:3,0.04
Upeneichthys,lineatus,-21.25,155.75,3215:215:2,0.15
Upeneichthys,lineatus,-21.75,159.75,3215:219:4,0.19
Upeneichthys,lineatus,-22.25,155.75,3215:225:2,0.11
Upeneichthys,lineatus,-20.75,160.75,3216:100:4,0.07
Upeneichthys,lineatus,-20.75,161.25,3216:101:3,0.17
Upeneichthys,lineatus,-20.75,161.75,3216:101:4,0.16
Upeneichthys,lineatus,-20.25,166.75,3216:206:2,0.17
Upeneichthys,lineatus,-20.75,166.25,3216:206:3,0.19
Upeneichthys,lineatus,-20.75,166.75,3216:206:4,0.17
