Mapping parameters for Sciaenops ocellatus (Red drum)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,43,0,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sciaenops,ocellatus,17.25,-78.75,7107:478:2,0.16
Sciaenops,ocellatus,19.75,-75.25,7107:495:3,0.11
Sciaenops,ocellatus,19.75,-76.25,7107:496:3,0.16
Sciaenops,ocellatus,11.25,-83.25,7108:113:1,0.17
Sciaenops,ocellatus,12.25,-82.75,7108:122:2,0.02
Sciaenops,ocellatus,12.75,-82.25,7108:122:3,0.02
Sciaenops,ocellatus,12.75,-82.75,7108:122:4,0.06
Sciaenops,ocellatus,13.75,-80.25,7108:130:3,0.09
Sciaenops,ocellatus,13.25,-81.25,7108:131:1,0.02
Sciaenops,ocellatus,13.75,-81.25,7108:131:3,0.05
Sciaenops,ocellatus,13.75,-81.75,7108:131:4,0.03
Sciaenops,ocellatus,13.25,-82.25,7108:132:1,0.04
Sciaenops,ocellatus,13.25,-82.75,7108:132:2,0.07
Sciaenops,ocellatus,13.75,-82.25,7108:132:3,0.06
Sciaenops,ocellatus,13.75,-82.75,7108:132:4,0.14
Sciaenops,ocellatus,14.25,-80.25,7108:140:1,0.12
Sciaenops,ocellatus,14.75,-80.25,7108:140:3,0.14
Sciaenops,ocellatus,14.25,-81.25,7108:141:1,0.08
Sciaenops,ocellatus,14.25,-81.75,7108:141:2,0.05
Sciaenops,ocellatus,14.75,-81.25,7108:141:3,0.09
Sciaenops,ocellatus,14.75,-81.75,7108:141:4,0.07
Sciaenops,ocellatus,14.25,-82.25,7108:142:1,0.06
Sciaenops,ocellatus,14.75,-82.25,7108:142:3,0.11
Sciaenops,ocellatus,15.25,-80.75,7108:350:2,0.13
Sciaenops,ocellatus,15.75,-80.75,7108:350:4,0.13
Sciaenops,ocellatus,15.25,-81.25,7108:351:1,0.09
Sciaenops,ocellatus,15.25,-81.75,7108:351:2,0.12
Sciaenops,ocellatus,15.75,-81.25,7108:351:3,0.09
Sciaenops,ocellatus,15.75,-81.75,7108:351:4,0.07
Sciaenops,ocellatus,15.25,-82.25,7108:352:1,0.14
Sciaenops,ocellatus,15.75,-82.25,7108:352:3,0.11
Sciaenops,ocellatus,15.75,-82.75,7108:352:4,0.14
Sciaenops,ocellatus,16.25,-80.25,7108:360:1,0.16
Sciaenops,ocellatus,16.25,-80.75,7108:360:2,0.17
Sciaenops,ocellatus,16.75,-80.25,7108:360:3,0.14
Sciaenops,ocellatus,16.75,-80.75,7108:360:4,0.14
Sciaenops,ocellatus,16.25,-81.25,7108:361:1,0.08
Sciaenops,ocellatus,16.25,-82.75,7108:362:2,0.02
Sciaenops,ocellatus,16.25,-83.25,7108:363:1,0.07
Sciaenops,ocellatus,16.25,-83.75,7108:363:2,0.14
Sciaenops,ocellatus,16.25,-88.25,7108:468:1,0.17
Sciaenops,ocellatus,16.25,-88.75,7108:468:2,0.07
Sciaenops,ocellatus,18.75,-87.25,7108:487:3,0.12
Sciaenops,ocellatus,19.25,-87.25,7108:497:1,0.15
Sciaenops,ocellatus,19.75,-87.25,7108:497:3,0.15
Sciaenops,ocellatus,18.75,-94.25,7109:384:3,0.11
Sciaenops,ocellatus,20.75,-75.25,7207:205:3,0.06
Sciaenops,ocellatus,20.25,-76.25,7207:206:1,0.18
Sciaenops,ocellatus,20.75,-78.75,7207:208:4,0.04
Sciaenops,ocellatus,21.75,-78.75,7207:218:4,0.16
Sciaenops,ocellatus,21.75,-79.25,7207:219:3,0.03
Sciaenops,ocellatus,22.25,-77.25,7207:227:1,0.01
Sciaenops,ocellatus,22.25,-77.75,7207:227:2,0.15
Sciaenops,ocellatus,22.75,-77.25,7207:227:3,0.02
Sciaenops,ocellatus,22.25,-78.75,7207:228:2,0.13
Sciaenops,ocellatus,22.75,-78.25,7207:228:3,0.11
Sciaenops,ocellatus,22.75,-78.75,7207:228:4,0.12
Sciaenops,ocellatus,22.75,-79.25,7207:229:3,0.11
Sciaenops,ocellatus,22.75,-79.75,7207:229:4,0.04
Sciaenops,ocellatus,23.25,-78.25,7207:238:1,0.07
Sciaenops,ocellatus,23.25,-78.75,7207:238:2,0.10
Sciaenops,ocellatus,23.75,-78.75,7207:238:4,0.01
Sciaenops,ocellatus,23.25,-79.75,7207:239:2,0.01
Sciaenops,ocellatus,23.75,-79.25,7207:239:3,0.10
Sciaenops,ocellatus,24.25,-79.75,7207:249:2,0.04
Sciaenops,ocellatus,25.75,-77.75,7207:457:4,0.16
Sciaenops,ocellatus,25.75,-78.75,7207:458:4,0.13
Sciaenops,ocellatus,25.25,-79.25,7207:459:1,0.19
Sciaenops,ocellatus,22.75,-82.25,7208:122:3,0.06
Sciaenops,ocellatus,22.75,-82.75,7208:122:4,0.04
Sciaenops,ocellatus,23.25,-80.25,7208:130:1,0.18
Sciaenops,ocellatus,23.25,-81.25,7208:131:1,0.19
Sciaenops,ocellatus,23.25,-81.75,7208:131:2,0.08
Sciaenops,ocellatus,23.25,-82.25,7208:132:1,0.05
Sciaenops,ocellatus,23.25,-82.75,7208:132:2,0.06
Sciaenops,ocellatus,23.25,-83.25,7208:133:1,0.04
Sciaenops,ocellatus,24.75,-80.75,7208:140:4,0.06
Sciaenops,ocellatus,24.25,-82.25,7208:142:1,0.01
Sciaenops,ocellatus,24.75,-82.25,7208:142:3,0.07
Sciaenops,ocellatus,24.75,-83.75,7208:143:4,0.01
Sciaenops,ocellatus,20.25,-86.75,7208:206:2,0.14
Sciaenops,ocellatus,22.75,-89.75,7208:229:4,0.16
Sciaenops,ocellatus,23.25,-88.25,7208:238:1,0.03
Sciaenops,ocellatus,23.25,-88.75,7208:238:2,0.04
Sciaenops,ocellatus,25.25,-80.25,7208:350:1,0.12
Sciaenops,ocellatus,25.75,-82.25,7208:352:3,0.12
Sciaenops,ocellatus,26.25,-82.75,7208:362:2,0.07
Sciaenops,ocellatus,26.25,-83.25,7208:363:1,0.04
Sciaenops,ocellatus,26.75,-83.25,7208:363:3,0.10
Sciaenops,ocellatus,29.25,-86.25,7208:496:1,0.05
Sciaenops,ocellatus,20.25,-91.75,7209:101:2,0.05
Sciaenops,ocellatus,20.75,-91.75,7209:101:4,0.08
Sciaenops,ocellatus,21.25,-91.75,7209:111:2,0.06
Sciaenops,ocellatus,21.75,-91.75,7209:111:4,0.07
Sciaenops,ocellatus,22.75,-90.25,7209:120:3,0.08
Sciaenops,ocellatus,22.75,-90.75,7209:120:4,0.02
Sciaenops,ocellatus,22.25,-91.25,7209:121:1,0.14
Sciaenops,ocellatus,22.25,-91.75,7209:121:2,0.04
Sciaenops,ocellatus,24.75,-97.25,7209:247:3,0.17
Sciaenops,ocellatus,28.25,-92.25,7209:382:1,0.19
Sciaenops,ocellatus,28.25,-92.75,7209:382:2,0.14
Sciaenops,ocellatus,28.25,-93.25,7209:383:1,0.16
Sciaenops,ocellatus,25.25,-96.75,7209:456:2,0.03
Sciaenops,ocellatus,25.75,-96.75,7209:456:4,0.18
Sciaenops,ocellatus,25.25,-97.25,7209:457:1,0.12
Sciaenops,ocellatus,25.25,-97.75,7209:457:2,0.16
Sciaenops,ocellatus,26.25,-96.25,7209:466:1,0.02
Sciaenops,ocellatus,34.25,-75.75,7307:245:2,0.05
Sciaenops,ocellatus,39.75,-72.75,7307:392:4,0.03
Sciaenops,ocellatus,38.25,-76.75,7307:486:2,0.04
Sciaenops,ocellatus,38.75,-76.25,7307:486:3,0.12
Sciaenops,ocellatus,38.75,-76.75,7307:486:4,0.08
Sciaenops,ocellatus,39.25,-76.25,7307:496:1,0.16
Sciaenops,ocellatus,39.75,-76.25,7307:496:3,0.16
Sciaenops,ocellatus,30.25,-90.25,7309:100:1,0.05
Sciaenops,ocellatus,40.75,-71.75,7407:101:4,0.05
Sciaenops,ocellatus,40.25,-72.25,7407:102:1,0.08
Sciaenops,ocellatus,40.25,-72.75,7407:102:2,0.19
Sciaenops,ocellatus,0.75,-47.25,7004:207:3,0.22
Sciaenops,ocellatus,0.25,-48.25,7004:208:1,0.25
Sciaenops,ocellatus,1.75,-46.75,7004:216:4,0.30
Sciaenops,ocellatus,2.75,-49.25,7004:229:3,0.38
Sciaenops,ocellatus,3.25,-50.25,7005:130:1,0.35
Sciaenops,ocellatus,4.25,-51.75,7005:141:2,0.29
Sciaenops,ocellatus,4.75,-51.25,7005:141:3,0.37
Sciaenops,ocellatus,5.75,-51.25,7005:351:3,0.23
Sciaenops,ocellatus,7.25,-55.25,7005:475:1,0.33
Sciaenops,ocellatus,8.25,-57.75,7005:487:2,0.22
Sciaenops,ocellatus,8.75,-76.25,7007:486:3,0.38
Sciaenops,ocellatus,9.25,-75.75,7007:495:2,0.32
Sciaenops,ocellatus,9.75,-75.75,7007:495:4,0.29
Sciaenops,ocellatus,9.25,-76.25,7007:496:1,0.35
Sciaenops,ocellatus,9.75,-76.25,7007:496:3,0.34
Sciaenops,ocellatus,9.25,-80.75,7008:390:2,0.35
Sciaenops,ocellatus,10.25,-60.25,7106:100:1,0.29
Sciaenops,ocellatus,10.75,-60.25,7106:100:3,0.22
Sciaenops,ocellatus,14.75,-60.75,7106:140:4,0.28
Sciaenops,ocellatus,10.75,-67.25,7106:207:3,0.38
Sciaenops,ocellatus,10.75,-67.75,7106:207:4,0.31
Sciaenops,ocellatus,10.75,-68.25,7106:208:3,0.26
Sciaenops,ocellatus,15.25,-61.25,7106:351:1,0.34
Sciaenops,ocellatus,15.75,-61.25,7106:351:3,0.24
Sciaenops,ocellatus,15.75,-61.75,7106:351:4,0.30
Sciaenops,ocellatus,15.75,-63.75,7106:353:4,0.29
Sciaenops,ocellatus,16.25,-61.75,7106:361:2,0.24
Sciaenops,ocellatus,16.75,-62.25,7106:362:3,0.23
Sciaenops,ocellatus,17.25,-62.25,7106:372:1,0.21
Sciaenops,ocellatus,17.25,-62.75,7106:372:2,0.20
Sciaenops,ocellatus,18.25,-69.75,7106:489:2,0.39
Sciaenops,ocellatus,10.25,-71.25,7107:101:1,0.25
Sciaenops,ocellatus,10.75,-71.75,7107:101:4,0.31
Sciaenops,ocellatus,11.75,-70.75,7107:110:4,0.28
Sciaenops,ocellatus,11.25,-71.25,7107:111:1,0.26
Sciaenops,ocellatus,12.75,-71.75,7107:121:4,0.38
Sciaenops,ocellatus,12.25,-72.25,7107:122:1,0.36
Sciaenops,ocellatus,10.25,-75.75,7107:205:2,0.34
Sciaenops,ocellatus,10.75,-75.25,7107:205:3,0.27
Sciaenops,ocellatus,18.25,-70.75,7107:380:2,0.32
Sciaenops,ocellatus,18.25,-71.25,7107:381:1,0.21
Sciaenops,ocellatus,19.75,-70.75,7107:390:4,0.23
Sciaenops,ocellatus,19.75,-71.25,7107:391:3,0.27
Sciaenops,ocellatus,19.75,-71.75,7107:391:4,0.25
Sciaenops,ocellatus,19.75,-72.25,7107:392:3,0.24
Sciaenops,ocellatus,15.75,-78.75,7107:458:4,0.20
Sciaenops,ocellatus,19.75,-75.75,7107:495:4,0.22
Sciaenops,ocellatus,10.25,-82.75,7108:102:2,0.30
Sciaenops,ocellatus,11.75,-83.25,7108:113:3,0.36
Sciaenops,ocellatus,15.25,-82.75,7108:352:2,0.35
Sciaenops,ocellatus,16.25,-84.25,7108:364:1,0.27
Sciaenops,ocellatus,19.75,-87.75,7108:497:4,0.39
Sciaenops,ocellatus,19.75,-90.75,7109:390:4,0.21
Sciaenops,ocellatus,19.75,-91.25,7109:391:3,0.32
Sciaenops,ocellatus,21.25,-78.75,7207:218:2,0.23
Sciaenops,ocellatus,22.25,-78.25,7207:228:1,0.20
Sciaenops,ocellatus,25.75,-78.25,7207:458:3,0.20
Sciaenops,ocellatus,25.75,-79.25,7207:459:3,0.33
Sciaenops,ocellatus,26.25,-77.25,7207:467:1,0.23
Sciaenops,ocellatus,26.25,-77.75,7207:467:2,0.26
Sciaenops,ocellatus,26.75,-77.25,7207:467:3,0.34
Sciaenops,ocellatus,26.75,-77.75,7207:467:4,0.28
Sciaenops,ocellatus,26.25,-78.75,7207:468:2,0.24
Sciaenops,ocellatus,26.25,-79.25,7207:469:1,0.26
Sciaenops,ocellatus,23.25,-80.75,7208:130:2,0.29
Sciaenops,ocellatus,24.25,-80.25,7208:140:1,0.20
Sciaenops,ocellatus,24.75,-81.25,7208:141:3,0.28
Sciaenops,ocellatus,24.75,-81.75,7208:141:4,0.23
Sciaenops,ocellatus,20.25,-87.25,7208:207:1,0.39
Sciaenops,ocellatus,21.75,-86.25,7208:216:3,0.30
Sciaenops,ocellatus,22.75,-89.25,7208:229:3,0.25
Sciaenops,ocellatus,23.25,-87.75,7208:237:2,0.39
Sciaenops,ocellatus,25.25,-81.75,7208:351:2,0.33
Sciaenops,ocellatus,26.75,-83.75,7208:363:4,0.34
Sciaenops,ocellatus,27.25,-83.25,7208:373:1,0.28
Sciaenops,ocellatus,27.25,-83.75,7208:373:2,0.28
Sciaenops,ocellatus,27.75,-83.75,7208:373:4,0.38
Sciaenops,ocellatus,28.75,-85.25,7208:485:3,0.37
Sciaenops,ocellatus,29.75,-89.25,7208:499:3,0.35
Sciaenops,ocellatus,29.75,-89.75,7208:499:4,0.36
Sciaenops,ocellatus,20.25,-90.75,7209:100:2,0.28
Sciaenops,ocellatus,20.25,-91.25,7209:101:1,0.29
Sciaenops,ocellatus,20.75,-91.25,7209:101:3,0.32
Sciaenops,ocellatus,21.25,-91.25,7209:111:1,0.34
Sciaenops,ocellatus,21.75,-91.25,7209:111:3,0.29
Sciaenops,ocellatus,22.25,-90.75,7209:120:2,0.30
Sciaenops,ocellatus,20.25,-96.25,7209:206:1,0.29
Sciaenops,ocellatus,21.75,-97.75,7209:217:4,0.24
