Mapping parameters for Parupeneus procerigena ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Parupeneus,procerigena,-14.75,47.75,3104:247:4,0.74
Parupeneus,procerigena,-17.25,42.75,3104:372:2,0.77
Parupeneus,procerigena,-12.25,61.25,3106:121:1,0.70
Parupeneus,procerigena,0.25,73.75,1007:103:2,0.81
Parupeneus,procerigena,0.75,73.75,1007:103:4,0.81
Parupeneus,procerigena,1.75,73.25,1007:113:3,0.82
Parupeneus,procerigena,1.75,73.75,1007:113:4,0.82
Parupeneus,procerigena,2.25,72.75,1007:122:2,0.83
Parupeneus,procerigena,2.25,73.75,1007:123:2,0.84
Parupeneus,procerigena,3.75,73.75,1007:133:4,0.85
Parupeneus,procerigena,4.75,72.75,1007:142:4,0.84
Parupeneus,procerigena,4.75,73.75,1007:143:4,0.85
Parupeneus,procerigena,5.75,73.75,1007:353:4,0.84
Parupeneus,procerigena,6.25,73.25,1007:363:1,0.86
Parupeneus,procerigena,6.75,73.25,1007:363:3,0.86
Parupeneus,procerigena,7.25,72.75,1007:372:2,0.85
Parupeneus,procerigena,7.25,73.25,1007:373:1,0.87
Parupeneus,procerigena,8.25,73.25,1007:383:1,0.88
Parupeneus,procerigena,10.25,72.25,1107:102:1,0.88
Parupeneus,procerigena,11.75,71.75,1107:111:4,0.90
Parupeneus,procerigena,12.25,71.75,1107:121:2,0.91
Parupeneus,procerigena,18.75,70.75,1107:380:4,0.98
Parupeneus,procerigena,18.25,71.25,1107:381:1,1.00
Parupeneus,procerigena,19.25,70.25,1107:390:1,1.00
Parupeneus,procerigena,19.25,70.75,1107:390:2,1.00
Parupeneus,procerigena,19.75,70.25,1107:390:3,1.00
Parupeneus,procerigena,-5.25,39.75,3003:459:2,0.99
Parupeneus,procerigena,-5.75,39.25,3003:459:3,0.84
Parupeneus,procerigena,-6.25,39.25,3003:469:1,1.00
Parupeneus,procerigena,-3.75,54.75,3005:134:4,1.00
Parupeneus,procerigena,-4.75,53.25,3005:143:3,1.00
Parupeneus,procerigena,-4.25,54.25,3005:144:1,1.00
Parupeneus,procerigena,-4.25,54.75,3005:144:2,1.00
Parupeneus,procerigena,-4.75,54.25,3005:144:3,1.00
Parupeneus,procerigena,-4.75,54.75,3005:144:4,1.00
Parupeneus,procerigena,-3.75,55.25,3005:235:3,1.00
Parupeneus,procerigena,-3.75,55.75,3005:235:4,1.00
Parupeneus,procerigena,-3.75,56.25,3005:236:3,0.99
Parupeneus,procerigena,-4.25,55.75,3005:245:2,1.00
Parupeneus,procerigena,-4.75,55.25,3005:245:3,1.00
Parupeneus,procerigena,-4.75,55.75,3005:245:4,1.00
Parupeneus,procerigena,-4.25,56.25,3005:246:1,1.00
Parupeneus,procerigena,-4.75,56.25,3005:246:3,1.00
Parupeneus,procerigena,-4.75,56.75,3005:246:4,1.00
Parupeneus,procerigena,-5.75,52.75,3005:352:4,1.00
Parupeneus,procerigena,-5.25,53.25,3005:353:1,0.90
Parupeneus,procerigena,-5.75,53.25,3005:353:3,0.81
Parupeneus,procerigena,-5.75,53.75,3005:353:4,1.00
Parupeneus,procerigena,-6.25,52.75,3005:362:2,1.00
Parupeneus,procerigena,-6.75,52.75,3005:362:4,1.00
Parupeneus,procerigena,-6.25,53.25,3005:363:1,1.00
Parupeneus,procerigena,-7.25,52.75,3005:372:2,1.00
Parupeneus,procerigena,-9.25,51.25,3005:391:1,0.80
Parupeneus,procerigena,-9.75,51.25,3005:391:3,0.80
Parupeneus,procerigena,-5.25,55.25,3005:455:1,1.00
Parupeneus,procerigena,-5.25,55.75,3005:455:2,1.00
Parupeneus,procerigena,-5.75,55.25,3005:455:3,1.00
Parupeneus,procerigena,-5.25,56.25,3005:456:1,1.00
Parupeneus,procerigena,-5.25,56.75,3005:456:2,1.00
Parupeneus,procerigena,-5.75,56.25,3005:456:3,1.00
Parupeneus,procerigena,-5.75,56.75,3005:456:4,1.00
Parupeneus,procerigena,-5.25,57.25,3005:457:1,1.00
Parupeneus,procerigena,-6.25,56.25,3005:466:1,1.00
Parupeneus,procerigena,-7.25,56.25,3005:476:1,1.00
Parupeneus,procerigena,-7.25,56.75,3005:476:2,1.00
Parupeneus,procerigena,-7.25,57.25,3005:477:1,1.00
Parupeneus,procerigena,-9.75,59.75,3005:499:4,1.00
Parupeneus,procerigena,-8.25,60.25,3006:380:1,1.00
Parupeneus,procerigena,-8.75,60.25,3006:380:3,1.00
Parupeneus,procerigena,-9.25,60.25,3006:390:1,1.00
Parupeneus,procerigena,-9.75,60.25,3006:390:3,1.00
Parupeneus,procerigena,-9.75,60.75,3006:390:4,1.00
Parupeneus,procerigena,-9.75,61.25,3006:391:3,1.00
Parupeneus,procerigena,-9.75,61.75,3006:391:4,1.00
Parupeneus,procerigena,-0.25,73.25,3007:103:1,0.81
Parupeneus,procerigena,-0.75,73.25,3007:103:3,0.81
Parupeneus,procerigena,-4.75,72.25,3007:142:3,0.90
Parupeneus,procerigena,-4.75,72.75,3007:142:4,0.90
Parupeneus,procerigena,-5.25,71.75,3007:351:2,0.88
Parupeneus,procerigena,-5.75,71.75,3007:351:4,0.88
Parupeneus,procerigena,-5.25,72.25,3007:352:1,0.82
Parupeneus,procerigena,-5.25,72.75,3007:352:2,0.82
Parupeneus,procerigena,-5.75,72.25,3007:352:3,0.82
Parupeneus,procerigena,-5.75,72.75,3007:352:4,0.82
Parupeneus,procerigena,-6.25,71.25,3007:361:1,0.80
Parupeneus,procerigena,-11.25,43.25,3104:113:1,1.00
Parupeneus,procerigena,-11.75,43.25,3104:113:3,1.00
Parupeneus,procerigena,-11.75,43.75,3104:113:4,1.00
Parupeneus,procerigena,-12.25,43.75,3104:123:2,1.00
Parupeneus,procerigena,-12.25,44.25,3104:124:1,1.00
Parupeneus,procerigena,-12.25,44.75,3104:124:2,1.00
Parupeneus,procerigena,-12.75,44.75,3104:124:4,0.81
Parupeneus,procerigena,-11.25,47.25,3104:217:1,0.96
Parupeneus,procerigena,-11.75,47.25,3104:217:3,0.96
Parupeneus,procerigena,-12.25,46.75,3104:226:2,1.00
Parupeneus,procerigena,-12.25,47.75,3104:227:2,1.00
Parupeneus,procerigena,-12.75,47.75,3104:227:4,1.00
Parupeneus,procerigena,-13.25,45.25,3104:235:1,0.97
Parupeneus,procerigena,-10.25,56.75,3105:206:2,1.00
Parupeneus,procerigena,-10.25,59.75,3105:209:2,1.00
Parupeneus,procerigena,-10.25,60.25,3106:100:1,1.00
Parupeneus,procerigena,-10.25,60.75,3106:100:2,1.00
Parupeneus,procerigena,-10.75,60.25,3106:100:3,1.00
Parupeneus,procerigena,-10.25,61.25,3106:101:1,0.97
Parupeneus,procerigena,-10.25,61.75,3106:101:2,1.00
Parupeneus,procerigena,-10.75,61.75,3106:101:4,0.97
Parupeneus,procerigena,-10.25,62.25,3106:102:1,1.00
Parupeneus,procerigena,-10.75,62.25,3106:102:3,1.00
Parupeneus,procerigena,-11.25,60.25,3106:110:1,1.00
Parupeneus,procerigena,-11.25,60.75,3106:110:2,1.00
Parupeneus,procerigena,-11.25,61.25,3106:111:1,0.97
Parupeneus,procerigena,-11.25,61.75,3106:111:2,1.00
Parupeneus,procerigena,-11.75,61.25,3106:111:3,1.00
Parupeneus,procerigena,-11.75,61.75,3106:111:4,1.00
Parupeneus,procerigena,-11.25,62.25,3106:112:1,1.00
Parupeneus,procerigena,-11.75,62.25,3106:112:3,1.00


Occurrence cells used for creating environmental envelope (n = 5)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Parupeneus,procerigena,-10.75,61.25,3106:101:3,132,27.46,34.82,63,0,550
Parupeneus,procerigena,-10.25,61.75,3106:101:2,167,27.46,34.82,358,0,602
Parupeneus,procerigena,-5.75,53.25,3005:353:3,627,27.9,35.14,509,0,303
Parupeneus,procerigena,-4.75,55.25,3005:245:3,101,28.09,35.13,430,0,27
Parupeneus,procerigena,10.25,61.75,1106:101:2,4503,27.85,36.07,455,0,902
