Mapping parameters for Lepturacanthus savala (Savalai hairtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,36,-17,69,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepturacanthus,savala,-7.25,139.25,3013:479:1,0.10
Lepturacanthus,savala,-7.75,138.75,3013:478:4,0.10
Lepturacanthus,savala,-6.75,139.25,3013:469:3,0.10
Lepturacanthus,savala,-8.75,134.75,3013:384:4,0.17
Lepturacanthus,savala,-8.25,134.75,3013:384:2,0.10
Lepturacanthus,savala,-7.25,132.75,3013:372:2,0.08
Lepturacanthus,savala,-6.75,131.25,3013:361:3,0.07
Lepturacanthus,savala,-4.75,137.75,3013:247:4,0.10
Lepturacanthus,savala,-6.75,116.75,3011:466:4,0.10
Lepturacanthus,savala,-6.25,116.75,3011:466:2,0.06
Lepturacanthus,savala,-3.25,114.75,3011:134:2,0.10
Lepturacanthus,savala,-7.75,106.75,3010:476:4,0.12
Lepturacanthus,savala,-4.25,103.25,3010:143:1,0.10
Lepturacanthus,savala,-3.25,102.25,3010:132:1,0.10
Lepturacanthus,savala,-2.75,104.75,3010:124:4,0.10
Lepturacanthus,savala,-0.25,103.25,3010:103:1,0.10
Lepturacanthus,savala,-2.25,99.25,3009:229:1,0.18
Lepturacanthus,savala,-7.75,71.75,3007:371:4,0.04
Lepturacanthus,savala,-7.75,71.25,3007:371:3,0.08
Lepturacanthus,savala,-0.75,73.25,3007:103:3,0.13
Lepturacanthus,savala,35.25,140.75,1314:350:2,0.04
Lepturacanthus,savala,34.75,140.25,1314:140:3,0.17
Lepturacanthus,savala,34.75,139.75,1313:249:4,0.02
Lepturacanthus,savala,34.25,139.25,1313:249:1,0.14
Lepturacanthus,savala,34.25,138.75,1313:248:2,0.02
Lepturacanthus,savala,34.25,138.25,1313:248:1,0.01
Lepturacanthus,savala,33.75,138.75,1313:238:4,0.13
Lepturacanthus,savala,33.75,136.25,1313:236:3,0.11
Lepturacanthus,savala,33.75,134.75,1313:134:4,0.17
Lepturacanthus,savala,33.75,134.25,1313:134:3,0.13
Lepturacanthus,savala,33.75,133.75,1313:133:4,0.08
Lepturacanthus,savala,33.25,132.75,1313:132:2,0.02
Lepturacanthus,savala,32.75,130.75,1313:120:4,0.02
Lepturacanthus,savala,32.25,130.75,1313:120:2,0.19
Lepturacanthus,savala,32.25,130.25,1313:120:1,0.06
Lepturacanthus,savala,33.25,127.75,1312:237:2,0.01
Lepturacanthus,savala,33.25,127.25,1312:237:1,0.02
Lepturacanthus,savala,32.75,129.25,1312:229:3,0.04
Lepturacanthus,savala,32.25,129.75,1312:229:2,0.15
Lepturacanthus,savala,32.75,128.75,1312:228:4,0.09
Lepturacanthus,savala,32.25,128.75,1312:228:2,0.01
Lepturacanthus,savala,32.75,126.75,1312:226:4,0.01
Lepturacanthus,savala,32.25,126.75,1312:226:2,0.01
Lepturacanthus,savala,31.75,127.25,1312:217:3,0.02
Lepturacanthus,savala,31.25,127.25,1312:217:1,0.06
Lepturacanthus,savala,31.75,126.75,1312:216:4,0.02
Lepturacanthus,savala,31.25,126.75,1312:216:2,0.03
Lepturacanthus,savala,30.25,127.25,1312:207:1,0.17
Lepturacanthus,savala,30.75,126.75,1312:206:4,0.05
Lepturacanthus,savala,30.25,126.75,1312:206:2,0.16
Lepturacanthus,savala,30.25,126.25,1312:206:1,0.04
Lepturacanthus,savala,26.25,142.25,1214:362:1,0.02
Lepturacanthus,savala,29.75,126.25,1212:496:3,0.12
Lepturacanthus,savala,29.25,126.75,1212:496:2,0.01
Lepturacanthus,savala,29.75,125.75,1212:495:4,0.11
Lepturacanthus,savala,29.75,125.25,1212:495:3,0.05
Lepturacanthus,savala,29.25,125.75,1212:495:2,0.08
Lepturacanthus,savala,29.25,125.25,1212:495:1,0.08
Lepturacanthus,savala,28.75,125.75,1212:485:4,0.17
Lepturacanthus,savala,28.75,125.25,1212:485:3,0.08
Lepturacanthus,savala,28.25,125.25,1212:485:1,0.14
Lepturacanthus,savala,29.75,124.75,1212:394:4,0.01
Lepturacanthus,savala,29.75,124.25,1212:394:3,0.01
Lepturacanthus,savala,29.25,124.75,1212:394:2,0.10
Lepturacanthus,savala,29.25,124.25,1212:394:1,0.08
Lepturacanthus,savala,29.25,123.75,1212:393:2,0.08
Lepturacanthus,savala,29.25,123.25,1212:393:1,0.07
Lepturacanthus,savala,28.75,124.75,1212:384:4,0.10
Lepturacanthus,savala,28.75,124.25,1212:384:3,0.13
Lepturacanthus,savala,28.25,124.75,1212:384:2,0.16
Lepturacanthus,savala,28.75,123.75,1212:383:4,0.13
Lepturacanthus,savala,28.75,123.25,1212:383:3,0.17
Lepturacanthus,savala,28.25,123.75,1212:383:2,0.14
Lepturacanthus,savala,28.75,122.75,1212:382:4,0.12
Lepturacanthus,savala,28.25,122.25,1212:382:1,0.15
Lepturacanthus,savala,27.75,122.75,1212:372:4,0.19
Lepturacanthus,savala,27.75,121.75,1212:371:4,0.14
Lepturacanthus,savala,27.25,121.25,1212:371:1,0.15
Lepturacanthus,savala,27.25,120.75,1212:370:2,0.03
Lepturacanthus,savala,26.25,124.25,1212:364:1,0.12
Lepturacanthus,savala,26.75,120.25,1212:360:3,0.01
Lepturacanthus,savala,26.25,120.25,1212:360:1,0.13
Lepturacanthus,savala,25.75,119.75,1211:459:4,0.08
Lepturacanthus,savala,25.75,119.25,1211:459:3,0.12
Lepturacanthus,savala,25.25,119.25,1211:459:1,0.16
Lepturacanthus,savala,23.25,113.75,1211:133:2,0.06
Lepturacanthus,savala,23.25,113.25,1211:133:1,0.07
Lepturacanthus,savala,22.75,113.25,1211:123:3,0.07
Lepturacanthus,savala,21.25,106.75,1210:216:2,0.10
Lepturacanthus,savala,20.75,93.25,1209:103:3,0.04
Lepturacanthus,savala,20.25,90.25,1209:100:1,0.06
Lepturacanthus,savala,22.25,89.75,1208:229:2,0.04
Lepturacanthus,savala,22.25,89.25,1208:229:1,0.01
Lepturacanthus,savala,22.25,88.75,1208:228:2,0.02
Lepturacanthus,savala,22.25,88.25,1208:228:1,0.17
Lepturacanthus,savala,20.25,87.25,1208:207:1,0.08
Lepturacanthus,savala,23.25,70.25,1207:130:1,0.10
Lepturacanthus,savala,17.25,122.75,1112:372:2,0.17
Lepturacanthus,savala,16.75,122.75,1112:362:4,0.18
Lepturacanthus,savala,12.75,125.25,1112:225:3,0.09
Lepturacanthus,savala,11.25,125.75,1112:215:2,0.09
Lepturacanthus,savala,13.25,124.25,1112:134:1,0.17
Lepturacanthus,savala,12.75,124.75,1112:124:4,0.05
Lepturacanthus,savala,15.25,117.75,1111:457:2,0.12
Lepturacanthus,savala,19.75,113.75,1111:393:4,0.09
Lepturacanthus,savala,19.75,110.25,1111:390:3,0.10
Lepturacanthus,savala,18.25,111.25,1111:381:1,0.02
Lepturacanthus,savala,17.25,111.25,1111:371:1,0.01
Lepturacanthus,savala,16.25,114.25,1111:364:1,0.09
Lepturacanthus,savala,16.25,111.75,1111:361:2,0.01
Lepturacanthus,savala,15.75,113.75,1111:353:4,0.19
Lepturacanthus,savala,15.75,111.25,1111:351:3,0.04
Lepturacanthus,savala,11.75,117.25,1111:217:3,0.12
Lepturacanthus,savala,11.25,117.25,1111:217:1,0.16
Lepturacanthus,savala,11.75,116.25,1111:216:3,0.14
Lepturacanthus,savala,10.75,116.75,1111:206:4,0.16
Lepturacanthus,savala,10.75,116.25,1111:206:3,0.13
Lepturacanthus,savala,10.25,116.75,1111:206:2,0.08
Lepturacanthus,savala,10.75,115.75,1111:205:4,0.14
Lepturacanthus,savala,18.75,107.75,1110:487:4,0.04
Lepturacanthus,savala,17.75,107.75,1110:477:4,0.14
Lepturacanthus,savala,17.75,107.25,1110:477:3,0.18
Lepturacanthus,savala,15.25,109.75,1110:459:2,0.09
Lepturacanthus,savala,10.75,106.75,1110:206:4,0.09
Lepturacanthus,savala,10.25,106.25,1110:206:1,0.09
Lepturacanthus,savala,10.75,101.75,1110:101:4,0.14
Lepturacanthus,savala,10.75,101.25,1110:101:3,0.10
Lepturacanthus,savala,10.25,101.25,1110:101:1,0.13
Lepturacanthus,savala,10.75,100.75,1110:100:4,0.14
Lepturacanthus,savala,10.25,100.75,1110:100:2,0.17
Lepturacanthus,savala,16.75,97.75,1109:467:4,0.06
Lepturacanthus,savala,16.75,96.25,1109:466:3,0.19
Lepturacanthus,savala,16.25,95.25,1109:465:1,0.17
Lepturacanthus,savala,16.75,94.75,1109:364:4,0.10
Lepturacanthus,savala,16.25,94.75,1109:364:2,0.19
Lepturacanthus,savala,14.75,96.25,1109:246:3,0.07
Lepturacanthus,savala,11.75,97.75,1109:217:4,0.05
Lepturacanthus,savala,11.25,97.75,1109:217:2,0.09
Lepturacanthus,savala,14.25,94.75,1109:144:2,0.11
Lepturacanthus,savala,14.25,94.25,1109:144:1,0.12
Lepturacanthus,savala,14.75,93.75,1109:143:4,0.12
Lepturacanthus,savala,12.75,92.25,1109:122:3,0.13
Lepturacanthus,savala,12.25,92.25,1109:122:1,0.13
Lepturacanthus,savala,11.75,93.75,1109:113:4,0.01
Lepturacanthus,savala,11.25,93.25,1109:113:1,0.18
Lepturacanthus,savala,19.25,85.75,1108:495:2,0.12
Lepturacanthus,savala,19.25,73.25,1107:393:1,0.10
Lepturacanthus,savala,19.25,71.25,1107:391:1,0.18
Lepturacanthus,savala,18.75,73.25,1107:383:3,0.10
Lepturacanthus,savala,18.75,71.75,1107:381:4,0.16
Lepturacanthus,savala,18.75,71.25,1107:381:3,0.14
Lepturacanthus,savala,18.25,71.75,1107:381:2,0.14
Lepturacanthus,savala,18.25,71.25,1107:381:1,0.12
Lepturacanthus,savala,18.75,70.75,1107:380:4,0.18
Lepturacanthus,savala,18.75,70.25,1107:380:3,0.11
Lepturacanthus,savala,18.25,70.75,1107:380:2,0.10
Lepturacanthus,savala,17.75,71.75,1107:371:4,0.13
Lepturacanthus,savala,17.75,71.25,1107:371:3,0.09
Lepturacanthus,savala,17.25,71.75,1107:371:2,0.10
Lepturacanthus,savala,17.75,70.75,1107:370:4,0.06
Lepturacanthus,savala,16.75,72.25,1107:362:3,0.17
Lepturacanthus,savala,12.25,71.75,1107:121:2,0.08
Lepturacanthus,savala,11.75,72.75,1107:112:4,0.12
Lepturacanthus,savala,11.75,72.25,1107:112:3,0.07
Lepturacanthus,savala,11.25,72.75,1107:112:2,0.10
Lepturacanthus,savala,11.25,72.25,1107:112:1,0.08
Lepturacanthus,savala,11.75,71.75,1107:111:4,0.06
Lepturacanthus,savala,10.25,73.75,1107:103:2,0.17
Lepturacanthus,savala,10.75,72.75,1107:102:4,0.08
Lepturacanthus,savala,10.75,72.25,1107:102:3,0.07
Lepturacanthus,savala,10.25,72.25,1107:102:1,0.06
Lepturacanthus,savala,5.25,153.75,1015:353:2,0.07
Lepturacanthus,savala,7.75,134.25,1013:374:3,0.08
Lepturacanthus,savala,7.25,134.75,1013:374:2,0.03
Lepturacanthus,savala,7.25,134.25,1013:374:1,0.18
Lepturacanthus,savala,6.75,134.25,1013:364:3,0.07
Lepturacanthus,savala,0.75,122.25,1012:102:3,0.13
Lepturacanthus,savala,0.75,121.75,1012:101:4,0.16
Lepturacanthus,savala,0.75,121.25,1012:101:3,0.15
Lepturacanthus,savala,9.75,115.75,1011:495:4,0.13
Lepturacanthus,savala,9.25,115.25,1011:495:1,0.04
Lepturacanthus,savala,8.25,115.25,1011:485:1,0.15
Lepturacanthus,savala,9.75,114.75,1011:394:4,0.19
Lepturacanthus,savala,8.75,114.75,1011:384:4,0.09
Lepturacanthus,savala,8.25,114.75,1011:384:2,0.15
Lepturacanthus,savala,8.25,114.25,1011:384:1,0.18
Lepturacanthus,savala,7.75,114.75,1011:374:4,0.15
Lepturacanthus,savala,5.25,113.25,1011:353:1,0.01
Lepturacanthus,savala,5.75,112.25,1011:352:3,0.04
Lepturacanthus,savala,5.75,110.25,1011:350:3,0.14
Lepturacanthus,savala,4.25,117.25,1011:247:1,0.10
Lepturacanthus,savala,3.75,117.25,1011:237:3,0.10
Lepturacanthus,savala,1.25,117.75,1011:217:2,0.10
Lepturacanthus,savala,4.75,110.75,1011:140:4,0.13
Lepturacanthus,savala,4.25,110.25,1011:140:1,0.13
Lepturacanthus,savala,2.25,111.75,1011:121:2,0.10
Lepturacanthus,savala,1.25,111.25,1011:111:1,0.10
Lepturacanthus,savala,9.75,105.75,1010:495:4,0.10
Lepturacanthus,savala,8.25,109.25,1010:489:1,0.16
Lepturacanthus,savala,6.25,109.25,1010:469:1,0.04
Lepturacanthus,savala,6.75,108.75,1010:468:4,0.04
Lepturacanthus,savala,5.75,109.25,1010:459:3,0.10
Lepturacanthus,savala,5.25,109.25,1010:459:1,0.06
Lepturacanthus,savala,5.75,108.75,1010:458:4,0.16
Lepturacanthus,savala,4.75,109.75,1010:249:4,0.07
Lepturacanthus,savala,4.25,109.75,1010:249:2,0.09
Lepturacanthus,savala,4.25,109.25,1010:249:1,0.11
Lepturacanthus,savala,1.75,103.75,1010:113:4,0.10
Lepturacanthus,savala,1.75,101.25,1010:111:3,0.17
Lepturacanthus,savala,1.75,100.75,1010:110:4,0.10
Lepturacanthus,savala,0.75,102.75,1010:102:4,0.10
Lepturacanthus,savala,0.75,102.25,1010:102:3,0.10
Lepturacanthus,savala,0.25,102.75,1010:102:2,0.10
Lepturacanthus,savala,8.25,99.25,1009:489:1,0.10
Lepturacanthus,savala,7.75,97.75,1009:477:4,0.13
Lepturacanthus,savala,6.75,98.25,1009:468:3,0.12
Lepturacanthus,savala,6.25,98.25,1009:468:1,0.02
Lepturacanthus,savala,6.25,97.75,1009:467:2,0.02
Lepturacanthus,savala,8.75,93.75,1009:383:4,0.19
Lepturacanthus,savala,8.25,93.75,1009:383:2,0.19
Lepturacanthus,savala,4.25,95.25,1009:245:1,0.12
Lepturacanthus,savala,3.25,95.75,1009:235:2,0.11
Lepturacanthus,savala,3.25,95.25,1009:235:1,0.03
Lepturacanthus,savala,2.75,99.75,1009:229:4,0.19
Lepturacanthus,savala,2.75,96.25,1009:226:3,0.15
Lepturacanthus,savala,2.25,96.25,1009:226:1,0.15
Lepturacanthus,savala,2.75,95.75,1009:225:4,0.11
Lepturacanthus,savala,2.75,95.25,1009:225:3,0.04
Lepturacanthus,savala,7.25,77.75,1007:477:2,0.04
Lepturacanthus,savala,8.25,73.25,1007:383:1,0.12
Lepturacanthus,savala,7.25,73.25,1007:373:1,0.17
Lepturacanthus,savala,7.25,72.75,1007:372:2,0.16
Lepturacanthus,savala,-13.75,144.75,3114:134:4,0.34
Lepturacanthus,savala,-12.25,142.25,3114:122:1,0.20
Lepturacanthus,savala,-15.25,139.25,3113:459:1,0.38
Lepturacanthus,savala,-12.75,136.25,3113:226:3,0.20
Lepturacanthus,savala,-15.25,129.25,3112:459:1,0.20
Lepturacanthus,savala,-14.25,127.25,3112:247:1,0.20
Lepturacanthus,savala,-13.25,127.75,3112:237:2,0.31
Lepturacanthus,savala,-12.75,128.25,3112:228:3,0.28
Lepturacanthus,savala,-12.25,127.75,3112:227:2,0.25
Lepturacanthus,savala,-12.25,127.25,3112:227:1,0.20
Lepturacanthus,savala,-12.75,126.75,3112:226:4,0.28
Lepturacanthus,savala,-12.25,126.75,3112:226:2,0.27
Lepturacanthus,savala,-12.25,126.25,3112:226:1,0.35
Lepturacanthus,savala,-12.75,125.75,3112:225:4,0.33
Lepturacanthus,savala,-12.75,125.25,3112:225:3,0.25
Lepturacanthus,savala,-12.25,125.75,3112:225:2,0.37
Lepturacanthus,savala,-11.75,127.25,3112:217:3,0.31
Lepturacanthus,savala,-11.25,127.25,3112:217:1,0.35
Lepturacanthus,savala,-11.75,126.75,3112:216:4,0.32
Lepturacanthus,savala,-11.75,126.25,3112:216:3,0.37
Lepturacanthus,savala,-11.25,126.75,3112:216:2,0.35
Lepturacanthus,savala,-14.75,121.75,3112:141:4,0.27
Lepturacanthus,savala,-14.25,121.75,3112:141:2,0.36
Lepturacanthus,savala,-13.25,124.75,3112:134:2,0.32
Lepturacanthus,savala,-13.75,122.25,3112:132:3,0.35
Lepturacanthus,savala,-13.75,121.75,3112:131:4,0.31
Lepturacanthus,savala,-12.25,124.75,3112:124:2,0.23
Lepturacanthus,savala,-16.75,119.75,3111:469:4,0.21
Lepturacanthus,savala,-6.25,151.25,3015:361:1,0.22
Lepturacanthus,savala,-9.25,145.25,3014:495:1,0.22
Lepturacanthus,savala,-7.25,144.75,3014:374:2,0.20
Lepturacanthus,savala,-1.75,144.25,3014:114:3,0.26
Lepturacanthus,savala,-9.25,134.75,3013:394:2,0.39
Lepturacanthus,savala,-9.25,134.25,3013:394:1,0.34
Lepturacanthus,savala,-8.75,134.25,3013:384:3,0.32
Lepturacanthus,savala,-7.75,130.25,3013:370:3,0.29
Lepturacanthus,savala,-2.75,133.75,3013:123:4,0.20
Lepturacanthus,savala,-2.75,133.25,3013:123:3,0.20
Lepturacanthus,savala,-9.75,129.75,3012:499:4,0.33
Lepturacanthus,savala,-9.75,127.75,3012:497:4,0.31
Lepturacanthus,savala,-7.75,129.75,3012:479:4,0.30
Lepturacanthus,savala,-9.25,120.75,3012:390:2,0.34
Lepturacanthus,savala,-2.75,121.75,3012:121:4,0.20
Lepturacanthus,savala,-1.75,121.25,3012:111:3,0.20
Lepturacanthus,savala,-0.75,122.25,3012:102:3,0.39
Lepturacanthus,savala,-0.25,122.75,3012:102:2,0.36
Lepturacanthus,savala,-0.25,122.25,3012:102:1,0.37
Lepturacanthus,savala,-0.25,121.75,3012:101:2,0.39
Lepturacanthus,savala,-2.75,119.25,3011:229:3,0.30
Lepturacanthus,savala,-2.75,113.25,3011:123:3,0.20
Lepturacanthus,savala,-5.75,102.75,3010:352:4,0.38
Lepturacanthus,savala,-4.75,101.25,3010:141:3,0.28
Lepturacanthus,savala,-1.75,100.25,3010:110:3,0.34
Lepturacanthus,savala,-0.25,73.25,3007:103:1,0.34
Lepturacanthus,savala,34.25,139.75,1313:249:2,0.25
Lepturacanthus,savala,33.75,135.75,1313:235:4,0.23
Lepturacanthus,savala,33.75,135.25,1313:235:3,0.27
Lepturacanthus,savala,33.25,133.75,1313:133:2,0.38
Lepturacanthus,savala,33.25,133.25,1313:133:1,0.33
Lepturacanthus,savala,32.75,132.25,1313:122:3,0.39
Lepturacanthus,savala,32.75,131.75,1313:121:4,0.25
Lepturacanthus,savala,31.75,130.75,1313:110:4,0.35
Lepturacanthus,savala,31.75,130.25,1313:110:3,0.30
Lepturacanthus,savala,32.25,128.25,1312:228:1,0.28
Lepturacanthus,savala,31.75,129.75,1312:219:4,0.32
Lepturacanthus,savala,30.75,127.75,1312:207:4,0.22
Lepturacanthus,savala,30.75,127.25,1312:207:3,0.27
Lepturacanthus,savala,29.25,126.25,1212:496:1,0.36
Lepturacanthus,savala,28.75,126.75,1212:486:4,0.20
Lepturacanthus,savala,28.25,126.25,1212:486:1,0.27
Lepturacanthus,savala,28.25,125.75,1212:485:2,0.32
Lepturacanthus,savala,26.75,125.25,1212:465:3,0.26
Lepturacanthus,savala,25.25,126.25,1212:456:1,0.38
Lepturacanthus,savala,28.25,124.25,1212:384:1,0.20
Lepturacanthus,savala,28.25,123.25,1212:383:1,0.21
Lepturacanthus,savala,28.25,122.75,1212:382:2,0.20
Lepturacanthus,savala,27.75,124.75,1212:374:4,0.36
Lepturacanthus,savala,27.75,123.75,1212:373:4,0.36
Lepturacanthus,savala,27.75,122.25,1212:372:3,0.33
Lepturacanthus,savala,27.25,121.75,1212:371:2,0.36
Lepturacanthus,savala,26.25,123.75,1212:363:2,0.28
Lepturacanthus,savala,26.75,121.75,1212:361:4,0.39
Lepturacanthus,savala,26.75,121.25,1212:361:3,0.39
Lepturacanthus,savala,26.75,120.75,1212:360:4,0.20
Lepturacanthus,savala,25.75,120.25,1212:350:3,0.29
Lepturacanthus,savala,24.75,122.75,1212:142:4,0.30
Lepturacanthus,savala,20.25,122.25,1212:102:1,0.33
Lepturacanthus,savala,25.25,119.75,1211:459:2,0.29
Lepturacanthus,savala,25.25,118.75,1211:458:2,0.22
Lepturacanthus,savala,24.75,118.75,1211:248:4,0.27
Lepturacanthus,savala,24.75,118.25,1211:248:3,0.31
Lepturacanthus,savala,24.25,118.25,1211:248:1,0.34
Lepturacanthus,savala,22.75,119.75,1211:229:4,0.30
Lepturacanthus,savala,21.75,117.25,1211:217:3,0.26
Lepturacanthus,savala,21.25,115.75,1211:215:2,0.27
Lepturacanthus,savala,22.25,113.75,1211:123:2,0.32
Lepturacanthus,savala,21.25,107.25,1210:217:1,0.20
Lepturacanthus,savala,21.25,92.25,1209:112:1,0.20
Lepturacanthus,savala,21.25,91.75,1209:111:2,0.25
Lepturacanthus,savala,21.25,90.25,1209:110:1,0.29
Lepturacanthus,savala,20.25,90.75,1209:100:2,0.37
Lepturacanthus,savala,20.25,89.75,1208:209:2,0.30
Lepturacanthus,savala,22.25,69.75,1206:229:2,0.34
Lepturacanthus,savala,19.75,122.25,1112:392:3,0.25
Lepturacanthus,savala,10.25,125.75,1112:205:2,0.31
Lepturacanthus,savala,12.75,121.25,1112:121:3,0.20
Lepturacanthus,savala,19.75,113.25,1111:393:3,0.24
Lepturacanthus,savala,19.25,112.25,1111:392:1,0.31
Lepturacanthus,savala,17.75,110.75,1111:370:4,0.27
Lepturacanthus,savala,17.25,110.25,1111:370:1,0.22
Lepturacanthus,savala,11.25,116.75,1111:216:2,0.32
Lepturacanthus,savala,11.25,116.25,1111:216:1,0.24
Lepturacanthus,savala,10.75,117.25,1111:207:3,0.21
Lepturacanthus,savala,11.75,114.75,1111:114:4,0.23
Lepturacanthus,savala,11.25,114.75,1111:114:2,0.26
Lepturacanthus,savala,19.75,109.75,1110:499:4,0.30
Lepturacanthus,savala,18.25,105.75,1110:485:2,0.20
Lepturacanthus,savala,17.25,107.75,1110:477:2,0.26
Lepturacanthus,savala,16.75,109.75,1110:469:4,0.22
Lepturacanthus,savala,10.75,114.75,1111:104:4,0.25
Lepturacanthus,savala,10.25,114.75,1111:104:2,0.22
Lepturacanthus,savala,10.25,114.25,1111:104:1,0.35
Lepturacanthus,savala,11.25,101.75,1110:111:2,0.24
Lepturacanthus,savala,11.25,101.25,1110:111:1,0.24
Lepturacanthus,savala,11.25,100.75,1110:110:2,0.38
Lepturacanthus,savala,10.25,101.75,1110:101:2,0.23
Lepturacanthus,savala,10.75,100.25,1110:100:3,0.30
Lepturacanthus,savala,10.25,100.25,1110:100:1,0.24
Lepturacanthus,savala,18.25,94.25,1109:384:1,0.39
Lepturacanthus,savala,14.75,95.75,1109:245:4,0.39
Lepturacanthus,savala,12.25,97.75,1109:227:2,0.33
Lepturacanthus,savala,10.25,97.75,1109:207:2,0.32
Lepturacanthus,savala,14.75,94.25,1109:144:3,0.20
Lepturacanthus,savala,14.25,93.75,1109:143:2,0.23
Lepturacanthus,savala,13.25,94.25,1109:134:1,0.27
Lepturacanthus,savala,12.25,93.75,1109:123:2,0.27
Lepturacanthus,savala,11.75,92.25,1109:112:3,0.24
Lepturacanthus,savala,11.25,92.75,1109:112:2,0.36
Lepturacanthus,savala,11.25,92.25,1109:112:1,0.28
Lepturacanthus,savala,10.75,92.75,1109:102:4,0.24
Lepturacanthus,savala,10.75,92.25,1109:102:3,0.24
Lepturacanthus,savala,10.25,92.75,1109:102:2,0.23
Lepturacanthus,savala,10.25,92.25,1109:102:1,0.35
Lepturacanthus,savala,19.25,71.75,1107:391:2,0.33
Lepturacanthus,savala,19.75,70.75,1107:390:4,0.28
Lepturacanthus,savala,19.75,70.25,1107:390:3,0.38
Lepturacanthus,savala,19.25,70.75,1107:390:2,0.22
Lepturacanthus,savala,19.25,70.25,1107:390:1,0.30
Lepturacanthus,savala,18.25,72.25,1107:382:1,0.37
Lepturacanthus,savala,17.75,72.25,1107:372:3,0.27
Lepturacanthus,savala,17.25,72.25,1107:372:1,0.20
Lepturacanthus,savala,10.75,73.75,1107:103:4,0.23
Lepturacanthus,savala,19.75,69.75,1106:499:4,0.39
Lepturacanthus,savala,19.25,69.75,1106:499:2,0.20
Lepturacanthus,savala,9.75,121.25,1012:391:3,0.36
Lepturacanthus,savala,9.25,120.75,1012:390:2,0.26
Lepturacanthus,savala,8.75,120.25,1012:380:3,0.24
Lepturacanthus,savala,6.75,120.75,1012:360:4,0.39
Lepturacanthus,savala,6.25,120.25,1012:360:1,0.36
Lepturacanthus,savala,0.75,122.75,1012:102:4,0.23
