Mapping parameters for Acanthaluteres spilomelanurus (Bridled leatherjacket)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-25,-45,113,159

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,9.16,14.94,21.15,25.8
Salinity (psu),1,34.48,34.98,35.98,36.48
Primary Production,1,136,364,808,1086
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,2,24,226
 

Map data (HSPEC) for predicted occurrences (n = 371): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Acanthaluteres,spilomelanurus,-28.75,114.25,3211:384:3,0.04
Acanthaluteres,spilomelanurus,-33.75,124.25,3312:134:3,0.19
Acanthaluteres,spilomelanurus,-32.75,129.75,3312:229:4,0.12
Acanthaluteres,spilomelanurus,-33.25,132.75,3313:132:2,0.08
Acanthaluteres,spilomelanurus,-34.25,132.75,3313:142:2,0.17
Acanthaluteres,spilomelanurus,-34.25,137.25,3313:247:1,0.02
Acanthaluteres,spilomelanurus,-35.75,136.25,3313:456:3,0.01
Acanthaluteres,spilomelanurus,-36.75,138.25,3313:468:3,0.06
Acanthaluteres,spilomelanurus,-36.75,138.75,3313:468:4,0.17
Acanthaluteres,spilomelanurus,-38.75,141.25,3314:381:3,0.17
Acanthaluteres,spilomelanurus,-39.25,143.25,3314:393:1,0.10
Acanthaluteres,spilomelanurus,-39.75,146.75,3314:496:4,0.17
Acanthaluteres,spilomelanurus,-33.75,151.75,3315:131:4,0.08
Acanthaluteres,spilomelanurus,-35.75,150.75,3315:350:4,0.17
Acanthaluteres,spilomelanurus,-40.25,146.25,3414:206:1,0.08
Acanthaluteres,spilomelanurus,-43.25,146.75,3414:236:2,0.11
Acanthaluteres,spilomelanurus,-25.25,113.25,3211:353:1,0.27
Acanthaluteres,spilomelanurus,-25.75,113.25,3211:353:3,0.39
Acanthaluteres,spilomelanurus,-28.25,114.25,3211:384:1,0.27
Acanthaluteres,spilomelanurus,-29.25,114.75,3211:394:2,0.34
Acanthaluteres,spilomelanurus,-29.75,114.25,3211:394:3,0.21
Acanthaluteres,spilomelanurus,-34.75,117.75,3311:247:4,0.20
