Mapping parameters for Scorpaena histrio (Player scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,23,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,21,79,157
Temperature (°C),1,14.45,20.29,28.56,32.76
Salinity (psu),1,29.08,31.29,34.99,37.88
Primary Production,1,321,416,1982,2647
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,111,399
 

Map data (HSPEC) for predicted occurrences (n = 378): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scorpaena,histrio,-4.75,-81.25,5008:141:3,0.19
Scorpaena,histrio,-8.25,-139.75,5013:489:2,0.01
Scorpaena,histrio,-7.75,-140.25,5014:370:3,0.15
Scorpaena,histrio,-12.25,-77.75,5107:227:2,0.01
Scorpaena,histrio,-12.75,-77.25,5107:227:3,0.02
Scorpaena,histrio,-16.75,-144.75,5114:364:4,0.07
Scorpaena,histrio,-15.75,-146.25,5114:456:3,0.06
Scorpaena,histrio,-31.75,-71.25,5307:111:3,0.08
Scorpaena,histrio,-32.25,-71.25,5307:121:1,0.19
Scorpaena,histrio,-32.25,-71.75,5307:121:2,0.19
Scorpaena,histrio,-32.75,-71.25,5307:121:3,0.19
Scorpaena,histrio,-32.75,-71.75,5307:121:4,0.19
Scorpaena,histrio,-33.25,-71.75,5307:131:2,0.15
Scorpaena,histrio,-33.75,-71.75,5307:131:4,0.15
Scorpaena,histrio,-33.75,-72.25,5307:132:3,0.16
Scorpaena,histrio,-34.25,-71.75,5307:141:2,0.12
Scorpaena,histrio,-34.25,-72.25,5307:142:1,0.10
