Mapping parameters for Sphyraena sphyraena (European barracuda)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,9.9,17.64,26.75,30.95
Salinity (psu),1,16.57,34.68,38.97,39.47
Primary Production,1,138,343,1543,3830
Sea Ice Concentration,1,-1,0,0,0.08
Distance to Land (km),0,0,7,86,594
 

Map data (HSPEC) for predicted occurrences (n = 1964): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphyraena,sphyraena,4.75,6.75,1000:246:4,0.06
Sphyraena,sphyraena,4.75,7.25,1000:247:3,0.05
Sphyraena,sphyraena,4.25,9.75,1000:249:2,0.07
Sphyraena,sphyraena,6.75,3.25,1000:363:3,0.15
Sphyraena,sphyraena,6.75,3.75,1000:363:4,0.07
Sphyraena,sphyraena,5.25,5.75,1000:455:2,0.07
Sphyraena,sphyraena,5.75,5.75,1000:455:4,0.07
Sphyraena,sphyraena,3.25,10.25,1001:130:1,0.04
Sphyraena,sphyraena,37.75,9.75,1300:479:4,0.18
Sphyraena,sphyraena,34.75,10.25,1301:140:3,0.10
Sphyraena,sphyraena,37.25,27.75,1302:477:2,0.16
Sphyraena,sphyraena,37.25,28.25,1302:478:1,0.18
Sphyraena,sphyraena,38.75,25.25,1302:485:3,0.14
Sphyraena,sphyraena,32.25,30.25,1303:120:1,0.12
Sphyraena,sphyraena,32.25,31.25,1303:121:1,0.11
Sphyraena,sphyraena,42.75,6.25,1400:226:3,0.15
Sphyraena,sphyraena,40.75,18.75,1401:208:4,0.12
Sphyraena,sphyraena,41.75,18.75,1401:218:4,0.16
Sphyraena,sphyraena,42.25,16.75,1401:226:2,0.18
Sphyraena,sphyraena,42.75,18.75,1401:228:4,0.10
Sphyraena,sphyraena,43.75,16.75,1401:236:4,0.10
Sphyraena,sphyraena,44.25,15.75,1401:245:2,0.10
Sphyraena,sphyraena,44.75,15.25,1401:245:3,0.10
Sphyraena,sphyraena,45.75,12.25,1401:352:3,0.10
Sphyraena,sphyraena,40.25,27.75,1402:207:2,0.07
Sphyraena,sphyraena,40.75,27.25,1402:207:3,0.07
Sphyraena,sphyraena,40.75,27.75,1402:207:4,0.07
Sphyraena,sphyraena,40.25,28.25,1402:208:1,0.06
Sphyraena,sphyraena,40.25,28.75,1402:208:2,0.06
Sphyraena,sphyraena,40.75,28.25,1402:208:3,0.06
Sphyraena,sphyraena,40.75,28.75,1402:208:4,0.06
Sphyraena,sphyraena,40.25,29.25,1402:209:1,0.06
Sphyraena,sphyraena,40.75,29.25,1402:209:3,0.06
Sphyraena,sphyraena,40.75,29.75,1402:209:4,0.06
Sphyraena,sphyraena,41.25,27.75,1402:217:2,0.06
Sphyraena,sphyraena,41.25,28.25,1402:218:1,0.06
Sphyraena,sphyraena,41.25,28.75,1402:218:2,0.06
Sphyraena,sphyraena,41.75,28.25,1402:218:3,0.06
Sphyraena,sphyraena,41.75,28.75,1402:218:4,0.05
Sphyraena,sphyraena,41.25,29.25,1402:219:1,0.06
Sphyraena,sphyraena,41.25,29.75,1402:219:2,0.06
Sphyraena,sphyraena,42.25,27.25,1402:227:1,0.01
Sphyraena,sphyraena,42.25,27.75,1402:227:2,0.06
Sphyraena,sphyraena,42.75,27.75,1402:227:4,0.06
Sphyraena,sphyraena,42.25,28.25,1402:228:1,0.05
Sphyraena,sphyraena,42.75,28.25,1402:228:3,0.05
Sphyraena,sphyraena,43.25,27.75,1402:237:2,0.05
Sphyraena,sphyraena,43.25,28.25,1402:238:1,0.05
Sphyraena,sphyraena,43.25,28.75,1402:238:2,0.06
Sphyraena,sphyraena,43.75,28.75,1402:238:4,0.06
Sphyraena,sphyraena,43.75,29.25,1402:239:3,0.04
Sphyraena,sphyraena,43.75,29.75,1402:239:4,0.06
Sphyraena,sphyraena,44.25,28.75,1402:248:2,0.03
Sphyraena,sphyraena,44.75,28.75,1402:248:4,0.03
Sphyraena,sphyraena,44.25,29.25,1402:249:1,0.02
Sphyraena,sphyraena,44.25,29.75,1402:249:2,0.03
Sphyraena,sphyraena,44.75,29.25,1402:249:3,0.02
Sphyraena,sphyraena,44.75,29.75,1402:249:4,0.02
Sphyraena,sphyraena,41.25,30.25,1403:110:1,0.07
Sphyraena,sphyraena,41.25,30.75,1403:110:2,0.07
Sphyraena,sphyraena,41.25,31.25,1403:111:1,0.07
Sphyraena,sphyraena,41.25,31.75,1403:111:2,0.07
Sphyraena,sphyraena,41.75,31.25,1403:111:3,0.01
Sphyraena,sphyraena,41.75,31.75,1403:111:4,0.07
Sphyraena,sphyraena,41.75,32.25,1403:112:3,0.06
Sphyraena,sphyraena,41.75,32.75,1403:112:4,0.06
Sphyraena,sphyraena,41.75,33.25,1403:113:3,0.06
Sphyraena,sphyraena,41.75,34.25,1403:114:3,0.06
Sphyraena,sphyraena,41.75,34.75,1403:114:4,0.06
Sphyraena,sphyraena,42.25,33.25,1403:123:1,0.06
Sphyraena,sphyraena,42.25,33.75,1403:123:2,0.06
Sphyraena,sphyraena,42.25,34.25,1403:124:1,0.06
Sphyraena,sphyraena,42.25,34.75,1403:124:2,0.06
Sphyraena,sphyraena,43.75,30.25,1403:130:3,0.04
Sphyraena,sphyraena,44.25,30.25,1403:140:1,0.02
Sphyraena,sphyraena,44.25,30.75,1403:140:2,0.01
Sphyraena,sphyraena,44.75,30.25,1403:140:3,0.03
Sphyraena,sphyraena,44.75,30.75,1403:140:4,0.03
Sphyraena,sphyraena,44.75,31.25,1403:141:3,0.01
Sphyraena,sphyraena,44.25,33.25,1403:143:1,0.05
Sphyraena,sphyraena,44.25,33.75,1403:143:2,0.06
Sphyraena,sphyraena,44.75,33.25,1403:143:3,0.05
Sphyraena,sphyraena,44.75,33.75,1403:143:4,0.05
Sphyraena,sphyraena,44.25,34.25,1403:144:1,0.06
Sphyraena,sphyraena,44.75,34.25,1403:144:3,0.04
Sphyraena,sphyraena,44.75,34.75,1403:144:4,0.04
Sphyraena,sphyraena,40.75,38.25,1403:208:3,0.06
Sphyraena,sphyraena,40.75,38.75,1403:208:4,0.06
Sphyraena,sphyraena,41.75,35.25,1403:215:3,0.06
Sphyraena,sphyraena,41.75,35.75,1403:215:4,0.06
Sphyraena,sphyraena,41.25,36.25,1403:216:1,0.06
Sphyraena,sphyraena,41.25,36.75,1403:216:2,0.06
Sphyraena,sphyraena,41.75,36.25,1403:216:3,0.06
Sphyraena,sphyraena,41.25,37.25,1403:217:1,0.06
Sphyraena,sphyraena,41.25,37.75,1403:217:2,0.06
Sphyraena,sphyraena,41.25,38.25,1403:218:1,0.06
Sphyraena,sphyraena,41.25,38.75,1403:218:2,0.06
Sphyraena,sphyraena,41.25,39.25,1403:219:1,0.06
Sphyraena,sphyraena,41.25,39.75,1403:219:2,0.06
Sphyraena,sphyraena,42.25,35.25,1403:225:1,0.06
Sphyraena,sphyraena,43.25,39.75,1403:239:2,0.06
Sphyraena,sphyraena,43.75,39.25,1403:239:3,0.06
Sphyraena,sphyraena,43.75,39.75,1403:239:4,0.06
Sphyraena,sphyraena,44.75,35.25,1403:245:3,0.04
Sphyraena,sphyraena,44.75,35.75,1403:245:4,0.04
Sphyraena,sphyraena,44.75,36.25,1403:246:3,0.04
Sphyraena,sphyraena,44.75,36.75,1403:246:4,0.04
Sphyraena,sphyraena,44.75,37.25,1403:247:3,0.04
Sphyraena,sphyraena,44.75,37.75,1403:247:4,0.04
Sphyraena,sphyraena,44.25,38.25,1403:248:1,0.06
Sphyraena,sphyraena,44.25,38.75,1403:248:2,0.06
Sphyraena,sphyraena,44.75,38.25,1403:248:3,0.06
Sphyraena,sphyraena,44.25,39.25,1403:249:1,0.06
Sphyraena,sphyraena,45.25,31.25,1403:351:1,0.01
Sphyraena,sphyraena,45.25,31.75,1403:351:2,0.01
Sphyraena,sphyraena,45.75,31.25,1403:351:3,0.01
Sphyraena,sphyraena,45.75,31.75,1403:351:4,0.01
Sphyraena,sphyraena,45.25,32.25,1403:352:1,0.01
Sphyraena,sphyraena,45.25,32.75,1403:352:2,0.04
Sphyraena,sphyraena,45.75,32.25,1403:352:3,0.01
Sphyraena,sphyraena,45.75,32.75,1403:352:4,0.01
Sphyraena,sphyraena,45.25,33.25,1403:353:1,0.05
Sphyraena,sphyraena,45.25,33.75,1403:353:2,0.05
Sphyraena,sphyraena,45.75,33.25,1403:353:3,0.05
Sphyraena,sphyraena,45.75,33.75,1403:353:4,0.05
Sphyraena,sphyraena,45.75,34.75,1403:354:4,0.04
Sphyraena,sphyraena,46.25,31.75,1403:361:2,0.01
Sphyraena,sphyraena,46.75,31.25,1403:361:3,0.01
Sphyraena,sphyraena,46.75,31.75,1403:361:4,0.01
Sphyraena,sphyraena,46.25,32.25,1403:362:1,0.01
Sphyraena,sphyraena,46.25,32.75,1403:362:2,0.01
Sphyraena,sphyraena,46.75,32.25,1403:362:3,0.01
Sphyraena,sphyraena,46.25,33.25,1403:363:1,0.01
Sphyraena,sphyraena,46.25,33.75,1403:363:2,0.04
Sphyraena,sphyraena,46.25,34.75,1403:364:2,0.03
Sphyraena,sphyraena,45.25,35.25,1403:455:1,0.04
Sphyraena,sphyraena,45.25,35.75,1403:455:2,0.04
Sphyraena,sphyraena,45.75,35.25,1403:455:3,0.04
Sphyraena,sphyraena,45.75,35.75,1403:455:4,0.04
Sphyraena,sphyraena,45.25,36.25,1403:456:1,0.04
Sphyraena,sphyraena,45.25,36.75,1403:456:2,0.04
Sphyraena,sphyraena,45.75,36.25,1403:456:3,0.04
Sphyraena,sphyraena,45.75,36.75,1403:456:4,0.04
Sphyraena,sphyraena,45.25,37.25,1403:457:1,0.04
Sphyraena,sphyraena,45.25,37.75,1403:457:2,0.03
Sphyraena,sphyraena,45.75,37.25,1403:457:3,0.03
Sphyraena,sphyraena,45.75,37.75,1403:457:4,0.04
Sphyraena,sphyraena,46.25,35.25,1403:465:1,0.03
Sphyraena,sphyraena,46.25,35.75,1403:465:2,0.03
Sphyraena,sphyraena,46.75,35.25,1403:465:3,0.01
Sphyraena,sphyraena,46.75,35.75,1403:465:4,0.03
Sphyraena,sphyraena,46.25,36.25,1403:466:1,0.03
Sphyraena,sphyraena,46.25,36.75,1403:466:2,0.03
Sphyraena,sphyraena,46.75,36.25,1403:466:3,0.03
Sphyraena,sphyraena,46.75,36.75,1403:466:4,0.03
Sphyraena,sphyraena,46.25,37.25,1403:467:1,0.03
Sphyraena,sphyraena,46.25,37.75,1403:467:2,0.03
Sphyraena,sphyraena,46.75,37.25,1403:467:3,0.03
Sphyraena,sphyraena,46.75,37.75,1403:467:4,0.03
Sphyraena,sphyraena,46.25,38.25,1403:468:1,0.03
Sphyraena,sphyraena,46.25,38.75,1403:468:2,0.03
Sphyraena,sphyraena,46.75,38.25,1403:468:3,0.02
Sphyraena,sphyraena,46.75,38.75,1403:468:4,0.03
Sphyraena,sphyraena,47.25,37.25,1403:477:1,0.01
Sphyraena,sphyraena,47.25,37.75,1403:477:2,0.02
Sphyraena,sphyraena,47.25,38.25,1403:478:1,0.02
Sphyraena,sphyraena,47.25,38.75,1403:478:2,0.03
Sphyraena,sphyraena,47.25,39.25,1403:479:1,0.03
Sphyraena,sphyraena,40.75,40.25,1404:100:3,0.06
Sphyraena,sphyraena,41.25,40.25,1404:110:1,0.06
Sphyraena,sphyraena,41.25,40.75,1404:110:2,0.06
Sphyraena,sphyraena,41.25,41.25,1404:111:1,0.06
Sphyraena,sphyraena,41.75,41.25,1404:111:3,0.04
Sphyraena,sphyraena,41.75,41.75,1404:111:4,0.06
Sphyraena,sphyraena,42.75,40.75,1404:120:4,0.06
Sphyraena,sphyraena,42.25,41.75,1404:121:2,0.06
Sphyraena,sphyraena,42.75,41.25,1404:121:3,0.06
Sphyraena,sphyraena,42.75,41.75,1404:121:4,0.06
Sphyraena,sphyraena,43.25,40.25,1404:130:1,0.06
Sphyraena,sphyraena,43.25,40.75,1404:130:2,0.06
Sphyraena,sphyraena,43.25,41.25,1404:131:1,0.01
