Mapping parameters for Symphodus melops (Corkwing wrasse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,63,28,-32,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,30,50
Temperature (°C),1,6.7,9.6,18.5,21.19
Salinity (psu),1,5.61,28.7,37.65,38.47
Primary Production,1,196,570,1733,2669
Sea Ice Concentration,1,-0.99,0,0.0199999995529652,0.25
Distance to Land (km),0,0,4,47,358
 

Map data (HSPEC) for predicted occurrences (n = 1249): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Symphodus,melops,32.75,12.25,1301:122:3,0.04
Symphodus,melops,32.75,12.75,1301:122:4,0.06
Symphodus,melops,32.75,13.25,1301:123:3,0.02
Symphodus,melops,32.75,13.75,1301:123:4,0.02
Symphodus,melops,33.75,10.25,1301:130:3,0.01
Symphodus,melops,33.75,10.75,1301:130:4,0.02
Symphodus,melops,33.25,11.25,1301:131:1,0.08
Symphodus,melops,33.25,11.75,1301:131:2,0.04
Symphodus,melops,33.75,11.25,1301:131:3,0.07
Symphodus,melops,33.75,11.75,1301:131:4,0.05
Symphodus,melops,33.25,12.25,1301:132:1,0.07
Symphodus,melops,33.25,12.75,1301:132:2,0.05
Symphodus,melops,33.75,12.25,1301:132:3,0.04
Symphodus,melops,33.25,13.25,1301:133:1,0.02
Symphodus,melops,34.25,10.25,1301:140:1,0.05
Symphodus,melops,34.25,10.75,1301:140:2,0.06
Symphodus,melops,34.75,10.25,1301:140:3,0.06
Symphodus,melops,34.75,10.75,1301:140:4,0.06
Symphodus,melops,34.25,11.25,1301:141:1,0.15
Symphodus,melops,34.25,11.75,1301:141:2,0.08
Symphodus,melops,34.75,11.25,1301:141:3,0.19
Symphodus,melops,34.75,11.75,1301:141:4,0.17
Symphodus,melops,34.75,12.25,1301:142:3,0.11
Symphodus,melops,34.75,12.75,1301:142:4,0.05
Symphodus,melops,35.75,14.25,1301:354:3,0.14
Symphodus,melops,35.75,14.75,1301:354:4,0.15
Symphodus,melops,36.75,14.75,1301:364:4,0.10
Symphodus,melops,37.25,12.75,1301:372:2,0.19
Symphodus,melops,36.75,15.25,1301:465:3,0.11
Symphodus,melops,37.25,15.25,1301:475:1,0.17
Symphodus,melops,37.75,15.75,1301:475:4,0.15
Symphodus,melops,37.75,16.25,1301:476:3,0.13
Symphodus,melops,38.25,15.75,1301:485:2,0.19
Symphodus,melops,38.25,16.25,1301:486:1,0.17
Symphodus,melops,38.25,16.75,1301:486:2,0.03
Symphodus,melops,38.75,16.25,1301:486:3,0.03
Symphodus,melops,38.75,16.75,1301:486:4,0.03
Symphodus,melops,38.75,17.25,1301:487:3,0.03
Symphodus,melops,39.25,16.25,1301:496:1,0.07
Symphodus,melops,39.75,16.75,1301:496:4,0.09
Symphodus,melops,39.25,17.25,1301:497:1,0.09
Symphodus,melops,39.75,17.25,1301:497:3,0.09
Symphodus,melops,39.75,18.25,1301:498:3,0.05
Symphodus,melops,39.25,19.75,1301:499:2,0.02
Symphodus,melops,39.75,19.25,1301:499:3,0.02
Symphodus,melops,39.75,19.75,1301:499:4,0.02
Symphodus,melops,38.25,24.25,1302:384:1,0.14
Symphodus,melops,39.25,20.25,1302:390:1,0.01
Symphodus,melops,39.25,20.75,1302:390:2,0.02
Symphodus,melops,39.75,20.25,1302:390:3,0.02
Symphodus,melops,39.25,21.25,1302:391:1,0.02
Symphodus,melops,40.25,3.25,1400:103:1,0.15
Symphodus,melops,41.25,8.25,1400:218:1,0.19
Symphodus,melops,41.25,9.25,1400:219:1,0.08
Symphodus,melops,41.25,9.75,1400:219:2,0.15
Symphodus,melops,41.75,9.25,1400:219:3,0.17
Symphodus,melops,41.75,11.75,1401:111:4,0.02
Symphodus,melops,43.25,14.75,1401:134:2,0.02
Symphodus,melops,44.75,13.25,1401:143:3,0.05
Symphodus,melops,44.25,14.75,1401:144:2,0.08
Symphodus,melops,44.75,14.25,1401:144:3,0.02
Symphodus,melops,40.25,16.75,1401:206:2,0.10
Symphodus,melops,40.25,17.25,1401:207:1,0.13
Symphodus,melops,40.25,17.75,1401:207:2,0.12
Symphodus,melops,40.75,17.25,1401:207:3,0.12
Symphodus,melops,40.75,17.75,1401:207:4,0.12
Symphodus,melops,40.25,18.25,1401:208:1,0.05
Symphodus,melops,40.25,18.75,1401:208:2,0.05
Symphodus,melops,40.75,18.25,1401:208:3,0.12
Symphodus,melops,40.25,19.25,1401:209:1,0.03
Symphodus,melops,40.25,19.75,1401:209:2,0.04
Symphodus,melops,40.75,19.25,1401:209:3,0.15
Symphodus,melops,40.75,19.75,1401:209:4,0.05
Symphodus,melops,41.25,16.75,1401:216:2,0.15
Symphodus,melops,41.25,17.25,1401:217:1,0.13
Symphodus,melops,41.25,19.25,1401:219:1,0.14
Symphodus,melops,41.25,19.75,1401:219:2,0.16
Symphodus,melops,41.75,19.25,1401:219:3,0.16
Symphodus,melops,41.75,19.75,1401:219:4,0.16
Symphodus,melops,42.75,17.25,1401:227:3,0.15
Symphodus,melops,42.25,18.25,1401:228:1,0.10
Symphodus,melops,42.25,18.75,1401:228:2,0.14
Symphodus,melops,42.75,18.25,1401:228:3,0.16
Symphodus,melops,42.25,19.25,1401:229:1,0.16
Symphodus,melops,43.25,16.25,1401:236:1,0.16
Symphodus,melops,43.25,16.75,1401:236:2,0.17
Symphodus,melops,43.75,16.25,1401:236:3,0.19
Symphodus,melops,43.25,17.25,1401:237:1,0.19
Symphodus,melops,53.75,13.75,1501:133:4,0.11
Symphodus,melops,53.75,14.25,1501:134:3,0.11
Symphodus,melops,53.75,14.75,1501:134:4,0.11
Symphodus,melops,54.25,12.25,1501:142:1,0.09
Symphodus,melops,54.25,12.75,1501:142:2,0.10
Symphodus,melops,54.75,12.75,1501:142:4,0.10
Symphodus,melops,54.25,13.25,1501:143:1,0.10
Symphodus,melops,54.25,13.75,1501:143:2,0.09
Symphodus,melops,54.75,13.25,1501:143:3,0.09
Symphodus,melops,54.75,13.75,1501:143:4,0.09
Symphodus,melops,54.25,14.25,1501:144:1,0.07
Symphodus,melops,54.25,14.75,1501:144:2,0.09
Symphodus,melops,54.75,14.25,1501:144:3,0.10
Symphodus,melops,54.75,14.75,1501:144:4,0.10
Symphodus,melops,54.25,15.25,1501:245:1,0.09
Symphodus,melops,54.25,15.75,1501:245:2,0.06
Symphodus,melops,54.75,15.25,1501:245:3,0.05
Symphodus,melops,54.25,16.25,1501:246:1,0.06
Symphodus,melops,54.75,16.25,1501:246:3,0.06
Symphodus,melops,54.75,16.75,1501:246:4,0.06
Symphodus,melops,54.75,17.25,1501:247:3,0.05
Symphodus,melops,54.75,17.75,1501:247:4,0.05
Symphodus,melops,54.25,18.75,1501:248:2,0.01
Symphodus,melops,54.75,18.25,1501:248:3,0.04
Symphodus,melops,54.75,18.75,1501:248:4,0.04
Symphodus,melops,54.25,19.25,1501:249:1,0.01
Symphodus,melops,54.25,19.75,1501:249:2,0.01
Symphodus,melops,54.75,19.75,1501:249:4,0.02
Symphodus,melops,55.75,10.25,1501:350:3,0.13
Symphodus,melops,55.25,13.25,1501:353:1,0.09
Symphodus,melops,55.25,13.75,1501:353:2,0.10
Symphodus,melops,55.75,13.25,1501:353:3,0.09
Symphodus,melops,55.25,14.25,1501:354:1,0.08
Symphodus,melops,55.25,14.75,1501:354:2,0.07
Symphodus,melops,55.75,14.25,1501:354:3,0.07
Symphodus,melops,55.75,14.75,1501:354:4,0.07
Symphodus,melops,56.25,14.25,1501:364:1,0.06
Symphodus,melops,56.25,14.75,1501:364:2,0.07
Symphodus,melops,55.25,15.25,1501:455:1,0.07
Symphodus,melops,55.75,15.25,1501:455:3,0.06
Symphodus,melops,55.75,15.75,1501:455:4,0.07
Symphodus,melops,55.25,16.75,1501:456:2,0.05
Symphodus,melops,55.75,16.25,1501:456:3,0.03
Symphodus,melops,55.75,16.75,1501:456:4,0.03
Symphodus,melops,55.25,17.25,1501:457:1,0.04
Symphodus,melops,55.25,17.75,1501:457:2,0.03
Symphodus,melops,55.75,17.25,1501:457:3,0.05
Symphodus,melops,55.75,17.75,1501:457:4,0.05
Symphodus,melops,55.25,18.25,1501:458:1,0.04
Symphodus,melops,55.25,19.75,1501:459:2,0.04
Symphodus,melops,56.25,15.25,1501:465:1,0.06
Symphodus,melops,56.25,15.75,1501:465:2,0.06
Symphodus,melops,56.25,16.25,1501:466:1,0.04
Symphodus,melops,56.25,16.75,1501:466:2,0.10
Symphodus,melops,56.75,16.25,1501:466:3,0.10
Symphodus,melops,56.75,16.75,1501:466:4,0.09
Symphodus,melops,56.25,17.25,1501:467:1,0.10
Symphodus,melops,56.25,17.75,1501:467:2,0.10
Symphodus,melops,56.75,17.25,1501:467:3,0.10
